Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
261,20150521,p,full,0,-,-,+10½-110,-10½-110,+9½-101,-9½-109,+9½-101,-9½-109,+9½-105,-9½-115,+9½-110,-9½-110,+9½-115,-9½-105,+9½-105,-9½-105,+9½-110,-9½-110,+9½-110,-9½-110,+9½-105,-9½-115,+9½-110,-9½-110
262,20150521,p,first,0,-,-,+6½-110,-6½-110,+6-103,-6-107,+6-103,-6-107,+6-105,-6-115,+6-115,-6-105,+6-105,-6-115,+6-110,-6-110,+6-120,-6+100,+6-115,-6-105,+6-105,-6-115,+6-115,-6-105
263,20150521,p,sec,0,-,-,+6-110,-6-110,+6-101,-6-109,+4½+147,-4½-167,+6½-115,-6½-105,+6½-115,-6½-105,+6½-105,-6½-115,+6½-115,-6½-105,-,-,-,-,+6½-112,-6½-108,+6½-115,-6½-105
264,20150521,m,full,0,-,-,+475,-650,+416,-490,+435,-500,+405,-525,+405,-500,+325,-450,+405,-530,+375,-500,+415,-520,+405,-525,+405,-500
265,20150521,m,first,0,-,-,+320,-390,+305,-351,+305,-335,+305,-375,+275,-330,-,-,+260,-330,-,-,+280,-360,+305,-375,+275,-330
266,20150521,m,sec,0,-,-,+275,-335,+264,-300,+275,-335,+280,-340,+255,-305,-,-,+255,-315,-,-,-,-,+280,-340,+255,-305
267,20150521,t,full,0,-,-,220-110,220-110,218½-110,218½+100,219½-102,219½-108,219-110,219-110,219-110,219-110,219-115,219-105,219½-105,219½-105,219½-110,219½-110,219½-110,219½-110,219-110,219-110,219-110,219-110
268,20150521,t,first,0,-,-,111½-110,111½-110,111+100,111-110,111½-101,111½-109,111½-105,111½-115,111-110,111-110,111½-120,111½+100,111½-110,111½-110,111-110,111-110,111½-110,111½-110,111½-105,111½-115,111-110,111-110
269,20150521,t,sec,0,-,-,109½-110,109½-110,109-103,109-107,107½-143,107½+123,109½-105,109½-115,109½-110,109½-110,110-125,110+105,109½-115,109½-105,-,-,-,-,109½-110,109½-110,109½-110,109½-110
270,20150522,p,full,0,-,-,-1-110,+1-110,+4-107,-4-103,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,+3-115,-3-105,+3-105,-3-105,+3-105,-3-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115
271,20150522,p,first,0,-,-,-½-105,+½-115,+2½-105,-2½-105,+2½-105,-2½-105,+2½-105,-2½-115,+2½-115,-2½-105,+1½+110,-1½-130,+2-110,-2-110,+2-105,-2-115,+2½-115,-2½-105,+2½-105,-2½-115,+2½-115,-2½-105
272,20150522,p,sec,0,-,-,+3-110,-3-110,+3-110,-3+100,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-120,-3+100,-,-,-,-,-,-,+3-105,-3-115,+3-110,-3-110
273,20150522,m,full,0,-,-,-118,-102,+151,-167,+145,-165,+145,-170,+145,-165,-,-,+135,-155,+140,-160,+145,-165,+145,-170,+145,-165
274,20150522,m,first,0,-,-,-115,-105,+144,-160,+145,-155,+150,-175,+145,-165,-,-,+130,-150,-,-,+135,-155,+150,-175,+145,-165
275,20150522,m,sec,0,-,-,+165,-190,+149,-165,+160,-185,+161,-190,+150,-170,-,-,-,-,-,-,-,-,+161,-190,+150,-170
276,20150522,t,full,0,-,-,198-110,198-110,193-108,193-102,193-110,193-110,193-110,193-110,193-110,193-110,193-110,193-110,193½-105,193½-105,193½-110,193½-110,193-110,193-110,193-110,193-110,193-110,193-110
277,20150522,t,first,0,-,-,99-110,99-110,97-107,97-103,97-102,97-108,97-110,97-110,97-110,97-110,97-120,97+100,97-110,97-110,97-110,97-110,97-110,97-110,97-110,97-110,97-110,97-110
278,20150522,t,sec,0,-,-,96-110,96-110,96½+100,96½-110,96½-110,96½-110,96-110,96-110,96½-110,96½-110,96½-105,96½-115,-,-,-,-,-,-,96-110,96-110,96½-110,96½-110
279,20150523,p,full,0,-,-,-1-110,+1-110,+1½-103,-1½-107,+1½-108,-1½-102,+1½-105,-1½-115,+1½-110,-1½-110,+1½-105,-1½-115,+1½-105,-1½-105,+1½-105,-1½-115,+1½-110,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110
280,20150523,p,first,0,-,-,-½-105,+½-115,+½+107,-½-118,+1-105,-1-105,+1-105,-1-115,+1-110,-1-110,+½+105,-½-125,+1-110,-1-110,+½+100,-½-120,+1-110,-1-110,+1-105,-1-115,+1-110,-1-110
281,20150523,p,sec,0,-,-,+25-8500,-25+3500,+6½-105,-6½-105,+6½-102,-6½-108,+6½-105,-6½-115,+6½-105,-6½-115,+7+100,-7-120,+6½-105,-6½-115,-,-,-,-,+7-115,-7-105,+6½-105,-6½-115
282,20150523,m,full,0,-,-,-117,-103,+110,-121,+108,-118,+110,-130,+105,-125,-,-,+105,-125,+105,-125,+105,-125,+110,-130,+105,-125
283,20150523,m,first,0,-,-,-115,-105,+118,-130,+118,-128,+115,-135,+115,-135,-,-,+105,-125,-110,-110,-,-,+115,-135,+115,-135
284,20150523,m,sec,0,-,-,+280,-340,+285,-325,+280,-310,+280,-340,+275,-330,-,-,+270,-330,-,-,-,-,+290,-350,+275,-330
285,20150523,t,full,0,-,-,217-110,217-110,216½-106,216½-104,217-102,217-108,216½-110,216½-110,217-110,217-110,216-115,216-105,217-105,217-105,217-110,217-110,217-110,217-110,216½-110,216½-110,217-110,217-110
286,20150523,t,first,0,-,-,109½-110,109½-110,110-107,110-103,110-102,110-108,110-110,110-110,110-105,110-115,110-125,110+105,110-110,110-110,110-110,110-110,109½-115,109½-105,110-110,110-110,110-105,110-115
287,20150523,t,sec,0,-,-,106½-110,106½-110,106+100,106-110,106-105,106-105,106½-105,106½-115,106-110,106-110,106½+100,106½-120,106-115,106-105,-,-,-,-,106½-105,106½-115,106-110,106-110
288,20150524,p,full,0,-,-,+8½-110,-8½-110,+8-106,-8-104,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+8½-105,-8½-115,+8-105,-8-105,+8-105,-8-115,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110
289,20150524,p,first,0,-,-,+4½-105,-4½-115,+5-109,-5-101,+4½+100,-4½-110,+4½-105,-4½-115,+4½-105,-4½-115,+5+100,-5-120,+5-115,-5-105,+5-115,-5-105,+4½-105,-4½-115,+4½-105,-4½-115,+4½-105,-4½-115
290,20150524,p,sec,0,-,-,+7-110,-7-110,+7½+104,-7½-115,+8-110,-8-110,+8-115,-8-105,+7½+100,-7½-120,+8-115,-8-105,+7½-110,-7½-110,-,-,-,-,+8-115,-8-105,+7½+100,-7½-120
291,20150524,m,full,0,-,-,+350,-440,+340,-393,+340,-425,+345,-425,+330,-400,+350,-500,+335,-415,+330,-420,+310,-400,+345,-425,+330,-400
292,20150524,m,first,0,-,-,+245,-290,+231,-261,+235,-255,+215,-260,+235,-280,-,-,+230,-280,-,-,+225,-270,+215,-260,+235,-280
293,20150524,m,sec,0,-,-,+315,-380,+322,-370,+320,-390,+320,-395,+320,-380,-,-,+305,-385,-,-,-,-,+320,-395,+320,-380
294,20150524,t,full,0,-,-,190-110,190-110,190½-105,190½-105,190½-110,190½-110,190-110,190-110,190-110,190-110,190-105,190-115,190½-105,190½-105,190-110,190-110,190-110,190-110,190-110,190-110,190-110,190-110
295,20150524,t,first,0,-,-,96½-110,96½-110,96-103,96-107,95½-107,95½-103,95½-110,95½-110,95½-115,95½-105,96-115,96-105,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-115,95½-105
296,20150524,t,sec,0,-,-,94½-110,94½-110,94½-115,94½+104,95-110,95-110,94½-115,94½-105,94½-120,94½+100,94½-115,94½-105,94½-125,94½+105,-,-,-,-,94½-115,94½-105,94½-120,94½+100
297,20150525,p,full,0,-,-,-4½-110,+4½-110,-4½+100,+4½-110,-4½-110,+4½-110,-4½-105,+4½-115,-4½-110,+4½-110,-5-115,+5-105,-4½-105,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110
298,20150525,p,first,0,-,-,-2½-110,+2½-110,-2-102,+2-108,-2-115,+2-105,-2-105,+2-115,-2-110,+2-110,-2½-115,+2½-105,-2-110,+2-110,-2-110,+2-110,-2-115,+2-105,-2-115,+2-105,-2-110,+2-110
299,20150525,p,sec,0,-,-,-4½-110,+4½-110,-4+110,+4-121,-4-110,+4-110,-4-101,+4-119,-4-102,+4-118,-4-110,+4-110,-4+100,+4-120,-,-,-,-,-4-101,+4-119,-4-102,+4-118
300,20150525,m,full,0,-,-,-200,+170,-177,+159,-185,+160,-185,+160,-180,+160,-180,+160,-180,+155,-190,+165,-190,+165,-190,+161,-180,+160
301,20150525,m,first,0,-,-,-170,+150,-145,+131,-150,+130,-145,+125,-145,+125,-,-,-145,+125,-,-,-155,+135,-150,+130,-145,+125
302,20150525,m,sec,0,-,-,-220,+180,-189,+170,-210,+175,-200,+170,-195,+170,-,-,-195,+165,-,-,-,-,-200,+170,-195,+170
303,20150525,t,full,0,-,-,214-110,214-110,213½-103,213½-107,214½-110,214½-110,214-110,214-110,214-107,214-113,214-115,214-105,214-105,214-105,214½-110,214½-110,214½-110,214½-110,214½-110,214½-110,214-107,214-113
304,20150525,t,first,0,-,-,107½-110,107½-110,108½-103,108½-107,108½-110,108½-110,108½-105,108½-115,108½-113,108½-107,109-120,109+100,109-110,109-110,108½-115,108½-105,108½-110,108½-110,109-105,109-115,108½-113,108½-107
305,20150525,t,sec,0,-,-,106½-110,106½-110,106-103,106-107,106-110,106-110,106-105,106-115,106-110,106-110,106-125,106+105,106-115,106-105,-,-,-,-,106-105,106-115,106-110,106-110
306,20150526,p,full,0,-,-,+8½-110,-8½-110,+7½-107,-7½-103,+7½-110,-7½-110,+7½-115,-7½-105,+7½-110,-7½-110,+7½-115,-7½-105,+7-105,-7-105,+7½-110,-7½-110,+7½-110,-7½-110,+7½-115,-7½-105,+7½-110,-7½-110
307,20150526,p,first,0,-,-,+4½-110,-4½-110,+4½-103,-4½-107,+4½-110,-4½-110,+4½-117,-4½-103,+4½-115,-4½-105,+4½-115,-4½-105,+4½-115,-4½-105,+4½-110,-4½-110,+4½-115,-4½-105,+4½-117,-4½-103,+4½-115,-4½-105
308,20150526,p,sec,0,-,-,-1-110,+1-110,-½+100,+½-110,-½-110,+½-110,-½-105,+½-115,-½-110,+½-110,-½-120,+½+100,-½-109,+½-111,-,-,-,-,-½-105,+½-115,-½-110,+½-110
309,20150526,m,full,0,-,-,+340,-425,+300,-343,+280,-340,+290,-355,+285,-340,+265,-330,+260,-320,+280,-350,+300,-360,+290,-355,+285,-340
310,20150526,m,first,0,-,-,+220,-260,+234,-264,+215,-255,+199,-238,+205,-245,-,-,+190,-230,-,-,+210,-250,+199,-238,+205,-245
311,20150526,m,sec,0,-,-,-125,+105,-113,+102,-125,+105,-119,-101,-130,+110,-,-,-115,-105,-,-,-,-,-119,-101,-130,+110
312,20150526,t,full,0,-,-,193½-110,193½-110,195½-106,195½-104,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110,196-115,196-105,196-105,196-105,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110,195½-110
313,20150526,t,first,0,-,-,97-110,97-110,97½-110,97½+100,97½-110,97½-110,97½-115,97½-105,97½-110,97½-110,98-120,98+100,98-110,98-110,97½-115,97½-105,98-105,98-115,97½-115,97½-105,97½-110,97½-110
314,20150526,t,sec,0,-,-,98-110,98-110,98½-115,98½+104,98½-110,98½-110,98½-110,98½-110,98½-115,98½-105,99+100,99-120,98½-110,98½-110,-,-,-,-,98½-110,98½-110,98½-115,98½-105
315,20150527,p,full,0,-,-,+10½-110,-10½-110,+9½-105,-9½-105,+9½-110,-9½-110,+10-110,-10-110,+9½-110,-9½-110,+9½-115,-9½-105,+9½-105,-9½-105,+9½-105,-9½-115,+9½-110,-9½-110,+10-110,-10-110,+9½-110,-9½-110
316,20150527,p,first,0,-,-,+6½-110,-6½-110,+6-104,-6-106,+6-110,-6-110,+6-101,-6-119,+6-108,-6-112,+6-105,-6-115,+6-110,-6-110,+6-105,-6-115,+6-115,-6-105,+6-101,-6-119,+6-108,-6-112
317,20150527,p,sec,0,-,-,+4½-110,-4½-110,+4-107,-4-103,+4½-110,-4½-110,+4½-115,-4½-105,+4-105,-4-115,+4½-105,-4½-115,+4-110,-4-110,-,-,-,-,+4½-115,-4½-105,+4-105,-4-115
318,20150527,m,full,0,-,-,+500,-600,+447,-531,+425,-550,+430,-560,+435,-530,+350,-500,+435,-560,+440,-600,+415,-520,+430,-560,+435,-530
319,20150527,m,first,0,-,-,+325,-400,+293,-336,+290,-350,+300,-365,+290,-350,-,-,+275,-345,-,-,+275,-355,+300,-365,+290,-350
320,20150527,m,sec,0,-,-,+220,-260,+222,-250,+220,-260,+215,-260,+215,-255,-,-,+200,-250,-,-,-,-,+215,-260,+215,-255
321,20150527,t,full,0,-,-,215½-110,215½-110,216½-108,216½-102,216½-110,216½-110,217½-110,217½-110,217-110,217-110,218-110,218-110,217-105,217-105,217-110,217-110,218-110,218-110,217½-110,217½-110,217-110,217-110
322,20150527,t,first,0,-,-,110-110,110-110,110½-105,110½-105,110½-110,110½-110,111-105,111-115,110½-112,110½-108,111-120,111+100,111-110,111-110,110½-110,110½-110,111-115,111-105,111-105,111-115,110½-112,110½-108
323,20150527,t,sec,0,-,-,107½-110,107½-110,107½-105,107½-105,108-110,108-110,108-114,108-106,107½-110,107½-110,108½-120,108½+100,108-120,108+100,-,-,-,-,108-114,108-106,107½-110,107½-110
