Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
366,20070207,m,full,6,-,-,+325,-400,+320,-350,+280,-340,+290,-350,-,-,+280,-360,-,-,-,-,-,-,-,-,-,-
367,20070207,m,full,7,-,-,+850,-1300,+1100,-,+1000,-1500,+950,-1500,-,-,-,-,-,-,-,-,-,-,-,-,-,-
368,20070207,m,full,8,-,-,+200,-240,+237,-257,+210,-250,+220,-260,-,-,+220,-260,-,-,-,-,-,-,-,-,-,-
369,20070207,m,first,0,-,-,-118,-102,-108,-102,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
370,20070207,m,first,1,-,-,+158,-180,+166,-176,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
371,20070207,m,first,2,-,-,+150,-170,+155,-165,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
372,20070207,m,first,3,-,-,-150,+130,-150,+140,-155,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
373,20070207,m,first,4,-,-,+175,-210,+166,-176,-,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
374,20070207,m,first,5,-,-,-245,+205,-232,+212,-250,+210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
375,20070207,m,first,6,-,-,+200,-240,+215,-235,+200,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
376,20070207,m,first,7,-,-,+400,-500,+430,-470,+400,-500,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
377,20070207,m,first,8,-,-,+160,-185,+175,-185,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
378,20070207,m,sec,0,-,-,-,-,-147,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
379,20070207,m,sec,1,-,-,-,-,-136,+124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
380,20070207,m,sec,2,-,-,-,-,-145,+133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
381,20070207,m,sec,3,-,-,-,-,+189,-215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
382,20070207,m,sec,4,-,-,-,-,+189,-215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
383,20070207,m,sec,5,-,-,-,-,-,+194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
384,20070207,m,sec,6,-,-,-,-,-154,+139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
385,20070207,m,sec,7,-,-,-,-,+121,-133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
386,20070207,m,sec,8,-,-,-,-,+155,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
387,20070207,t,full,0,-,-,186-110,186-110,185+100,185-110,185-110,185-110,185½-110,185½-110,-,-,185-110,185-110,-,-,-,-,-,-,-,-,-,-
388,20070207,t,full,1,-,-,192-110,192-110,192-106,192-104,192-110,192-110,192-110,192-110,-,-,192-110,192-110,-,-,-,-,-,-,-,-,-,-
389,20070207,t,full,2,-,-,192½-110,192½-110,191-101,191-109,191-110,191-110,190½-110,190½-110,-,-,191-110,191-110,-,-,-,-,-,-,-,-,-,-
390,20070207,t,full,3,-,-,204-110,204-110,202½+101,202½-111,202½-110,202½-110,202½-110,202½-110,-,-,203-110,203-110,-,-,-,-,-,-,-,-,-,-
391,20070207,t,full,4,-,-,188-110,188-110,191½+108,191½-110,191½-110,191½-110,191-110,191-110,-,-,191-115,191-105,-,-,-,-,-,-,-,-,-,-
392,20070207,t,full,5,-,-,195½-110,195½-110,197-111,197+101,197½-110,197½-110,197-110,197-110,-,-,197-115,197-105,-,-,-,-,-,-,-,-,-,-
393,20070207,t,full,6,-,-,204-110,204-110,207+100,207-110,207-110,207-110,207-110,207-110,-,-,207-110,207-110,-,-,-,-,-,-,-,-,-,-
394,20070207,t,full,7,-,-,218½-110,218½-110,215-103,215-107,-,215-110,214½-110,214½-110,-,-,215-110,215-110,-,-,-,-,-,-,-,-,-,-
395,20070207,t,full,8,-,-,202½-110,202½-110,202½-113,202½+103,203-110,203-110,203-110,203-110,-,-,203-110,203-110,-,-,-,-,-,-,-,-,-,-
396,20070207,t,first,0,-,-,91½-110,91½-110,91+109,91-119,90½-110,90½-110,90½-110,90½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
397,20070207,t,first,1,-,-,97-110,97-110,97-102,97-108,97-110,97-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
398,20070207,t,first,2,-,-,98½-110,98½-110,97½+108,97½-118,97-110,97-110,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
399,20070207,t,first,3,-,-,104-110,104-110,101½-116,101½+106,101½-110,101½-110,101½-110,101½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
400,20070207,t,first,4,-,-,96-110,96-110,97-124,97+114,97-110,97-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
401,20070207,t,first,5,-,-,97½-110,97½-110,98-113,98+103,98-110,98-110,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
402,20070207,t,first,6,-,-,103½-110,103½-110,105½-114,105½+104,106½-110,106½-110,106-110,106-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
403,20070207,t,first,7,-,-,110-110,110-110,110-112,110+102,110½-110,110½-110,110½-110,110½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
404,20070207,t,first,8,-,-,103-110,103-110,103-105,103-105,103½-110,103½-110,103½-110,103½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
405,20070207,t,sec,0,-,-,-,-,95½-121,95½+111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
406,20070207,t,sec,1,-,-,-,-,95-102,95-108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
407,20070207,t,sec,2,-,-,-,-,94½-108,94½-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
408,20070207,t,sec,3,-,-,-,-,101+105,101-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
409,20070207,t,sec,4,-,-,-,-,94+102,94-112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
410,20070207,t,sec,5,-,-,-,-,98½+103,98½-113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
411,20070207,t,sec,6,-,-,-,-,101+106,101-116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
412,20070207,t,sec,7,-,-,-,-,104+103,104-113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
413,20070207,t,sec,8,-,-,-,-,99½-102,99½-108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
414,20070208,p,full,0,-,-,+4½-110,-4½-110,+5+101,-5-111,+5-110,-5-110,+4½-110,-4½-110,-,-,+5-110,-5-110,-,-,-,-,-,-,-,-,-,-
415,20070208,p,full,1,-,-,+5-110,-5-110,+4½-103,-4½-107,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+5-115,-5-105,-,-,-,-,-,-,-,-,-,-
416,20070208,p,full,2,-,-,+2½-110,-2½-110,+2½-108,-2½-102,+2½-110,-2½-110,+2-110,-2-110,-,-,+3-115,-3-105,-,-,-,-,-,-,-,-,-,-
417,20070208,p,first,0,-,-,+2½-110,-2½-110,+2½-102,-2½-108,-,-2½-110,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
418,20070208,p,first,1,-,-,+2½-110,-2½-110,+2½-105,-2½-105,+2½-115,-2½-105,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
419,20070208,p,first,2,-,-,+1½-110,-1½-110,+1-103,-1-107,+1-105,-1-115,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
420,20070208,p,sec,0,-,-,-,-,+1-111,-1+101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
421,20070208,p,sec,1,-,-,-,-,-2+107,+2-117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
422,20070208,p,sec,2,-,-,-,-,-,-½-107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
423,20070208,m,full,0,-,-,+170,-200,+195,-215,+185,-,+175,-215,-,-,+175,-210,-,-,-,-,-,-,-,-,-,-
424,20070208,m,full,1,-,-,+175,-210,+181,-196,+170,-200,+175,-215,-,-,+175,-210,-,-,-,-,-,-,-,-,-,-
425,20070208,m,full,2,-,-,+120,-140,+123,-133,+120,-140,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-
426,20070208,m,first,0,-,-,+140,-160,+141,-151,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
427,20070208,m,first,1,-,-,+140,-160,+141,-151,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
428,20070208,m,first,2,-,-,+105,-125,+112,-122,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
429,20070208,m,sec,0,-,-,-,-,+109,-119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
430,20070208,m,sec,1,-,-,-,-,-122,+112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
431,20070208,m,sec,2,-,-,-,-,+104,-114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
432,20070208,t,full,0,-,-,192½-110,192½-110,194-101,194-109,194-110,194-110,193-110,193-110,-,-,194-110,194-110,-,-,-,-,-,-,-,-,-,-
433,20070208,t,full,1,-,-,194-110,194-110,195½-101,195½-109,195½-110,195½-110,195½-110,195½-110,-,-,196-110,196-110,-,-,-,-,-,-,-,-,-,-
434,20070208,t,full,2,-,-,196½-110,196½-110,194½-102,194½-108,195-110,195-110,196-110,196-110,-,-,196-105,196-115,-,-,-,-,-,-,-,-,-,-
435,20070208,t,first,0,-,-,98½-110,98½-110,99-112,99+102,99-110,99-110,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
436,20070208,t,first,1,-,-,96-110,96-110,97+102,97-112,97-110,97-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
437,20070208,t,first,2,-,-,98-110,98-110,97+102,97-112,96½-110,96½-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
438,20070208,t,sec,0,-,-,-,-,94½-104,94½-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
439,20070208,t,sec,1,-,-,-,-,98½+105,98½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
440,20070208,t,sec,2,-,-,-,-,96½-115,96½+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
441,20070209,p,full,0,-,-,-6-110,+6-110,-6½-107,+6½-103,-6½-110,+6½-110,-7-110,+7-110,-,-,-7-110,+7-110,-,-,-,-,-,-,-,-,-,-
442,20070209,p,full,1,-,-,+6½-110,-6½-110,+7½-103,-7½-107,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-115,-7½-105,-,-,-,-,-,-,-,-,-,-
443,20070209,p,full,2,-,-,+4-110,-4-110,+3-101,-3-109,+3-110,-3-110,+3½-110,-3½-110,-,-,+3-115,-3-105,-,-,-,-,-,-,-,-,-,-
444,20070209,p,full,3,-,-,+4-110,-4-110,-,-4-101,+4-110,-4-110,+4-110,-4-110,-,-,+4-115,-4-105,-,-,-,-,-,-,-,-,-,-
445,20070209,p,full,4,-,-,PK-110,PK-110,-1-108,+1-102,-1½-110,+1½-110,-1-110,+1-110,-,-,-1-115,+1-105,-,-,-,-,-,-,-,-,-,-
446,20070209,p,full,5,-,-,+4½-110,-4½-110,-3½-106,+3½-104,-3½-110,+3½-110,-4-110,+4-110,-,-,-4-110,+4-110,-,-,-,-,-,-,-,-,-,-
447,20070209,p,full,6,-,-,-1½-110,+1½-110,-2-104,+2-106,-1½-110,+1½-110,-2-110,+2-110,-,-,-2-110,+2-110,-,-,-,-,-,-,-,-,-,-
448,20070209,p,full,7,-,-,+2-110,-2-110,+2½-104,-2½-106,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+2-115,-2-105,-,-,-,-,-,-,-,-,-,-
449,20070209,p,full,8,-,-,+6½-110,-6½-110,+7-109,-7-101,+6½-110,-6½-110,-,-6½-110,-,-,+7-110,-7-110,-,-,-,-,-,-,-,-,-,-
450,20070209,p,full,9,-,-,+11½-110,-11½-110,+10+100,-10-110,+10½-110,-10½-110,+10½-110,-10½-110,-,-,+10½-110,-10½-110,-,-,-,-,-,-,-,-,-,-
451,20070209,p,full,10,-,-,+2½-110,-2½-110,-2-112,+2+102,-2-110,+2-110,PK-110,PK-110,-,-,-,+2-110,-,-,-,-,-,-,-,-,-,-
452,20070209,p,first,0,-,-,-4-105,+4-115,-3½-107,+3½-103,-3½-110,+3½-110,-3½-110,+3½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
453,20070209,p,first,1,-,-,+3½-110,-3½-110,+4-103,-4-107,+4-115,-4-105,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
454,20070209,p,first,2,-,-,+2-115,-2-105,+1½-105,-1½-105,+1½-105,-1½-115,+2-110,-2-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
455,20070209,p,first,3,-,-,+2-110,-2-110,+2-105,-2-105,+2+100,-2-120,+2½-110,-2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
456,20070209,p,first,4,-,-,PK-110,PK-110,-½+101,+½-111,PK-115,PK-105,PK-120,PK+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
457,20070209,p,first,5,-,-,-2½-115,+2½-105,-2+100,+2-110,-2-105,+2-115,-2-110,+2-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
458,20070209,p,first,6,-,-,-½-105,+½-115,-½-108,+½-102,-½-110,+½-110,-½-110,+½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
459,20070209,p,first,7,-,-,+1-110,-1-110,+1-108,-,+1½-110,-1½-110,+1½-110,-1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
460,20070209,p,first,8,-,-,+4-115,-4-105,+4-110,-4+100,+3½-110,-3½-110,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
461,20070209,p,first,9,-,-,+6½-110,-6½-110,+6+105,-6-115,+6½-115,-6½-105,+6½-115,-6½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
462,20070209,p,first,10,-,-,+1½-110,-1½-110,-1-110,+1+100,-1-110,+1-110,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
463,20070209,p,sec,0,-,-,-,-,-½+100,+½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
464,20070209,p,sec,1,-,-,-,-,+5½+100,-5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
465,20070209,p,sec,2,-,-,-,-,-½-104,+½-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
466,20070209,p,sec,3,-,-,-,-,+1½-118,-1½+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
467,20070209,p,sec,4,-,-,-,-,-1-107,+1-103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
468,20070209,p,sec,5,-,-,-,-,-1-105,+1-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
469,20070209,p,sec,6,-,-,-,-,-1½+104,+1½-114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
470,20070209,p,sec,7,-,-,-,-,-3+114,+3-124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
471,20070209,p,sec,8,-,-,-,-,+3+101,-3-111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
472,20070209,p,sec,9,-,-,-,-,+8+103,-8-113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
473,20070209,p,sec,10,-,-,-,-,-1½-116,+1½+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
474,20070209,m,full,0,-,-,-300,+250,-288,+268,-290,+245,-300,+250,-,-,-310,+255,-,-,-,-,-,-,-,-,-,-
475,20070209,m,full,1,-,-,+250,-300,+285,-315,+270,-330,+300,-360,-,-,+275,-350,-,-,-,-,-,-,-,-,-,-
476,20070209,m,full,2,-,-,+145,-165,+143,-153,+130,-150,+140,-160,-,-,+130,-150,-,-,-,-,-,-,-,-,-,-
477,20070209,m,full,3,-,-,+158,-180,+156,-166,+155,-175,+160,-190,-,-,+150,-170,-,-,-,-,-,-,-,-,-,-
478,20070209,m,full,4,-,-,-120,+100,-,+104,-125,+105,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
479,20070209,m,full,5,-,-,-225,+185,-169,+159,-180,+158,-190,+160,-,-,-190,+165,-,-,-,-,-,-,-,-,-,-
480,20070209,m,full,6,-,-,-120,+100,-123,+113,-125,+105,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
481,20070209,m,full,7,-,-,+115,-135,+124,-134,+120,-140,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-
482,20070209,m,full,8,-,-,+250,-300,+270,-290,+240,-280,+250,-300,-,-,+255,-310,-,-,-,-,-,-,-,-,-,-
483,20070209,m,full,9,-,-,+575,-850,+565,-625,+500,-700,+550,-700,-,-,+500,-800,-,-,-,-,-,-,-,-,-,-
484,20070209,m,full,10,-,-,+120,-140,-133,+123,-130,+110,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-
485,20070209,m,first,0,-,-,-200,+170,-197,+182,-195,+168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
486,20070209,m,first,1,-,-,+170,-200,+202,-222,+185,-225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
487,20070209,m,first,2,-,-,+115,-135,+122,-132,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
488,20070209,m,first,3,-,-,+125,-145,+137,-147,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
489,20070209,m,first,4,-,-,-115,-105,-108,-102,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
490,20070209,m,first,5,-,-,-165,+145,-134,+124,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
491,20070209,m,first,6,-,-,-115,-105,-120,+110,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
492,20070209,m,first,7,-,-,+105,-125,+107,-117,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
493,20070209,m,first,8,-,-,+168,-195,+179,-192,+173,-205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
494,20070209,m,first,9,-,-,+315,-380,+320,-350,-,-370,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
495,20070209,m,first,10,-,-,+110,-130,-130,+120,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
496,20070209,m,sec,0,-,-,-,-,-110,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
497,20070209,m,sec,1,-,-,-,-,+258,-290,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
498,20070209,m,sec,2,-,-,-,-,-114,+104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
499,20070209,m,sec,3,-,-,-,-,+110,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
500,20070209,m,sec,4,-,-,-,-,-117,+107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
501,20070209,m,sec,5,-,-,-,-,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
502,20070209,m,sec,6,-,-,-,-,-125,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
503,20070209,m,sec,7,-,-,-,-,-144,+132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
504,20070209,m,sec,8,-,-,-,-,-,-206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
505,20070209,m,sec,9,-,-,-,-,+365,-425,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
506,20070209,m,sec,10,-,-,-,-,-150,+135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
507,20070209,t,full,0,-,-,182½-110,182½-110,181½-105,181½-105,181½-110,181½-110,181½-110,181½-110,-,-,182-105,182-115,-,-,-,-,-,-,-,-,-,-
508,20070209,t,full,1,-,-,204½-110,204½-110,206-102,206-108,206½-110,206½-110,206½-110,206½-110,-,-,206-115,206-105,-,-,-,-,-,-,-,-,-,-
509,20070209,t,full,2,-,-,187½-110,187½-110,185+100,185-110,185-110,185-110,185-110,185-110,-,-,185-110,185-110,-,-,-,-,-,-,-,-,-,-
510,20070209,t,full,3,-,-,204-110,204-110,205-110,205+100,205-110,205-110,205-110,205-110,-,-,206-110,206-110,-,-,-,-,-,-,-,-,-,-
511,20070209,t,full,4,-,-,189½-110,189½-110,190+100,190-110,189½-110,189½-110,189½-110,189½-110,-,-,190-105,190-115,-,-,-,-,-,-,-,-,-,-
512,20070209,t,full,5,-,-,191-110,191-110,188-102,188-108,187½-110,187½-110,188-110,188-110,-,-,188-105,188-115,-,-,-,-,-,-,-,-,-,-
513,20070209,t,full,6,-,-,215-110,215-110,213-106,213-104,213½-110,213½-110,213-110,213-110,-,-,213-110,213-110,-,-,-,-,-,-,-,-,-,-
514,20070209,t,full,7,-,-,192-110,192-110,193+113,193-123,192½-110,192½-110,192½-110,192½-110,-,-,193-110,193-110,-,-,-,-,-,-,-,-,-,-
515,20070209,t,full,8,-,-,185-110,185-110,185-109,185-101,185-110,185-110,184½-110,184½-110,-,-,185-110,185-110,-,-,-,-,-,-,-,-,-,-
516,20070209,t,full,9,-,-,202-110,202-110,200-109,200-101,200-110,200-110,200½-110,200½-110,-,-,201-110,201-110,-,-,-,-,-,-,-,-,-,-
517,20070209,t,full,10,-,-,207-110,207-110,204½+110,204½-120,204-110,204-110,205½-110,205½-110,-,-,204-110,204-110,-,-,-,-,-,-,-,-,-,-
518,20070209,t,first,0,-,-,92-110,92-110,92½+101,92½-111,91½-110,91½-110,92-110,92-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
519,20070209,t,first,1,-,-,103½-110,103½-110,104-106,104-104,104½-110,104½-110,104½-110,104½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
520,20070209,t,first,2,-,-,93½-110,93½-110,92+103,92-113,92-110,92-110,92-110,92-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
521,20070209,t,first,3,-,-,102-110,102-110,102½-112,102½+102,103-110,103-110,103-110,103-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
522,20070209,t,first,4,-,-,95½-110,95½-110,96-106,96-104,95½-110,95½-110,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
523,20070209,t,first,5,-,-,93-110,93-110,91+109,91-119,90½-110,90½-110,91-110,91-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
524,20070209,t,first,6,-,-,107½-110,107½-110,107+101,107-111,107-110,107-110,107-110,107-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
525,20070209,t,first,7,-,-,97-110,97-110,96½+114,96½-124,96½-110,96½-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
526,20070209,t,first,8,-,-,93-110,93-110,92-107,92-103,92-110,92-110,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
527,20070209,t,first,9,-,-,101-110,101-110,99½-107,99½-103,100-110,100-110,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
528,20070209,t,first,10,-,-,104-110,104-110,103+107,103-117,103-110,103-110,102½-110,102½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
529,20070209,t,sec,0,-,-,-,-,90½-106,90½-104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
530,20070209,t,sec,1,-,-,-,-,101+111,101-121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
531,20070209,t,sec,2,-,-,-,-,93½-118,93½+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
532,20070209,t,sec,3,-,-,-,-,102-104,102-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
533,20070209,t,sec,4,-,-,-,-,93½-112,93½+102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
534,20070209,t,sec,5,-,-,-,-,96½-105,96½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
535,20070209,t,sec,6,-,-,-,-,105-101,105-109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
536,20070209,t,sec,7,-,-,-,-,95-105,95-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
537,20070209,t,sec,8,-,-,-,-,93-113,93+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
538,20070209,t,sec,9,-,-,-,-,100½-115,100½+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
539,20070209,t,sec,10,-,-,-,-,103½-115,103½+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
540,20070210,p,full,0,-,-,+7-110,-7-110,+7½-106,-7½-104,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-
541,20070210,p,full,1,-,-,+4½-110,-4½-110,+5½-118,-5½+108,+5½-110,-5½-110,+5½-110,-5½-110,-,-,+5½-110,-5½-110,-,-,-,-,-,-,-,-,-,-
542,20070210,p,full,2,-,-,+8-110,-8-110,+8-103,-8-107,+8-110,-8-110,+8½-110,-8½-110,-,-,+8-110,-,-,-,-,-,-,-,-,-,-,-
543,20070210,p,full,3,-,-,+2½-110,-2½-110,+3-106,-3-104,+3½-110,-,+3-110,-3-110,-,-,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-
544,20070210,p,full,4,-,-,+10-110,-10-110,+10-111,-10+101,+10-110,-10-110,+9½-110,-9½-110,-,-,+10-115,-10-105,-,-,-,-,-,-,-,-,-,-
545,20070210,p,full,5,-,-,+8-110,-8-110,+7-110,-7+100,+7-110,-7-110,+6½-110,-6½-110,-,-,-,-7-105,-,-,-,-,-,-,-,-,-,-
546,20070210,p,first,0,-,-,+4-115,-4-105,+4+100,-4-110,+4-115,-4-105,+4-105,-4-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
547,20070210,p,first,1,-,-,+2½-110,-2½-110,+3-114,-3+104,+3-115,-3-105,-,-3-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
548,20070210,p,first,2,-,-,+4-110,-4-110,+4½-113,-4½+103,-,-4½-110,+4½-110,-4½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
549,20070210,p,first,3,-,-,+1½-110,-1½-110,+1½+106,-1½-116,+1½-105,-1½-115,+1½-105,-1½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
550,20070210,p,first,4,-,-,+6-110,-6-110,+6-107,-6-103,+5½-110,-5½-110,+5-105,-5-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
