Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
267,20160522,t,full,0,55%,45%,219½-110,219½-110,219½-104,219½-106,219½-110,219½-110,219½-110,219½-110,219½-110,219½-110,220-115,220-105,220-105,220-105,220-110,220-110,220-110,220-110,219½-110,219½-110,219½-110,219½-110
268,20160522,t,first,0,58%,42%,110½-110,110½-110,110½-103,110½-107,110½-110,110½-110,111-105,111-115,111-110,111-110,-,-,111-110,111-110,111-110,111-110,111-105,111-115,111-105,111-115,111-110,111-110
269,20160522,t,sec,0,53%,47%,110-110,110-110,-,-,110-110,110-110,109½-110,109½-110,109½-110,109½-110,-,-,109½-115,109½-105,-,-,-,-,109½-110,109½-110,109½-110,109½-110
270,20160523,p,full,0,60%,40%,-6-110,+6-110,-6-103,+6-107,-6-110,+6-110,-6-115,+6-105,-6-115,+6-105,-7-105,+7-115,-6-105,+6-105,-6-110,+6-110,-6½-110,+6½-110,-6-115,+6-105,-6-115,+6-105
271,20160523,p,first,0,62%,38%,-2½-110,+2½-110,-3½-103,+3½-107,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-,-,-4-110,+4-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110
272,20160523,p,sec,0,60%,40%,-8½-110,+8½-110,-,-,-8½-110,+8½-110,-9-105,+9-115,-8½-120,+8½+100,-,-,-8½-120,+8½+100,-8½-110,+8½-110,-,-,-9-105,+9-115,-8½-120,+8½+100
273,20160523,m,full,0,55%,45%,-260,+220,-246,+219,-260,+220,-275,+225,-260,+220,-280,+240,-295,+245,-260,+220,-270,+230,-275,+225,-260,+220
274,20160523,m,first,0,51%,49%,-165,+145,-189,+170,-200,+170,-185,+165,-195,+170,-,-,-190,+165,-,-,-180,+160,-185,+165,-195,+170
275,20160523,m,sec,0,34%,66%,-500,+400,-,-,-470,+375,-,-,-450,+375,-,-,-480,+380,-,-,-,-,-,-,-450,+375
276,20160523,t,full,0,59%,41%,197-110,197-110,197-106,197-104,197-110,197-110,197½-110,197½-110,197-110,197-110,198-115,198-105,198-105,198-105,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197-110,197-110
277,20160523,t,first,0,65%,35%,100½-110,100½-110,101-108,101-102,101½-110,101½-110,101-115,101-105,101-110,101-110,-,-,101½-110,101½-110,101-115,101-105,101-115,101-105,101-115,101-105,101-110,101-110
278,20160523,t,sec,0,61%,39%,96-110,96-110,-,-,97-110,97-110,97-115,97-105,96½-123,96½+103,-,-,96½-125,96½+105,-,-,-,-,97-115,97-105,96½-123,96½+103
279,20160524,p,full,0,61%,39%,-1½-110,+1½-110,-1½-110,+1½+100,-1½-110,+1½-110,-1½-115,+1½-105,-1½-115,+1½-105,-3-110,+3-110,-2½-105,+2½-105,-1½-115,+1½-105,-2-110,+2-110,-1½-115,+1½-105,-1½-115,+1½-105
280,20160524,p,first,0,57%,43%,-½-110,+½-110,-½-107,+½-103,-1-105,+1-115,-½-110,+½-110,-½-115,+½-105,-,-,-½-110,+½-110,-1-105,+1-115,-½-115,+½-105,-½-110,+½-110,-½-115,+½-105
281,20160524,p,sec,0,62%,38%,-7-110,+7-110,-,-,-7½-110,+7½-110,-6½-115,+6½-105,-7-105,+7-115,-,-,-7-115,+7-105,-7½-110,+7½-110,-,-,-6½-115,+6½-105,-7-105,+7-115
282,20160524,m,full,0,58%,42%,-125,+105,-121,+110,-123,+103,-125,+105,-129,+109,-,-,-135,+115,-125,+105,-130,+110,-125,+105,-129,+109
283,20160524,m,first,0,43%,57%,-120,+100,-118,+107,-125,+105,-120,+100,-,-,-,-,-125,+105,-,-,-125,+105,-120,+100,-,-
284,20160524,m,sec,0,34%,66%,-475,+380,-,-,-350,+290,-,-,-360,+300,-,-,-355,+285,-,-,-,-,-,-,-360,+300
285,20160524,t,full,0,57%,43%,221½-110,221½-110,221-109,221-101,221½-110,221½-110,222-110,222-110,222-105,222-115,222-110,222-110,222-105,222-105,222-110,222-110,222-110,222-110,222-110,222-110,222-105,222-115
286,20160524,t,first,0,62%,38%,112-110,112-110,112+100,112-110,112-110,112-110,112-110,112-110,112-115,112-105,-,-,112-110,112-110,112-110,112-110,112-110,112-110,112-110,112-110,112-115,112-105
287,20160524,t,sec,0,60%,40%,110½-110,110½-110,-,-,112-110,112-110,112-105,112-115,112-105,112-115,-,-,112-120,112+100,-,-,-,-,112-105,112-115,112-105,112-115
288,20160525,p,full,0,47%,53%,+10½-110,-10½-110,+11-107,-11-103,+11½-110,-11½-110,+10½-110,-10½-110,+11-115,-11-105,+11-105,-11-115,+11-105,-11-105,+11-105,-11-115,+11½-110,-11½-110,+10½-110,-10½-110,+11-115,-11-105
289,20160525,p,first,0,41%,59%,+6½-108,-6½-112,+7½-113,-7½+102,+7½-110,-7½-110,+7-110,-7-110,+7½-115,-7½-105,-,-,+7½-115,-7½-105,+7½-115,-7½-105,+7½-115,-7½-105,+7-110,-7-110,+7½-115,-7½-105
290,20160525,p,sec,0,60%,40%,-1-110,+1-110,-,-,-1-110,+1-110,-1-110,+1-110,-1-115,+1-105,-,-,-1-115,+1-105,-1-115,+1-105,-,-,-1-110,+1-110,-1-115,+1-105
291,20160525,m,full,0,62%,38%,+575,-850,+622,-777,+575,-850,+575,-800,+600,-800,-,-,+620,-795,+600,-900,+620,-900,+575,-800,+600,-800
292,20160525,m,first,0,61%,39%,+348,-390,+344,-400,+360,-450,+355,-450,+340,-410,-,-,+370,-460,-,-,+375,-550,+355,-450,+340,-410
293,20160525,m,sec,0,51%,49%,-130,+110,-,-,-130,+110,-,-,-130,+110,-,-,-135,+115,-,-,-,-,-,-,-130,+110
294,20160525,t,full,0,57%,43%,198½-110,198½-110,195½-110,195½+100,196-110,196-110,196-110,196-110,196-110,196-110,198-110,198-110,196-105,196-105,196-110,196-110,196½-110,196½-110,196-110,196-110,196-110,196-110
295,20160525,t,first,0,62%,38%,101½-110,101½-110,101½+100,101½-110,101-110,101-110,101½-110,101½-110,101½-105,101½-115,-,-,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101½-105,101½-115
296,20160525,t,sec,0,49%,51%,94½-110,94½-110,-,-,94-110,94-110,94-105,94-115,94-105,94-115,-,-,94½-110,94½-110,-,-,-,-,94-105,94-115,94-105,94-115
297,20160526,p,full,0,44%,56%,+6½-110,-6½-110,+7½-116,-7½+105,+7½-110,-7½-110,+7½-110,-7½-110,+7-105,-7-115,+7½-105,-7½-115,+7½+105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7-105,-7-115
298,20160526,p,first,0,36%,64%,+4½-110,-4½-110,+5½-105,-5½-105,+5½-110,-5½-110,+6-115,-6-105,+5½-102,-5½-118,-,-,+5½+100,-5½-120,+5½-110,-5½-110,+5½-110,-5½-110,+6-115,-6-105,+5½-102,-5½-118
299,20160526,p,sec,0,50%,50%,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110,-,-,+2½-105,-2½-115,+2½-110,-2½-110,-,-,+2½-115,-2½-105,+2½-110,-2½-110
300,20160526,m,full,0,62%,38%,+210,-250,+292,-333,+310,-370,+310,-380,+290,-350,+270,-340,+310,-380,+280,-350,+310,-370,+310,-380,+290,-350
301,20160526,m,first,0,60%,40%,+220,-260,+259,-294,+245,-290,+250,-315,+245,-290,-,-,+255,-315,-,-,+245,-290,+250,-315,+245,-290
302,20160526,m,sec,0,57%,43%,+145,-165,-,-,+145,-165,-,-,+135,-155,-,-,+145,-165,-,-,-,-,-,-,+135,-155
303,20160526,t,full,0,52%,48%,221-110,221-110,219½-101,219½-109,219½-110,219½-110,219½-110,219½-110,219½-110,219½-110,220-110,220-110,220-105,220-105,219½-110,219½-110,219½-110,219½-110,219½-110,219½-110,219½-110,219½-110
304,20160526,t,first,0,63%,37%,112½-110,112½-110,112-101,112-109,112-110,112-110,112-115,112-105,112-115,112-105,-,-,112½-110,112½-110,112½-110,112½-110,112½-110,112½-110,112-115,112-105,112-115,112-105
305,20160526,t,sec,0,61%,39%,108½-110,108½-110,-,-,110-110,110-110,109½-115,109½-105,110-107,110-113,-,-,110-115,110-105,110-115,110-105,-,-,109½-115,109½-105,110-107,110-113
306,20160527,p,full,0,55%,45%,-6½-110,+6½-110,-6½-110,+6½+100,-6½-110,+6½-110,-6½-110,+6½-110,-6½-105,+6½-115,-7-110,+7-110,-6½-105,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-105,+6½-115
307,20160527,p,first,0,53%,47%,-3-110,+3-110,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-,-,-4-110,+4-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110
308,20160527,p,sec,0,44%,56%,-1½-110,+1½-110,-,-,+3-154,-3+134,+1-105,-1-115,+1-110,-1-110,-,-,+1-110,-1-110,+1-110,-1-110,-,-,+1-105,-1-115,+1-110,-1-110
309,20160527,m,full,0,46%,54%,-275,+235,-290,+256,-290,+245,-310,+250,-290,+245,-275,+235,-290,+230,-300,+250,-300,+240,-310,+250,-290,+245
310,20160527,m,first,0,45%,55%,-185,+160,-180,+162,-185,+160,-200,+170,-182,+162,-,-,-185,+160,-,-,-185,+162,-200,+170,-182,+162
311,20160527,m,sec,0,57%,43%,+120,-140,-,-,+120,-140,-,-,-,-,-,-,+110,-130,-,-,-,-,-,-,-,-
312,20160527,t,full,0,58%,42%,197-110,197-110,198½-105,198½-105,198-110,198-110,198-110,198-110,198-110,198-110,199-110,199-110,198-105,198-105,198-110,198-110,198½-110,198½-110,198-110,198-110,198-110,198-110
313,20160527,t,first,0,61%,39%,101-110,101-110,101-101,101-109,101½-110,101½-110,101-105,101-115,101-108,101-112,-,-,101-110,101-110,101-110,101-110,101½-110,101½-110,101-105,101-115,101-108,101-112
314,20160527,t,sec,0,63%,37%,50-115,50-105,-,-,95½-147,95½+127,97½-115,97½-105,97½-110,97½-110,-,-,97½-115,97½-105,97½-110,97½-110,-,-,97½-115,97½-105,97½-110,97½-110
315,20160528,p,full,0,48%,52%,+2-110,-2-110,+3½-103,-3½-107,+3½-110,-3½-110,+3½-110,-3½-110,+3-105,-3-115,+3-105,-3-115,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3-105,-3-115
316,20160528,p,first,0,41%,59%,+1-110,-1-110,+2½-107,-2½-103,+2-105,-2-115,+2½-115,-2½-105,+2-105,-2-115,-,-,+2½-110,-2½-110,+2-105,-2-115,+2-105,-2-115,+2½-115,-2½-105,+2-105,-2-115
317,20160528,p,sec,0,58%,42%,PK-110,PK-110,-,-,PK-110,PK-110,PK-105,PK-115,+½-120,-½+100,-,-,PK-110,PK-110,PK-110,PK-110,-,-,PK-105,PK-115,+½-120,-½+100
318,20160528,m,full,0,55%,45%,+115,-135,+141,-156,+135,-155,+140,-160,+135,-155,+120,-140,+145,-165,+140,-160,+135,-155,+140,-160,+135,-155
319,20160528,m,first,0,54%,46%,+108,-128,+150,-167,+135,-155,+135,-155,+140,-160,-,-,+135,-155,-,-,+130,-150,+135,-155,+140,-160
320,20160528,m,sec,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
321,20160528,t,full,0,60%,40%,221-110,221-110,221½+100,221½-110,221½-110,221½-110,221½-110,221½-110,221½-108,221½-112,222-115,222-105,222-105,222-105,221½-110,221½-110,221½-110,221½-110,221½-110,221½-110,221½-108,221½-112
322,20160528,t,first,0,64%,36%,112-105,112-105,112+102,112-113,112½-110,112½-110,112½-105,112½-115,112½-105,112½-115,-,-,112½-110,112½-110,112½-110,112½-110,112½-115,112½-105,112½-105,112½-115,112½-105,112½-115
323,20160528,t,sec,0,66%,34%,110½-110,110½-110,-,-,113-110,113-110,113-110,113-110,113-110,113-110,-,-,113-120,113+100,113-115,113-105,-,-,113-110,113-110,113-110,113-110
324,20160530,p,full,0,48%,52%,+7½-110,-7½-110,+7-107,-7-103,+7-110,-7-110,+7-110,-7-110,+7-107,-7-113,+7-110,-7-110,+7-105,-7-105,+7-105,-7-115,+7-110,-7-110,+7-110,-7-110,+7-107,-7-113
325,20160530,p,first,0,40%,60%,+4½-110,-4½-110,+4-107,-4-103,+4-105,-4-115,+4½-115,-4½-105,+4-105,-4-115,-,-,+4½-110,-4½-110,+4-105,-4-115,+4½-115,-4½-105,+4½-115,-4½-105,+4-105,-4-115
326,20160530,p,sec,0,49%,51%,+8-110,-8-110,-,-,+8½-110,-8½-110,+8-115,-8-105,+7½-107,-7½-113,-,-,+8+100,-8-120,+8½-110,-8½-110,-,-,+8-110,-8-110,+7½-107,-7½-113
327,20160530,m,full,0,59%,41%,+285,-345,+285,-325,+280,-340,+270,-335,+285,-340,+240,-280,+305,-375,+270,-330,+270,-330,+270,-335,+285,-340
328,20160530,m,first,0,54%,46%,+220,-260,+199,-222,+200,-240,+200,-240,+200,-240,-,-,+205,-245,-,-,+210,-250,+200,-240,+200,-240
329,20160530,m,sec,0,70%,30%,+320,-390,-,-,+295,-355,-,-,+280,-335,-,-,+275,-345,-,-,-,-,-,-,+280,-335
330,20160530,t,full,0,55%,45%,219½-110,219½-110,219½+100,219½-110,219-110,219-110,219½-110,219½-110,219-111,219-109,219-115,219-105,219½-105,219½-105,219-110,219-110,219-110,219-110,219½-110,219½-110,219-111,219-109
331,20160530,t,first,0,56%,44%,111½-110,111½-110,109½+103,109½-114,109-110,109-110,109-110,109-110,109½-105,109½-115,-,-,109½-110,109½-110,109-110,109-110,109½-110,109½-110,109-110,109-110,109½-105,109½-115
332,20160530,t,sec,0,54%,46%,112½-110,112½-110,-,-,112½-110,112½-110,112½-110,112½-110,112½-115,112½-105,-,-,112½-115,112½-105,112½-110,112½-110,-,-,113-105,113-115,112½-115,112½-105
