Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
1220,20170318,p,sec,7,55%,45%,+½-115,-½-105,-,-,-19+2500,+19-5000,-½-115,+½-105,-1-110,+1-110,-,-,-1-110,+1-110,-1-110,+1-110,-,-,-½-115,+½-105,-1-110,+1-110
1221,20170318,m,full,0,56%,44%,+700,-1100,+861,-1155,+650,-1000,+797,-1300,+825,-1200,+750,-1400,+735,-1035,+750,-1400,+800,-1300,+797,-1300,+825,-1200
1222,20170318,m,full,1,42%,58%,+135,-155,+120,-133,+110,-130,+110,-130,+108,-128,+100,-120,+105,-125,+105,-125,+110,-130,+110,-130,+108,-128
1223,20170318,m,full,2,62%,38%,+105,-125,+166,-185,+155,-175,+160,-185,+155,-175,+155,-175,+160,-185,+150,-170,+155,-175,+160,-185,+155,-175
1224,20170318,m,full,3,58%,42%,+120,-140,+944,-1300,+775,-1200,+733,-1150,+875,-1300,+700,-1200,+825,-1175,+750,-1400,+750,-1100,+733,-1150,+875,-1300
1225,20170318,m,full,4,45%,55%,-295,+265,-245,+218,-240,+200,-245,+203,-250,+210,-255,+215,-250,+210,-240,+200,-250,+210,-245,+203,-250,+210
1226,20170318,m,full,5,60%,40%,-165,+145,-166,+150,-165,+145,-180,+155,-170,+150,-170,+150,-160,+140,-165,+145,-170,+150,-180,+155,-170,+150
1227,20170318,m,full,6,53%,47%,-145,+125,-130,+118,-133,+123,-135,+115,-135,+115,-140,+120,-140,+120,-140,+120,-130,+110,-135,+115,-135,+115
1228,20170318,m,full,7,62%,38%,+575,-850,+461,-550,+425,-550,+506,-700,+475,-600,+425,-650,+480,-630,+470,-650,+500,-700,+506,-700,+475,-600
1229,20170318,m,first,0,100%,0%,+415,-525,+378,-458,+360,-450,+416,-550,+375,-450,-,-,+365,-465,-,-,+350,-500,+416,-550,+375,-450
1230,20170318,m,first,1,43%,57%,+115,-135,+119,-135,+105,-125,+100,-120,+110,-130,-,-,+105,-125,-,-,+105,-125,+100,-120,+110,-130
1231,20170318,m,first,2,58%,42%,+105,-125,+145,-164,+130,-150,+144,-165,+140,-160,-,-,+135,-155,-,-,+125,-155,+144,-165,+140,-160
1232,20170318,m,first,3,62%,38%,+120,-140,+475,-595,+425,-550,+125,-145,+465,-570,-,-,+445,-570,-,-,+450,-600,+125,-145,+465,-570
1233,20170318,m,first,4,0%,100%,-210,+175,-202,+177,-200,+170,-180,+155,-205,+175,-,-,-200,+170,-,-,-200,+160,-180,+155,-205,+175
1234,20170318,m,first,5,-,-,-135,+115,-136,+120,-135,+115,-135,+115,-135,+115,-,-,-135,+115,-,-,-150,+130,-135,+115,-135,+115
1235,20170318,m,first,6,41%,59%,-130,+110,-123,+109,-125,+105,-125,+105,-125,+105,-,-,-125,+105,-,-,-135,+105,-125,+105,-125,+105
1236,20170318,m,first,7,94%,6%,+400,-500,+291,-343,+290,-350,+274,-340,+290,-350,-,-,+285,-355,-,-,+350,-450,+274,-340,+290,-350
1237,20170318,m,sec,0,44%,56%,+100,-120,-,-,+100,-120,-,-,-,-,-,-,+100,-120,-,-,-,-,-,-,-,-
1238,20170318,m,sec,1,56%,44%,+240,-280,-,-,+250,-300,-,-,+225,-265,-,-,+240,-290,-,-,-,-,-,-,+225,-265
1239,20170318,m,sec,2,100%,0%,+180,-220,-,-,+175,-210,-,-,-,-,-,-,+160,-185,-,-,-,-,-,-,-,-
1240,20170318,m,sec,3,0%,100%,+150,-170,-,-,+150,-170,-,-,+155,-175,-,-,+155,-175,-,-,-,-,-,-,+155,-175
1241,20170318,m,sec,4,50%,50%,-165,+145,-,-,-175,+155,-,-,-175,+155,-,-,-175,+155,-,-,-,-,-,-,-175,+155
1242,20170318,m,sec,5,85%,15%,-155,+135,-,-,-160,+140,-,-,-160,+140,-,-,-160,+140,-,-,-,-,-,-,-160,+140
1243,20170318,m,sec,6,46%,54%,-175,+155,-,-,-175,+155,-,-,-175,+155,-,-,-175,+155,-,-,-,-,-,-,-175,+155
1244,20170318,m,sec,7,39%,61%,-105,-115,-,-,-130,+110,-,-,-130,+110,-,-,-125,+105,-,-,-,-,-,-,-130,+110
1245,20170318,t,full,0,47%,53%,216-110,216-110,212½-102,212½-108,212-110,212-110,212-110,212-110,212-110,212-110,213-105,213-115,213-105,213-105,212-110,212-110,212-110,212-110,212-110,212-110,212-110,212-110
1246,20170318,t,full,1,49%,51%,214-110,214-110,215+102,215-113,214½-110,214½-110,214½-110,214½-110,214½-110,214½-110,215-105,215-115,214½-105,214½-105,215-110,215-110,214½-110,214½-110,214½-110,214½-110,214½-110,214½-110
1247,20170318,t,full,2,59%,41%,213½-110,213½-110,215½-108,215½-102,215½-110,215½-110,215½-110,215½-110,215-110,215-110,215-115,215-105,215½-105,215½-105,215½-110,215½-110,215½-110,215½-110,215½-110,215½-110,215-110,215-110
1248,20170318,t,full,3,51%,49%,219½-110,219½-110,214-103,214-107,213½-110,213½-110,213½-110,213½-110,213½-110,213½-110,213-115,213-105,213½-105,213½-105,213½-110,213½-110,213-110,213-110,213½-110,213½-110,213½-110,213½-110
1249,20170318,t,full,4,43%,57%,193-110,193-110,192-112,192+102,192½-110,192½-110,193-110,193-110,192½-110,192½-110,192-115,192-105,192½-105,192½-105,192-110,192-110,192½-110,192½-110,193-110,193-110,192½-110,192½-110
1250,20170318,t,full,5,40%,60%,198-110,198-110,196-108,196-102,196-110,196-110,196-110,196-110,196-110,196-110,196-110,196-110,196-105,196-105,196-110,196-110,196-110,196-110,196-110,196-110,196-110,196-110
1251,20170318,t,full,6,58%,42%,239½-110,239½-110,240½-111,240½+101,241-103,241-107,241-110,241-110,240½-115,240½-105,241-110,241-110,241-105,241-105,241-110,241-110,241-110,241-110,241-110,241-110,240½-115,240½-105
1252,20170318,t,full,7,48%,52%,216½-110,216½-110,214½-108,214½-102,214½-110,214½-110,214½-110,214½-110,215-110,215-110,215-105,215-115,215-105,215-105,214½-110,214½-110,215-110,215-110,214½-110,214½-110,215-110,215-110
1253,20170318,t,first,0,43%,57%,107-110,107-110,103½-106,103½-106,103½-110,103½-110,103½-115,103½-105,104+100,104-120,-,-,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-115,103½-105,104+100,104-120
1254,20170318,t,first,1,51%,50%,104½-110,104½-110,103½-106,103½-106,104-110,104-110,103½-115,103½-105,103½-103,103½-117,-,-,104-110,104-110,103½-110,103½-110,103-115,103-105,103½-115,103½-105,103½-103,103½-117
1255,20170318,t,first,2,70%,30%,110½-110,110½-110,110½-106,110½-106,110½-110,110½-110,111-110,111-110,110½-110,110½-110,-,-,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,111-110,111-110,110½-110,110½-110
1256,20170318,t,first,3,60%,40%,½-110,½-110,107½-112,107½+100,107½-110,107½-110,108-115,108-105,107½-110,107½-110,-,-,107½-110,107½-110,108-110,108-110,107½-115,107½-105,108-115,108-105,107½-110,107½-110
1257,20170318,t,first,4,55%,45%,94-110,94-110,92½-110,92½-102,93-110,93-110,93-110,93-110,93-113,93-107,-,-,93-110,93-110,93-110,93-110,92½-115,92½-105,93-110,93-110,93-113,93-107
1258,20170318,t,first,5,55%,45%,95-110,95-110,94-109,94-103,94-110,94-110,94½-105,94½-115,94-110,94-110,-,-,94-110,94-110,94-110,94-110,94½-110,94½-110,94½-105,94½-115,94-110,94-110
1259,20170318,t,first,6,62%,38%,124-110,124-110,122½-118,122½+105,123-110,123-110,122½-115,122½-105,123-105,123-115,-,-,123-110,123-110,123-110,123-110,123½-110,123½-110,122½-115,122½-105,123-105,123-115
1260,20170318,t,first,7,60%,40%,112-110,112-110,110-108,110-104,110-110,110-110,110½-110,110½-110,110½-110,110½-110,-,-,110½-110,110½-110,110-110,110-110,110-115,110-105,110½-110,110½-110,110½-110,110½-110
1261,20170318,t,sec,0,56%,44%,108-110,108-110,-,-,108½-110,108½-110,108½-115,108½-105,108½-115,108½-105,-,-,108½-110,108½-110,108½-115,108½-105,-,-,108½-115,108½-105,108½-115,108½-105
1262,20170318,t,sec,1,48%,52%,111-110,111-110,-,-,111½-110,111½-110,111-115,111-105,111½-118,111½-102,-,-,111½-115,111½-105,111½-110,111½-110,-,-,111-115,111-105,111½-118,111½-102
1263,20170318,t,sec,2,51%,50%,106-110,106-110,-,-,103½-110,103½-110,103½-115,103½-105,103-113,103-107,-,-,103½-110,103½-110,104-110,104-110,-,-,103½-115,103½-105,103-113,103-107
1264,20170318,t,sec,3,30%,70%,104½-110,104½-110,-,-,103½-110,103½-110,103½-105,103½-115,103½-110,103½-110,-,-,103½-110,103½-110,103½-110,103½-110,-,-,103½-105,103½-115,103½-110,103½-110
1265,20170318,t,sec,4,49%,51%,99½-110,99½-110,-,-,100-110,100-110,100-105,100-115,99½-120,99½+100,-,-,100-110,100-110,99½-110,99½-110,-,-,100-105,100-115,99½-120,99½+100
1266,20170318,t,sec,5,43%,57%,102-110,102-110,-,-,102-110,102-110,102-120,102+100,102-115,102-105,-,-,102-110,102-110,102-110,102-110,-,-,102-120,102+100,102-115,102-105
1267,20170318,t,sec,6,60%,40%,117½-110,117½-110,-,-,118-110,118-110,118-110,118-110,117½-115,117½-105,-,-,118-110,118-110,118-115,118-105,-,-,118-110,118-110,117½-115,117½-105
1268,20170318,t,sec,7,55%,45%,103½-110,103½-110,-,-,103½-110,103½-110,104-110,104-110,104+100,104-120,-,-,104-105,104-115,103½-110,103½-110,-,-,104-110,104-110,104+100,104-120
1269,20170319,p,full,0,51%,49%,-4½-110,+4½-110,-5-105,+5-105,-5-110,+5-110,-4½-105,+4½-115,-5-105,+5-115,-5-110,+5-110,-5-105,+5-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-105,+4½-115,-5-105,+5-115
1270,20170319,p,full,1,52%,48%,-5-110,+5-110,-5-103,+5-107,-5-110,+5-110,-5-115,+5-105,-5-107,+5-113,-5-115,+5-105,-5-105,+5-105,-5-110,+5-110,-5-110,+5-110,-5-115,+5-105,-5-107,+5-113
1271,20170319,p,full,2,47%,53%,+10-110,-10-110,+12½-113,-12½+102,+12-110,-12-110,+12-105,-12-115,+12½-115,-12½-105,+13-115,-13-105,+12-105,-12-105,+12-110,-12-110,+12-110,-12-110,+12-105,-12-115,+12½-115,-12½-105
1272,20170319,p,full,3,51%,49%,+7-110,-7-110,+5½-100,-5½-110,+6-107,-6-103,+6-110,-6-110,+5½-105,-5½-115,+6-110,-6-110,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+5½-105,-5½-115
1273,20170319,p,full,4,50%,50%,+3½-110,-3½-110,+2½-101,-2½-109,+2½-110,-2½-110,+2½-115,-2½-105,+2-110,-2-110,+3-110,-3-110,+2½-105,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2-110,-2-110
1274,20170319,p,full,5,43%,57%,+3-110,-3-110,+3½-107,-3½-103,+3½-110,-3½-110,+4-110,-4-110,+3½-115,-3½-105,+3½-105,-3½-115,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+4-110,-4-110,+3½-115,-3½-105
1275,20170319,p,full,6,43%,57%,+13½-110,-13½-110,+14½+104,-14½-115,+15-110,-15-110,+15-110,-15-110,+14½-105,-14½-115,+14½-105,-14½-115,+14½-105,-14½-105,+14½-110,-14½-110,+14½-110,-14½-110,+15-110,-15-110,+14½-105,-14½-115
1276,20170319,p,full,7,62%,38%,-11-110,+11-110,-11½-110,+11½+100,-11½-108,+11½-102,-11½-110,+11½-110,-12-110,+12-110,-12½-105,+12½-115,-12-105,+12-105,-12-110,+12-110,-11½-110,+11½-110,-11½-110,+11½-110,-12-110,+12-110
1277,20170319,p,first,0,54%,46%,-2½-110,+2½-110,-2½-109,+2½-103,-2-110,+2-110,-2-110,+2-110,-2½-105,+2½-115,-,-,-2½-105,+2½-115,-2-115,+2-105,-2½-105,+2½-115,-2-110,+2-110,-2½-105,+2½-115
1278,20170319,p,first,1,48%,52%,-2½-115,+2½-105,-2½-110,+2½-102,-2½-110,+2½-110,-2½-105,+2½-115,-2½-110,+2½-110,-,-,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-105,+2½-115,-2½-110,+2½-110
1279,20170319,p,first,2,47%,53%,+6-110,-6-110,+7½-102,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½+100,-7½-120,-,-,+7½-105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½+100,-7½-120
1280,20170319,p,first,3,54%,46%,+3½-110,-3½-110,+3-103,-3-109,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,-,-,+3-110,-3-110,+3-105,-3-115,+3-115,-3-105,+3-105,-3-115,+3-110,-3-110
1281,20170319,p,first,4,60%,40%,+2-115,-2-105,+1½-105,-1½-107,+1½-115,-1½-105,+1½-115,-1½-105,+1½-115,-1½-105,-,-,+1-105,-1-115,+1-105,-1-115,+1½-115,-1½-105,+1½-115,-1½-105,+1½-115,-1½-105
1282,20170319,p,first,5,44%,56%,+1½-110,-1½-110,+1½-110,-1½-102,+1½-110,-1½-110,+2-115,-2-105,+1½-105,-1½-115,-,-,+1½-110,-1½-110,+1½-110,-1½-110,+2-110,-2-110,+2-115,-2-105,+1½-105,-1½-115
1283,20170319,p,first,6,2%,98%,+7½-105,-7½-115,+8½-100,-8½-112,+8½-110,-8½-110,+9-110,-9-110,+8½+100,-8½-120,-,-,+8½-105,-8½-115,+8½-110,-8½-110,+8½-110,-8½-110,+9-110,-9-110,+8½+100,-8½-120
1284,20170319,p,first,7,68%,32%,-7-110,+7-110,-7-114,+7+101,-7-115,+7-105,-7-105,+7-115,-7-115,+7-105,-,-,-7-115,+7-105,-7-115,+7-105,-7-115,+7-105,-7-105,+7-115,-7-115,+7-105
1285,20170319,p,sec,0,51%,50%,+2-110,-2-110,-,-,+2-110,-2-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-110,-1½-110
1286,20170319,p,sec,1,50%,50%,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-107,+1½-113,-1½-115,+1½-105,-,-,-1½-115,+1½-105,-1½-115,+1½-105,-,-,-1½-107,+1½-113,-1½-115,+1½-105
1287,20170319,p,sec,2,43%,57%,+8½-110,-8½-110,-,-,+9-110,-9-110,+9½-110,-9½-110,+9+103,-9-123,-,-,+9-105,-9-115,+9-110,-9-110,-,-,+9½-110,-9½-110,+9+103,-9-123
1288,20170319,p,sec,3,47%,53%,+4-110,-4-110,-,-,+4½-123,-4½+103,+4½-110,-4½-110,+4-107,-4-113,-,-,+4-110,-4-110,+4-110,-4-110,-,-,+4½-110,-4½-110,+4-107,-4-113
1289,20170319,p,sec,4,55%,45%,-3½-110,+3½-110,-,-,-4-110,+4-110,-4-105,+4-115,-4-105,+4-115,-,-,-4-110,+4-110,-4-110,+4-110,-,-,-4-105,+4-115,-4-105,+4-115
1290,20170319,p,sec,5,42%,58%,+3½-110,-3½-110,-,-,+6-150,-6+130,+3½-115,-3½-105,+3-105,-3-115,-,-,+3-110,-3-110,+3½-110,-3½-110,-,-,+3½-115,-3½-105,+3-105,-3-115
1291,20170319,p,sec,6,38%,62%,+6-110,-6-110,-,-,+6½-110,-6½-110,+6½-110,-6½-110,+6+100,-6-120,-,-,+6+105,-6-125,+6½-110,-6½-110,-,-,+6½-110,-6½-110,+6+100,-6-120
1292,20170319,p,sec,7,57%,43%,-9-122,+9+102,-,-,-10½-110,+10½-110,-10½-115,+10½-105,-10½-110,+10½-110,-,-,-10½-115,+10½-105,-10½-115,+10½-105,-,-,-10½-110,+10½-110,-10½-110,+10½-110
1293,20170319,m,full,0,56%,44%,-185,+160,-195,+175,-200,+170,-185,+160,-190,+165,-190,+165,-195,+170,-200,+170,-195,+170,-185,+160,-190,+165
1294,20170319,m,full,1,51%,49%,-210,+175,-195,+175,-210,+175,-210,+176,-205,+175,-200,+170,-210,+180,-205,+175,-210,+175,-210,+176,-205,+175
1295,20170319,m,full,2,60%,40%,+425,-550,+655,-825,+650,-1000,+614,-900,+675,-900,+600,-1000,+660,-910,+650,-1000,+650,-900,+614,-900,+675,-900
1296,20170319,m,full,3,60%,40%,+240,-280,+205,-230,+210,-230,+199,-240,+200,-240,+200,-240,+200,-235,+200,-240,+205,-245,+199,-240,+200,-240
1297,20170319,m,full,4,43%,57%,+140,-160,+132,-146,+125,-145,+125,-145,+120,-140,+130,-150,+120,-140,+130,-150,+125,-145,+125,-145,+120,-140
1298,20170319,m,full,5,48%,52%,+130,-150,+142,-157,+145,-165,+148,-170,+140,-160,+140,-160,+140,-160,+140,-160,+145,-165,+148,-170,+140,-160
1299,20170319,m,full,6,51%,49%,+850,-1300,+1102,-1600,+925,-1400,+912,-1600,+975,-1500,+800,-1600,+975,-1375,+800,-1600,+955,-1500,+912,-1600,+975,-1500
1300,20170319,m,full,7,46%,54%,-750,+525,-803,+640,-780,+620,-950,+639,-850,+635,-1000,+600,-885,+635,-850,+575,-915,+635,-950,+639,-850,+635
1301,20170319,m,first,0,40%,60%,-150,+130,-168,+149,-155,+135,-150,+130,-160,+140,-,-,-160,+140,-,-,-160,+130,-150,+130,-160,+140
1302,20170319,m,first,1,46%,54%,-170,+150,-173,+152,-165,+145,-160,+140,-165,+145,-,-,-165,+145,-,-,-165,+135,-160,+140,-165,+145
1303,20170319,m,first,2,0%,100%,+280,-340,+393,-479,+370,-465,+416,-550,+385,-460,-,-,+380,-480,-,-,+400,-500,+416,-550,+385,-460
1304,20170319,m,first,3,91%,9%,+168,-195,+166,-189,+165,-190,+160,-185,+160,-180,-,-,+160,-185,-,-,+155,-190,+160,-185,+160,-180
1305,20170319,m,first,4,88%,13%,+125,-145,+124,-140,+115,-135,+115,-135,+115,-135,-,-,+115,-135,-,-,+110,-140,+115,-135,+115,-135
1306,20170319,m,first,5,0%,100%,+120,-140,+120,-136,+120,-140,+125,-145,+125,-145,-,-,+125,-145,-,-,+120,-150,+125,-145,+125,-145
1307,20170319,m,first,6,-,-,+400,-500,+475,-591,+450,-600,+477,-650,+475,-600,-,-,+450,-600,-,-,+450,-600,+477,-650,+475,-600
1308,20170319,m,first,7,67%,33%,-440,+350,-424,+355,-430,+345,-435,+341,-430,+360,-,-,-460,+360,-,-,-475,+375,-435,+341,-430,+360
1309,20170319,m,sec,0,0%,100%,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,-,-,-,-,+120,-140
1310,20170319,m,sec,1,52%,48%,-135,+115,-,-,-135,+115,-,-,-140,+120,-,-,-135,+115,-,-,-,-,-,-,-140,+120
1311,20170319,m,sec,2,100%,0%,+415,-525,-,-,+400,-500,-,-,+375,-450,-,-,+380,-505,-,-,-,-,-,-,+375,-450
1312,20170319,m,sec,3,100%,0%,+170,-200,-,-,+160,-185,-,-,+160,-180,-,-,+155,-175,-,-,-,-,-,-,+160,-180
1313,20170319,m,sec,4,0%,100%,-210,+175,-,-,-225,+185,-,-,-205,+175,-,-,-220,+185,-,-,-,-,-,-,-205,+175
1314,20170319,m,sec,5,54%,46%,+165,-190,-,-,+170,-200,-,-,+165,-190,-,-,+170,-195,-,-,-,-,-,-,+165,-190
1315,20170319,m,sec,6,100%,0%,+290,-350,-,-,+290,-350,-,-,+290,-350,-,-,+290,-360,-,-,-,-,-,-,+290,-350
1316,20170319,m,sec,7,36%,64%,-950,+625,-,-,-700,+500,-,-,-610,+485,-,-,-640,+490,-,-,-,-,-,-,-610,+485
1317,20170319,t,full,0,49%,51%,208½-110,208½-110,207½-109,207½-101,207½-110,207½-110,207½-110,207½-110,208-110,208-110,207-115,207-105,207½-105,207½-105,207½-110,207½-110,207-110,207-110,207½-110,207½-110,208-110,208-110
1318,20170319,t,full,1,57%,43%,210-110,210-110,204-100,204-110,203-110,203-110,204-110,204-110,204-110,204-110,203-110,203-110,203½-105,203½-105,203½-110,203½-110,202-110,202-110,204-110,204-110,204-110,204-110
1319,20170319,t,full,2,41%,59%,213½-110,213½-110,210-105,210-105,209½-110,209½-110,210-110,210-110,209½-110,209½-110,209-115,209-105,209½-105,209½-105,209½-110,209½-110,210-110,210-110,210-110,210-110,209½-110,209½-110
1320,20170319,t,full,3,52%,48%,214-110,214-110,213-105,213-105,213½-108,213½-102,213½-110,213½-110,214-105,214-115,214-105,214-115,214-105,214-105,213½-110,213½-110,213½-110,213½-110,213½-110,213½-110,214-105,214-115
1321,20170319,t,full,4,43%,57%,201-110,201-110,197-110,197-100,197-110,197-110,197½-110,197½-110,197-110,197-110,197-110,197-110,197-105,197-105,197-110,197-110,197-110,197-110,197½-110,197½-110,197-110,197-110
1322,20170319,t,full,5,62%,38%,208-110,208-110,208½-105,208½-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208-115,208-105,209-105,209-105,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110
1323,20170319,t,full,6,56%,44%,202½-110,202½-110,201½-105,201½-105,202-110,202-110,202-111,202-109,202-110,202-110,202-110,202-110,202-105,202-105,202½-110,202½-110,202-110,202-110,202-111,202-109,202-110,202-110
1324,20170319,t,full,7,48%,52%,224-110,224-110,222-105,222-105,222½-105,222½-105,223-110,223-110,222½-110,222½-110,222-115,222-105,223-105,223-105,222½-110,222½-110,222½-110,222½-110,223-110,223-110,222½-110,222½-110
1325,20170319,t,first,0,56%,44%,106½-110,106½-110,106-106,106-106,106½-110,106½-110,106½-105,106½-115,106½-115,106½-105,-,-,106½-110,106½-110,106½-110,106½-110,106-110,106-110,106½-105,106½-115,106½-115,106½-105
1326,20170319,t,first,1,44%,56%,99½-110,99½-110,97½-112,97½-100,97½-110,97½-110,98-115,98-105,97½-115,97½-105,-,-,98-110,98-110,98-110,98-110,97-110,97-110,98-115,98-105,97½-115,97½-105
1327,20170319,t,first,2,53%,47%,104½-110,104½-110,102+102,102-115,102½-110,102½-110,102½-110,102½-110,102-102,102-118,-,-,102-110,102-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102-102,102-118
1328,20170319,t,first,3,99%,1%,102½-110,102½-110,103½-106,103½-106,104-110,104-110,103½-110,103½-110,104-104,104-116,-,-,104-110,104-110,104-110,104-110,104-110,104-110,103½-110,103½-110,104-104,104-116
1329,20170319,t,first,4,42%,58%,100½-110,100½-110,99½-106,99½-106,99½-110,99½-110,100-110,100-110,99½-110,99½-110,-,-,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,100-110,100-110,99½-110,99½-110
1330,20170319,t,first,5,100%,0%,106½-110,106½-110,107-106,107-106,107-110,107-110,107-115,107-105,107-110,107-110,-,-,107-110,107-110,107-110,107-110,107-110,107-110,107-115,107-105,107-110,107-110
1331,20170319,t,first,6,98%,2%,98½-110,98½-110,101-125,101+111,101½-110,101½-110,101½-110,101½-110,101-125,101+105,-,-,102-110,102-110,101½-110,101½-110,101-110,101-110,101½-110,101½-110,101-125,101+105
1332,20170319,t,first,7,66%,34%,113½-110,113½-110,115-106,115-106,115-110,115-110,115-110,115-110,114½-110,114½-110,-,-,114½-110,114½-110,114½-110,114½-110,114½-110,114½-110,115-110,115-110,114½-110,114½-110
1333,20170319,t,sec,0,93%,7%,101-110,101-110,-,-,101-110,101-110,100½-115,100½-105,101-110,101-110,-,-,101-110,101-110,101-110,101-110,-,-,100½-115,100½-105,101-110,101-110
1334,20170319,t,sec,1,43%,57%,105½-110,105½-110,-,-,105½-110,105½-110,105½-110,105½-110,105½-113,105½-107,-,-,105½-110,105½-110,105½-110,105½-110,-,-,105½-110,105½-110,105½-113,105½-107
1335,20170319,t,sec,2,53%,47%,108½-110,108½-110,-,-,109-110,109-110,109-115,109-105,108½-130,108½+110,-,-,108½-130,108½+110,108½-110,108½-110,-,-,109-115,109-105,108½-130,108½+110
1336,20170319,t,sec,3,53%,47%,110-110,110-110,-,-,111-103,111-117,111-115,111-105,110-110,110-110,-,-,110½-110,110½-110,110½-110,110½-110,-,-,111-105,111-115,110-110,110-110
1337,20170319,t,sec,4,50%,50%,97½-110,97½-110,-,-,96½-110,96½-110,96-115,96-105,96½-110,96½-110,-,-,96½-110,96½-110,96-115,96-105,-,-,96-115,96-105,96½-110,96½-110
1338,20170319,t,sec,5,59%,41%,101½-110,101½-110,-,-,102-110,102-110,102-110,102-110,102-110,102-110,-,-,102-110,102-110,102-110,102-110,-,-,102-110,102-110,102-110,102-110
1339,20170319,t,sec,6,38%,62%,100-110,100-110,-,-,99-110,99-110,99+100,99-120,99½+105,99½-125,-,-,99½+105,99½-125,99-110,99-110,-,-,99+100,99-120,99½+105,99½-125
1340,20170319,t,sec,7,61%,39%,108½-110,108½-110,-,-,108½-110,108½-110,109-110,109-110,108½-102,108½-118,-,-,108½-110,108½-110,109-110,109-110,-,-,108½-110,108½-110,108½-102,108½-118
1341,20170320,p,full,0,57%,43%,+5-110,-5-110,+5½-108,-5½-102,+5½-110,-5½-110,+6-115,-6-105,+5½-110,-5½-110,+6-115,-6-105,+5½-105,-5½-105,+6-115,-6-105,+5½-110,-5½-110,+6-115,-6-105,+5½-110,-5½-110
1342,20170320,p,full,1,48%,52%,+5½-110,-5½-110,+6-102,-6-108,+6-110,-6-110,+6-115,-6-105,+6-105,-6-115,+6-105,-6-115,+6-105,-6-105,+6-110,-6-110,+6-110,-6-110,+6-115,-6-105,+6-105,-6-115
1343,20170320,p,full,2,52%,48%,-2½-110,+2½-110,-2½-106,+2½-104,-2½-110,+2½-110,-2½-115,+2½-105,-3-115,+3-105,-3-110,+3-110,-2½-105,+2½-105,-2½-115,+2½-105,-2½-110,+2½-110,-2½-115,+2½-105,-3-115,+3-105
1344,20170320,p,full,3,44%,56%,+2-110,-2-110,+4-104,-4-106,+4-110,-4-110,+4-105,-4-115,+4-110,-4-110,+4-105,-4-115,+4-105,-4-105,+4-110,-4-110,+4-110,-4-110,+4-105,-4-115,+4-110,-4-110
1345,20170320,p,full,4,45%,55%,+9½-110,-9½-110,+8-105,-8-105,+8-110,-8-110,+8½-110,-8½-110,+8-110,-8-110,+8-105,-8-115,+8-105,-8-105,+8½-110,-8½-110,+8-110,-8-110,+8½-110,-8½-110,+8-110,-8-110
1346,20170320,p,full,5,52%,48%,-2-110,+2-110,-2-104,+2-106,-2-110,+2-110,-2-105,+2-115,-2-115,+2-105,-2-115,+2-105,-2-105,+2-105,-2-110,+2-110,-1½-110,+1½-110,-2-105,+2-115,-2-115,+2-105
1347,20170320,p,full,6,49%,51%,+10½-110,-10½-110,+11-105,-11-105,+11-110,-11-110,+11-110,-11-110,+11-113,-11-107,+11-110,-11-110,+11-105,-11-105,+10½-105,-10½-115,+10½-110,-10½-110,+11-110,-11-110,+11-113,-11-107
1348,20170320,p,first,0,44%,56%,+2½-110,-2½-110,+3-106,-3-106,+3-105,-3-115,+3½-115,-3½-105,+3-110,-3-110,-,-,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3½-115,-3½-105,+3-110,-3-110
1349,20170320,p,first,1,51%,49%,+3-105,-3-115,+3-106,-3-106,+3-105,-3-115,+3-115,-3-105,+3-110,-3-110,-,-,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115,+3-115,-3-105,+3-110,-3-110
1350,20170320,p,first,2,44%,56%,-1-115,+1-105,-½-112,+½-100,-½-110,+½-110,-1-110,+1-110,-1-115,+1-105,-,-,-½-115,+½-105,-1-115,+1-105,-1-115,+1-105,-1-110,+1-110,-1-115,+1-105
