Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
935,20091114,t,sec,9,-,-,93-110,93-110,93-115,93+105,93½-110,93½-110,-,-,93½-110,93½-110,93-115,93-105,-,-,-,-,-,-,93-110,93-110,93½-110,93½-110
936,20091115,p,full,0,-,-,-4½-110,+4½-110,-4½+101,+4½-111,-4-110,-,-4½-110,+4½-110,-4½-110,+4½-110,-5-110,+5-110,-,-,-4½-104,+4½-114,-,-,-4½-110,+4½-110,-4½-110,+4½-110
937,20091115,p,full,1,-,-,+6-110,-6-110,+5½-114,-5½+104,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5½-115,-5½-105,-,-,+5-109,-5-109,-,-,+5-110,-5-110,+5-110,-5-110
938,20091115,p,full,2,-,-,+7-110,-7-110,+7½-113,-7½+103,+7-110,-7-110,+7½-110,-7½-110,+7½-110,-7½-110,+8-110,-8-110,-,-,+7½-109,-7½-109,-,-,+7½-110,-7½-110,+7½-110,-7½-110
939,20091115,p,full,3,-,-,+9½-110,-9½-110,+9-105,-9-105,-,-,+9-110,-9-110,+9-110,-9-110,+9½-115,-9½-105,-,-,-,-,-,-,-,-,+9-110,-9-110
940,20091115,p,first,0,-,-,-2½-110,+2½-110,-2½+101,+2½-111,-2½-105,+2½-115,-,-,-,-,-2½-110,-,-,-,-,-,-,-,-2½-105,+2½-115,-,-
941,20091115,p,first,1,-,-,+3½-110,-3½-110,+3-116,-3+106,-,-,-,-,-,-,+3-115,-3-105,-,-,-,-,-,-,+3-120,-3+100,-,-
942,20091115,p,first,2,-,-,+4-110,-4-110,+4½-119,-4½+109,+4-110,-4-110,-,-,+4-110,-4-110,+4-110,-4-110,-,-,-,-,-,-,+4½-115,-4½-105,+4-110,-4-110
943,20091115,p,first,3,-,-,+5½-110,-5½-110,+5-109,-5-101,-,-,-,-,-,-5-110,-,-5-115,-,-,-,-,-,-,+5-110,-5-110,-,-5-110
944,20091115,p,sec,0,-,-,-3½-110,+3½-110,-,+4-111,-4-105,+4-115,-,-,-4-110,+4-110,-4-105,+4-115,-,-,-,-,-,-,-4-105,+4-115,-4-110,+4-110
945,20091115,p,sec,1,-,-,+4½-110,-4½-110,+5-109,-5-101,+5-110,-5-110,-,-,+5-110,-5-110,+4½-105,-4½-115,-,-,-,-,-,-,+5-115,-5-105,+5-110,-5-110
946,20091115,p,sec,2,-,-,+6-110,-6-110,+6½-115,-6½+105,+6-105,-6-115,-,-,+6½-110,-6½-110,+6+100,-6-120,-,-,-,-,-,-,+6-105,-6-115,+6½-110,-6½-110
947,20091115,p,sec,3,-,-,+5-110,-5-110,+5-103,-5-107,+5½-110,-5½-110,-,-,+5½-110,-5½-110,+5½-105,-5½-115,-,-,-,-,-,-,+5-105,-5-115,+5½-110,-5½-110
948,20091115,m,full,0,-,-,-200,+170,-179,+161,-180,+158,-190,+160,-,+170,-190,+165,-,-,-179,+159,-,-,-185,+165,-,+170
949,20091115,m,full,1,-,-,+200,-240,+175,-195,+175,-,+185,-215,+180,-220,+185,-225,-,-,+180,-220,-,-,+175,-210,+180,-220
950,20091115,m,full,2,-,-,+300,-360,+273,-310,+260,-320,+285,-335,+280,-350,+280,-360,-,-,+270,-330,-,-,+260,-320,+280,-350
951,20091115,m,full,3,-,-,+425,-550,+385,-450,+363,-455,+395,-,+350,-500,+350,-500,-,-,-,-,-,-,+380,-460,+350,-500
952,20091115,m,first,0,-,-,-140,+120,-143,+129,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
953,20091115,m,first,1,-,-,+140,-160,+141,-156,-,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
954,20091115,m,first,2,-,-,+178,-215,+199,-222,+178,-215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
955,20091115,m,first,3,-,-,+240,-280,+237,-267,+235,-275,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
956,20091115,m,sec,0,-,-,-210,+175,-220,+180,-210,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
957,20091115,m,sec,1,-,-,+190,-230,+225,-253,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
958,20091115,m,sec,2,-,-,+270,-330,-,-,+270,-330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
959,20091115,m,sec,3,-,-,+250,-300,+269,-305,+280,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
960,20091115,t,full,0,-,-,184-110,184-110,184½-103,184½-107,184½-110,184½-110,184-110,184-110,184½-110,184½-110,184-115,184-105,-,-,184½-109,184½-109,-,-,184½-110,184½-110,184½-110,184½-110
961,20091115,t,full,1,-,-,179-110,179-110,184½-104,184½-106,184½-110,184½-110,184½-110,184½-110,184½-110,184½-110,184-115,184-105,-,-,184½-109,184½-109,-,-,184-110,184-110,184½-110,184½-110
962,20091115,t,full,2,-,-,232-110,232-110,232½-108,232½-102,233-110,233-110,233-110,233-110,232½-110,232½-110,233-105,233-115,-,-,233-109,233-109,-,-,233-110,233-110,232½-110,232½-110
963,20091115,t,full,3,-,-,204½-110,204½-110,201-106,201-104,201-110,201-110,201½-110,201½-110,201-110,201-110,202-110,202-110,-,-,201½-109,201½-109,-,-,201-110,201-110,201-110,201-110
964,20091115,t,first,0,-,-,93½-110,93½-110,94½+101,94½-111,94-110,94-110,-,-,94-110,94-110,94½-110,94½-110,-,-,-,-,-,-,94½-105,94½-115,94-110,94-110
965,20091115,t,first,1,-,-,90½-110,90½-110,93½-117,93½+107,94-110,94-110,-,-,94-110,94-110,94-110,94-110,-,-,-,-,-,-,94-110,94-110,94-110,94-110
966,20091115,t,first,2,-,-,116-110,116-110,116½-110,116½+100,117-110,117-110,-,-,117-110,117-110,117-110,117-110,-,-,-,-,-,-,116½-110,116½-110,117-110,117-110
967,20091115,t,first,3,-,-,103½-110,103½-110,102½-101,102½-109,102½-110,102½-110,-,-,102½-110,102½-110,102½-110,102½-110,-,-,-,-,-,-,102½-105,102½-115,102½-110,102½-110
968,20091115,t,sec,0,-,-,89½-110,89½-110,90-109,90-101,90-110,90-110,-,-,90-110,90-110,90-110,90-110,-,-,-,-,-,-,90-110,90-110,90-110,90-110
969,20091115,t,sec,1,-,-,90-110,90-110,90½-108,90½-102,90½-110,90½-110,-,-,90½-110,90½-110,90-115,90-105,-,-,-,-,-,-,90-110,90-110,90½-110,90½-110
970,20091115,t,sec,2,-,-,116-110,116-110,116-106,116-104,116½-110,116½-110,-,-,116½-110,116½-110,116-115,116-105,-,-,-,-,-,-,116½-110,116½-110,116½-110,116½-110
971,20091115,t,sec,3,-,-,100-110,100-110,100½-106,100½-104,100½-110,100½-110,-,-,100½-110,100½-110,100½-115,100½-105,-,-,-,-,-,-,100-110,100-110,100½-110,100½-110
972,20091116,p,full,0,-,-,+11-110,-11-110,+12-107,-12-103,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12½-110,-12½-110,-,-,+12-109,-12-109,-,-,+12-110,-12-110,+12-110,-12-110
973,20091116,p,full,1,-,-,+3½-110,-3½-110,+3½+100,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+4-110,-4-110,-,-,+3½-109,-,-,-,+3½-110,-3½-110,+3½-110,-3½-110
974,20091116,p,full,2,-,-,-1-110,+1-110,+1½+100,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-109,-1½-109,-,-,+1½-110,-,+1½-110,-1½-110
975,20091116,p,first,0,-,-,+6-110,-6-110,+7-109,-7-101,+7-110,-7-110,-,-,+7-110,-,+7-115,-7-105,-,-,-,-,-,-,+7-115,-7-105,+7-110,-
976,20091116,p,first,1,-,-,+2-110,-2-110,+1½+102,-1½-112,+2-115,-2-105,-,-,+2-110,-2-110,+2-110,-2-110,-,-,-,-,-,-,+1½-105,-1½-115,+2-110,-2-110
977,20091116,p,first,2,-,-,+1-110,-1-110,+½-103,-½-107,+½-105,-,-,-,+1-110,-1-110,+1-115,-1-105,-,-,-,-,-,-,+½-105,-½-115,+1-110,-1-110
978,20091116,p,sec,0,-,-,+8½-110,-8½-110,+9-115,-9+105,+8½-110,-8½-110,-,-,-,-8½-110,+9-110,-9-110,-,-,-,-,-,-,+9-120,-9+100,-,-8½-110
979,20091116,p,sec,1,-,-,+4-110,-4-110,+4-116,-4+106,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+4-115,-4-105,-,-,-,-,-,-,+3½-110,-3½-110,+3½-110,-3½-110
980,20091116,p,sec,2,-,-,+4-110,-4-110,+4-104,-,+4-110,-4-110,-,-,+4-110,-4-110,+4-110,-,-,-,-,-,-,-,+4-110,-4-110,+4-110,-4-110
981,20091116,m,full,0,-,-,+550,-800,+736,-950,+675,-1050,+675,-925,-,-,-,-,-,-,+650,-999,-,-,+650,-950,-,-
982,20091116,m,full,1,-,-,+155,-175,+145,-161,+145,-165,+145,-165,+145,-165,+140,-160,-,-,+145,-164,-,-,+137,-157,+145,-165
983,20091116,m,full,2,-,-,+105,-125,+108,-119,+105,-125,+105,-125,+110,-,-,-,-,-,-,-125,-,-,+102,-122,+110,-
984,20091116,m,first,0,-,-,+350,-440,+369,-430,+350,-440,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
985,20091116,m,first,1,-,-,+120,-140,+124,-137,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
986,20091116,m,first,2,-,-,+100,-120,-,-,-102,-118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
987,20091116,m,sec,0,-,-,+500,-700,-,-,+475,-650,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
988,20091116,m,sec,1,-,-,+170,-200,+170,-189,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
989,20091116,m,sec,2,-,-,+180,-220,+205,-230,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
990,20091116,t,full,0,-,-,178½-110,178½-110,184-111,184+101,184½-110,184½-110,184½-110,184½-110,184-110,184-110,184-110,184-110,-,-,184-109,184-109,-,-,184-110,184-110,184-110,184-110
991,20091116,t,full,1,-,-,189-110,189-110,189½-108,189½-102,189½-110,189½-110,189½-110,189½-110,189½-110,189½-110,189-115,189-105,-,-,189½-109,189½-109,-,-,189½-110,189½-110,189½-110,189½-110
992,20091116,t,full,2,-,-,189½-110,189½-110,193-104,193-106,193-110,193-110,192½-110,192½-110,193-110,193-110,193-110,193-110,-,-,193-109,193-109,-,-,193-110,193-110,193-110,193-110
993,20091116,t,first,0,-,-,90½-110,90½-110,92-120,92+110,92½-110,92½-110,-,-,92½-110,92½-110,92-110,92-110,-,-,-,-,-,-,92-120,92+100,92½-110,92½-110
994,20091116,t,first,1,-,-,95-110,95-110,94-109,94-101,94½-110,94½-110,-,-,94½-110,94½-110,94½-110,94½-110,-,-,-,-,-,-,94-115,94-105,94½-110,94½-110
995,20091116,t,first,2,-,-,95½-110,95½-110,96½+102,96½-112,96½-110,96½-110,-,-,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,96½-105,96½-115,96½-110,96½-110
996,20091116,t,sec,0,-,-,92½-110,92½-110,92½-110,92½+100,93-110,93-110,-,-,93-110,93-110,92½-120,92½+100,-,-,-,-,-,-,92½-115,92½-105,93-110,93-110
997,20091116,t,sec,1,-,-,95-110,95-110,95-115,95+105,95½-110,95½-110,-,-,96-110,96-110,95-125,95+105,-,-,-,-,-,-,95-115,95-105,96-110,96-110
998,20091116,t,sec,2,-,-,96½-110,96½-110,96½-115,96½+105,97-110,97-110,-,-,97-110,97-110,97-120,97+100,-,-,-,-,-,-,96½-120,96½+100,97-110,97-110
999,20091117,p,full,0,-,-,+15-110,-15-110,-,-14-110,+14½-110,-14½-110,+14-110,-14-110,+14-110,-14-110,+15-115,-15-105,-,-,+14-104,-14-114,-,-,+14½-110,-14½-110,+14-110,-14-110
1000,20091117,p,full,1,-,-,+5½-110,-5½-110,+6½-103,-6½-107,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+7-110,-7-110,-,-,+6½-104,-6½-114,-,-,+6½-110,-6½-110,+6½-110,-6½-110
1001,20091117,p,full,2,-,-,-3½-110,+3½-110,-3½+105,+3½-115,-3-110,+3-110,-3½-110,+3½-110,-3-110,+3-110,-4-105,+4-115,-,-,-3-109,+3-109,-,-,-3½-110,+3½-110,-3-110,+3-110
1002,20091117,p,full,3,-,-,+2½-110,-2½-110,-2-113,+2+103,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2-115,+2-105,-,-,-2½-109,+2½-109,-,-,-2-110,+2-110,-2½-110,+2½-110
1003,20091117,p,full,4,-,-,+2-110,-2-110,+2½-105,-2½-105,+2½-110,-2½-110,+2-110,-2-110,-,-2-110,+3-115,-3-105,-,-,+2½-109,-2½-109,-,-,+2½-110,-2½-110,-,-2-110
1004,20091117,p,full,5,-,-,+8-110,-8-110,+10-105,-10-105,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,+10-105,-10-115,-,-,+10-114,-10-104,-,-,+9½-110,-9½-110,+10-110,-10-110
1005,20091117,p,full,6,-,-,PK-110,PK-110,-2½-107,+2½-103,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-3-110,-,-,-,-2½-109,+2½-109,-,-,-,+3-110,-2½-110,+2½-110
1006,20091117,p,full,7,-,-,+11-110,-11-110,+9½-110,-9½+100,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+10-110,-10-110,-,-,+9½-109,-9½-109,-,-,+9-110,-9-110,+9½-110,-9½-110
1007,20091117,p,first,0,-,-,+8½-110,-8½-110,+8½-112,-8½+102,+8-105,-8-115,-,-,+8-110,-8-110,-,-8½-110,-,-,-,-,-,-,+8½-115,-8½-105,+8-110,-8-110
1008,20091117,p,first,1,-,-,+3-110,-3-110,+3½-105,-3½-105,-,-3½-110,-,-,+3½-110,-3½-110,+4-115,-4-105,-,-,-,-,-,-,-,-3½-115,+3½-110,-3½-110
1009,20091117,p,first,2,-,-,-2-110,+2-110,-2+105,+2-115,-2-105,+2-115,-,-,-1½-110,+1½-110,-2-110,+2-110,-,-,-,-,-,-,-1½-115,+1½-105,-1½-110,+1½-110
1010,20091117,p,first,3,-,-,+½-110,-½-110,-1-110,+1+100,-1-115,+1-105,-,-,-1½-110,+1½-110,-1-110,+1-110,-,-,-,-,-,-,-,+1-105,-1½-110,+1½-110
1011,20091117,p,first,4,-,-,+1½-115,-1½-105,+1½-111,-1½+101,+1-110,-,-,-,+1-110,-1-110,+1-105,-1-115,-,-,-,-,-,-,+1-110,-1-110,+1-110,-1-110
1012,20091117,p,first,5,-,-,+4-110,-4-110,+5½-107,-5½-103,+5½-110,-5½-110,-,-,+5½-110,-5½-110,+5½-105,-5½-115,-,-,-,-,-,-,-,-5½-110,+5½-110,-5½-110
1013,20091117,p,first,6,-,-,+½-110,-½-110,-1-108,+1-102,-1-115,+1-105,-,-,-1½-110,+1½-110,-1-115,+1-105,-,-,-,-,-,-,-1-110,-,-1½-110,+1½-110
1014,20091117,p,first,7,-,-,+6-110,-6-110,-,-5½-110,+5½-105,-5½-115,-,-,+5½-110,-5½-110,+6-110,-6-110,-,-,-,-,-,-,+5½-105,-5½-115,+5½-110,-5½-110
1015,20091117,p,sec,0,-,-,+5-110,-5-110,+5-107,-5-103,+5-110,-5-110,-,-,+5-110,-5-110,+5-105,-5-115,-,-,-,-,-,-,+5-115,-5-105,+5-110,-5-110
1016,20091117,p,sec,1,-,-,+6½-115,-6½-105,+6½-115,-6½+105,+6-105,-6-115,-,-,+6-110,-6-110,+6½-115,-6½-105,-,-,-,-,-,-,+6½-120,-6½+100,+6-110,-6-110
1017,20091117,p,sec,2,-,-,+2-115,-2-105,+2-113,-2+103,+2-115,-2-105,-,-,+2-110,-2-110,+2-115,-2-105,-,-,-,-,-,-,+2-115,-2-105,+2-110,-2-110
1018,20091117,p,sec,3,-,-,-3-110,+3-110,-3+106,+3-116,-2½-110,+2½-110,-,-,-2½-110,+2½-110,-3-105,+3-115,-,-,-,-,-,-,-3-105,+3-115,-2½-110,+2½-110
1019,20091117,p,sec,4,-,-,+½-120,-½+100,PK+100,PK-110,+½-120,-½+100,-,-,PK-110,PK-110,PK-110,PK-110,-,-,-,-,-,-,PK-105,PK-115,PK-110,PK-110
1020,20091117,p,sec,5,-,-,+6-110,-6-110,+6½-105,-6½-105,+6½-115,-6½-105,-,-,+7-110,-7-110,+6½-105,-6½-115,-,-,-,-,-,-,+6½-115,-,+7-110,-7-110
1021,20091117,p,sec,6,-,-,+2-110,-2-110,+2½+100,-,+2½-110,-2½-110,-,-,+2-110,-2-110,+2½+100,-2½-120,-,-,-,-,-,-,+2½-110,-2½-110,+2-110,-2-110
1022,20091117,p,sec,7,-,-,+1½-110,-1½-110,+1½-107,-1½-103,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-105,-,-,-,-,-,-,-,+1½-110,-1½-110,+1½-110,-1½-110
1023,20091117,m,full,0,-,-,+1300,-2150,+1200,-2000,+1300,-1900,+1200,-2000,-,-,-,-,-,-,-,-,-,-,+1200,-2000,-,-
1024,20091117,m,full,1,-,-,+190,-230,+227,-255,+230,-270,-,-270,+230,-280,+240,-280,-,-,+225,-264,-,-,+210,-250,+230,-280
1025,20091117,m,full,2,-,-,-165,+145,-151,+137,-160,+140,-165,+145,-150,+130,-160,+140,-,-,-160,+140,-,-,-160,+140,-150,+130
1026,20091117,m,full,3,-,-,+105,-125,-135,+122,-135,+115,-140,+120,-140,-,-,-,-,-,-139,+120,-,-,-135,+115,-140,-
1027,20091117,m,full,4,-,-,+120,-140,+123,-136,+120,-,+115,-135,+110,-130,+130,-150,-,-,+120,-139,-,-,+115,-135,+110,-130
1028,20091117,m,full,5,-,-,+320,-390,+423,-500,-,-525,+400,-,+400,-600,+350,-500,-,-,+375,-499,-,-,+400,-500,+400,-600
1029,20091117,m,full,6,-,-,+100,-120,-,+121,-140,+120,-140,+120,-140,-,-,-,-,-,-139,+120,-,-,-155,+135,-140,-
1030,20091117,m,full,7,-,-,+500,-700,+450,-535,+425,-550,+455,-555,+360,-560,+400,-,-,-,+400,-,-,-,+425,-550,+360,-560
1031,20091117,m,first,0,-,-,+460,-620,-,-,+450,-600,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1032,20091117,m,first,1,-,-,+170,-200,+172,-191,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1033,20091117,m,first,2,-,-,-145,+125,-140,+127,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1034,20091117,m,first,3,-,-,-120,+100,-,-,-127,+107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1035,20091117,m,first,4,-,-,+115,-135,+118,-130,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1036,20091117,m,first,5,-,-,+190,-230,+235,-265,+225,-265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1037,20091117,m,first,6,-,-,-125,+105,-,-,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1038,20091117,m,first,7,-,-,+250,-300,+256,-290,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1039,20091117,m,sec,0,-,-,+250,-300,+222,-250,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1040,20091117,m,sec,1,-,-,+235,-275,+222,-250,+215,-255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1041,20091117,m,sec,2,-,-,+125,-145,+128,-141,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1042,20091117,m,sec,3,-,-,-180,+158,-172,+155,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1043,20091117,m,sec,4,-,-,-105,-115,-,-,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1044,20091117,m,sec,5,-,-,+325,-400,-,-,+325,-400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1045,20091117,m,sec,6,-,-,+135,-155,+158,-175,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1046,20091117,m,sec,7,-,-,+120,-140,+125,-138,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1047,20091117,t,full,0,-,-,215-110,215-110,216½-104,216½-106,216½-110,216½-110,216½-110,216½-110,216½-110,216½-110,216-110,216-110,-,-,216½-109,216½-109,-,-,216-110,216-110,216½-110,216½-110
1048,20091117,t,full,1,-,-,179-110,179-110,184-105,184-105,184-110,184-110,184½-110,184½-110,184½-110,184½-110,185-105,185-115,-,-,184-109,184-109,-,-,184½-110,184½-110,184½-110,184½-110
1049,20091117,t,full,2,-,-,188½-110,188½-110,188½-109,188½-101,189-110,189-110,189-110,189-110,189-110,189-110,189-105,189-115,-,-,189-109,189-109,-,-,189-110,189-110,189-110,189-110
1050,20091117,t,full,3,-,-,192-110,192-110,192½-102,192½-108,192½-110,192½-110,192½-110,192½-110,192½-110,192½-110,193-110,193-110,-,-,192½-109,192½-109,-,-,193½-110,193½-110,192½-110,192½-110
1051,20091117,t,full,4,-,-,221-110,221-110,218-104,218-106,218-110,218-110,218-110,218-110,218-110,218-110,218-110,218-110,-,-,218-109,218-109,-,-,217½-110,217½-110,218-110,218-110
1052,20091117,t,full,5,-,-,219-110,219-110,219-103,219-107,219-110,219-110,219-110,219-110,219½-110,219½-110,219-110,219-110,-,-,219-109,219-109,-,-,219-110,219-110,219½-110,219½-110
1053,20091117,t,full,6,-,-,197½-110,197½-110,196-107,196-103,196½-110,196½-110,196-110,196-110,196-110,196-110,196-115,196-105,-,-,196-109,196-109,-,-,196-110,196-110,196-110,196-110
1054,20091117,t,full,7,-,-,191-110,191-110,191+106,191-116,190½-110,190½-110,191-110,191-110,191-110,191-110,192-110,192-110,-,-,191-109,191-109,-,-,191-110,191-110,191-110,191-110
1055,20091117,t,first,0,-,-,109½-110,109½-110,109½-108,109½-102,109½-110,109½-110,-,-,110-110,110-110,110-105,110-115,-,-,-,-,-,-,110-110,110-110,110-110,110-110
1056,20091117,t,first,1,-,-,91-110,91-110,92½-103,92½-107,92½-110,92½-110,-,-,92½-110,92½-110,92½-110,92½-110,-,-,-,-,-,-,92½-110,92½-110,92½-110,92½-110
1057,20091117,t,first,2,-,-,96½-110,96½-110,97+106,97-116,96½-110,96½-110,-,-,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
1058,20091117,t,first,3,-,-,98-110,98-110,98½+101,98½-111,98½-110,98½-110,-,-,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,99-110,99-110,98½-110,98½-110
1059,20091117,t,first,4,-,-,110½-110,110½-110,111-109,111-101,111-110,111-110,-,-,111-110,111-110,111-110,111-110,-,-,-,-,-,-,111-115,111-105,111-110,111-110
1060,20091117,t,first,5,-,-,111-110,111-110,111-118,111+108,111½-110,111½-110,-,-,-,111½-110,111½-115,111½-105,-,-,-,-,-,-,111-110,111-110,-,111½-110
1061,20091117,t,first,6,-,-,101-110,101-110,101+105,101-115,100½-110,100½-110,-,-,100½-110,100½-110,101-110,101-110,-,-,-,-,-,-,101-105,101-115,100½-110,100½-110
1062,20091117,t,first,7,-,-,97½-110,97½-110,97½-104,97½-106,97½-110,97½-110,-,-,97½-110,97½-110,97½-115,97½-105,-,-,-,-,-,-,97½-110,97½-110,97½-110,97½-110
1063,20091117,t,sec,0,-,-,107-110,107-110,106½-109,106½-101,106½-110,106½-110,-,-,106½-110,106½-110,107-110,107-110,-,-,-,-,-,-,106½-110,106½-110,106½-110,106½-110
1064,20091117,t,sec,1,-,-,92-110,92-110,92-113,92+103,92½-110,92½-110,-,-,92½-110,92½-110,92-115,92-105,-,-,-,-,-,-,92-110,92-110,92½-110,92½-110
1065,20091117,t,sec,2,-,-,93-110,93-110,93-120,93+110,93½-110,93½-110,-,-,93½-110,93½-110,93½-120,93½+100,-,-,-,-,-,-,93½-110,93½-110,93½-110,93½-110
1066,20091117,t,sec,3,-,-,94½-110,94½-110,94-115,94+105,94½-110,94½-110,-,-,94½-110,94½-110,94½-110,94½-110,-,-,-,-,-,-,94½-110,94½-110,94½-110,94½-110
1067,20091117,t,sec,4,-,-,107½-110,107½-110,107-102,107-108,107-110,107-110,-,-,107-110,107-110,107-115,107-105,-,-,-,-,-,-,107-115,107-105,107-110,107-110
1068,20091117,t,sec,5,-,-,109-110,109-110,109-119,109+109,110-110,110-110,-,-,110½-110,110½-110,109-125,109+105,-,-,-,-,-,-,109-110,109-110,110½-110,110½-110
1069,20091117,t,sec,6,-,-,96-110,96-110,96-116,96+106,96½-110,96½-110,-,-,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,96-110,96-110,96½-110,96½-110
1070,20091117,t,sec,7,-,-,94-110,94-110,93½+100,93½-110,93-110,93-110,-,-,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,93½-110,93½-110,93½-110,93½-110
1071,20091118,p,full,0,-,-,+7½-110,-7½-110,+7½-107,-7½-103,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-109,-7½-109,-,-,+7½-110,-7½-110,+7½-110,-7½-110
1072,20091118,p,full,1,-,-,+6½-110,-6½-110,+6-111,-6+101,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6½-115,-6½-105,-,-,+6-109,-6-109,-,-,+6½-110,-6½-110,+6-110,-6-110
1073,20091118,p,full,2,-,-,+11½-110,-11½-110,+12-105,-12-105,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,+12-110,-12-110,-,-,+12-109,-12-109,-,-,+12-110,-12-110,+12-110,-12-110
1074,20091118,p,full,3,-,-,+4½-110,-4½-110,+3-103,-3-107,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3½-115,-3½-105,-,-,+3-109,-3-109,-,-,+3-110,-3-110,+3-110,-3-110
1075,20091118,p,full,4,-,-,-4½-110,+4½-110,-3½-101,+3½-109,-,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-4-110,+4-110,-,-,-,+3½-109,-,-,-3½-110,+3½-110,-3½-110,+3½-110
1076,20091118,p,full,5,-,-,+16½-110,-16½-110,+16½-113,-16½+103,+16-110,-16-110,+16-110,-16-110,+16-110,-16-110,+16-110,-16-110,-,-,+16-109,-16-109,-,-,+16-110,-16-110,+16-110,-16-110
1077,20091118,p,full,6,-,-,+4-110,-4-110,+5½-101,-5½-109,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-,+5½-110,-5½-110,-,-,+5½-109,-5½-109,-,-,+5½-110,-5½-110,+5½-110,-
1078,20091118,p,full,7,-,-,+9½-110,-9½-110,+9½-101,-9½-109,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,+9½-110,-9½-110,-,-,+10-109,-10-109,-,-,+9½-110,-9½-110,+10-110,-10-110
1079,20091118,p,full,8,-,-,-7-110,+7-110,-6-102,+6-108,-6-110,+6-110,-6-110,-,-6-110,+6-110,-6-110,+6-110,-,-,-,+6-109,-,-,-6-110,+6-110,-6-110,+6-110
1080,20091118,p,full,9,-,-,+7½-110,-7½-110,-,-7½-106,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-109,-7½-109,-,-,+7½-110,-7½-110,+7½-110,-7½-110
