Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
934,20070316,t,full,7,-,-,201-110,201-110,196+103,196-113,195½-110,195½-110,195½-105,195½-105,-,-,99-115,99-105,-,-,-,-,-,-,-,-,-,-
935,20070316,t,full,8,-,-,207-110,207-110,208-103,208-107,207½-110,207½-110,208-105,208-105,-,-,103-105,103-115,-,-,-,-,-,-,-,-,-,-
936,20070316,t,first,0,-,-,99-110,99-110,98+111,98-121,97½-110,97½-110,97½-110,97½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
937,20070316,t,first,1,-,-,92-110,92-110,91½+103,91½-113,91½-110,91½-110,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
938,20070316,t,first,2,-,-,96½-110,96½-110,97-105,97-105,97-110,97-110,-,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
939,20070316,t,first,3,-,-,97-110,97-110,97-105,97-105,97-110,97-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
940,20070316,t,first,4,-,-,98½-110,98½-110,98+104,98-114,98-110,98-110,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
941,20070316,t,first,5,-,-,98½-110,98½-110,98½-110,98½+100,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
942,20070316,t,first,6,-,-,101-110,101-110,101-108,101-102,101-110,101-110,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
943,20070316,t,first,7,-,-,98-110,98-110,96½-108,96½-102,96-110,96-110,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
944,20070316,t,first,8,-,-,105½-110,105½-110,105-108,105-102,105-110,105-110,105-105,105-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
945,20070316,t,sec,0,-,-,-,-,97½+111,97½-121,-,-,97½-110,97½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
946,20070316,t,sec,1,-,-,-,-,98-105,98-105,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
947,20070316,t,sec,2,-,-,-,-,100-111,100+101,-,-,100-110,100-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
948,20070316,t,sec,3,-,-,-,-,96½-113,96½+103,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
949,20070316,t,sec,4,-,-,-,-,97-113,97+103,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
950,20070316,t,sec,5,-,-,-,-,99-108,99-102,-,-,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
951,20070316,t,sec,6,-,-,-,-,100-121,100+111,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
952,20070316,t,sec,7,-,-,-,-,99-115,99+105,-,-,99½-110,99½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
953,20070316,t,sec,8,-,-,-,-,103+100,103-110,-,-,103-110,103-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
954,20070317,p,full,0,-,-,+4½-110,-4½-110,+6-105,-6-105,+6-110,-6-110,-,-6+100,-,-,PK-105,PK-115,-,-,-,-,-,-,-,-,-,-
955,20070317,p,full,1,-,-,+5½-110,-5½-110,+5½-105,-5½-105,+5½-110,-5½-110,-5½-108,+5½-102,-,-,-3-115,+3-105,-,-,-,-,-,-,-,-,-,-
956,20070317,p,full,2,-,-,+5½-110,-5½-110,+5½-101,-5½-109,+5½-110,-5½-110,+6-112,-6+102,-,-,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-
957,20070317,p,full,3,-,-,+4½-110,-4½-110,+5½-113,-5½+103,+5½-110,-5½-110,+5½-105,-5½-115,-,-,+4-110,-4-110,-,-,-,-,-,-,-,-,-,-
958,20070317,p,full,4,-,-,-4½-110,+4½-110,-5½-104,+5½-106,-5½-110,+5½-110,-5-110,+5+100,-,-,-6-110,-,-,-,-,-,-,-,-,-,-,-
959,20070317,p,full,5,-,-,+14-110,-14-110,+13-109,-13-101,+13-110,-13-110,+13-110,-13-110,-,-,+10+100,-10-120,-,-,-,-,-,-,-,-,-,-
960,20070317,p,full,6,-,-,+9½-110,-9½-110,+11+103,-11-113,+11½-110,-11½-110,+11½-110,-11½-110,-,-,+9-110,-9-110,-,-,-,-,-,-,-,-,-,-
961,20070317,p,full,7,-,-,-3-110,+3-110,-1½-115,+1½+105,-2-110,+2-110,-1½-115,+1½+105,-,-,-6-125,+6+105,-,-,-,-,-,-,-,-,-,-
962,20070317,p,first,0,-,-,+3-115,-3-105,+3+100,-3-110,+3-105,-3-115,+3-108,-3-112,-,-,-,-,-,-,-,-,-,-,-,-,-,-
963,20070317,p,first,1,-,-,+3-110,-3-110,+3-105,-3-105,+3-115,-3-105,-,+3-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
964,20070317,p,first,2,-,-,+3-110,-3-110,+3+108,-3-118,+3-110,-3-110,+3-112,-3-108,-,-,-,-,-,-,-,-,-,-,-,-,-,-
965,20070317,p,first,3,-,-,+3-115,-3-105,-,-3-113,+3-115,-,+3-110,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
966,20070317,p,first,4,-,-,-2½-110,+2½-110,-3-103,+3-107,-3-105,+3-115,-3-105,+3-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
967,20070317,p,first,5,-,-,+8-110,-8-110,+7½+105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
968,20070317,p,first,6,-,-,+5½-105,-5½-115,+6+111,-6-121,+6-105,-6-115,+6½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
969,20070317,p,first,7,-,-,-1½-110,+1½-110,-1-107,+1-103,-1-110,+1-110,-½-112,+½-108,-,-,-,-,-,-,-,-,-,-,-,-,-,-
970,20070317,p,sec,0,-,-,-,-,PK+101,PK-111,-,-,+½-110,-½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
971,20070317,p,sec,1,-,-,-,-,-3-105,+3-105,-,-,-3-115,+3-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
972,20070317,p,sec,2,-,-,-,-,-½+105,+½-115,-,-,+½-110,-½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
973,20070317,p,sec,3,-,-,-,-,+4+100,-4-110,-,-,+4-115,-4-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
974,20070317,p,sec,4,-,-,-,-,-6+111,+6-121,-,-,-6-105,+6-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
975,20070317,p,sec,5,-,-,-,-,+10+115,-10-125,-,-,+9½+110,-9½-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-
976,20070317,p,sec,6,-,-,-,-,+8½+111,-8½-121,-,-,+8½-105,-8½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
977,20070317,p,sec,7,-,-,-,-,-5½-108,+5½-102,-,-,-5½-110,+5½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
978,20070317,m,full,0,-,-,+185,-225,+220,-240,+220,-260,+210,-250,-,-,+220,-260,-,-,-,-,-,-,-,-,-,-
979,20070317,m,full,1,-,-,+200,-240,+216,-236,+200,-240,-,-245,-,-,+205,-245,-,-,-,-,-,-,-,-,-,-
980,20070317,m,full,2,-,-,+210,-250,+215,-235,+215,-255,+210,-250,-,-,+210,-250,-,-,-,-,-,-,-,-,-,-
981,20070317,m,full,3,-,-,+185,-225,+196,-216,+205,-245,+215,-,-,-,+200,-240,-,-,-,-,-,-,-,-,-,-
982,20070317,m,full,4,-,-,-205,+173,-230,+210,-,+200,-230,+190,-,-,-240,+200,-,-,-,-,-,-,-,-,-,-
983,20070317,m,full,5,-,-,+925,-1400,+1000,-1300,+925,-1400,+850,-1300,-,-,-,-,-,-,-,-,-,-,-,-,-,-
984,20070317,m,full,6,-,-,+450,-600,+770,-850,+525,-750,+625,-825,-,-,-,-,-,-,-,-,-,-,-,-,-,-
985,20070317,m,full,7,-,-,-150,+130,-126,+116,-135,+115,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
986,20070317,m,first,0,-,-,+158,-180,+166,-176,-,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
987,20070317,m,first,1,-,-,+158,-180,+160,-170,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
988,20070317,m,first,2,-,-,+160,-185,+165,-175,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
989,20070317,m,first,3,-,-,+158,-180,+165,-175,-,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
990,20070317,m,first,4,-,-,-155,+135,-173,+163,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
991,20070317,m,first,5,-,-,+360,-450,+375,-415,+350,-440,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
992,20070317,m,first,6,-,-,+270,-330,+320,-350,+300,-360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
993,20070317,m,first,7,-,-,-135,+115,-127,+117,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
994,20070317,m,sec,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
995,20070317,m,sec,1,-,-,-,-,-170,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
996,20070317,m,sec,2,-,-,-,-,-,-106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
997,20070317,m,sec,3,-,-,-,-,+164,-182,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
998,20070317,m,sec,4,-,-,-,-,-330,+290,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
999,20070317,m,sec,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1000,20070317,m,sec,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1001,20070317,m,sec,7,-,-,-,-,-263,+231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1002,20070317,t,full,0,-,-,199-110,199-110,202½-111,202½+101,202½-110,202½-110,202½-105,202½-105,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-
1003,20070317,t,full,1,-,-,188-110,188-110,189½-108,189½-102,189½-110,189½-110,189½-105,189½-105,-,-,99-110,99-110,-,-,-,-,-,-,-,-,-,-
1004,20070317,t,full,2,-,-,203-110,203-110,204½-107,204½-103,204-110,204-110,204½-105,204½-105,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-
1005,20070317,t,full,3,-,-,193½-110,193½-110,192½+100,192½-110,192-110,192-110,192-105,192-105,-,-,99-110,99-110,-,-,-,-,-,-,-,-,-,-
1006,20070317,t,full,4,-,-,203-110,203-110,203½-108,203½-102,203-110,203-110,203-105,203-105,-,-,102-110,102-110,-,-,-,-,-,-,-,-,-,-
1007,20070317,t,full,5,-,-,207-110,207-110,-,185½+100,185½-110,185½-110,185½-105,185½-105,-,-,92-110,92-110,-,-,-,-,-,-,-,-,-,-
1008,20070317,t,full,6,-,-,207½-110,207½-110,209-119,209+109,209½-110,209½-110,209-105,209-105,-,-,102½-110,102½-110,-,-,-,-,-,-,-,-,-,-
1009,20070317,t,full,7,-,-,223-110,223-110,223-107,223-103,222½-110,222½-110,222½-105,222½-105,-,-,109½-115,109½-105,-,-,-,-,-,-,-,-,-,-
1010,20070317,t,first,0,-,-,100-110,100-110,101+101,101-111,101-110,101-110,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1011,20070317,t,first,1,-,-,92-110,92-110,91½+111,91½-121,91½-110,91½-110,91-110,91-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1012,20070317,t,first,2,-,-,103-110,103-110,104-103,104-107,103½-110,103½-110,104-110,104-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1013,20070317,t,first,3,-,-,94-110,94-110,92½-107,92½-103,92½-110,92½-110,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1014,20070317,t,first,4,-,-,101½-110,101½-110,101½-110,101½+100,101-110,101-110,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1015,20070317,t,first,5,-,-,94-110,94-110,94+102,94-112,94-110,94-110,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1016,20070317,t,first,6,-,-,106-110,106-110,106½-102,106½-108,106½-110,106½-110,106½-110,106½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1017,20070317,t,first,7,-,-,112-110,112-110,112½-114,112½+104,113-110,113-110,112½-110,112½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1018,20070317,t,sec,0,-,-,-,-,102+102,102-112,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1019,20070317,t,sec,1,-,-,-,-,98-125,98+115,-,-,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1020,20070317,t,sec,2,-,-,-,-,101+105,101-115,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1021,20070317,t,sec,3,-,-,-,-,99-105,99-105,-,-,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1022,20070317,t,sec,4,-,-,-,-,102-110,102+100,-,-,102-110,102-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1023,20070317,t,sec,5,-,-,-,-,92-116,92+106,-,-,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1024,20070317,t,sec,6,-,-,-,-,102½+100,102½-110,-,-,102-110,102-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1025,20070317,t,sec,7,-,-,-,-,109½+115,109½-125,-,-,109½-105,109½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1026,20070318,p,full,0,-,-,-1-110,+1-110,-2½+101,+2½-111,-2½-110,+2½-110,-2½-105,+2½-115,-,-,+½-115,-½-105,-,-,-,-,-,-,-,-,-,-
1027,20070318,p,full,1,-,-,+5-110,-5-110,-,+5½+100,-,+5½-110,-5½-108,+5½-102,-,-,-5½-110,+5½-110,-,-,-,-,-,-,-,-,-,-
1028,20070318,p,full,2,-,-,+5-110,-5-110,+5-102,-5-108,+5-110,-5-110,+5-105,-5-105,-,-,+2½+100,-2½-120,-,-,-,-,-,-,-,-,-,-
1029,20070318,p,full,3,-,-,+7½-110,-7½-110,+7-115,-7+105,+7-110,-7-110,+7-105,-7-105,-,-,+8-105,-8-115,-,-,-,-,-,-,-,-,-,-
1030,20070318,p,full,4,-,-,-5-110,+5-110,-5½-105,+5½-105,-,+5½-110,-5½-105,+5½-115,-,-,+2½-105,-2½-115,-,-,-,-,-,-,-,-,-,-
1031,20070318,p,full,5,-,-,+7-110,-7-110,+7-109,-7-101,+7-110,-7-110,+7-110,-7+100,-,-,+1½+100,-1½-120,-,-,-,-,-,-,-,-,-,-
1032,20070318,p,first,0,-,-,-½-105,+½-115,-1½-114,+1½+104,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1033,20070318,p,first,1,-,-,-2-110,+2-110,-2½-117,+2½+107,-3-105,+3-115,-3-110,+3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1034,20070318,p,first,2,-,-,+3-115,-3-105,+2½+104,-2½-114,+3-115,-3-105,+2½-105,-2½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1035,20070318,p,first,3,-,-,+4-110,-4-110,+4-103,-4-107,+4-115,-4-105,+4-115,-4-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1036,20070318,p,first,4,-,-,-3-110,+3-110,-3-107,+3-103,-3-110,+3-110,-3-105,+3-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1037,20070318,p,first,5,-,-,+4-115,-4-105,+4-102,-4-108,+4-110,-4-110,+4-115,-4-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1038,20070318,p,sec,0,-,-,-,-,-½-110,+½+100,-,-,-½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1039,20070318,p,sec,1,-,-,-,-,-5-115,+5+105,-,-,-5-125,+5+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1040,20070318,p,sec,2,-,-,-,-,+2½-105,-2½-105,-,-,-,-2½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1041,20070318,p,sec,3,-,-,-,-,+8-110,-8+100,-,-,+7½-105,-7½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1042,20070318,p,sec,4,-,-,-,-,+3-121,-3+111,-,-,-2½-110,+2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1043,20070318,p,sec,5,-,-,-,-,+1½-105,-1½-105,-,-,+1+100,-1-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1044,20070318,m,full,0,-,-,-120,+100,-132,+122,-145,+125,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1045,20070318,m,full,1,-,-,-185,+160,-240,+220,-250,+210,-260,+220,-,-,-255,+215,-,-,-,-,-,-,-,-,-,-
1046,20070318,m,full,2,-,-,+185,-225,+207,-227,+190,-,+210,-250,-,-,+210,-250,-,-,-,-,-,-,-,-,-,-
1047,20070318,m,full,3,-,-,+280,-340,+265,-285,+250,-300,+262,-325,-,-,+260,-320,-,-,-,-,-,-,-,-,-,-
1048,20070318,m,full,4,-,-,-250,+210,-243,-,-245,+205,-245,+205,-,-,-250,+210,-,-,-,-,-,-,-,-,-,-
1049,20070318,m,full,5,-,-,+250,-300,+268,-288,+265,-325,+265,-330,-,-,+270,-340,-,-,-,-,-,-,-,-,-,-
1050,20070318,m,first,0,-,-,-117,-103,-134,+124,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1051,20070318,m,first,1,-,-,-145,+125,-174,+164,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1052,20070318,m,first,2,-,-,+150,-170,+157,-167,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1053,20070318,m,first,3,-,-,+180,-220,+187,-205,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1054,20070318,m,first,4,-,-,-185,+160,-165,+155,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1055,20070318,m,first,5,-,-,+180,-220,+187,-205,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1056,20070318,m,sec,0,-,-,-,-,-120,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1057,20070318,m,sec,1,-,-,-,-,-250,+224,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1058,20070318,m,sec,2,-,-,-,-,+150,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1059,20070318,m,sec,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1060,20070318,m,sec,4,-,-,-,-,+124,-136,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1061,20070318,m,sec,5,-,-,-,-,+123,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1062,20070318,t,full,0,-,-,197½-110,197½-110,197½-112,197½+102,197-110,197-110,197½-105,197½-105,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-
1063,20070318,t,full,1,-,-,189-110,189-110,183-107,183-103,183-110,183-110,183-105,183-105,-,-,91½-120,91½+100,-,-,-,-,-,-,-,-,-,-
1064,20070318,t,full,2,-,-,189-110,189-110,189½-110,189½+100,189½-110,189½-110,189½-105,189½-105,-,-,94½-110,94½-110,-,-,-,-,-,-,-,-,-,-
1065,20070318,t,full,3,-,-,186-110,186-110,186½+102,186½-112,186½-110,186½-110,186½-105,186½-105,-,-,93-110,93-110,-,-,-,-,-,-,-,-,-,-
1066,20070318,t,full,4,-,-,186-110,186-110,187-108,187-102,187-110,187-110,187-105,187-105,-,-,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-
1067,20070318,t,full,5,-,-,196½-110,196½-110,197-103,197-107,196½-110,196½-110,196½-105,196½-105,-,-,98-115,98-105,-,-,-,-,-,-,-,-,-,-
1068,20070318,t,first,0,-,-,101-110,101-110,100½-105,100½-105,100½-110,100½-110,100½-110,100½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1069,20070318,t,first,1,-,-,90½-110,90½-110,91½+111,91½-121,91½-110,91½-110,91½-110,91½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1070,20070318,t,first,2,-,-,94½-110,94½-110,95-107,95-103,95½-110,95½-110,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1071,20070318,t,first,3,-,-,93½-110,93½-110,93½-106,93½-104,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1072,20070318,t,first,4,-,-,92½-110,92½-110,93-109,93-101,93½-110,93½-110,93-110,93-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1073,20070318,t,first,5,-,-,98½-110,98½-110,98+101,98-111,98-110,98-110,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1074,20070318,t,sec,0,-,-,-,-,97+105,97-115,-,-,97-105,97-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1075,20070318,t,sec,1,-,-,-,-,91½-120,91½+110,-,-,92-110,92-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1076,20070318,t,sec,2,-,-,-,-,94½-116,94½+106,-,-,94½-110,94½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1077,20070318,t,sec,3,-,-,-,-,93-115,93+105,-,-,93-110,93-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1078,20070318,t,sec,4,-,-,-,-,94-115,94+105,-,-,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1079,20070318,t,sec,5,-,-,-,-,98-110,98+100,-,-,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1080,20070319,p,full,0,-,-,-2-110,+2-110,-3½-103,+3½-107,-3½-110,+3½-110,-3½-105,+3½-115,-,-,-4-115,+4-105,-,-,-,-,-,-,-,-,-,-
1081,20070319,p,full,1,-,-,+6-110,-6-110,+5-104,-5-106,+5-110,-5-110,-5-105,+5-105,-,-,-3-125,+3+105,-,-,-,-,-,-,-,-,-,-
1082,20070319,p,first,0,-,-,-1½-105,+1½-115,-2+103,+2-113,-2-105,+2-115,-2-105,+2-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1083,20070319,p,first,1,-,-,+3-110,-3-110,+2½-103,-2½-107,+2½-110,-,-2½-110,+2½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1084,20070319,p,sec,0,-,-,-,-,-4-121,+4+111,-,-,-4-117,+4-103,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1085,20070319,p,sec,1,-,-,-,-,-3-101,+3-109,-,-,-3-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1086,20070319,m,full,0,-,-,-145,+125,-157,+147,-165,-,-165,+145,-,-,-165,+145,-,-,-,-,-,-,-,-,-,-
1087,20070319,m,full,1,-,-,+220,-260,+198,-218,+190,-230,+195,-235,-,-,+190,-230,-,-,-,-,-,-,-,-,-,-
1088,20070319,m,first,0,-,-,-127,+107,-127,+117,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1089,20070319,m,first,1,-,-,+160,-185,+147,-157,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1090,20070319,m,sec,0,-,-,-,-,-273,+241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1091,20070319,m,sec,1,-,-,-,-,-161,+146,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1092,20070319,t,full,0,-,-,198-110,198-110,200½-101,200½-109,201-110,201-110,200½-105,200½-105,-,-,101½-115,101½-105,-,-,-,-,-,-,-,-,-,-
1093,20070319,t,full,1,-,-,191-110,191-110,193½-106,193½-104,193½-110,193½-110,193½-105,193½-105,-,-,97-115,97-105,-,-,-,-,-,-,-,-,-,-
1094,20070319,t,first,0,-,-,99½-110,99½-110,100-102,100-108,100-110,100-110,99½-115,99½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1095,20070319,t,first,1,-,-,96-110,96-110,97-101,97-109,97-110,97-110,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1096,20070319,t,sec,0,-,-,-,-,101½-116,101½+106,-,-,101½-110,101½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1097,20070319,t,sec,1,-,-,-,-,96½-110,96½+100,-,-,97-110,97-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1098,20070320,p,full,0,-,-,+1-110,-1-110,-2+106,+2-116,-1½-110,+1½-110,-,+1½+103,-,-,-3½-110,+3½-110,-,-,-,-,-,-,-,-,-,-
1099,20070320,p,full,1,-,-,-6½-110,+6½-110,-7½-101,+7½-109,-7-110,+7-110,-7-107,+7-103,-,-,-1½-115,+1½-105,-,-,-,-,-,-,-,-,-,-
1100,20070320,p,full,2,-,-,-7½-110,+7½-110,-8-105,+8-105,-8-110,+8-110,-8-105,+8-105,-,-,-4½-105,+4½-115,-,-,-,-,-,-,-,-,-,-
1101,20070320,p,full,3,-,-,+7½-110,-7½-110,-,-7½-105,+7½-110,-7½-110,+7½-105,-7½-105,-,-,+2-110,-,-,-,-,-,-,-,-,-,-,-
1102,20070320,p,full,4,-,-,-1-110,+1-110,+1+102,-1-112,+1-110,-1-110,+1-105,-1-105,-,-,PK-110,PK-110,-,-,-,-,-,-,-,-,-,-
1103,20070320,p,full,5,-,-,+7½-110,-7½-110,+8-105,-8-105,+8-110,-8-110,+8-105,-8-105,-,-,+7½-105,-7½-115,-,-,-,-,-,-,-,-,-,-
1104,20070320,p,full,6,-,-,+8-110,-8-110,+7½-103,-7½-107,+7½-110,-7½-110,+7½-105,-7½-105,-,-,+8-110,-8-110,-,-,-,-,-,-,-,-,-,-
1105,20070320,p,full,7,-,-,+13-110,-13-110,+12-103,-12-107,+12½-110,-12½-110,+12-107,-12-103,-,-,+7-105,-7-115,-,-,-,-,-,-,-,-,-,-
1106,20070320,p,full,8,-,-,-2-110,+2-110,-4-108,+4-102,-4-110,+4-110,-3½-110,+3½+100,-,-,+½-120,-½+100,-,-,-,-,-,-,-,-,-,-
1107,20070320,p,first,0,-,-,+½-115,-½-105,-½-106,+½-104,-½-110,+½-110,-½-117,+½-103,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1108,20070320,p,first,1,-,-,-3-115,+3-105,-3½-111,+3½+101,-4-105,+4-115,-3½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1109,20070320,p,first,2,-,-,-4-110,+4-110,-4½+103,+4½-113,-4½-110,+4½-110,-4½-105,+4½-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1110,20070320,p,first,3,-,-,+4-110,-4-110,+4-102,-4-108,+4-110,-4-110,+4½-115,-4½-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1111,20070320,p,first,4,-,-,-½-105,+½-115,+½-117,-,PK-110,PK-110,+½-113,-½-107,-,-,-,-,-,-,-,-,-,-,-,-,-,-
