Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
1108,20101217,p,sec,6,-,-,+5-110,-5-110,+5-121,-5+110,+4½-110,-4½-110,+4½-110,-4½-110,+5-115,-5-105,+5-115,-5-105,-,-,+4½-109,-4½-109,-,-,+4½-110,-4½-110,+5-115,-5-105
1109,20101217,p,sec,7,-,-,-5-110,+5-110,-,+5-109,-5-110,-,-5-105,+5-115,-5-110,+5-110,-5½-110,+5½-110,-,-,-5-114,+5-104,-,-,-5-110,+5-110,-5-110,+5-110
1110,20101217,p,sec,8,-,-,-4½-110,+4½-110,-4-125,+4+113,-5-110,+5-110,-5-110,+5-110,-,+4½-110,-4½-125,+4½+105,-,-,-4½-109,+4½-109,-,-,-5-110,+5-110,-,+4½-110
1111,20101217,p,sec,9,-,-,+1-110,-1-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1112,20101217,p,sec,10,-,-,+2½-110,-2½-110,+2½-113,-2½+102,-,-2-110,+2½-115,-2½-105,+2-105,-2-115,+3-110,-3-110,-,-,+2-109,-2-109,-,-,+2½-115,-2½-105,+2-105,-2-115
1113,20101217,m,full,0,-,-,+158,-180,+200,-224,+205,-225,+200,-240,+200,-240,+200,-240,-,-,+200,-239,-,-240,-,-235,+200,-240
1114,20101217,m,full,1,-,-,-210,+175,-201,+180,-190,+175,-215,+185,-210,+175,-210,+175,-,-,-200,+170,-200,+170,-200,+170,-210,+175
1115,20101217,m,full,2,-,-,+400,-500,+407,-479,+410,-460,+370,-450,+350,-500,+325,-450,-,-,+365,-480,+330,-430,-,-480,+350,-500
1116,20101217,m,full,3,-,-,-225,+185,-207,+186,-210,+190,-240,+200,-235,+195,-240,+200,-,-,-225,+184,-235,+195,-230,+190,-235,+195
1117,20101217,m,full,4,-,-,+150,-170,+140,-155,+140,-150,+140,-160,+130,-,+135,-155,-,-,-,-154,-,-150,+135,-155,+130,-
1118,20101217,m,full,5,-,-,+240,-280,+264,-300,+270,-300,+260,-310,+250,-300,+255,-310,-,-,+245,-,-,-300,+250,-300,+250,-300
1119,20101217,m,full,6,-,-,+575,-850,+638,-800,+635,-800,+700,-1000,-,-,-,-,-,-,+575,-850,+625,-825,+600,-900,-,-
1120,20101217,m,full,7,-,-,-125,+105,-110,+100,-114,+104,-120,+100,-,-,-,-,-,-,-120,+100,-120,+100,-121,+101,-,-
1121,20101217,m,full,8,-,-,+150,-170,+120,-133,+125,-135,+120,-140,+115,-135,+125,-145,-,-,+120,-139,+125,-145,-,-140,+115,-135
1122,20101217,m,full,9,-,-,+255,-310,+295,-337,+285,-315,+275,-,+280,-350,+270,-340,-,-,+275,-340,+260,-340,+255,-310,+280,-350
1123,20101217,m,full,10,-,-,+400,-500,+354,-410,+355,-400,+380,-,-,-450,+330,-460,-,-,+340,-439,+320,-420,+350,-430,-,-450
1124,20101217,m,first,0,-,-,+130,-150,+147,-163,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1125,20101217,m,first,1,-,-,-165,+145,-160,+144,-165,+145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1126,20101217,m,first,2,-,-,+210,-250,+256,-,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1127,20101217,m,first,3,-,-,-185,+160,-162,+146,-170,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1128,20101217,m,first,4,-,-,+120,-140,+126,-139,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1129,20101217,m,first,5,-,-,+170,-200,+205,-,+195,-235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1130,20101217,m,first,6,-,-,+325,-400,+365,-425,+345,-430,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1131,20101217,m,first,7,-,-,-115,-105,-,-,-118,-102,-110,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1132,20101217,m,first,8,-,-,+120,-140,+114,-126,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1133,20101217,m,first,9,-,-,+185,-225,+218,-245,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1134,20101217,m,first,10,-,-,+260,-320,+220,-247,+225,-265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1135,20101217,m,sec,0,-,-,+185,-225,+219,-246,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1136,20101217,m,sec,1,-,-,-200,+170,-200,+180,-210,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1137,20101217,m,sec,2,-,-,+200,-240,+225,-255,+225,-265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1138,20101217,m,sec,3,-,-,-130,+110,-135,+122,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1139,20101217,m,sec,4,-,-,+160,-185,+158,-175,-,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1140,20101217,m,sec,5,-,-,+140,-160,+158,-175,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1141,20101217,m,sec,6,-,-,+250,-300,+214,-240,+210,-250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1142,20101217,m,sec,7,-,-,-240,+200,-218,+195,-,+200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1143,20101217,m,sec,8,-,-,-250,+210,-260,+220,-260,+220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1144,20101217,m,sec,9,-,-,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1145,20101217,m,sec,10,-,-,+145,-165,+144,-160,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1146,20101217,t,full,0,-,-,198½-110,198½-110,203-111,203+101,203-105,203-105,203-110,203-110,203½-110,203½-110,203-115,203-105,-,-,203-109,203-109,203-110,203-110,203-110,203-110,203½-110,203½-110
1147,20101217,t,full,1,-,-,209-110,209-110,209-106,209-104,209-109,209-101,208½-110,208½-110,209-110,209-110,210-110,210-110,-,-,209½-109,209½-109,209½-110,209½-110,209½-110,209½-110,209-110,209-110
1148,20101217,t,full,2,-,-,196-110,196-110,198-113,198+102,198-103,198-107,198-110,198-110,198-110,198-110,198-110,198-110,-,-,198-109,198-109,198-110,198-110,198½-110,198½-110,198-110,198-110
1149,20101217,t,full,3,-,-,196½-110,196½-110,196½-113,196½+102,197-105,197-105,196½-110,196½-110,196½-110,196½-110,197-110,197-110,-,-,197-109,197-109,197-110,197-110,197-110,197-110,196½-110,196½-110
1150,20101217,t,full,4,-,-,190-110,190-110,192-104,192-106,192-103,192-107,192-110,192-110,191½-110,191½-110,192-105,192-115,-,-,192-109,192-109,192-110,192-110,192-110,192-110,191½-110,191½-110
1151,20101217,t,full,5,-,-,183½-110,183½-110,183-104,183-106,182½-107,182½-103,182½-110,182½-110,182½-110,182½-110,183-105,183-115,-,-,182½-109,182½-109,182½-110,182½-110,183-110,183-110,182½-110,182½-110
1152,20101217,t,full,6,-,-,205-110,205-110,202½-105,202½-105,202½-106,202½-104,202½-110,202½-110,202½-110,202½-110,203-110,203-110,-,-,202½-109,202½-109,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110
1153,20101217,t,full,7,-,-,189½-110,189½-110,192½-107,192½-103,192½-107,192½-103,192-110,192-110,192-110,192-110,192-115,192-105,-,-,193½-109,193½-109,193-110,193-110,193-110,193-110,192-110,192-110
1154,20101217,t,full,8,-,-,203½-110,203½-110,206-111,206+101,206-108,206-102,206½-110,206½-110,206-110,206-110,206-115,206-105,-,-,206-109,206-109,206½-110,206½-110,206½-110,206½-110,206-110,206-110
1155,20101217,t,full,9,-,-,210½-110,210½-110,212½-106,212½-104,212½-106,212½-104,212½-110,212½-110,212½-110,212½-110,213-115,213-105,-,-,212½-109,212½-109,212½-110,212½-110,212-110,212-110,212½-110,212½-110
1156,20101217,t,full,10,-,-,200-110,200-110,200½-115,200½+104,201-104,201-106,201-110,201-110,201-110,201-110,201-110,201-110,-,-,201-109,201-109,201-110,201-110,201-110,201-110,201-110,201-110
1157,20101217,t,first,0,-,-,101½-110,101½-110,102-104,102-106,-,-,102-110,102-110,-,-,102½-110,102½-110,-,-,102-109,102-109,102-110,102-110,102-110,102-110,-,-
1158,20101217,t,first,1,-,-,105-110,105-110,106½-109,106½-101,106½-110,106½-110,106-110,106-110,106½-110,106½-110,106½-115,106½-105,-,-,106½-109,106½-109,-,-,106½-110,106½-110,106½-110,106½-110
1159,20101217,t,first,2,-,-,100-110,100-110,100½-115,100½+104,101-110,101-110,101-110,101-110,101-110,101-110,101-110,101-110,-,-,-,101-109,101-110,101-110,101-110,101-110,101-110,101-110
1160,20101217,t,first,3,-,-,99-110,99-110,100½-107,100½-103,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,-,-,100½-109,100½-109,-,-,100½-110,100½-110,100½-110,100½-110
1161,20101217,t,first,4,-,-,97-110,97-110,97½-113,97½+102,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97½-105,97½-115,-,-,97½-109,97½-109,-,-,97½-110,97½-110,97½-110,97½-110
1162,20101217,t,first,5,-,-,92-110,92-110,91½-105,91½-105,91½-110,91½-110,92-110,92-110,92-110,92-110,91½-110,91½-110,-,-,91½-109,91½-109,-,-,91½-110,91½-110,92-110,92-110
1163,20101217,t,first,6,-,-,105-110,105-110,105-103,105-107,105-110,105-110,-,-,104½-110,104½-110,104½-110,104½-110,-,-,105-109,105-109,104½-110,104½-110,105+100,105-120,104½-110,104½-110
1164,20101217,t,first,7,-,-,92½-110,92½-110,92½-119,92½+108,93-110,93-110,93-110,93-110,93-110,93-110,93-110,93-110,-,-,93-109,93-109,93-110,93-110,92½-120,92½+100,93-110,93-110
1165,20101217,t,first,8,-,-,102-110,102-110,103½-113,103½+102,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,-,-,103½-109,103½-109,103-110,103-110,103½-110,103½-110,103½-110,103½-110
1166,20101217,t,first,9,-,-,104½-110,104½-110,106½-120,106½+109,107-110,107-110,107-110,107-110,106½-110,106½-110,106½-115,106½-105,-,-,107-109,107-109,106-110,106-110,106½-110,106½-110,106½-110,106½-110
1167,20101217,t,first,10,-,-,101-110,101-110,101-108,101-102,101-110,101-110,101½-110,101½-110,101-110,101-110,101-110,101-110,-,-,101-109,101-109,100½-110,100½-110,101-110,101-110,101-110,101-110
1168,20101217,t,sec,0,-,-,101-110,101-110,101+105,101-116,100½-110,100½-110,101-110,101-110,100-110,100-110,100-115,100-105,-,-,100½-109,100½-109,-,-,100½-110,100½-110,100-110,100-110
1169,20101217,t,sec,1,-,-,103-110,103-110,104-108,104-102,104-110,104-110,104½-110,104½-110,104-110,104-110,104-125,104+105,-,-,104½-109,104½-109,-,-,103½-115,103½-105,104-110,104-110
1170,20101217,t,sec,2,-,-,97-110,97-110,97-105,97-105,97-110,97-110,-,-,97-110,97-110,97-110,97-110,-,-,97-109,97-109,-,-,97-110,97-110,97-110,97-110
1171,20101217,t,sec,3,-,-,95½-110,95½-110,96-116,96+105,96½-110,96½-110,96½-110,96½-110,97-110,97-110,96-120,96+100,-,-,96-109,96-109,-,-,96-115,96-105,97-110,97-110
1172,20101217,t,sec,4,-,-,94-110,94-110,94½+104,94½-115,94-110,94-110,94-110,94-110,94-110,94-110,94½-110,94½-110,-,-,94-109,94-109,-,-,94-110,94-110,94-110,94-110
1173,20101217,t,sec,5,-,-,91-110,91-110,91+109,91-120,90½-110,90½-110,90½-110,90½-110,90½-110,90½-110,91-110,91-110,-,-,90½-109,90½-109,-,-,90½-110,90½-110,90½-110,90½-110
1174,20101217,t,sec,6,-,-,98-110,98-110,98+104,98-115,97½-110,97½-110,97½-110,97½-110,97-110,97-110,98-115,98-105,-,-,98-104,98-114,-,-,98+100,98-120,97-110,97-110
1175,20101217,t,sec,7,-,-,101-110,101-110,100½-101,100½-109,100½-110,100½-110,100½-110,100½-110,101-110,101-110,101-110,101-110,-,-,100½-109,100½-109,-,-,101-110,101-110,101-110,101-110
1176,20101217,t,sec,8,-,-,102-110,102-110,101½+111,101½-123,101-110,101-110,100½-110,100½-110,100½-110,100½-110,101-105,101-115,-,-,101-109,101-109,-,-,101-110,101-110,100½-110,100½-110
1177,20101217,t,sec,9,-,-,104-110,104-110,102½-104,102½-106,102½-110,102½-110,103-110,103-110,103-110,103-110,103-115,103-105,-,-,102½-104,102½-114,-,-,103-115,103-105,103-110,103-110
1178,20101217,t,sec,10,-,-,99½-110,99½-110,100½-109,100½-101,100½-110,100½-110,101-110,101-110,100½-110,100½-110,100½-110,100½-110,-,-,100½-109,100½-109,-,-,100½-110,100½-110,100½-110,100½-110
1179,20101218,p,full,0,-,-,-10½-110,+10½-110,-12-107,+12-103,-12-105,+12-105,-12-110,+12-110,-12-110,+12-110,-12½-110,+12½-110,-,-,-12-109,+12-109,-12-110,+12-110,-12-110,+12-110,-12-110,+12-110
1180,20101218,p,full,1,-,-,+9½-110,-9½-110,+6½-109,-6½-101,-,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+7-115,-7-105,-,-,+6½-109,-6½-109,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
1181,20101218,p,full,2,-,-,-4½-110,+4½-110,-5-105,+5-105,-5-105,-,-5-110,+5-110,-5-110,+5-110,-5½-115,+5½-105,-,-,-,+5-104,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110
1182,20101218,p,full,3,-,-,+10-110,-10-110,+8½-106,-8½-104,-,-8½-108,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,-,-,+8½-109,-8½-109,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110
1183,20101218,p,full,4,-,-,+9½-110,-9½-110,-,-11½-105,+11½-105,-11½-105,+11½-110,-,+11½-110,-11½-110,+12-115,-12-105,-,-,+11½-109,-11½-109,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110
1184,20101218,p,full,5,-,-,+1½-110,-1½-110,+2-105,-2-105,+1½-102,-1½-108,+2-110,-2-110,-,-1½-110,+1½-110,-1½-110,-,-,+1½-109,-1½-109,+1½-110,-1½-110,+1½-110,-1½-110,-,-1½-110
1185,20101218,p,full,6,-,-,+10½-110,-10½-110,+10½+100,-10½-110,+10½-104,-10½-106,+10½-110,-10½-110,+10½-110,-10½-110,+11-115,-11-105,-,-,+10½-104,-10½-114,+10½-110,-10½-110,-,-10½-110,+10½-110,-10½-110
1186,20101218,p,full,7,-,-,+5-110,-5-110,+5½+100,-5½-110,+5½-102,-5½-108,+5½-110,-,+5½-110,-5½-110,+5½-110,-5½-110,-,-,+5½-104,-5½-114,+5½-110,-,+5½-110,-5½-110,+5½-110,-5½-110
1187,20101218,p,first,0,-,-,-6½-110,+6½-110,-7-115,+7+104,-7-110,+7-110,-7-115,+7-105,-7-110,+7-110,-7-115,+7-105,-,-,-7-114,+7-104,-7-115,+7-105,-7-115,+7-105,-7-110,+7-110
1188,20101218,p,first,1,-,-,+5-110,-5-110,+3½-106,-3½-104,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110,+3½-105,-3½-115,-,-,+3½-109,-3½-109,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110
1189,20101218,p,first,2,-,-,-2½-115,+2½-105,-2½-110,+2½+100,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-,-,-3-109,+3-109,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110
1190,20101218,p,first,3,-,-,+6-115,-6-105,+5½-102,-,+5½-110,-5½-110,+6-110,-6-110,+5½-110,-5½-110,-,-5½-110,-,-,+5½-104,-,+5½-110,-5½-110,+5½-105,-5½-115,+5½-110,-5½-110
1191,20101218,p,first,4,-,-,+6-115,-6-105,+7+102,-,+6½-105,-6½-115,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,-,-,+7-109,-7-109,+7-110,-7-110,+6½+100,-,+7-110,-7-110
1192,20101218,p,first,5,-,-,+1½-115,-1½-105,+1-106,-1-104,+1-115,-1-105,+1-110,-1-110,+½-105,-½-115,+1-115,-1-105,-,-,+1-114,-1-104,-,-1+100,+1-115,-1-105,+½-105,-½-115
1193,20101218,p,first,6,-,-,+6-105,-6-115,+6½+104,-6½-115,+6-105,-6-115,+6½-110,-6½-110,+6-105,-6-115,+6½-110,-,-,-,+6½-104,-6½-114,+6-110,-6-110,+6-105,-6-115,+6-105,-6-115
1194,20101218,p,first,7,-,-,+2½-105,-2½-115,+3+100,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,-,-,+3+100,-3-120,+3-110,-,+3-110,-3-110,+3-110,-3-110
1195,20101218,p,sec,0,-,-,-8½-110,+8½-110,-9-103,+9-107,-9-110,+9-110,-9-105,+9-115,-9-110,+9-110,-9-115,+9-105,-,-,-9-109,+9-109,-,-,-9-110,+9-110,-9-110,+9-110
1196,20101218,p,sec,1,-,-,+4-110,-4-110,+4+110,-4-121,+4½-110,-4½-110,+4-105,-4-115,+4+100,-4-120,+4+100,-4-120,-,-,+4½-109,-4½-109,-,-,+4+100,-4-120,+4+100,-4-120
1197,20101218,p,sec,2,-,-,-2-110,+2-110,-2½-105,+2½-105,-2½-110,+2½-110,-2½-104,+2½-116,-2½-110,+2½-110,-2½-115,+2½-105,-,-,-2½-109,+2½-109,-,-,-2-115,+2-105,-2½-110,+2½-110
1198,20101218,p,sec,3,-,-,+6½-110,-6½-110,+7+104,-7-115,+7½-110,-7½-110,+9-115,-9-105,+7½-105,-7½-115,+7+105,-7-125,-,-,+7+100,-7-120,-,-,+7½-110,-,+7½-105,-7½-115
1199,20101218,p,sec,4,-,-,+6-110,-6-110,+6-104,-6-106,-,-6-110,+6-105,-6-115,+6-110,-6-110,+6-110,-,-,-,+6-109,-6-109,-,-,+6-110,-6-110,+6-110,-6-110
1200,20101218,p,sec,5,-,-,PK-110,PK-110,PK-105,PK-105,PK-110,PK-110,PK-110,PK-110,PK-115,PK-105,-,PK+100,-,-,PK-114,PK-104,-,-,PK-110,PK-110,PK-115,PK-105
1201,20101218,p,sec,6,-,-,+2-110,-2-110,+2-102,-2-108,+2-110,-,+2½-115,-2½-105,+2½-115,-2½-105,+2-105,-2-115,-,-,+2+100,-2-120,-,-,+2-105,-2-115,+2½-115,-2½-105
1202,20101218,p,sec,7,-,-,+½-110,-½-110,PK-108,PK-102,PK-110,PK-110,PK-115,-,PK-115,PK-105,+½-105,+½-115,-,-,+½-114,-½-104,-,-,+½-115,-,PK-115,PK-105
1203,20101218,m,full,0,-,-,-1100,+700,-2440,+1440,-1250,+1025,-1700,+1050,-,-,-,-,-,-,-1600,+800,-1000,+700,-1500,+950,-,-
1204,20101218,m,full,1,-,-,+415,-525,+235,-265,+240,-260,+230,-270,+230,-280,+235,-275,-,-,+230,-269,-,-270,+225,-265,+230,-280
1205,20101218,m,full,2,-,-,-210,+175,-210,+188,-,+190,-230,+190,-220,-,-225,-,-,-,-220,-,-210,+175,-220,+180,-220,-
1206,20101218,m,full,3,-,-,+525,-750,+412,-485,+435,-500,+425,-,+350,-500,+375,-550,-,-,+410,-550,+415,-525,+420,-520,+350,-500
1207,20101218,m,full,4,-,-,+500,-700,+645,-810,+635,-800,+625,-825,+400,-600,-,-,-,-,+575,-850,+600,-800,+550,-,+400,-600
1208,20101218,m,full,5,-,-,+120,-140,+113,-125,+108,-118,+110,-130,+115,-135,-,-,-,-,+104,-,+105,-125,+105,-125,+115,-135
1209,20101218,m,full,6,-,-,+575,-850,+671,-850,+568,-700,-,-725,-,-,-,-,-,-,+575,-850,+550,-750,+525,-750,-,-
1210,20101218,m,full,7,-,-,+175,-210,+205,-230,+195,-215,+200,-240,+190,-230,+190,-230,-,-,-,-229,+185,-225,+180,-220,+190,-230
1211,20101218,m,first,0,-,-,-400,+325,-415,+358,-450,+360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1212,20101218,m,first,1,-,-,+255,-310,+165,-183,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1213,20101218,m,first,2,-,-,-165,+145,-,+158,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1214,20101218,m,first,3,-,-,+280,-340,+248,-280,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1215,20101218,m,first,4,-,-,+300,-360,+376,-438,+350,-440,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1216,20101218,m,first,5,-,-,+110,-130,-,-,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1217,20101218,m,first,6,-,-,+325,-400,+377,-440,+335,-420,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1218,20101218,m,first,7,-,-,+150,-170,+166,-185,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1219,20101218,m,sec,0,-,-,-650,+475,-520,+439,-570,+435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1220,20101218,m,sec,1,-,-,+180,-220,+185,-215,+180,-220,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1221,20101218,m,sec,2,-,-,-160,+140,-170,+153,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1222,20101218,m,sec,3,-,-,+400,-500,+380,-444,+385,-485,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1223,20101218,m,sec,4,-,-,+325,-400,+310,-360,+315,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1224,20101218,m,sec,5,-,-,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1225,20101218,m,sec,6,-,-,+135,-155,+140,-155,+140,-160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1226,20101218,m,sec,7,-,-,+100,-120,-101,-109,-,-120,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1227,20101218,t,full,0,-,-,194-110,194-110,193½-105,193½-105,193½-107,193½-103,193½-110,193½-110,194-110,194-110,194-110,194-110,-,-,193½-109,193½-109,194-110,194-110,193½-110,193½-110,194-110,194-110
1228,20101218,t,full,1,-,-,189-110,189-110,187½-103,187½-107,187½-106,187½-104,187-110,187-110,187½-110,187½-110,187-115,187-105,-,-,188-109,188-109,187½-110,187½-110,187½-110,187½-110,187½-110,187½-110
1229,20101218,t,full,2,-,-,212-110,212-110,210½-107,210½-103,210½-105,210½-105,210½-110,210½-110,-,-,210-110,210-110,-,-,210½-109,210½-109,-,-,210-110,210-110,-,-
1230,20101218,t,full,3,-,-,191-110,191-110,193½-105,193½-105,193½-106,193½-104,193-110,193-110,194-110,194-110,194-105,194-115,-,-,193½-109,193½-109,193½-110,193½-110,193½-110,193½-110,194-110,194-110
1231,20101218,t,full,4,-,-,199½-110,199½-110,196½-106,196½-104,197-107,197-103,197-110,197-110,197-110,197-110,198-105,198-115,-,-,196½-109,196½-109,197½-110,197½-110,197-110,197-110,197-110,197-110
1232,20101218,t,full,5,-,-,189-110,189-110,188-109,188-101,188½-105,188½-105,188-110,188-110,188-110,188-110,188-115,188-105,-,-,188½-109,188½-109,188½-110,188½-110,188½-110,188½-110,188-110,188-110
1233,20101218,t,full,6,-,-,225½-110,225½-110,227+100,227-110,226½-107,226½-103,227½-110,227½-110,227-110,227-110,227-105,227-115,-,-,227-109,227-109,227-110,227-110,227-110,227-110,227-110,227-110
1234,20101218,t,full,7,-,-,194-110,194-110,198½-105,198½-105,198½-105,198½-105,198½-110,198½-110,198-110,198-110,198-115,198-105,-,-,198½-109,198½-109,198½-110,198½-110,198½-110,198½-110,198-110,198-110
1235,20101218,t,first,0,-,-,95½-110,95½-110,97-108,97-102,97½-110,97½-110,97½-110,97½-110,97-110,97-110,97-110,97-110,-,-,97-114,97-104,97-110,97-110,97-115,97-105,97-110,97-110
1236,20101218,t,first,1,-,-,96-110,96-110,95+100,95-110,95-110,95-110,94½-110,94½-110,95-110,95-110,95-110,95-110,-,-,95-109,95-109,95-110,95-110,95-105,95-115,95-110,95-110
1237,20101218,t,first,2,-,-,107-110,107-110,108½+100,108½-110,108½-110,108½-110,108½-110,108½-110,-,108-110,108-110,108-110,-,-,108½-109,108½-109,-,-,108½-105,108½-115,-,108-110
1238,20101218,t,first,3,-,-,97-110,97-110,98½-102,98½-108,98½-110,98½-110,98-110,98-110,-,-,98½-110,98½-110,-,-,-,-,98½-110,98½-110,98½-110,98½-110,-,-
1239,20101218,t,first,4,-,-,100½-110,100½-110,100½-106,100½-104,100½-110,100½-110,101-110,101-110,100½-110,100½-110,101-110,101-110,-,-,100½-109,100½-109,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110
1240,20101218,t,first,5,-,-,92-110,92-110,91½-109,91½-101,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,-,-,91½-114,91½-104,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110
1241,20101218,t,first,6,-,-,114½-110,114½-110,115½-113,115½+102,115½-110,115½-110,116-110,116-110,115½-110,115½-110,115½-110,115½-110,-,-,115½-109,115½-109,115-110,115-110,115½-115,115½-105,115½-110,115½-110
1242,20101218,t,first,7,-,-,96½-110,96½-110,98-113,98+102,97½-110,97½-110,-,97½-110,-,-,97½-110,97½-110,-,-,97½-109,97½-109,-,97½-110,97½-115,97½-105,-,-
1243,20101218,t,sec,0,-,-,96½-110,96½-110,-,96½-109,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,-,-,96½-109,96½-109,-,-,96½-110,96½-110,96½-110,96½-110
1244,20101218,t,sec,1,-,-,92½-110,92½-110,92+100,92-110,92-110,92-110,92-110,92-110,92-110,92-110,92-110,92-110,-,-,92-109,92-109,-,-,92-110,92-110,92-110,92-110
1245,20101218,t,sec,2,-,-,102½-110,102½-110,102-111,102+101,102½-110,102½-110,103-110,103-110,102½-110,102½-110,102½-110,102½-110,-,-,102½-109,102½-109,-,-,102½-110,102½-110,102½-110,102½-110
1246,20101218,t,sec,3,-,-,96-110,96-110,96-110,96+100,96½-110,96½-110,96-110,96-110,96-110,96-110,96-115,96-105,-,-,96-114,96-104,-,-,96-110,96-110,96-110,96-110
1247,20101218,t,sec,4,-,-,96½-110,96½-110,96½+105,96½-116,96-110,96-110,96-110,96-110,96-110,96-110,96-110,96-110,-,-,96-109,96-109,-,-,96-110,96-110,96-110,96-110
1248,20101218,t,sec,5,-,-,96-110,96-110,96½-123,96½+111,97-110,97-110,96½-110,96½-110,97½-110,97½-110,96½-110,96½-110,-,-,97-109,97-109,-,-,96½-110,96½-110,97½-110,97½-110
1249,20101218,t,sec,6,-,-,111½-110,111½-110,111½+109,111½-120,110½-110,110½-110,110-110,110-110,110½-110,110½-110,111-110,111-110,-,-,111-109,111-109,-,-,110½-110,110½-110,110½-110,110½-110
1250,20101218,t,sec,7,-,-,101-110,101-110,100-105,100-105,100-110,100-110,100-110,100-110,100-105,100-115,100-115,100-105,-,-,100-109,100-109,-,-,100-110,100-110,100-105,100-115
1251,20101219,p,full,0,-,-,+9-110,-9-110,-,-7½-106,+7½-105,-,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,-,-,+7½-109,-7½-109,+8-110,-8-110,+7½-110,-7½-110,+7½-110,-7½-110
