Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
1402,20080125,p,sec,10,-,-,+3-110,-3-110,+3-111,-3+101,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115,-,-,-,-,-,-,-,-,+3-110,-,+2½-105,-2½-115
1403,20080125,p,sec,11,-,-,-1-110,+1-110,-1-130,+1+118,-2-110,+2-110,-2-115,+2-105,-1½-115,+1½-105,-,-,-,-,-,-,-,-,-1½-115,+1½-105,-1½-115,+1½-105
1404,20080125,m,full,0,-,-,-135,+115,-111,+101,-115,+105,-125,+105,-130,+110,-,-,-,-,-,-,-,-,-120,+100,-130,+110
1405,20080125,m,full,1,-,-,+340,-425,+320,-350,+330,-370,+315,-375,+325,-450,+325,-,-,-,-,-,-,-,+320,-400,+325,-450
1406,20080125,m,full,2,-,-,+450,-600,+515,-565,+485,-575,+475,-600,+400,-600,+400,-600,-,-,-,-,-,-,+450,-600,+400,-600
1407,20080125,m,full,3,-,-,+260,-320,+270,-300,+270,-300,+265,-,+270,-330,+255,-310,-,-,-,-,-,-,-,-300,+270,-330
1408,20080125,m,full,4,-,-,+125,-145,+140,-150,+140,-,+135,-155,+130,-150,+135,-155,-,-,-,-,-,-,+135,-155,+130,-150
1409,20080125,m,full,5,-,-,+925,-1400,+1100,-1500,-,-1400,+950,-1500,-,-,-,-,-,-,-,-,-,-,+1050,-1700,-,-
1410,20080125,m,full,6,-,-,+550,-800,+500,-600,-,-630,+500,-,+400,-600,-,-,-,-,-,-,-,-,+475,-625,+400,-600
1411,20080125,m,full,7,-,-,+275,-335,+270,-300,-,-290,+280,-330,+245,-295,+245,-290,-,-,-,-,-,-,+250,-300,+245,-295
1412,20080125,m,full,8,-,-,+120,-130,+145,-155,+140,-150,+135,-155,+140,-160,+135,-155,-,-,-,-,-,-,+135,-155,+140,-160
1413,20080125,m,full,9,-,-,+280,-340,+340,-370,+355,-400,-,-425,+300,-400,+300,-400,-,-,-,-,-,-,+320,-400,+300,-400
1414,20080125,m,full,10,-,-,+280,-340,+340,-370,+348,-390,+340,-410,+325,-450,+300,-,-,-,-,-,-,-,+320,-400,+325,-450
1415,20080125,m,full,11,-,-,+125,-145,+111,-121,+115,-125,+110,-130,+110,-,-,-,-,-,-,-,-,-,+110,-130,+110,-
1416,20080125,m,first,0,-,-,-120,+100,-118,+108,-118,-102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1417,20080125,m,first,1,-,-,+220,-260,+217,-237,+225,-265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1418,20080125,m,first,2,-,-,+255,-310,+285,-315,+250,-300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1419,20080125,m,first,3,-,-,+180,-220,+192,-212,+173,-205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1420,20080125,m,first,4,-,-,+100,-120,+132,-142,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1421,20080125,m,first,5,-,-,+425,-550,-,-,+435,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1422,20080125,m,first,6,-,-,+315,-380,+320,-350,+315,-380,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1423,20080125,m,first,7,-,-,+185,-225,+200,-220,+190,-230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1424,20080125,m,first,8,-,-,+105,-125,+134,-144,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1425,20080125,m,first,9,-,-,+230,-270,+245,-,+225,-265,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1426,20080125,m,first,10,-,-,+220,-260,+245,-265,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1427,20080125,m,first,11,-,-,+105,-125,+110,-120,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1428,20080125,m,sec,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1429,20080125,m,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1430,20080125,m,sec,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1431,20080125,m,sec,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1432,20080125,m,sec,4,-,-,-115,-105,+101,-111,-110,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1433,20080125,m,sec,5,-,-,+500,-700,-,-,+510,-720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1434,20080125,m,sec,6,-,-,+115,-135,+133,-145,+125,-145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1435,20080125,m,sec,7,-,-,+225,-265,-,-,+195,-235,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1436,20080125,m,sec,8,-,-,+230,-270,-,-,+220,-260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1437,20080125,m,sec,9,-,-,-110,-110,+109,-119,-102,-118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1438,20080125,m,sec,10,-,-,+170,-200,+162,-180,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1439,20080125,m,sec,11,-,-,-125,+105,-150,+135,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1440,20080125,t,full,0,-,-,211½-110,211½-110,212+100,212-110,212-105,212-105,212-110,212-110,212-110,212-110,212-110,212-110,-,-,-,-,-,-,212-110,212-110,212-110,212-110
1441,20080125,t,full,1,-,-,204-110,204-110,207-106,207-104,207½-102,207½-108,207-110,207-110,207½-110,207½-110,208-105,208-115,-,-,-,-,-,-,207½-110,207½-110,207½-110,207½-110
1442,20080125,t,full,2,-,-,197-110,197-110,195-102,195-108,195-105,195-105,195-110,195-110,195½-110,195½-110,195-115,195-105,-,-,-,-,-,-,195-110,195-110,195½-110,195½-110
1443,20080125,t,full,3,-,-,192-110,192-110,192½-110,192½+100,192½-105,192½-105,193-110,193-110,192½-110,192½-110,193-110,193-110,-,-,-,-,-,-,193-110,193-110,192½-110,192½-110
1444,20080125,t,full,4,-,-,192½-110,192½-110,194½-105,194½-105,194½-108,194½-102,195-110,195-110,195-110,195-110,195-110,195-110,-,-,-,-,-,-,195-110,195-110,195-110,195-110
1445,20080125,t,full,5,-,-,192½-110,192½-110,190½+100,190½-110,190½-105,190½-105,191-110,191-110,190-110,190-110,191-110,191-110,-,-,-,-,-,-,190½-110,190½-110,190-110,190-110
1446,20080125,t,full,6,-,-,189½-110,189½-110,190½+100,190½-110,190-108,190-102,190½-110,190½-110,190½-110,190½-110,190-110,190-110,-,-,-,-,-,-,190½-110,190½-110,190½-110,190½-110
1447,20080125,t,full,7,-,-,206-110,206-110,205-113,205+103,205½-105,205½-105,205-110,205-110,205½-110,205½-110,206-105,206-115,-,-,-,-,-,-,205½-110,205½-110,205½-110,205½-110
1448,20080125,t,full,8,-,-,190-110,190-110,190-104,190-106,190-103,190-107,190-110,190-110,190-110,190-110,190-110,190-110,-,-,-,-,-,-,190-110,190-110,190-110,190-110
1449,20080125,t,full,9,-,-,210-110,210-110,209-108,209-102,209-108,209-102,209-110,209-110,209-110,209-110,210-105,210-115,-,-,-,-,-,-,209-110,209-110,209-110,209-110
1450,20080125,t,full,10,-,-,213½-110,213½-110,214-115,214+105,214½-105,214½-105,214½-110,214½-110,214½-110,214½-110,214-110,214-110,-,-,-,-,-,-,214½-110,214½-110,214½-110,214½-110
1451,20080125,t,full,11,-,-,184½-110,184½-110,185+100,185-110,184½-105,184½-105,184½-110,184½-110,184½-110,184½-110,185-110,185-110,-,-,-,-,-,-,184½-110,184½-110,184½-110,184½-110
1452,20080125,t,first,0,-,-,108½-110,108½-110,110½-113,110½+103,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,110½-115,110½-105,-,-,-,-,-,-,110-120,110+100,110½-110,110½-110
1453,20080125,t,first,1,-,-,101-110,101-110,103-104,103-106,103-110,103-110,103-110,103-110,103-115,103-105,103-115,103-105,-,-,-,-,-,-,103-110,103-110,103-115,103-105
1454,20080125,t,first,2,-,-,99-110,99-110,98+103,98-113,97½-110,97½-110,98½-110,98½-110,98½-110,98½-110,98-115,98-105,-,-,-,-,-,-,98-110,98-110,98½-110,98½-110
1455,20080125,t,first,3,-,-,96½-110,96½-110,97-109,97-101,97-110,97-110,97-110,97-110,97-115,97-105,97-110,97-110,-,-,-,-,-,-,97-110,97-110,97-115,97-105
1456,20080125,t,first,4,-,-,97½-110,97½-110,98½+100,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,-,-,-,-,-,-,98½-110,98½-110,98½-110,98½-110
1457,20080125,t,first,5,-,-,96½-110,96½-110,96½-102,96½-108,96-110,96-110,96-110,96-110,96-110,96-110,96-105,96-115,-,-,-,-,-,-,96-110,96-110,96-110,96-110
1458,20080125,t,first,6,-,-,97-110,97-110,98-109,98-101,98-110,98-110,98-110,98-110,97½-110,97½-110,98-110,98-110,-,-,-,-,-,-,98-110,98-110,97½-110,97½-110
1459,20080125,t,first,7,-,-,103-110,103-110,103-109,103-101,103-110,103-110,103-110,103-110,103-110,103-110,103-115,103-105,-,-,-,-,-,-,103-110,103-110,103-110,103-110
1460,20080125,t,first,8,-,-,97-110,97-110,97½+101,97½-111,97-110,97-110,97-110,97-110,97½-110,97½-110,97-110,97-110,-,-,-,-,-,-,97½-110,97½-110,97½-110,97½-110
1461,20080125,t,first,9,-,-,102-110,102-110,101½-107,101½-103,101½-110,101½-110,101-110,101-110,101½-110,101½-110,101½-115,101½-105,-,-,-,-,-,-,101½-110,101½-110,101½-110,101½-110
1462,20080125,t,first,10,-,-,107-110,107-110,107-119,107+109,108-110,108-110,108-110,108-110,108-110,108-110,107½-110,107½-110,-,-,-,-,-,-,108-110,108-110,108-110,108-110
1463,20080125,t,first,11,-,-,92½-110,92½-110,92+103,92-113,92-110,92-110,91½-110,91½-110,92-105,92-115,92-115,92-105,-,-,-,-,-,-,92-105,92-115,92-105,92-115
1464,20080125,t,sec,0,-,-,-,-,-,-,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,100½-110,100½-110,-,-
1465,20080125,t,sec,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1466,20080125,t,sec,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1467,20080125,t,sec,3,-,-,-,-,-,-,-,-,94½-110,94½-110,-,-,-,-,-,-,-,-,-,-,94-110,94-110,-,-
1468,20080125,t,sec,4,-,-,96½-110,96½-110,96½-103,96½-107,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,-,-,-,-,-,-,-,-,96½-110,96½-110,96½-110,96½-110
1469,20080125,t,sec,5,-,-,94½-110,94½-110,94½+100,94½-110,94½-110,94½-110,94-110,94-110,94½-110,94½-110,-,-,-,-,-,-,-,-,94½-115,94½-105,94½-110,94½-110
1470,20080125,t,sec,6,-,-,91½-110,91½-110,91-110,91+100,91-110,91-110,91-110,91-110,91½-110,91½-110,-,-,-,-,-,-,-,-,91-115,91-105,91½-110,91½-110
1471,20080125,t,sec,7,-,-,102½-110,102½-110,103-130,103+118,104-110,104-110,104-110,104-110,103½-110,103½-110,-,-,-,-,-,-,-,-,102½-120,102½+100,103½-110,103½-110
1472,20080125,t,sec,8,-,-,93-110,93-110,93-106,93-104,93½-110,93½-110,93½-110,93½-110,93-110,93-110,-,-,-,-,-,-,-,-,93-110,93-110,93-110,93-110
1473,20080125,t,sec,9,-,-,106-110,106-110,106-101,106-109,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,-,-,-,-,-,-,-,-,106+100,106-120,105½-110,105½-110
1474,20080125,t,sec,10,-,-,107-110,107-110,107-106,107-104,107-110,107-110,106½-110,106½-110,107-115,107-105,-,-,-,-,-,-,-,-,107-110,107-110,107-115,107-105
1475,20080125,t,sec,11,-,-,93-110,93-110,93½-115,93½+105,94-110,94-110,94½-110,94½-110,94-110,94-110,-,-,-,-,-,-,-,-,94-115,94-105,94-110,94-110
1476,20080126,p,full,0,-,-,-1-108,+1-102,+1+106,-1-116,-1-105,+1-105,PK-110,PK-110,PK-103,PK-117,PK-110,PK-110,-,-,-,-,-,-,+1-110,-1-110,PK-103,PK-117
1477,20080126,p,full,1,-,-,+5-110,-5-110,+6-108,-,+6-107,-6-103,+6-110,-,+6-110,-6-110,+6½-115,-6½-105,-,-,-,-,-,-,+6-110,-6-110,+6-110,-6-110
1478,20080126,p,full,2,-,-,+4-110,-4-110,+3+103,-3-113,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3½-115,-3½-105,-,-,-,-,-,-,+3-110,-3-110,+3-110,-3-110
1479,20080126,p,full,3,-,-,+5½-110,-5½-110,+5½-106,-5½-104,+5½-105,-5½-105,+6-110,-6-110,+5½-110,-5½-110,+5½-110,-5½-110,-,-,-,-,-,-,+5½-110,-5½-110,+5½-110,-5½-110
1480,20080126,p,first,0,-,-,PK-105,PK-115,-½-101,+½-109,-½-105,+½-115,+½-115,-½-105,PK-105,PK-115,PK-110,PK-110,-,-,-,-,-,-,+½-110,-½-110,PK-105,PK-115
1481,20080126,p,first,1,-,-,+2½-105,-2½-115,+3-108,-3-102,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,+3+100,-3-120,-,-,-,-,-,-,+3-105,-3-115,+3-105,-3-115
1482,20080126,p,first,2,-,-,+2-115,-2-105,+1½+106,-1½-116,+1½-110,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115,+1½+100,-1½-120,-,-,-,-,-,-,+1½-105,-1½-115,+1½-105,-1½-115
1483,20080126,p,first,3,-,-,+3-110,-3-110,+3-105,-3-105,+3-115,-3-105,+3-105,-3-115,+3-110,-3-110,+3-110,-3-110,-,-,-,-,-,-,+3-110,-3-110,+3-110,-3-110
1484,20080126,p,sec,0,-,-,+2½-110,-2½-110,+2½+111,-2½-121,+3-110,-,+3-110,-3-110,+2½+100,-2½-120,-,-,-,-,-,-,-,-,+2½+105,-2½-125,+2½+100,-2½-120
1485,20080126,p,sec,1,-,-,+1-110,-1-110,-,-1+100,+½-105,-½-115,+½-105,-½-115,+1-110,-1-110,-,-,-,-,-,-,-,-,+1-115,-1-105,+1-110,-1-110
1486,20080126,p,sec,2,-,-,+1-110,-1-110,+1-110,-,+½-110,-½-110,+1-115,-1-105,PK+105,PK-125,-,-,-,-,-,-,-,-,+1-115,-1-105,PK+105,PK-125
1487,20080126,p,sec,3,-,-,+3½-110,-3½-110,+3½-110,-3½+100,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,-,-,-,-,-,-,-,-,+3+100,-3-120,+3-105,-3-115
1488,20080126,m,full,0,-,-,-115,+105,+111,-121,-110,+100,-,-110,-,-,-,-,-,-,-,-,-,-,+105,-125,-,-
1489,20080126,m,full,1,-,-,+185,-225,+220,-,+220,-240,+215,-,+220,-260,+215,-,-,-,-,-,-,-,+215,-255,+220,-260
1490,20080126,m,full,2,-,-,+150,-170,+150,-160,+140,-150,+140,-160,+135,-155,+135,-155,-,-,-,-,-,-,+135,-155,+135,-155
1491,20080126,m,full,3,-,-,+205,-245,-,-237,+210,-230,+215,-255,+200,-240,-,-240,-,-,-,-,-,-,+195,-235,+200,-240
1492,20080126,m,first,0,-,-,-115,-105,-,-,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1493,20080126,m,first,1,-,-,+145,-165,+178,-191,+160,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1494,20080126,m,first,2,-,-,+115,-135,+136,-146,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1495,20080126,m,first,3,-,-,+160,-185,+170,-180,+165,-190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1496,20080126,m,sec,0,-,-,+145,-165,+189,-215,+168,-195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1497,20080126,m,sec,1,-,-,+100,-120,+106,-116,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1498,20080126,m,sec,2,-,-,-105,-115,+111,-121,+102,-122,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1499,20080126,m,sec,3,-,-,+170,-200,+180,-,+170,-200,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1500,20080126,t,full,0,-,-,201½-105,201½-105,201½-105,201½-105,202-105,202-105,202-110,202-110,202-110,202-110,202-110,202-110,-,-,-,-,-,-,202-110,202-110,202-110,202-110
1501,20080126,t,full,1,-,-,191-110,191-110,188½+102,188½-112,188½+100,188½-110,188½-110,188½-110,188-110,188-110,188-110,188-110,-,-,-,-,-,-,188-110,188-110,188-110,188-110
1502,20080126,t,full,2,-,-,201-110,201-110,201-111,201+101,201½-105,201½-105,201½-110,201½-110,201½-110,201½-110,201-110,201-110,-,-,-,-,-,-,201½-110,201½-110,201½-110,201½-110
1503,20080126,t,full,3,-,-,182½-110,182½-110,183½-111,183½+101,184-107,184-103,183½-110,183½-110,183½-110,183½-110,184-110,184-110,-,-,-,-,-,-,183½-110,183½-110,183½-110,183½-110
1504,20080126,t,first,0,-,-,103-110,103-110,102½-111,102½+101,102½-110,102½-110,103-110,103-110,103-110,103-110,102½-115,102½-105,-,-,-,-,-,-,102½-115,102½-105,103-110,103-110
1505,20080126,t,first,1,-,-,96-110,96-110,95½+106,95½-116,95½-110,95½-110,94½-110,94½-110,94½-110,94½-110,95-110,95-110,-,-,-,-,-,-,95½-105,95½-115,94½-110,94½-110
1506,20080126,t,first,2,-,-,101-110,101-110,101½-116,101½+106,101½-110,101½-110,102-110,102-110,101½-110,101½-110,101½-110,101½-110,-,-,-,-,-,-,101½-110,101½-110,101½-110,101½-110
1507,20080126,t,first,3,-,-,92½-110,92½-110,92½-102,92½-108,92-110,92-110,91½-110,91½-110,92½-110,92½-110,92½-110,92½-110,-,-,-,-,-,-,92-110,92-110,92½-110,92½-110
1508,20080126,t,sec,0,-,-,99-110,99-110,99-105,99-105,99-110,99-110,99½-110,99½-110,99-115,99-105,-,-,-,-,-,-,-,-,99-110,99-110,99-115,99-105
1509,20080126,t,sec,1,-,-,94-110,94-110,93½-110,93½+100,94-110,94-110,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,-,-,93½-115,93½-105,94-110,94-110
1510,20080126,t,sec,2,-,-,99-110,99-110,100-104,100-106,100-110,100-110,-,100½-110,100-115,100-105,-,-,-,-,-,-,-,-,100½-110,100½-110,100-115,100-105
1511,20080126,t,sec,3,-,-,91½-110,91½-110,91½-102,91½-108,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,-,-,-,-,-,-,-,-,91½-110,91½-110,91½-110,91½-110
1512,20080127,p,full,0,-,-,-7-105,+7-105,-7½+104,+7½-114,-7½-108,+7½-102,-7½-110,+7½-110,-7½-110,+7½-110,-8-110,+8-110,-,-,-,-,-,-,-7½-110,+7½-110,-7½-110,+7½-110
1513,20080127,p,full,1,-,-,-3-110,+3-110,+2½-102,-2½-108,+2½-105,-2½-105,+2½-110,-2½-110,+2-102,-2-118,+1-110,-1-110,-,-,-,-,-,-,+2½-110,-2½-110,+2-102,-2-118
1514,20080127,p,full,2,-,-,+4½-110,-4½-110,+4+106,-4-116,+4½-110,-4½+100,+4½-110,-4½-110,+4-106,-4-114,+4-110,-4-110,-,-,-,-,-,-,+4-110,-4-110,+4-106,-4-114
1515,20080127,p,full,3,-,-,-2-110,+2-110,-2½-110,+2½+100,-2½-105,+2½-105,-3-110,-,-2½-110,+2½-110,-3-110,+3-110,-,-,-,-,-,-,-3-110,+3-110,-2½-110,+2½-110
1516,20080127,p,full,4,-,-,+6-110,-6-110,+6-105,-6-105,+6-103,-6-107,+6-110,-6-110,+6-110,-6-110,+6½-115,-6½-105,-,-,-,-,-,-,-,-6-110,+6-110,-6-110
1517,20080127,p,full,5,-,-,+9½-105,-9½-105,+10½-109,-10½-101,+10+100,-10-110,+10½-110,-10½-110,+10½-110,-10½-110,+10-110,-10-110,-,-,-,-,-,-,+10-110,-10-110,+10½-110,-10½-110
1518,20080127,p,full,6,-,-,PK-110,PK-110,-1½-105,+1½-105,-2+100,+2-110,-1½-110,-,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-,-,-,-,-1½-110,+1½-110,-1½-110,+1½-110
1519,20080127,p,full,7,-,-,+3-110,-3-110,+1-117,-1+107,PK-105,PK-105,+1-110,-1-110,PK-110,PK-110,+3-110,-3-110,-,-,-,-,-,-,PK-110,PK-110,PK-110,PK-110
1520,20080127,p,full,8,-,-,+10½-110,-10½-110,+10-110,-10+100,+10-108,-10-102,+10-110,-10-110,+10-110,-10-110,+10½-115,-10½-105,-,-,-,-,-,-,+10-110,-10-110,+10-110,-10-110
1521,20080127,p,first,0,-,-,-4-105,+4-115,-4-114,+4+104,-4½-105,+4½-115,-4½-105,-,-4-120,+4+100,-4½-115,+4½-105,-,-,-,-,-,-,-4½-105,+4½-115,-4-120,+4+100
1522,20080127,p,first,1,-,-,-1½-105,+1½-115,+1½-105,-1½-105,+1-110,-1-110,+1½-115,-1½-105,+1+100,-1-120,+½-105,-,-,-,-,-,-,-,+1½-110,-1½-110,+1+100,-1-120
1523,20080127,p,first,2,-,-,+2-110,-2-110,+2-101,-2-109,+2½-115,-2½-105,-,-2½-105,+2+100,-2-120,+2+105,-2-125,-,-,-,-,-,-,+2½-110,-2½-110,+2+100,-2-120
1524,20080127,p,first,3,-,-,PK-110,PK-110,-1-106,+1-104,-1½-115,+1½-105,-1½-105,+1½-115,-1½-110,+1½-110,-1½-115,+1½-105,-,-,-,-,-,-,-1½-110,+1½-110,-1½-110,+1½-110
1525,20080127,p,first,4,-,-,+3-110,-3-110,+3-105,-3-105,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,-,-,-,-,-,-,+3+100,-3-120,+3-105,-3-115
1526,20080127,p,first,5,-,-,+5½-110,-5½-110,+5½+105,-5½-115,+6-110,-6-110,+6½-115,-6½-105,+5½-105,-5½-115,+6-110,-6-110,-,-,-,-,-,-,+5½-105,-5½-115,+5½-105,-5½-115
1527,20080127,p,first,6,-,-,PK-110,PK-110,-½-101,+½-109,-,+1-115,-½-115,+½-105,PK-125,PK+105,+½-115,-½-105,-,-,-,-,-,-,PK-120,PK+100,PK-125,PK+105
1528,20080127,p,first,7,-,-,+1½-110,-1½-110,+½-110,-½+100,PK-110,PK-110,PK-115,PK-105,-,PK-110,PK-105,PK-115,-,-,-,-,-,-,PK-105,PK-115,-,PK-110
1529,20080127,p,first,8,-,-,+5½-105,-5½-115,+5½+103,-5½-113,+5½-105,-5½-115,+6-115,-6-105,+6-105,-6-115,+5½+100,-5½-120,-,-,-,-,-,-,+6-110,-6-110,+6-105,-6-115
1530,20080127,p,sec,0,-,-,-3½-105,+3½-115,-3½+101,+3½-111,-3½-105,+3½-115,-3½-110,+3½-110,-3½-105,+3½-115,-,-,-,-,-,-,-,-,-3½-105,+3½-115,-3½-105,+3½-115
1531,20080127,p,sec,1,-,-,+4-115,-4-105,-,-4+104,+4-120,-4+100,+4-125,-4+105,+2½+105,-2½-125,-,-,-,-,-,-,-,-,+4-120,-4+100,+2½+105,-2½-125
1532,20080127,p,sec,2,-,-,+5-115,-5-105,+5½-113,-5½+103,+5-105,-5-115,+5½-115,-5½-105,+5-105,-5-115,-,-,-,-,-,-,-,-,+5-115,-5-105,+5-105,-5-115
1533,20080127,p,sec,3,-,-,-4-110,+4-110,-4-101,+4-109,-4-110,+4-110,-4½-110,-,-4-110,-,-,-,-,-,-,-,-,-,-4-110,+4-110,-4-110,-
1534,20080127,p,sec,4,-,-,+7½-110,-7½-110,-,-7½+116,+7-110,-7-110,+6½-105,-6½-115,+7½-115,-7½-105,-,-,-,-,-,-,-,-,+7½-115,-7½-105,+7½-115,-7½-105
1535,20080127,p,sec,5,-,-,+2½-110,-2½-110,+2½+102,-2½-112,+2½-110,-2½-110,+1½-105,-1½-115,+2½-105,-2½-115,-,-,-,-,-,-,-,-,+2½-105,-2½-115,+2½-105,-2½-115
1536,20080127,p,sec,6,-,-,+2-110,-2-110,+1½+118,-1½-130,+2-110,-2-110,+2-105,-2-115,+1+105,-1-125,-,-,-,-,-,-,-,-,+2-105,-2-115,+1+105,-1-125
1537,20080127,p,sec,7,-,-,+1½-110,-1½-110,+1½-115,-1½+105,+1½-115,-1½-105,+1½-115,-1½-105,+1½-115,-1½-105,-,-,-,-,-,-,-,-,+1½-110,-1½-110,+1½-115,-1½-105
1538,20080127,p,sec,8,-,-,+9-110,-9-110,+8½+104,-8½-114,+9-110,-,+9-105,-,+8½+105,-8½-125,-,-,-,-,-,-,-,-,+9-105,-9-115,+8½+105,-8½-125
1539,20080127,m,full,0,-,-,-285,+258,-325,+295,-340,+310,-,+300,-360,+290,-380,+290,-,-,-,-,-,-,-360,+300,-360,+290
1540,20080127,m,full,1,-,-,-145,+125,+125,-135,+125,-135,+120,-140,-130,+110,-,-,-,-,-,-,-,-,+110,-130,-130,+110
1541,20080127,m,full,2,-,-,+160,-185,+170,-180,+163,-173,+170,-200,+165,-195,+150,-,-,-,-,-,-,-,+160,-180,+165,-195
1542,20080127,m,full,3,-,-,-125,+105,-142,+132,-135,+125,-150,+130,-,+120,-,-,-,-,-,-,-,-,-145,+125,-,+120
1543,20080127,m,full,4,-,-,+215,-255,+217,-237,+215,-235,+220,-260,+205,-,+220,-260,-,-,-,-,-,-,+215,-255,+205,-
1544,20080127,m,full,5,-,-,+468,-550,-,-610,+535,-650,+475,-600,+400,-600,+425,-650,-,-,-,-,-,-,+450,-600,+400,-600
1545,20080127,m,full,6,-,-,+105,-125,-115,+105,-123,+113,-125,+105,-,-,-,-,-,-,-,-,-,-,-125,+105,-,-
1546,20080127,m,full,7,-,-,+130,-150,-111,+101,+105,-115,-105,-115,+120,-140,+130,-150,-,-,-,-,-,-,+100,-120,+120,-140
1547,20080127,m,full,8,-,-,+500,-700,+450,-500,+450,-,-,-515,+400,-600,+400,-600,-,-,-,-,-,-,+450,-600,+400,-600
1548,20080127,m,first,0,-,-,-195,+168,-222,+202,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1549,20080127,m,first,1,-,-,-125,+105,+120,-130,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1550,20080127,m,first,2,-,-,+125,-145,-,-146,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1551,20080127,m,first,3,-,-,-115,-105,-107,-103,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1552,20080127,m,first,4,-,-,+165,-190,-,-176,+158,-180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1553,20080127,m,first,5,-,-,+245,-290,+315,-,+275,-335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1554,20080127,m,first,6,-,-,-105,-115,+100,-110,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1555,20080127,m,first,7,-,-,+115,-135,+124,-134,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1556,20080127,m,first,8,-,-,+280,-340,+295,-325,-,-330,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1557,20080127,m,sec,0,-,-,-190,+165,-201,+181,-190,+165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
