Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
266,20161029,m,first,5,100%,0%,+115,-135,+127,-141,+120,-140,+125,-145,+130,-150,-,-,+125,-145,-,-,+120,-150,+125,-145,+130,-150
267,20161029,m,first,6,60%,40%,+450,-600,+478,-575,+450,-600,+460,-600,-,-,-,-,+455,-605,-,-,+425,-650,+460,-600,-,-
268,20161029,m,first,7,39%,61%,+105,-125,+102,-113,-120,+100,-105,-115,-,-,-,-,-115,-105,-,-,+105,-125,-105,-115,-,-
269,20161029,m,first,8,48%,52%,+105,-125,-108,-102,-110,-110,-115,-105,-,-,-,-,-105,-115,-,-,-125,+105,-115,-105,-,-
270,20161029,m,sec,0,56%,44%,-125,+105,-,-,-125,+105,-,-,-,-,-,-,-125,+105,-,-,-,-,-,-,-,-
271,20161029,m,sec,1,67%,33%,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-135,+115,-,-,-,-,-,-,-,-
272,20161029,m,sec,2,0%,100%,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,+120,-140,-,-,-,-,-,-,+120,-140
273,20161029,m,sec,3,62%,38%,-140,+120,-,-,-130,+110,-,-,-130,+110,-,-,-130,+110,-,-,-,-,-,-,-130,+110
274,20161029,m,sec,4,100%,0%,+170,-200,-,-,+170,-200,-,-,+170,-195,-,-,+170,-195,-,-,-,-,-,-,+170,-195
275,20161029,m,sec,5,-,-,-220,+180,-,-,-225,+185,-,-,-210,+180,-,-,-215,+185,-,-,-,-,-,-,-210,+180
276,20161029,m,sec,6,-,-,+225,-265,-,-,+245,-290,-,-,+230,-275,-,-,+235,-285,-,-,-,-,-,-,+230,-275
277,20161029,m,sec,7,10%,90%,+130,-150,-,-,+130,-150,-,-,+125,-145,-,-,+125,-145,-,-,-,-,-,-,+125,-145
278,20161029,m,sec,8,33%,67%,+175,-210,-,-,+175,-210,-,-,+175,-205,-,-,+175,-205,-,-,-,-,-,-,+175,-205
279,20161029,t,full,0,52%,48%,204½-110,204½-110,202-105,202-105,202-110,202-110,202-110,202-110,201½-110,201½-110,202-110,202-110,202-105,202-105,202-110,202-110,202-110,202-110,202-110,202-110,201½-110,201½-110
280,20161029,t,full,1,52%,48%,205-110,205-110,202½-108,202½-102,202-110,202-110,202½-110,202½-110,202-112,202-108,203-110,203-110,202½-105,202½-105,202½-110,202½-110,202-110,202-110,202½-110,202½-110,202-112,202-108
281,20161029,t,full,2,48%,52%,205-110,205-110,204+101,204-111,205-105,205-105,205½-110,205½-110,204-118,204-102,205-110,205-110,205-105,205-105,205-110,205-110,205-110,205-110,205½-110,205½-110,204-118,204-102
282,20161029,t,full,3,45%,55%,197½-110,197½-110,199-110,199-100,199-105,199-105,199-110,199-110,199-110,199-110,199-115,199-105,199-105,199-105,199-110,199-110,199-110,199-110,199-110,199-110,199-110,199-110
283,20161029,t,full,4,44%,56%,205½-110,205½-110,205-108,205-102,205½-103,205½-107,205½-110,205½-110,204½-125,204½+105,205-105,205-115,205½-105,205½-105,205-110,205-110,205-110,205-110,205-110,205-110,204½-125,204½+105
284,20161029,t,full,5,38%,62%,210½-110,210½-110,209½-105,209½-105,210-102,210-108,210-110,210-110,210-115,210-105,209-115,209-105,210-105,210-105,210-110,210-110,210-110,210-110,210-110,210-110,210-115,210-105
285,20161029,t,full,6,46%,54%,206½-110,206½-110,204½-103,204½-107,203½-105,203½-105,203½-110,203½-110,203½-105,203½-115,203-115,203-105,203-105,203-105,204-110,204-110,203½-110,203½-110,203½-110,203½-110,203½-105,203½-115
286,20161029,t,full,7,69%,31%,211-110,211-110,211½-110,211½-100,212-103,212-107,212½-110,212½-110,212-120,212+100,212-110,212-110,212½-105,212½-105,212½-110,212½-110,212½-110,212½-110,212½-110,212½-110,212-120,212+100
287,20161029,t,full,8,63%,37%,205½-110,205½-110,202½-113,202½+102,202½-105,202½-105,203-110,203-110,202½-115,202½-105,204-105,204-115,203-105,203-105,202½-110,202½-110,202½-110,202½-110,203-110,203-110,202½-115,202½-105
288,20161029,t,first,0,54%,46%,100-110,100-110,99-110,99-102,99½-110,99½-110,99-115,99-105,100+105,100-125,-,-,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99-115,99-105,100+105,100-125
289,20161029,t,first,1,66%,34%,100½-110,100½-110,100-106,100-106,99½-110,99½-110,100-105,100-115,99½-115,99½-105,-,-,100-110,100-110,99½-110,99½-110,99½-115,99½-105,100-105,100-115,99½-115,99½-105
290,20161029,t,first,2,51%,49%,102-110,102-110,102-109,102-103,103½-110,103½-110,103½-115,103½-105,103-115,103-105,-,-,103½-110,103½-110,103-115,103-105,103-110,103-110,103½-115,103½-105,103-115,103-105
291,20161029,t,first,3,51%,49%,99½-110,99½-110,99-106,99-106,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,-,-,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110,99½-110
292,20161029,t,first,4,41%,59%,103-110,103-110,102½-106,102½-106,103-110,103-110,103-105,103-115,103-105,103-115,-,-,102½-110,102½-110,103-110,103-110,103-110,103-110,103-105,103-115,103-105,103-115
293,20161029,t,first,5,59%,41%,105½-110,105½-110,106-102,106-110,105½-110,105½-110,105½-110,105½-110,105½-115,105½-105,-,-,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-110,105½-115,105½-105
294,20161029,t,first,6,51%,49%,104-110,104-110,103-102,103-110,102½-110,102½-110,102½-115,102½-105,103+100,103-120,-,-,102½-110,102½-110,103½-110,103½-110,102½-110,102½-110,102½-115,102½-105,103+100,103-120
295,20161029,t,first,7,61%,39%,108-110,108-110,108-102,108-110,108-110,108-110,108½-115,108½-105,108-115,108-105,-,-,108-110,108-110,108-110,108-110,108-110,108-110,108-115,108-105,108-115,108-105
296,20161029,t,first,8,67%,33%,102½-110,102½-110,102½-110,102½-102,102½-110,102½-110,102½-115,102½-105,102½-120,102½+100,-,-,103-105,103-115,102½-110,102½-110,102½-110,102½-110,102½-115,102½-105,102½-120,102½+100
297,20161029,t,sec,0,58%,42%,101½-110,101½-110,-,-,103½-103,103½-117,-,-,102-125,102+105,-,-,103-110,103-110,103-110,103-110,-,-,-,-,102-125,102+105
298,20161029,t,sec,1,56%,44%,102½-110,102½-110,-,-,103-110,103-110,-,-,102½-125,102½+105,-,-,103-115,103-105,103-115,103-105,-,-,-,-,102½-125,102½+105
299,20161029,t,sec,2,53%,47%,101-110,101-110,-,-,101-110,101-110,-,-,101-110,101-110,-,-,101-110,101-110,101-110,101-110,-,-,-,-,101-110,101-110
300,20161029,t,sec,3,44%,56%,100-110,100-110,-,-,100-110,100-110,-,-,99½-110,99½-110,-,-,100-105,100-115,100-110,100-110,-,-,-,-,99½-110,99½-110
301,20161029,t,sec,4,49%,51%,102-110,102-110,-,-,103½-110,103½-110,-,-,103-120,103+100,-,-,103-125,103+105,103-110,103-110,-,-,-,-,103-120,103+100
302,20161029,t,sec,5,44%,56%,103-110,103-110,-,-,103-110,103-110,-,-,103-110,103-110,-,-,103-105,103-115,103-110,103-110,-,-,-,-,103-110,103-110
303,20161029,t,sec,6,40%,60%,100½-110,100½-110,-,-,100½-110,100½-110,-,-,100-105,100-115,-,-,100-105,100-115,100½-110,100½-110,-,-,-,-,100-105,100-115
304,20161029,t,sec,7,68%,32%,104½-110,104½-110,-,-,105-110,105-110,-,-,105-110,105-110,-,-,105-110,105-110,105-110,105-110,-,-,-,-,105-110,105-110
305,20161029,t,sec,8,61%,39%,101-110,101-110,-,-,101½-110,101½-110,-,-,101-120,101+100,-,-,101-125,101+105,101½-110,101½-110,-,-,-,-,101-120,101+100
306,20161030,p,full,0,50%,50%,+8-110,-8-110,+7½-106,-7½-104,+7½-105,-7½-105,+7½-105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-105,+7½-110,-7½-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½-110,-7½-110
307,20161030,p,full,1,60%,40%,-11½-110,+11½-110,-11½-110,+11½-100,-12-105,+12-105,-11½-115,+11½-105,-11½-115,+11½-105,-12-115,+12-105,-12-105,+12-105,-12-110,+12-110,-12-110,+12-110,-11½-115,+11½-105,-11½-115,+11½-105
308,20161030,p,full,2,50%,50%,+7½-110,-7½-110,+7½-108,-7½-102,+7½-105,-7½-105,+7-110,-7-110,+7½-120,-7½+100,+7½-115,-7½-105,+7½-105,-7½-105,+7½-110,-7½-110,+7½-110,-7½-110,+7-115,-7-105,+7½-120,-7½+100
309,20161030,p,full,3,56%,44%,-6½-110,+6½-110,-6½-104,+6½-106,-6½-105,+6½-105,-6½-115,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-6½-105,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-6½-117,+6½-103,-6½-110,+6½-110
310,20161030,p,full,4,55%,45%,+7½-110,-7½-110,+8½-107,-8½-103,+8½-105,-8½-105,+8½-115,-8½-105,+8½-118,-8½-102,+8½-115,-8½-105,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-115,-8½-105,+8½-118,-8½-102
311,20161030,p,full,5,59%,41%,-1-110,+1-110,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½+103,+3½-123,-3½-115,+3½-105,-3½-105,+3½-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½+103,+3½-123
312,20161030,p,full,6,50%,50%,+5½-110,-5½-110,+4½-103,-4½-107,+4½-110,-4½-110,+6-115,-6-105,+6-102,-6-118,+4½-115,-4½-105,+5½-105,-5½-105,+4½-110,-4½-110,+4½-110,-4½-110,+6-115,-6-105,+6-102,-6-118
313,20161030,p,first,0,48%,52%,+4½-115,-4½-105,+4-103,-4-107,+4-115,-4-105,+4½-115,-4½-105,+4-107,-4-113,-,-,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4½-115,-4½-105,+4-107,-4-113
314,20161030,p,first,1,69%,31%,-7-110,+7-110,-7½-113,+7½+102,-7-115,+7-105,-7½-115,+7½-105,-7½-110,+7½-110,-,-,-7½-110,+7½-110,-7½-115,+7½-105,-7-115,+7-105,-7½-115,+7½-105,-7½-110,+7½-110
315,20161030,p,first,2,36%,64%,+4-110,-4-110,+4-107,-4-103,+4-105,-4-115,+4-110,-4-110,+4-120,-4+100,-,-,+4-110,-4-110,+4-110,-4-110,+4-115,-4-105,+4-110,-4-110,+4-120,-4+100
316,20161030,p,first,3,69%,31%,-3½-110,+3½-110,-3-102,+3-108,-3-105,+3-115,-3½-105,+3½-115,-3-110,+3-110,-,-,-3-110,+3-110,-3-115,+3-105,-3-115,+3-105,-3½-105,+3½-115,-3-110,+3-110
317,20161030,p,first,4,47%,53%,+4½-110,-4½-110,+5-106,-5-104,+5-110,-5-110,+5-110,-5-110,+5-123,-5+103,-,-,+5-115,-5-105,+5-115,-5-105,+5-115,-5-105,+5-110,-5-110,+5-123,-5+103
318,20161030,p,first,5,61%,39%,-1½-105,+1½-115,-1½-110,+1½-100,-2-105,+2-115,-2-105,+2-115,-1½-101,+1½-119,-,-,-2-105,+2-115,-1½-115,+1½-105,-2-105,+2-115,-2-105,+2-115,-1½-101,+1½-119
319,20161030,p,first,6,37%,63%,+3-115,-3-105,+2½-107,-2½-103,+2½-115,-2½-105,+3-105,-3-115,+3-105,-3-115,-,-,+2½-105,-2½-115,+2½-115,-2½-105,+2½-110,-2½-110,+3-105,-3-115,+3-105,-3-115
320,20161030,p,sec,0,47%,53%,+2-110,-2-110,-,-,+2-110,-2-110,-,-,+2-115,-2-105,-,-,+2-115,-2-105,+2-110,-2-110,-,-,-,-,+2-115,-2-105
321,20161030,p,sec,1,62%,38%,-9-110,+9-110,-,-,-8½-110,+8½-110,-,-,-9-110,+9-110,-,-,-9-110,+9-110,-8½-110,+8½-110,-,-,-,-,-9-110,+9-110
322,20161030,p,sec,2,51%,49%,+½-110,-½-110,-,-,+11+600,-11-900,-,-,+½-105,-½-115,-,-,+½-110,-½-110,+½-110,-½-110,-,-,-,-,+½-105,-½-115
323,20161030,p,sec,3,62%,38%,-1-110,+1-110,-,-,-1½-110,+1½-110,-,-,-1-110,+1-110,-,-,-1-110,+1-110,-1½-110,+1½-110,-,-,-,-,-1-110,+1-110
324,20161030,p,sec,4,47%,53%,+1-110,-1-110,-,-,+1-110,-1-110,-,-,+1-110,-1-110,-,-,+1-110,-1-110,+1-110,-1-110,-,-,-,-,+1-110,-1-110
325,20161030,p,sec,5,62%,38%,-3-110,+3-110,-,-,-4-110,+4-110,-,-,-3-120,+3+100,-,-,-4-110,+4-110,-3½-115,+3½-105,-,-,-,-,-3-120,+3+100
326,20161030,p,sec,6,54%,46%,PK-110,PK-110,-,-,PK-115,PK-105,-,-,PK-115,PK-105,-,-,PK-115,PK-105,PK-115,PK-105,-,-,-,-,PK-115,PK-105
327,20161030,m,full,0,6%,94%,+305,-365,+281,-320,+285,-315,+295,-360,+275,-330,+275,-350,+280,-340,+275,-340,+270,-330,+295,-360,+275,-330
328,20161030,m,full,1,64%,36%,-850,+575,-850,+671,-800,+635,-791,+570,-850,+635,-1000,+600,-895,+645,-900,+600,-1000,+700,-791,+570,-850,+635
329,20161030,m,full,2,51%,49%,+285,-345,+285,-325,+295,-325,+250,-315,+270,-325,+260,-320,+270,-330,+275,-340,+260,-320,+250,-315,+270,-325
330,20161030,m,full,3,61%,39%,-275,+235,-265,+235,-250,+230,-290,+230,-260,+220,-260,+220,-270,+220,-265,+225,-260,+220,-265,+215,-260,+220
331,20161030,m,full,4,55%,45%,+275,-335,+347,-402,+355,-400,+355,-450,+345,-415,+325,-450,+355,-445,+350,-450,+355,-450,+355,-450,+345,-415
332,20161030,m,full,5,50%,50%,-120,+100,-158,+143,-165,+145,-160,+140,-152,+132,-160,+140,-165,+145,-160,+140,-160,+140,-160,+140,-152,+132
333,20161030,m,full,6,38%,62%,+190,-230,+171,-190,+165,-190,+200,-240,+210,-250,+165,-190,+180,-215,+165,-190,+175,-200,+200,-240,+210,-250
334,20161030,m,first,0,50%,50%,+190,-230,+200,-224,+190,-230,+200,-240,+195,-225,-,-,+190,-225,-,-,+190,-230,+200,-240,+195,-225
335,20161030,m,first,1,93%,7%,-440,+350,-495,+418,-460,+365,-465,+370,-440,+370,-,-,-450,+360,-,-,-475,+375,-465,+370,-440,+370
336,20161030,m,first,2,43%,57%,+190,-230,+195,-219,+190,-230,+185,-215,+190,-220,-,-,+190,-225,-,-,+180,-220,+185,-215,+190,-220
337,20161030,m,first,3,58%,42%,-210,+175,-173,+156,-175,+155,-180,+160,-175,+155,-,-,-180,+155,-,-,-175,+155,-185,+165,-175,+155
338,20161030,m,first,4,88%,12%,+200,-240,+236,-266,+235,-275,+240,-300,+205,-245,-,-,+230,-280,-,-,+235,-275,+240,-300,+205,-245
339,20161030,m,first,5,47%,53%,-135,+115,-139,+125,-145,+125,-145,+125,-133,+113,-,-,-145,+125,-,-,-133,+113,-145,+125,-133,+113
340,20161030,m,first,6,47%,53%,+155,-175,+147,-163,+150,-170,+155,-175,+165,-190,-,-,+155,-175,-,-,+140,-160,+155,-175,+165,-190
341,20161030,m,sec,0,12%,88%,+130,-150,-,-,+130,-150,-,-,+130,-150,-,-,+125,-145,-,-,-,-,-,-,+130,-150
342,20161030,m,sec,1,100%,0%,-550,+425,-,-,-550,+425,-,-,-535,+440,-,-,-560,+435,-,-,-,-,-,-,-535,+440
343,20161030,m,sec,2,0%,100%,+100,-120,-,-,+100,-120,-,-,+100,-120,-,-,+105,-125,-,-,-,-,-,-,+100,-120
344,20161030,m,sec,3,45%,55%,-135,+115,-,-,-140,+120,-,-,-140,+120,-,-,-135,+115,-,-,-,-,-,-,-140,+120
345,20161030,m,sec,4,50%,50%,+110,-130,-,-,+110,-130,-,-,+110,-130,-,-,+110,-130,-,-,-,-,-,-,+110,-130
346,20161030,m,sec,5,43%,57%,-220,+180,-,-,-220,+180,-,-,-195,+170,-,-,-210,+180,-,-,-,-,-,-,-195,+170
347,20161030,m,sec,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-110,-110,-,-,-,-,-,-,-,-
348,20161030,t,full,0,0%,100%,196-110,196-110,189½-110,189½-100,189½-108,189½-102,189½-110,189½-110,189½-110,189½-110,190-110,190-110,189½-105,189½-105,189½-110,189½-110,189½-110,189½-110,189½-110,189½-110,189½-110,189½-110
349,20161030,t,full,1,56%,44%,225-110,225-110,226½-104,226½-106,226½-105,226½-105,227-110,227-110,226½-110,226½-110,227-115,227-105,227-105,227-105,226½-110,226½-110,226½-110,226½-110,227-110,227-110,226½-110,226½-110
350,20161030,t,full,2,56%,44%,194½-110,194½-110,197½-106,197½-104,197½-105,197½-105,197½-110,197½-110,197½-110,197½-110,198-105,198-115,197½-105,197½-105,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110,197½-110
351,20161030,t,full,3,52%,48%,194-110,194-110,193½-115,193½+104,194-105,194-105,194-110,194-110,193½-115,193½-105,194-110,194-110,194-105,194-105,193½-110,193½-110,193½-110,193½-110,194-110,194-110,193½-115,193½-105
352,20161030,t,full,4,60%,40%,214-110,214-110,216+101,216-111,216-105,216-105,216-110,216-110,216-110,216-110,216-110,216-110,216-105,216-105,216-110,216-110,216-110,216-110,216-110,216-110,216-110,216-110
353,20161030,t,full,5,53%,47%,203½-110,203½-110,204-113,204+102,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110,204-115,204-105,204½-105,204½-105,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110,204½-110
354,20161030,t,full,6,58%,42%,216½-110,216½-110,214½-101,214½-109,213-110,213-110,213½-110,213½-110,214-110,214-110,215-110,215-110,214-105,214-105,214½-110,214½-110,214½-110,214½-110,213½-110,213½-110,214-110,214-110
355,20161030,t,first,0,67%,33%,91½-110,91½-110,90-109,90-103,90-110,90-110,90-105,90-115,90-115,90-105,-,-,90½-110,90½-110,90-110,90-110,90½-105,90½-115,90-105,90-115,90-115,90-105
356,20161030,t,first,1,70%,30%,113-110,113-110,114-117,114+104,114½-110,114½-110,114½-115,114½-105,114½-110,114½-110,-,-,115-110,115-110,114½-110,114½-110,115-110,115-110,114½-115,114½-105,114½-110,114½-110
357,20161030,t,first,2,56%,44%,99½-110,99½-110,100½-105,100½-107,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,-,-,100½-110,100½-110,100½-110,100½-110,100½-105,100½-115,100½-110,100½-110,100½-110,100½-110
358,20161030,t,first,3,60%,40%,91-110,91-110,91½-112,91½+100,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,-,-,92-110,92-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110
359,20161030,t,first,4,55%,45%,108½-110,108½-110,108½-110,108½-102,109-110,109-110,109-110,109-110,108½-115,108½-105,-,-,109-110,109-110,109-110,109-110,108½-115,108½-105,109-110,109-110,108½-115,108½-105
360,20161030,t,first,5,67%,33%,102½-110,102½-110,103-100,103-112,103-110,103-110,103-110,103-110,103-111,103-109,-,-,103-110,103-110,103-110,103-110,103-115,103-105,103-110,103-110,103-111,103-109
361,20161030,t,first,6,62%,38%,108-110,108-110,107½-108,107½-104,107½-110,107½-110,107-110,107-110,107½-110,107½-110,-,-,107½-110,107½-110,107½-110,107½-110,107½-110,107½-110,107-110,107-110,107½-110,107½-110
362,20161030,t,sec,0,56%,44%,99-110,99-110,-,-,99-110,99-110,-,-,99-110,99-110,-,-,99-110,99-110,99-110,99-110,-,-,-,-,99-110,99-110
363,20161030,t,sec,1,69%,31%,113-110,113-110,-,-,113-110,113-110,-,-,113-110,113-110,-,-,113-115,113-105,113-110,113-110,-,-,-,-,113-110,113-110
364,20161030,t,sec,2,59%,41%,96½-110,96½-110,-,-,96½-110,96½-110,-,-,97-110,97-110,-,-,96½-110,96½-110,96½-110,96½-110,-,-,-,-,97-110,97-110
365,20161030,t,sec,3,41%,59%,102½-110,102½-110,-,-,102-110,102-110,-,-,101½-115,101½-105,-,-,102-110,102-110,102½-110,102½-110,-,-,-,-,101½-115,101½-105
366,20161030,t,sec,4,48%,52%,107-110,107-110,-,-,107-110,107-110,-,-,107½-110,107½-110,-,-,107-110,107-110,107½-110,107½-110,-,-,-,-,107½-110,107½-110
367,20161030,t,sec,5,59%,41%,102-110,102-110,-,-,102-110,102-110,-,-,102-110,102-110,-,-,102-105,102-115,102-110,102-110,-,-,-,-,102-110,102-110
368,20161030,t,sec,6,60%,40%,107-110,107-110,-,-,107-110,107-110,-,-,106½-110,106½-110,-,-,106½-105,106½-115,106½-110,106½-110,-,-,-,-,106½-110,106½-110
369,20161031,p,full,0,52%,48%,+7-110,-7-110,+6½+102,-6½-113,+7-110,-7-110,+6½-110,-6½-110,+6½-105,-6½-115,+7-110,-7-110,+6½-105,-6½-105,+6½-105,-6½-115,+6½-110,-6½-110,+6½-110,-6½-110,+6½-105,-6½-115
370,20161031,p,full,1,57%,43%,-6-110,+6-110,-6-103,+6-107,-6½-110,+6½-110,-6-110,+6-110,-6-110,+6-110,-7-105,+7-115,-6-105,+6-105,-6-110,+6-110,-6½-110,+6½-110,-6-110,+6-110,-6-110,+6-110
371,20161031,p,full,2,52%,48%,+7-110,-7-110,+7-105,-7-105,+7-110,-7-110,+7½-110,-7½-110,+7-115,-7-105,+7-115,-7-105,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7½-110,-7½-110,+7-115,-7-105
372,20161031,p,full,3,49%,51%,+10-110,-10-110,+12-103,-12-107,+12½-110,-12½-110,+12½-115,-12½-105,+12½-117,-12½-103,+12-105,-12-115,+12-105,-12-105,+12-110,-12-110,+12½-110,-12½-110,+12½-115,-12½-105,+12½-117,-12½-103
373,20161031,p,first,0,39%,61%,+4-115,-4-105,+3½-107,-3½-103,+3½-110,-3½-110,+3½-115,-3½-105,+3½-104,-3½-116,-,-,+3½-105,-3½-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3½-104,-3½-116
374,20161031,p,first,1,63%,37%,-3-115,+3-105,-3-115,+3+104,-3½-105,+3½-115,-3-110,+3-110,-3½-105,+3½-115,-,-,-3½-110,+3½-110,-3½-105,+3½-115,-3½-110,+3½-110,-3-110,+3-110,-3½-105,+3½-115
375,20161031,p,first,2,46%,54%,+3½-110,-3½-110,+3½-103,-3½-107,+3½-110,-3½-110,+4-115,-4-105,+4-115,-4-105,-,-,+3½-105,-3½-115,+3½-105,-3½-115,+3½-105,-3½-115,+4-115,-4-105,+4-115,-4-105
376,20161031,p,first,3,40%,60%,+6½-110,-6½-110,+7+101,-7-111,+7½-105,-7½-115,+7½-110,-7½-110,+7½-105,-7½-115,-,-,+7½-110,-7½-110,+7-105,-7-115,+7½-115,-7½-105,+7½-110,-7½-110,+7½-105,-7½-115
377,20161031,p,sec,0,56%,44%,-½-110,+½-110,-,-,-½-105,+½-115,-,-,PK-115,PK-105,-,-,PK-120,PK+100,PK-120,PK+100,-,-,-,-,PK-115,PK-105
378,20161031,p,sec,1,32%,68%,+3-110,-3-110,-,-,+3-110,-3-110,-,-,+3-112,-3-108,-,-,+3-105,-3-115,+3-110,-3-110,-,-,-,-,+3-112,-3-108
379,20161031,p,sec,2,52%,48%,+1½-110,-1½-110,-,-,+1½-110,-1½-110,-,-,+1-110,-1-110,-,-,+1-110,-1-110,+1½-110,-1½-110,-,-,-,-,+1-110,-1-110
380,20161031,p,sec,3,45%,55%,+3½-110,-3½-110,-,-,+3½-110,-3½-110,-,-,+3+100,-3-120,-,-,+3½-105,-3½-115,+3½-110,-3½-110,-,-,-,-,+3+100,-3-120
381,20161031,m,full,0,36%,64%,+250,-300,+248,-280,+240,-280,+230,-290,+235,-280,+250,-300,+240,-290,+245,-290,+235,-275,+230,-290,+235,-280
382,20161031,m,full,1,58%,42%,-265,+225,-240,+214,-260,+220,-245,+205,-260,+220,-270,+230,-270,+220,-270,+230,-280,+240,-245,+205,-260,+220
383,20161031,m,full,2,44%,56%,+250,-300,+256,-290,+250,-300,+250,-310,+250,-300,+245,-290,+245,-295,+250,-300,+240,-300,+250,-310,+250,-300
384,20161031,m,full,3,57%,43%,+500,-700,+798,-1050,+700,-1100,+750,-1150,+750,-1050,+650,-1100,+670,-920,+700,-1200,+750,-1100,+750,-1150,+750,-1050
385,20161031,m,first,0,63%,37%,+175,-210,+175,-195,+175,-210,+185,-215,+175,-205,-,-,+180,-210,-,-,+175,-205,+185,-215,+175,-205
386,20161031,m,first,1,48%,52%,-200,+170,-199,+178,-200,+170,-180,+160,-205,+175,-,-,-200,+170,-,-,-210,+170,-180,+160,-205,+175
387,20161031,m,first,2,89%,11%,+175,-210,+182,-203,+175,-210,+175,-205,+180,-210,-,-,+180,-210,-,-,+180,-220,+175,-205,+180,-210
388,20161031,m,first,3,59%,41%,+295,-355,+373,-437,+350,-440,+365,-460,+385,-460,-,-,+360,-450,-,-,+400,-500,+365,-460,+385,-460
389,20161031,m,sec,0,69%,31%,-120,+100,-,-,-120,+100,-,-,-,-,-,-,-110,-110,-,-,-,-,-,-,-,-
390,20161031,m,sec,1,93%,7%,+160,-185,-,-,+160,-185,-,-,+155,-175,-,-,+155,-180,-,-,-,-,-,-,+155,-175
391,20161031,m,sec,2,96%,4%,+115,-135,-,-,+115,-135,-,-,+115,-135,-,-,+115,-135,-,-,-,-,-,-,+115,-135
392,20161031,m,sec,3,64%,36%,+175,-210,-,-,+170,-200,-,-,+180,-210,-,-,+180,-205,-,-,-,-,-,-,+180,-210
393,20161031,t,full,0,65%,35%,204-110,204-110,207-105,207-105,206½-110,206½-110,206½-110,206½-110,206½-115,206½-105,207-105,207-115,207-105,207-105,206½-110,206½-110,206½-110,206½-110,206½-110,206½-110,206½-115,206½-105
394,20161031,t,full,1,54%,46%,212-110,212-110,209½-108,209½-102,209½-110,209½-110,209½-110,209½-110,210-105,210-115,210-110,210-110,210-105,210-105,209-110,209-110,211-110,211-110,209½-110,209½-110,210-105,210-115
395,20161031,t,full,2,60%,40%,201-110,201-110,203-100,203-110,203-110,203-110,203-110,203-110,203-105,203-115,204-110,204-110,203-105,203-105,203-110,203-110,203½-110,203½-110,203-110,203-110,203-105,203-115
396,20161031,t,full,3,55%,45%,206-110,206-110,205-107,205-103,205-110,205-110,204½-110,204½-110,204½-110,204½-110,206-110,206-110,205-105,205-105,204½-115,204½-105,205-110,205-110,204½-110,204½-110,204½-110,204½-110
397,20161031,t,first,0,70%,30%,103½-110,103½-110,104½-113,104½+101,105-110,105-110,105-106,105-114,104½-115,104½-105,-,-,105-110,105-110,105-105,105-115,104½-115,104½-105,105-106,105-114,104½-115,104½-105
398,20161031,t,first,1,57%,43%,106½-110,106½-110,106-106,106-106,106-110,106-110,106-105,106-115,106½-105,106½-115,-,-,106-110,106-110,106-105,106-115,106½-105,106½-115,106-105,106-115,106½-105,106½-115
399,20161031,t,first,2,98%,2%,99½-110,99½-110,101-105,101-107,101½-110,101½-110,101-110,101-110,101½-112,101½-108,-,-,101½-110,101½-110,101½-110,101½-110,101½-110,101½-110,101-110,101-110,101½-112,101½-108
400,20161031,t,first,3,63%,37%,101½-110,101½-110,100½+106,100½-119,100½-110,100½-110,100½-105,100½-115,100½-102,100½-118,-,-,100-110,100-110,100-110,100-110,100½-110,100½-110,100½-105,100½-115,100½-102,100½-118
401,20161031,t,sec,0,57%,43%,101-110,101-110,-,-,101-110,101-110,-,-,101½-110,101½-110,-,-,101-110,101-110,101-110,101-110,-,-,-,-,101½-110,101½-110
