Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
1002,20121215,t,first,5,-,-,98½-110,98½-110,99-106,99-104,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,99-110,98½-110,98½-110,99-110,99-110,99-110,99-110,99-110,99-110
1003,20121215,t,first,6,-,-,92-110,92-110,91½-121,91½+110,92½-110,92½-110,92-110,92-110,92½-110,92½-110,91½-110,91½-110,91½-125,91½+105,92½-110,92½-110,91-110,91-110,92-110,92-110,92½-110,92½-110
1004,20121215,t,first,7,-,-,100-110,100-110,100-116,100+105,100½-110,100½-110,100½-110,100½-110,101-110,101-110,100½-110,100½-110,100-125,100+105,100-115,100-105,100-110,100-110,101-110,101-110,101-110,101-110
1005,20121215,t,first,8,-,-,99-110,99-110,98-107,98-103,98-110,98-110,98½-110,98½-110,98½-110,98½-110,98½-115,98½-105,98½-105,98½-115,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110
1006,20121215,t,first,9,-,-,97-110,97-110,95½+106,95½-117,95-110,95-110,95-110,95-110,95½-105,95½-115,95-115,95-105,95½+100,95½-120,95-110,95-110,95-110,95-110,95½-105,95½-115,95½-105,95½-115
1007,20121215,t,sec,0,-,-,97½-110,97½-110,98½-111,98½+101,98½-116,98½-104,98½-110,98½-110,98½-115,98½-105,98½-115,98½-105,98½-120,98½+100,-,-,-,-,98½-115,98½-105,98½-115,98½-105
1008,20121215,t,sec,1,-,-,96½-110,96½-110,97-115,97+104,97-118,97-102,97½-110,97½-110,97½-110,97½-110,97-110,97-110,97-120,97+100,-,-,-,-,96½-115,96½-105,97½-110,97½-110
1009,20121215,t,sec,2,-,-,96-110,96-110,96½+109,96½-120,95½-116,95½-104,95½-110,95½-110,95½-110,95½-110,96-110,96-110,96½+110,96½-130,-,-,-,-,96½-120,96½+100,95½-110,95½-110
1010,20121215,t,sec,3,-,-,91-110,91-110,91-120,91+109,91½-110,91½-110,91-110,91-110,91½-110,91½-110,91-110,91-110,91-125,91+105,-,-,-,-,91-110,91-110,91½-110,91½-110
1011,20121215,t,sec,4,-,-,95-110,95-110,95½-111,95½+101,95½-116,95½-104,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-115,95½-105,-,-,-,-,95½-110,95½-110,95½-110,95½-110
1012,20121215,t,sec,5,-,-,97-110,97-110,97-104,97-106,97-110,97-110,97½-110,97½-110,97-110,97-110,97-115,97-105,97-110,97-110,-,-,-,-,97-110,97-110,97-110,97-110
1013,20121215,t,sec,6,-,-,91½-110,91½-110,91½-105,91½-105,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,91½-110,-,-,-,-,91½-110,91½-110,91½-110,91½-110
1014,20121215,t,sec,7,-,-,98½-110,98½-110,98½-120,98½+109,99-110,99-110,99-110,99-110,99-110,99-110,98½-120,98½+100,98½-125,98½+105,-,-,-,-,98½-110,98½-110,99-110,99-110
1015,20121215,t,sec,8,-,-,95-110,95-110,95½-105,95½-105,95½-110,95½-110,96-110,96-110,96-110,96-110,95½-115,95½-105,95½-110,95½-110,-,-,-,-,95½-110,95½-110,96-110,96-110
1016,20121215,t,sec,9,-,-,93-110,93-110,94-105,94-105,93-118,93-102,94-110,94-110,93½-110,93½-110,93½-115,93½-105,94-110,94-110,-,-,-,-,93½-110,93½-110,93½-110,93½-110
1017,20121216,p,full,0,-,-,-3½-110,+3½-110,-4-113,+4+102,-4½-102,+4½-108,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4-115,+4-105,-4-110,+4-110,-4½-110,+4½-110,-4½-110,+4½-110
1018,20121216,p,full,1,-,-,-4½-110,+4½-110,-4½-103,+4½-107,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-5-105,+5-115,-4½-115,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110
1019,20121216,p,full,2,-,-,-3½-110,+3½-110,-4-105,+4-105,-4-105,+4-105,-3½-110,+3½-110,-4-110,+4-110,-3½-115,+3½-105,-4-115,+4-105,-3½-110,+3½-110,-3½-110,+3½-110,-4-110,+4-110,-4-110,+4-110
1020,20121216,p,full,3,-,-,+5½-110,-5½-110,+5-105,-5-105,+5-103,-5-107,+5-110,-5-110,+5-110,-5-110,+5½-105,-5½-115,+5-110,-5-110,+5-105,-5-115,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110
1021,20121216,p,first,0,-,-,-2-110,+2-110,-2-113,+2+102,-2-115,+2-105,-2-115,+2-105,-2½-105,+2½-115,-2-110,+2-110,-2-120,+2+100,-,-,-2-115,+2-105,-2-115,+2-105,-2½-105,+2½-115
1022,20121216,p,first,1,-,-,-2½-105,+2½-115,-2½-105,+2½-105,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-115,+2½-105,-2½-110,+2½-110,-,-,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110
1023,20121216,p,first,2,-,-,-2-105,+2-115,-2-102,+2-108,-2-105,+2-115,-2-105,+2-115,-2-115,+2-105,-2-110,+2-110,-2-110,+2-110,-,-,-2-105,+2-115,-2-105,+2-115,-2-115,+2-105
1024,20121216,p,first,3,-,-,+3-115,-3-105,+2½+102,-2½-113,+2½-105,-2½-115,+3-115,-3-105,+3-115,-3-105,+2½+105,-2½-125,+2½+100,-2½-120,-,-,+2½-105,-2½-115,+2½-105,-2½-115,+3-115,-3-105
1025,20121216,p,sec,0,-,-,-3-110,+3-110,-3-115,+3+104,-3-128,+3+108,-3½-110,+3½-110,-3½-110,+3½-110,-3½-115,+3½-105,-3-120,+3+100,-,-,-,-,-3-120,+3+100,-3½-110,+3½-110
1026,20121216,p,sec,1,-,-,+2-110,-2-110,+2½-105,-2½-105,+2+100,-2-120,+2½-105,-2½-115,+2½-110,-2½-110,-,-,+2½-110,-2½-110,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
1027,20121216,p,sec,2,-,-,+½-110,-½-110,+1-111,-1+101,+1½-123,-1½+103,+1-110,-1-110,+1-110,-1-110,-,-,+1-115,-1-105,-,-,-,-,+1-115,-1-105,+1-110,-1-110
1028,20121216,p,sec,3,-,-,PK-110,PK-110,-1+102,+1-112,-1½+103,+1½-123,-½-115,+½-105,-1-110,+1-110,PK-120,PK+100,-1-105,+1-115,-,-,-,-,-½-115,+½-105,-1-110,+1-110
1029,20121216,m,full,0,-,-,-170,+150,-175,+158,-175,+165,-190,+160,-180,+160,-175,+155,-180,+160,-175,+155,-170,+150,-180,+160,-180,+160
1030,20121216,m,full,1,-,-,-175,+165,-172,+155,-175,+155,-190,+160,-175,+155,-190,+165,-175,+155,-190,+165,-185,+165,-185,+165,-175,+155
1031,20121216,m,full,2,-,-,-165,+145,-172,+155,-170,+160,-165,+145,-175,+155,-165,+145,-175,+155,-165,+145,-165,+145,-170,+150,-175,+155
1032,20121216,m,full,3,-,-,+180,-220,+184,-205,+185,-200,+190,-230,+195,-225,+190,-230,+185,-215,+190,-230,+185,-220,+190,-230,+195,-225
1033,20121216,m,first,0,-,-,-140,+120,-155,+140,-155,+135,-,-,-145,+125,-,-,-160,+140,-110,-110,-150,+130,-,-,-145,+125
1034,20121216,m,first,1,-,-,-155,+135,-160,+144,-165,+145,-,-,-160,+140,-,-,-165,+145,-110,-110,-160,+140,-,-,-160,+140
1035,20121216,m,first,2,-,-,-135,+115,-143,+129,-140,+120,-,-,-140,+120,-,-,-145,+125,-105,-115,-140,+120,-,-,-140,+120
1036,20121216,m,first,3,-,-,+150,-170,+156,-173,+150,-170,-,-,+145,-165,-,-,+155,-175,-105,-115,+150,-170,-,-,+145,-165
1037,20121216,m,sec,0,-,-,-200,+170,-180,+162,-190,+165,-,-,-190,+165,-,-,-185,+165,-,-,-,-,-,-,-190,+165
1038,20121216,m,sec,1,-,-,+140,-160,+146,-162,+140,-160,-,-,+145,-165,-,-,+145,-165,-,-,-,-,-,-,+145,-165
1039,20121216,m,sec,2,-,-,+105,-125,+110,-121,+110,-130,-,-,-,-,-,-,+105,-125,-,-,-,-,-,-,-,-
1040,20121216,m,sec,3,-,-,-125,+105,-122,+111,-130,+110,-,-,-,-,-,-,-125,+105,-,-,-,-,-,-,-,-
1041,20121216,t,full,0,-,-,198-110,198-110,199½-106,199½-104,200-103,200-107,200-110,200-110,200-110,200-110,200-110,200-110,199½-110,199½-110,200½-110,200½-110,200½-110,200½-110,200-110,200-110,200-110,200-110
1042,20121216,t,full,1,-,-,203½-110,203½-110,205-105,205-105,205-110,205-110,204½-110,204½-110,204½-110,204½-110,204-110,204-110,205-110,205-110,205-110,205-110,205-110,205-110,205-110,205-110,204½-110,204½-110
1043,20121216,t,full,2,-,-,198½-110,198½-110,196½-110,196½+100,197-105,197-105,196½-110,196½-110,196½-110,196½-110,196-115,196-105,197½-110,197½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110,196½-110
1044,20121216,t,full,3,-,-,186½-110,186½-110,185½+101,185½-111,185½-105,185½-105,185½-110,185½-110,185½-110,185½-110,186-110,186-110,185-110,185-110,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110,185½-110
1045,20121216,t,first,0,-,-,995-110,995-110,100½-107,100½-103,101-110,101-110,99½-110,99½-110,100-110,100-110,100½-110,100½-110,101-105,101-115,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,100-110,100-110
1046,20121216,t,first,1,-,-,102-110,102-110,102½-105,102½-105,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110,102½-110
1047,20121216,t,first,2,-,-,99½-110,99½-110,98½-105,98½-105,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110,98½-110
1048,20121216,t,first,3,-,-,93½-110,93½-110,93½+105,93½-116,93-110,93-110,92½-110,92½-110,93½-105,93½-115,93-110,93-110,93½+100,93½-120,92½-110,92½-110,93-110,93-110,93-110,93-110,93½-105,93½-115
1049,20121216,t,sec,0,-,-,100-110,100-110,100-105,100-105,100-120,100+100,100½-110,100½-110,100½-110,100½-110,100½-115,100½-105,100-110,100-110,-,-,-,-,100½-110,100½-110,100½-110,100½-110
1050,20121216,t,sec,1,-,-,102-110,102-110,101½-110,101½+100,101-118,101-102,101½-110,101½-110,101½-110,101½-110,-,-,101½-115,101½-105,-,-,-,-,101½-110,101½-110,101½-110,101½-110
1051,20121216,t,sec,2,-,-,98½-110,98½-110,98½-105,98½-105,98-118,98-102,98-110,98-110,98½-110,98½-110,-,-,98½-110,98½-110,-,-,-,-,98½-110,98½-110,98½-110,98½-110
1052,20121216,t,sec,3,-,-,92½-110,92½-110,91½-105,91½-105,91-118,91-102,91½-110,91½-110,91½-110,91½-110,92-110,92-110,91½-110,91½-110,-,-,-,-,91½-110,91½-110,91½-110,91½-110
1053,20121217,p,full,0,-,-,-3½-110,+3½-110,-3½-107,+3½-103,-3½-109,+3½-101,-4-110,+4-110,-3½-110,+3½-110,-4-115,+4-105,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-4-110,+4-110,-3½-110,+3½-110
1054,20121217,p,full,1,-,-,-7-110,+7-110,-7-101,+7-109,-6½-108,+6½-102,-6½-110,+6½-110,-6½-110,+6½-110,-7½-105,+7½-115,-7-105,+7-115,-6½-110,+6½-110,-7-110,+7-110,-6½-110,+6½-110,-6½-110,+6½-110
1055,20121217,p,full,2,-,-,+9½-110,-9½-110,+7½-110,-7½+100,+7½-109,-7½-101,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7-110,-7-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110
1056,20121217,p,full,3,-,-,+6-110,-6-110,+6½-105,-6½-105,+6½-107,-6½-103,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
1057,20121217,p,full,4,-,-,+4½-110,-4½-110,+5½-101,-5½-109,+5½-103,-5½-107,+5½-110,-5½-110,+5½-110,-5½-110,+6-115,-6-105,+5½-105,-5½-115,+5½-110,-5½-110,+6-110,-6-110,+6-110,-6-110,+5½-110,-5½-110
1058,20121217,p,full,5,-,-,+6-110,-6-110,+7-104,-7-106,+7-105,-7-105,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110
1059,20121217,p,first,0,-,-,-2-110,+2-110,-2-105,+2-105,-2-110,+2-110,-2-110,+2-110,-2-115,+2-105,-2-120,+2+100,-2-110,+2-110,-,-,-2-110,+2-110,-2-110,+2-110,-2-115,+2-105
1060,20121217,p,first,1,-,-,-3½-110,+3½-110,-4+100,+4-110,-4-105,+4-115,-4-105,+4-115,-4-105,+4-115,-4-115,+4-105,-4-105,+4-115,-,-,-4-110,+4-110,-4-110,+4-110,-4-105,+4-115
1061,20121217,p,first,2,-,-,+5½-110,-5½-110,+4½-110,-4½+100,+4½-115,-4½-105,+4-105,-4-115,+4½-110,-4½-110,+4-105,-4-115,+4½-115,-4½-105,-,-,+4-110,-4-110,+4½-110,-4½-110,+4½-110,-4½-110
1062,20121217,p,first,3,-,-,+3½-110,-3½-110,+3+101,-3-111,+3½-115,-3½-105,+3½-110,-3½-110,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115,-,-,+3-105,-3-115,+3-105,-3-115,+3-105,-3-115
1063,20121217,p,first,4,-,-,+3-115,-3-105,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3-105,-3-115,+3-110,-3-110,+3-110,-3-110,-,-,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115
1064,20121217,p,first,5,-,-,+3½-110,-3½-110,+3½+100,-3½-110,+4-115,-4-105,+4-110,-4-110,+4-115,-4-105,+4-110,-4-110,+3½-105,-3½-115,-,-,+3½-105,-3½-115,+3½-110,-3½-110,+4-115,-4-105
1065,20121217,p,sec,0,-,-,+1½-110,-1½-110,+2-110,-2+100,+2-110,-2-110,+1½-110,-1½-110,+2-115,-2-105,+1½-110,-1½-110,+2-115,-2-105,-,-,-,-,+1½-110,-1½-110,+2-115,-2-105
1066,20121217,p,sec,1,-,-,-3½-110,+3½-110,-4+100,+4-110,-2-350,+2+290,-4-110,+4-110,-4-110,+4-110,-4-115,+4-105,-4-106,+4-114,-,-,-,-,-4-110,+4-110,-4-110,+4-110
1067,20121217,p,sec,2,-,-,+7½-110,-7½-110,+7-104,-7-106,+6½+105,-6½-125,+7-105,-7-115,+7½-115,-7½-105,+7-105,-7-115,+7-110,-7-110,-,-,-,-,+7-105,-7-115,+7½-115,-7½-105
1068,20121217,p,sec,3,-,-,+2½-110,-2½-110,+2+104,-2-115,+5+320,-5-390,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115,+2+100,-2-120,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
1069,20121217,p,sec,4,-,-,+2-110,-2-110,+2-110,-2+100,+1+105,-1-125,+2-115,-2-105,+2-115,-2-105,+2-105,-2-115,+2-116,-2-104,-,-,-,-,+2-115,-2-105,+2-115,-2-105
1070,20121217,p,sec,5,-,-,+7-110,-7-110,+7-108,-7-102,+6½+100,-6½-120,+6½-105,-6½-115,+7-110,-7-110,+7-115,-7-105,+7-113,-7-107,-,-,-,-,+7-115,-7-105,+7-110,-7-110
1071,20121217,m,full,0,-,-,-165,+145,-162,+146,-160,+150,-175,+155,-165,+145,-175,+155,-170,+150,-165,+145,-165,+145,-165,+145,-165,+145
1072,20121217,m,full,1,-,-,-290,+245,-290,+256,-280,+255,-300,+250,-300,+250,-330,+265,-305,+255,-280,+240,-300,+240,-310,+255,-300,+250
1073,20121217,m,full,2,-,-,+425,-550,+305,-350,+305,-335,+300,-360,+310,-370,+325,-450,+300,-360,+290,-360,+315,-375,+305,-370,+310,-370
1074,20121217,m,full,3,-,-,+200,-240,+227,-255,+225,-245,+235,-275,+225,-265,+220,-260,+225,-265,+225,-265,+215,-260,+225,-265,+225,-265
1075,20121217,m,full,4,-,-,+170,-200,+205,-230,+200,-220,+210,-250,+195,-225,+190,-230,+200,-240,+190,-230,+210,-250,+200,-240,+195,-225
1076,20121217,m,full,5,-,-,+210,-250,+256,-290,+255,-280,+255,-305,+250,-300,+255,-310,+250,-300,+250,-300,+240,-300,+250,-300,+250,-300
1077,20121217,m,first,0,-,-,-145,+125,-145,+131,-150,+130,-,-,-145,+125,-,-,-150,+130,-105,-115,-150,+130,-,-,-145,+125
1078,20121217,m,first,1,-,-,-220,+180,-208,+186,-200,+170,-,-,-220,+190,-,-,-210,+180,-105,-115,-220,+180,-,-,-220,+190
1079,20121217,m,first,2,-,-,+290,-350,+216,-242,+200,-240,-,-,+210,-250,-,-,+210,-250,-110,-110,+210,-250,-,-,+210,-250
1080,20121217,m,first,3,-,-,+160,-185,+171,-190,+165,-190,-,-,+165,-190,-,-,+170,-195,+100,-120,+165,-190,-,-,+165,-190
1081,20121217,m,first,4,-,-,+150,-170,+159,-177,+160,-185,-,-,+155,-175,-,-,+155,-175,-110,-110,+155,-175,-,-,+155,-175
1082,20121217,m,first,5,-,-,+170,-200,+188,-210,+180,-220,-,-,+165,-190,-,-,+185,-220,-110,-110,+170,-200,-,-,+165,-190
1083,20121217,m,sec,0,-,-,+130,-150,+129,-143,+130,-150,-,-,+130,-150,-,-,+125,-145,-,-,-,-,-,-,+130,-150
1084,20121217,m,sec,1,-,-,-250,+210,-225,+201,-240,+200,-,-,-240,+200,-,-,-235,+195,-,-,-,-,-,-,-240,+200
1085,20121217,m,sec,2,-,-,+360,-450,+366,-426,+350,-440,-,-,-,-,-,-,+360,-460,-,-,-,-,-,-,-,-
1086,20121217,m,sec,3,-,-,+145,-165,+145,-161,+145,-165,-,-,+145,-165,-,-,+140,-160,-,-,-,-,-,-,+145,-165
1087,20121217,m,sec,4,-,-,+130,-150,+136,-150,+130,-150,-,-,+130,-150,-,-,+135,-155,-,-,-,-,-,-,+130,-150
1088,20121217,m,sec,5,-,-,+335,-420,+314,-360,+310,-370,-,-,-,-,-,-,+310,-370,-,-,-,-,-,-,-,-
1089,20121217,t,full,0,-,-,192-110,192-110,192½-102,192½-108,192½-103,192½-107,192-110,192-110,192½-110,192½-110,192-110,192-110,192½-110,192½-110,192½-110,192½-110,192-110,192-110,192-110,192-110,192½-110,192½-110
1090,20121217,t,full,1,-,-,193-110,193-110,191½-107,191½-103,192-105,192-105,192½-110,192½-110,192-110,192-110,192-115,192-105,191½-110,191½-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110,192-110
1091,20121217,t,full,2,-,-,210½-110,210½-110,210-102,210-108,210-102,210-108,209½-110,209½-110,209½-110,209½-110,211-105,211-115,209½-110,209½-110,209½-110,209½-110,210½-110,210½-110,209½-110,209½-110,209½-110,209½-110
1092,20121217,t,full,3,-,-,179-110,179-110,179-104,179-106,178½-105,178½-105,178½-110,178½-110,179½-110,179½-110,179-115,179-105,179-110,179-110,179-110,179-110,178½-110,178½-110,178½-110,178½-110,179½-110,179½-110
1093,20121217,t,full,4,-,-,206½-110,206½-110,208½-108,208½-102,208½-105,208½-105,208½-110,208½-110,208½-110,208½-110,208-115,208-105,209-110,209-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110,208½-110
1094,20121217,t,full,5,-,-,198-110,198-110,197-105,197-105,197-105,197-105,197-110,197-110,197-110,197-110,197-115,197-105,197-110,197-110,197-110,197-110,197-110,197-110,196½-110,196½-110,197-110,197-110
1095,20121217,t,first,0,-,-,96-110,96-110,96½+100,96½-110,96-110,96-110,96½-110,96½-110,96-110,96-110,96½-105,96½-115,96½-105,96½-115,96½-105,96½-115,96½-110,96½-110,96½+100,96½-120,96-110,96-110
1096,20121217,t,first,1,-,-,96½-110,96½-110,96½-105,96½-105,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110,96½-110
1097,20121217,t,first,2,-,-,108-110,108-110,107-110,107+100,107-110,107-110,107-110,107-110,107-110,107-110,107-110,107-110,107-120,107+100,107-105,107-115,107-110,107-110,107-105,107-115,107-110,107-110
1098,20121217,t,first,3,-,-,88½-110,88½-110,88-105,88-105,88½-110,88½-110,88-110,88-110,88-110,88-110,88-115,88-105,88-110,88-110,88½-110,88½-110,88-110,88-110,88-110,88-110,88-110,88-110
1099,20121217,t,first,4,-,-,106½-110,106½-110,106-107,106-103,106-110,106-110,106½-110,106½-110,106-110,106-110,106-115,106-105,106-115,106-105,106½-110,106½-110,106½-110,106½-110,106-115,106-105,106-110,106-110
1100,20121217,t,first,5,-,-,101-110,101-110,100-104,100-106,99½-110,99½-110,99½-110,99½-110,100-110,100-110,100-110,100-110,100-110,100-110,100½-110,100½-110,99½-110,99½-110,99½-110,99½-110,100-110,100-110
1101,20121217,t,sec,0,-,-,95½-110,95½-110,95½-105,95½-105,95½-110,95½-110,95-110,95-110,95-110,95-110,95½-110,95½-110,95½-105,95½-115,-,-,-,-,96-110,96-110,95-110,95-110
1102,20121217,t,sec,1,-,-,95-110,95-110,95-110,95+100,95½-110,95½-110,95-110,95-110,95-110,95-110,95½-115,95½-105,95-115,95-105,-,-,-,-,95-115,95-105,95-110,95-110
1103,20121217,t,sec,2,-,-,102½-110,102½-110,103-110,103+100,103-118,103-102,103-110,103-110,103½-110,103½-110,103-115,103-105,103-120,103+100,-,-,-,-,104-110,104-110,103½-110,103½-110
1104,20121217,t,sec,3,-,-,89½-110,89½-110,89½-105,89½-105,89½-110,89½-110,89½-110,89½-110,89½-110,89½-110,89½-115,89½-105,89½-110,89½-110,-,-,-,-,89½-110,89½-110,89½-110,89½-110
1105,20121217,t,sec,4,-,-,102½-110,102½-110,102½-103,102½-107,101½-117,101½-103,101½-110,101½-110,102-110,102-110,102-110,102-110,102½-110,102½-110,-,-,-,-,102½+100,102½-120,102-110,102-110
1106,20121217,t,sec,5,-,-,97½-110,97½-110,98-111,98+101,98-118,98-102,98-110,98-110,98-110,98-110,98-125,98+105,98-120,98+100,-,-,-,-,98-110,98-110,98-110,98-110
1107,20121218,p,full,0,-,-,-6-110,+6-110,-7-106,+7-104,-7-107,+7-103,-7-110,+7-110,-7-115,+7-105,-7-110,+7-110,-7-115,+7-105,-7-110,+7-110,-7-110,+7-110,-7-110,+7-110,-7-115,+7-105
1108,20121218,p,full,1,-,-,+4½-110,-4½-110,+5-108,-5-102,+5-109,-5-101,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110
1109,20121218,p,full,2,-,-,+4½-110,-4½-110,+4½-101,-4½-109,+4½-101,-4½-109,+4½-110,-4½-110,+4½-110,-4½-110,+5-105,-5-115,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110
1110,20121218,p,full,3,-,-,+9-110,-9-110,+8-105,-8-105,+8½-101,-8½-109,+8-110,-8-110,+8-110,-8-110,+8½-110,-8½-110,+8-110,-8-110,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+8-110,-8-110
1111,20121218,p,full,4,-,-,+1½-110,-1½-110,+1½+100,-1½-110,+1½-105,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110
1112,20121218,p,full,5,-,-,+3-110,-3-110,+2½-110,-2½+100,+2½-109,-2½-101,+2½-110,-2½-110,+2½-115,-2½-105,+2½-115,-2½-105,+2-105,-2-115,+2½-110,-2½-110,+2-110,-2-110,+2½-110,-2½-110,+2½-115,-2½-105
1113,20121218,p,full,6,-,-,+5½-102,-5½-108,+6½-108,-6½-102,+6½-107,-6½-103,+6½-110,-6½-110,+6-105,-6-115,+6-105,-6-115,+6½-115,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6-105,-6-115
1114,20121218,p,full,7,-,-,+2½-110,-2½-110,+2½-106,-2½-104,+2½-108,-2½-102,+2½-110,-2½-110,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105
1115,20121218,p,full,8,-,-,+7½-110,-7½-110,+7½-105,-7½-105,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+8-110,-8-110,+7½-110,-7½-110,+7½-105,-7½-115,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110
1116,20121218,p,full,9,-,-,+12-110,-12-110,+12½-103,-12½-107,+12½-106,-12½-104,+12½-110,-12½-110,+12½-110,-12½-110,+13-115,-13-105,+12½-105,-12½-115,+12½-110,-12½-110,+12½-110,-12½-110,+12½-110,-12½-110,+12½-110,-12½-110
1117,20121218,p,first,0,-,-,-3½-110,+3½-110,-4+105,+4-116,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-105,+4-115,-,-,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110
1118,20121218,p,first,1,-,-,+3-115,-3-105,+2½-105,-2½-105,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½-110,-2½-110,-,-,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115
1119,20121218,p,first,2,-,-,+3-115,-3-105,+2½-105,-2½-105,+3-110,-3-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,-,-,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110
1120,20121218,p,first,3,-,-,+5-115,-5-105,+5-110,-5+100,+4½-105,-4½-115,+4½-110,-4½-110,+4½-105,-4½-115,+5-115,-5-105,+5-115,-5-105,-,-,+5-115,-5-105,+5-115,-5-105,+4½-105,-4½-115
1121,20121218,p,first,4,-,-,+½-110,-½-110,+½-110,-½+100,+½-110,-½-110,+½-110,-½-110,+½-110,-½-110,-,+½-110,+½-115,-½-105,-,-,+½-110,-½-110,+½-115,-½-105,+½-110,-½-110
1122,20121218,p,first,5,-,-,+1½-115,-1½-105,+1+100,-1-110,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1½-115,-1½-105,+1-105,-1-115,-,-,+1-105,-1-115,+1½-120,-1½+100,+1-105,-1-115
1123,20121218,p,first,6,-,-,+3-110,-3-110,+3½-104,-3½-106,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,+3-105,-3-115,+3½-110,-3½-110,-,-,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105
1124,20121218,p,first,7,-,-,+1½-115,-1½-105,+1-105,-1-105,+1-110,-1-110,+1-105,-1-115,+1-105,-1-115,+1-110,-1-110,+1-110,-1-110,-,-,+1-105,-1-115,+1-110,-1-110,+1-105,-1-115
1125,20121218,p,first,8,-,-,+4-110,-4-110,+4-101,-4-109,+4½-110,-4½-110,+4½-105,-4½-115,+4½-115,-4½-105,+4+110,-4-130,+4-110,-4-110,-,-,+4-110,-4-110,+4-110,-4-110,+4½-115,-4½-105
