Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
784,20170212,p,sec,2,47%,53%,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1-116,-1-104,+1½-115,-1½-105,-,-,+1½-110,-1½-110,+1-105,-1-115,-,-,+1-116,-1-104,+1½-115,-1½-105
785,20170212,p,sec,3,44%,56%,+4-110,-4-110,-,-,+4-110,-4-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4-110,-4-110,+4-115,-4-105,-,-,+4½-110,-4½-110,+4½-110,-4½-110
786,20170212,m,full,0,57%,43%,-360,+300,-440,+377,-500,+400,-460,+358,-455,+380,-580,+390,-525,+400,-500,+375,-475,+375,-460,+358,-455,+380
787,20170212,m,full,1,50%,50%,+105,-125,+246,-278,+250,-300,+241,-295,+255,-305,+220,-260,+250,-310,+245,-290,+250,-300,+241,-295,+255,-305
788,20170212,m,full,2,37%,63%,+230,-270,+235,-265,+240,-260,+218,-265,+255,-305,+250,-300,+250,-310,+235,-275,+230,-270,+218,-265,+255,-305
789,20170212,m,full,3,51%,49%,+140,-160,+153,-170,+160,-170,+151,-175,+150,-170,+155,-175,+155,-175,+155,-175,+155,-175,+151,-175,+150,-170
790,20170212,m,first,0,54%,46%,-235,+195,-309,+264,-310,+255,-295,+241,-310,+260,-,-,-315,+255,-,-,-320,+260,-295,+241,-310,+260
791,20170212,m,first,1,43%,57%,+100,-120,+195,-224,+180,-220,+203,-245,+195,-225,-,-,+190,-225,-,-,+195,-235,+203,-245,+195,-225
792,20170212,m,first,2,39%,61%,+170,-200,+214,-246,+175,-210,+176,-210,+180,-210,-,-,+200,-240,-,-,+180,-220,+176,-210,+180,-210
793,20170212,m,first,3,57%,43%,+130,-150,+139,-158,+120,-140,+135,-155,+145,-165,-,-,+135,-155,-,-,+115,-145,+135,-155,+145,-165
794,20170212,m,sec,0,40%,60%,-230,+190,-,-,-240,+200,-,-,-240,+200,-,-,-240,+200,-,-,-,-,-,-,-240,+200
795,20170212,m,sec,1,33%,67%,-155,+135,-,-,-165,+145,-,-,-160,+140,-,-,-160,+140,-,-,-,-,-,-,-160,+140
796,20170212,m,sec,2,48%,52%,+120,-140,-,-,+120,-140,-,-,-,-,-,-,+120,-140,-,-,-,-,-,-,-,-
797,20170212,m,sec,3,62%,38%,+160,-185,-,-,+160,-185,-,-,+155,-175,-,-,+150,-170,-,-,-,-,-,-,+155,-175
798,20170212,t,full,0,60%,40%,213-110,213-110,211-101,211-109,211-110,211-110,210-110,210-110,211-105,211-115,212-115,212-105,211-105,211-105,211-110,211-110,210½-110,210½-110,210-110,210-110,211-105,211-115
799,20170212,t,full,1,60%,40%,208½-110,208½-110,205-110,205+100,205-110,205-110,205-110,205-110,205½-110,205½-110,205-115,205-105,205½-105,205½-105,204½-110,204½-110,204½-110,204½-110,205-110,205-110,205½-110,205½-110
800,20170212,t,full,2,64%,36%,211-110,211-110,212½-107,212½-103,213-108,213-102,212½-110,212½-110,213-113,213-107,214-110,214-110,213-105,213-105,212½-110,212½-110,213-110,213-110,212½-110,212½-110,213-113,213-107
801,20170212,t,full,3,65%,35%,210-110,210-110,213-104,213-106,213-105,213-105,213-110,213-110,213-113,213-107,214-110,214-110,213½-105,213½-105,213-110,213-110,213-110,213-110,213-110,213-110,213-113,213-107
802,20170212,t,first,0,61%,39%,103½-110,103½-110,102½-107,102½-105,102½-110,102½-110,102-115,102-105,102-110,102-110,-,-,103-105,103-115,102½-110,102½-110,102½-110,102½-110,102-115,102-105,102-110,102-110
803,20170212,t,first,1,61%,39%,102-110,102-110,99½-115,99½+102,99½-110,99½-110,100½-110,100½-110,100+105,100-125,-,-,100-110,100-110,100-110,100-110,99½-115,99½-105,100½-110,100½-110,100+105,100-125
804,20170212,t,first,2,59%,41%,108½-110,108½-110,108½+102,108½-115,108½-110,108½-110,108-110,108-110,108½-110,108½-110,-,-,108½-110,108½-110,108½-115,108½-105,109-110,109-110,108-110,108-110,108½-110,108½-110
805,20170212,t,first,3,58%,42%,108-110,108-110,108-106,108-106,108-110,108-110,108-110,108-110,108-110,108-110,-,-,108½-110,108½-110,108-110,108-110,108½-110,108½-110,108-110,108-110,108-110,108-110
806,20170212,t,sec,0,56%,44%,108½-110,108½-110,-,-,108½-110,108½-110,108½-115,108½-105,108-110,108-110,-,-,108-115,108-105,108-110,108-110,-,-,108½-115,108½-105,108-110,108-110
807,20170212,t,sec,1,50%,50%,105-110,105-110,-,-,106½-103,106½-117,106-110,106-110,106-110,106-110,-,-,106-110,106-110,106-110,106-110,-,-,106-110,106-110,106-110,106-110
808,20170212,t,sec,2,59%,41%,106½-110,106½-110,-,-,106-110,106-110,105½-110,105½-110,106+105,106-125,-,-,106-105,106-115,105½-110,105½-110,-,-,105½-110,105½-110,106+105,106-125
809,20170212,t,sec,3,63%,37%,106½-110,106½-110,-,-,106½-110,106½-110,106½+100,106½-120,106½+102,106½-122,-,-,106½-110,106½-110,106½-120,106½+100,-,-,106½+100,106½-120,106½+102,106½-122
810,20170213,p,full,0,60%,40%,+8½-110,-8½-110,+8-109,-8-101,+8-110,-8-110,+8-110,-8-110,+7½-116,-7½-104,+8-110,-8-110,+8-105,-8-105,+8-110,-8-110,+8-110,-8-110,+8-110,-8-110,+7½-116,-7½-104
811,20170213,p,full,1,64%,36%,-2½-109,+2½-101,-5-105,+5-105,-5-110,+5-110,-5-110,+5-110,-5-112,+5-108,-5-110,+5-110,-5-105,+5-105,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-112,+5-108
812,20170213,p,full,2,52%,48%,+8-110,-8-110,+7½-102,-7½-108,+7½-110,-7½-110,+8-115,-8-105,+7½-115,-7½-105,+8-115,-8-105,+7½-105,-7½-105,+8-115,-8-105,+8-110,-8-110,+8-115,-8-105,+7½-115,-7½-105
813,20170213,p,full,3,52%,48%,-9½-110,+9½-110,-8½-100,+8½-110,-8-110,+8-110,-8½-110,+8½-110,-8-112,+8-108,-9-105,+9-115,-8-105,+8-105,-8½-115,+8½-105,-8½-110,+8½-110,-8½-110,+8½-110,-8-112,+8-108
814,20170213,p,full,4,44%,56%,+5-110,-5-110,+5½-102,-5½-108,+5½-105,-5½-105,+6-110,-6-110,+5½-112,-5½-108,+6-110,-6-110,+6-105,-6-105,+5½-110,-5½-110,+6-110,-6-110,+6-110,-6-110,+5½-112,-5½-108
815,20170213,p,full,5,44%,56%,+3½-105,-3½-105,+3-107,-3-103,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115,+3-115,-3-105,+2½-105,-2½-105,+2½-105,-2½-115,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115
816,20170213,p,full,6,59%,41%,-1½-110,+1½-110,-2-100,+2-110,-1½-110,+1½-110,-1½-105,+1½-115,-2-110,+2-110,-2½-115,+2½-105,-2-105,+2-105,-2-105,+2-115,-2-110,+2-110,-1½-105,+1½-115,-2-110,+2-110
817,20170213,p,full,7,40%,60%,+2½-108,-2½-102,+3½+102,-3½-113,+3½-110,-3½-110,+3½-110,-3½-110,+3½-107,-3½-113,+3½-110,-3½-110,+3½-105,-3½-105,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-107,-3½-113
818,20170213,p,full,8,60%,40%,-11½-110,+11½-110,-11½-110,+11½-100,-12-110,+12-110,-11½-110,+11½-110,-12-110,+12-110,-13-105,+13-115,-12-105,+12-105,-12-110,+12-110,-12-110,+12-110,-11½-110,+11½-110,-12-110,+12-110
819,20170213,p,full,9,58%,42%,+7-110,-7-110,+8½-110,-8½-100,+8½-110,-8½-110,+8-105,-8-115,+8-106,-8-114,+8-115,-8-105,+8-105,-8-105,+8½-110,-8½-110,+8-110,-8-110,+8-105,-8-115,+8-106,-8-114
820,20170213,p,full,10,53%,47%,+2-110,-2-110,+2-105,-2-105,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110,+2-110,-2-110,+2-105,-2-105,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115,+2-110,-2-110
821,20170213,p,first,0,50%,50%,+4½-110,-4½-110,+4½-106,-4½-106,+4½-105,-4½-115,+4½-110,-4½-110,+4-105,-4-115,-,-,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4-105,-4-115
822,20170213,p,first,1,62%,38%,-1½-105,+1½-115,-2½-110,+2½-102,-2½-115,+2½-105,-2½-115,+2½-105,-3-110,+3-110,-,-,-2½-115,+2½-105,-2½-115,+2½-105,-2½-110,+2½-110,-2½-115,+2½-105,-3-110,+3-110
823,20170213,p,first,2,50%,50%,+4-110,-4-110,+4½-106,-4½-106,+4½-115,-4½-105,+4½-115,-4½-105,+4-105,-4-115,-,-,+4½-115,-4½-105,+4½-105,-4½-115,+4½-110,-4½-110,+4½-115,-4½-105,+4-105,-4-115
824,20170213,p,first,3,50%,50%,-5½-105,+5½-115,-5+100,+5-112,-4½+100,+4½-120,-4½-110,+4½-110,-4½-110,+4½-110,-,-,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110
825,20170213,p,first,4,41%,59%,+3-115,-3-105,+3-100,-3-112,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115,-,-,+3-105,-3-115,+3-105,-3-115,+3-110,-3-110,+3-105,-3-115,+3-105,-3-115
826,20170213,p,first,5,51%,49%,+2-115,-2-105,+1½-106,-1½-106,+1½-115,-1½-105,+1½-105,-1½-115,+1½-110,-1½-110,-,-,+1½-115,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115,+1½-110,-1½-110
827,20170213,p,first,6,63%,37%,-½-110,+½-110,-½-106,+½-106,-½-110,+½-110,-½-105,+½-115,-½-115,+½-105,-,-,-½-115,+½-105,-½-110,+½-110,-½-115,+½-105,-½-105,+½-115,-½-115,+½-105
828,20170213,p,first,7,49%,51%,+1½-115,-1½-105,+2-106,-2-106,+1½-105,-1½-115,+2-110,-2-110,+2-110,-2-110,-,-,+1½-105,-1½-115,+2-105,-2-115,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110
829,20170213,p,first,8,68%,32%,-6½-110,+6½-110,-7-112,+7-100,-7½-110,+7½-110,-7-115,+7-105,-7½-115,+7½-105,-,-,-7½-115,+7½-105,-7½-110,+7½-110,-7-120,+7+100,-7-115,+7-105,-7½-115,+7½-105
830,20170213,p,first,9,51%,49%,+4-115,-4-105,+4½-106,-4½-106,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110
831,20170213,p,first,10,44%,56%,+1-110,-1-110,+1-115,-1+102,+1-110,-1-110,+1-110,-1-110,+½-110,-½-110,-,-,+½-105,-½-115,+1-110,-1-110,+1-115,-1-105,+1-110,-1-110,+½-110,-½-110
832,20170213,p,sec,0,40%,60%,+6-110,-6-110,-,-,+6½-121,-6½+101,+6-105,-6-115,+6-115,-6-105,-,-,+6-110,-6-110,+6-110,-6-110,-,-,+6-105,-6-115,+6-115,-6-105
833,20170213,p,sec,1,62%,38%,-3½-110,+3½-110,-,-,-4½+103,+4½-123,-4-110,+4-110,-4-115,+4-105,-,-,-4-115,+4-105,-4-115,+4-105,-,-,-4-110,+4-110,-4-115,+4-105
834,20170213,p,sec,2,37%,63%,+6-110,-6-110,-,-,+6-110,-6-110,+6½-115,-6½-105,+6-110,-6-110,-,-,+6-110,-6-110,+6-105,-6-115,-,-,+6½-115,-6½-105,+6-110,-6-110
835,20170213,p,sec,3,45%,55%,-1½-110,+1½-110,-,-,-2+105,+2-125,-1½+100,+1½-120,-1½-110,+1½-110,-,-,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½+100,+1½-120,-1½-110,+1½-110
836,20170213,p,sec,4,60%,40%,-1-110,+1-110,-,-,-1-110,+1-110,-1-115,+1-105,-1-115,+1-105,-,-,-1-115,+1-105,-1-120,+1+100,-,-,-1-115,+1-105,-1-115,+1-105
837,20170213,p,sec,5,51%,49%,-4-123,+4+103,-,-,-4-110,+4-110,-4-115,+4-105,-4-110,+4-110,-,-,-4-110,+4-110,-4-110,+4-110,-,-,-4-115,+4-105,-4-110,+4-110
838,20170213,p,sec,6,39%,61%,+2½-110,-2½-110,-,-,+3-110,-3-110,+3-111,-3-109,+2½+100,-2½-120,-,-,+2½+100,-2½-120,+3-110,-3-110,-,-,+3-111,-3-109,+2½+100,-2½-120
839,20170213,p,sec,7,56%,44%,+½-110,-½-110,-,-,+½-110,-½-110,PK+100,PK-120,+½-110,-½-110,-,-,+½-110,-½-110,+½-110,-½-110,-,-,PK+100,PK-120,+½-110,-½-110
840,20170213,p,sec,8,60%,40%,-13½-110,+13½-110,-,-,-14-110,+14-110,-13½-110,+13½-110,-13½-113,+13½-107,-,-,-13½-115,+13½-105,-13½-110,+13½-110,-,-,-13½-110,+13½-110,-13½-113,+13½-107
841,20170213,p,sec,9,52%,48%,+8½-110,-8½-110,-,-,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,-,-,+8½-110,-8½-110,+8½-110,-8½-110,-,-,+8½-110,-8½-110,+8½-110,-8½-110
842,20170213,p,sec,10,54%,46%,-1-110,+1-110,-,-,-1½-110,+1½-110,-1-103,+1-117,-1-124,+1+104,-,-,-1-125,+1+105,-1-110,+1-110,-,-,-1-103,+1-117,-1-124,+1+104
843,20170213,m,full,0,66%,34%,+300,-360,+303,-347,+300,-360,+299,-375,+275,-330,+275,-350,+300,-370,+290,-360,+280,-340,+299,-375,+275,-330
844,20170213,m,full,1,61%,39%,-135,+125,-203,+182,-210,+175,-205,+172,-210,+180,-210,+175,-215,+185,-205,+175,-210,+180,-205,+172,-210,+180
845,20170213,m,full,2,61%,39%,+285,-345,+292,-333,+275,-335,+256,-315,+265,-315,+260,-320,+290,-360,+275,-340,+300,-360,+256,-315,+265,-315
846,20170213,m,full,3,40%,60%,-550,+425,-395,+342,-395,+323,-400,+317,-400,+330,-420,+310,-410,+330,-410,+320,-420,+330,-400,+317,-400,+330
847,20170213,m,full,4,58%,42%,+175,-210,+202,-226,+210,-230,+203,-245,+195,-225,+180,-220,+210,-250,+195,-235,+200,-240,+203,-245,+195,-225
848,20170213,m,full,5,55%,45%,+145,-155,+135,-149,+125,-145,+130,-150,+130,-150,+125,-145,+125,-145,+135,-155,+120,-140,+130,-150,+130,-150
849,20170213,m,full,6,59%,41%,-125,+105,-121,+110,-125,+105,-120,+100,-133,+113,-140,+120,-130,+110,-125,+105,-130,+110,-120,+100,-133,+113
850,20170213,m,full,7,55%,45%,+125,-135,+148,-164,+145,-165,+148,-170,+150,-170,+140,-160,+140,-160,+145,-165,+145,-165,+148,-170,+150,-170
851,20170213,m,full,8,44%,56%,-900,+600,-800,+638,-900,+600,-850,+588,-850,+635,-1000,+600,-910,+660,-1000,+650,-900,+620,-850,+588,-850,+635
852,20170213,m,full,9,97%,3%,+245,-290,+322,-370,+315,-380,+289,-360,+300,-360,+275,-350,+305,-385,+310,-390,+300,-360,+289,-360,+300,-360
853,20170213,m,full,10,55%,45%,+115,-135,+113,-125,+110,-130,+115,-135,+110,-130,+105,-125,+110,-130,+110,-130,+110,-130,+115,-135,+110,-130
854,20170213,m,first,0,91%,9%,+220,-260,+211,-242,+205,-245,+207,-250,+200,-240,-,-,+200,-235,-,-,+195,-245,+207,-250,+200,-240
855,20170213,m,first,1,62%,38%,-135,+115,-169,+149,-170,+150,-170,+148,-180,+160,-,-,-165,+145,-,-,-165,+135,-170,+148,-180,+160
856,20170213,m,first,2,47%,53%,+190,-230,+211,-242,+205,-245,+190,-227,+190,-220,-,-,+200,-240,-,-,+200,-250,+190,-227,+190,-220
857,20170213,m,first,3,8%,92%,-310,+255,-255,+222,-237,+197,-240,+199,-240,+200,-,-,-250,+210,-,-,-255,+205,-240,+199,-240,+200
858,20170213,m,first,4,56%,44%,+155,-175,+169,-192,+165,-190,+148,-171,+165,-190,-,-,+165,-190,-,-,+155,-190,+148,-171,+165,-190
859,20170213,m,first,5,100%,0%,+130,-150,+122,-138,+115,-135,+125,-145,+120,-140,-,-,+120,-140,-,-,+120,-150,+125,-145,+120,-140
860,20170213,m,first,6,60%,40%,-120,+100,-116,+103,-120,+100,-115,-105,-,-,-,-,-125,+105,-,-,-,-,-115,-105,-,-
861,20170213,m,first,7,64%,36%,+115,-135,+133,-150,+125,-145,+135,-155,+130,-150,-,-,+130,-150,-,-,-,-,+135,-155,+130,-150
862,20170213,m,first,8,59%,41%,-380,+315,-425,+355,-450,+360,-410,+324,-450,+375,-,-,-465,+365,-,-,-425,+335,-410,+324,-450,+375
863,20170213,m,first,9,100%,0%,+180,-220,+210,-242,+205,-245,+199,-240,+205,-245,-,-,+205,-245,-,-,+200,-250,+199,-240,+205,-245
864,20170213,m,first,10,60%,40%,+110,-130,+105,-118,+108,-128,+110,-130,+100,-120,-,-,+105,-125,-,-,-,-,+110,-130,+100,-120
865,20170213,m,sec,0,12%,88%,+235,-275,-,-,+240,-280,-,-,+240,-285,-,-,+240,-290,-,-,-,-,-,-,+240,-285
866,20170213,m,sec,1,0%,100%,-225,+185,-,-,-225,+185,-,-,-210,+180,-,-,-220,+185,-,-,-,-,-,-,-210,+180
867,20170213,m,sec,2,96%,4%,+235,-275,-,-,+235,-275,-,-,+240,-285,-,-,+240,-300,-,-,-,-,-,-,+240,-285
868,20170213,m,sec,3,87%,13%,-145,+125,-,-,-145,+125,-,-,-,-,-,-,-145,+125,-,-,-,-,-,-,-,-
869,20170213,m,sec,4,53%,47%,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-135,+115,-,-,-,-,-,-,-,-
870,20170213,m,sec,5,-,-,-230,+190,-,-,-220,+180,-,-,-210,+180,-,-,-210,+180,-,-,-,-,-,-,-210,+180
871,20170213,m,sec,6,51%,49%,+145,-165,-,-,+150,-170,-,-,+145,-165,-,-,+145,-165,-,-,-,-,-,-,+145,-165
872,20170213,m,sec,7,71%,29%,+105,-125,-,-,+105,-125,-,-,+105,-125,-,-,+105,-125,-,-,-,-,-,-,+105,-125
873,20170213,m,sec,8,0%,100%,-1200,+775,-,-,-1250,+800,-,-,-,-,-,-,-1055,+755,-,-,-,-,-,-,-,-
874,20170213,m,sec,9,97%,3%,+400,-500,-,-,+350,-440,-,-,+350,-420,-,-,+355,-445,-,-,-,-,-,-,+350,-420
875,20170213,m,sec,10,44%,56%,-130,+110,-,-,-140,+120,-,-,-140,+120,-,-,-135,+115,-,-,-,-,-,-,-140,+120
876,20170213,t,full,0,63%,37%,211-110,211-110,213½-108,213½-102,213½-110,213½-110,213-110,213-110,213-115,213-105,214-110,214-110,213½-105,213½-105,213½-110,213½-110,213½-110,213½-110,213-110,213-110,213-115,213-105
877,20170213,t,full,1,51%,49%,207-105,207-105,208½-104,208½-106,208-110,208-110,208-110,208-110,208-115,208-105,208-110,208-110,208-105,208-105,208-110,208-110,208-110,208-110,208-110,208-110,208-115,208-105
878,20170213,t,full,2,61%,39%,207½-110,207½-110,208-108,208-102,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110,208-105,208-115,207½-105,207½-105,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110,207½-110
879,20170213,t,full,3,60%,40%,209-110,209-110,211-109,211-101,211-110,211-110,211-110,211-110,211-113,211-107,211-110,211-110,210-105,210-105,211-110,211-110,211-110,211-110,211-110,211-110,211-113,211-107
880,20170213,t,full,4,66%,34%,217-110,217-110,218-105,218-105,218-108,218-102,218-110,218-110,218-115,218-105,219-105,219-115,219-105,219-105,218-110,218-110,218-110,218-110,218-110,218-110,218-115,218-105
881,20170213,t,full,5,52%,48%,211-105,211-105,209½-108,209½-102,209½-110,209½-110,209½-110,209½-110,209½-113,209½-107,210-110,210-110,209½-105,209½-105,209½-110,209½-110,209½-110,209½-110,209½-110,209½-110,209½-113,209½-107
882,20170213,t,full,6,66%,34%,208-110,208-110,210½-106,210½-104,210½-110,210½-110,210½-110,210½-110,211-110,211-110,211-110,211-110,210½-105,210½-105,210½-110,210½-110,210½-110,210½-110,210½-110,210½-110,211-110,211-110
883,20170213,t,full,7,65%,35%,219-108,219-102,221½-103,221½-107,221½-110,221½-110,222+100,222-121,222-110,222-110,222-115,222-105,221½-105,221½-105,222-110,222-110,222-110,222-110,222+100,222-121,222-110,222-110
884,20170213,t,full,8,46%,54%,239½-110,239½-110,236½-109,236½-101,236½-110,236½-110,236½-110,236½-110,236½-110,236½-110,236-115,236-105,236½-105,236½-105,236½-110,236½-110,236½-110,236½-110,236½-110,236½-110,236½-110,236½-110
885,20170213,t,full,9,59%,41%,206-110,206-110,207-109,207-101,207-110,207-110,207½-110,207½-110,207½-110,207½-110,207-115,207-105,207-105,207-105,207-110,207-110,207-110,207-110,207½-110,207½-110,207½-110,207½-110
886,20170213,t,full,10,55%,45%,217-110,217-110,218-109,218-101,218-110,218-110,218½-110,218½-110,218-110,218-110,218-105,218-115,218½-105,218½-105,218-110,218-110,218-110,218-110,218½-110,218½-110,218-110,218-110
887,20170213,t,first,0,55%,45%,108½-110,108½-110,108½-105,108½-107,108½-110,108½-110,109-110,109-110,108½-110,108½-110,-,-,108½-110,108½-110,108-110,108-110,108½-110,108½-110,109-110,109-110,108½-110,108½-110
888,20170213,t,first,1,64%,36%,99½-110,99½-110,100-106,100-106,100-110,100-110,100-115,100-105,100-110,100-110,-,-,100-110,100-110,100-110,100-110,100-110,100-110,100-115,100-105,100-110,100-110
889,20170213,t,first,2,52%,48%,108-110,108-110,108-106,108-106,108-110,108-110,108½-105,108½-115,108-110,108-110,-,-,108-110,108-110,108-110,108-110,108-110,108-110,108½-105,108½-115,108-110,108-110
890,20170213,t,first,3,57%,43%,105½-110,105½-110,106½-106,106½-106,106½-110,106½-110,107-110,107-110,106½-115,106½-105,-,-,106½-110,106½-110,106½-110,106½-110,106½-105,106½-115,107-110,107-110,106½-115,106½-105
891,20170213,t,first,4,65%,35%,111-110,111-110,111-106,111-106,111-110,111-110,111½-110,111½-110,111½-110,111½-110,-,-,111½-110,111½-110,111-110,111-110,111-110,111-110,111½-110,111½-110,111½-110,111½-110
892,20170213,t,first,5,55%,45%,108½-110,108½-110,108½-106,108½-106,108½-110,108½-110,108½-115,108½-105,108½-115,108½-105,-,-,108½-110,108½-110,108½-110,108½-110,108-110,108-110,108½-115,108½-105,108½-115,108½-105
893,20170213,t,first,6,97%,3%,101-110,101-110,102½-106,102½-106,102-110,102-110,102½-105,102½-115,102-110,102-110,-,-,102½-110,102½-110,102-110,102-110,102½-110,102½-110,102½-105,102½-115,102-110,102-110
894,20170213,t,first,7,69%,31%,110½-110,110½-110,111½-114,111½+101,111½-110,111½-110,111½-115,111½-105,111½-115,111½-105,-,-,112-110,112-110,111½-110,111½-110,112-110,112-110,111½-115,111½-105,111½-115,111½-105
895,20170213,t,first,8,59%,41%,123-110,123-110,122½-101,122½-111,123-110,123-110,122½-110,122½-110,123-110,123-110,-,-,123-110,123-110,122½-105,122½-115,122½-110,122½-110,122½-110,122½-110,123-110,123-110
896,20170213,t,first,9,59%,41%,105½-110,105½-110,105½-111,105½-101,105½-110,105½-110,106-110,106-110,106½-110,106½-110,-,-,106-110,106-110,105½-110,105½-110,106-110,106-110,106-110,106-110,106½-110,106½-110
897,20170213,t,first,10,62%,38%,104½-110,104½-110,106-104,106-108,106-110,106-110,106-110,106-110,106-115,106-105,-,-,106-110,106-110,106-110,106-110,105½-110,105½-110,106-110,106-110,106-115,106-105
898,20170213,t,sec,0,56%,44%,105-110,105-110,-,-,105-103,105-117,105-105,105-115,104½-103,104½-117,-,-,104½-105,104½-115,105-110,105-110,-,-,105-110,105-110,104½-103,104½-117
899,20170213,t,sec,1,45%,55%,109-110,109-110,-,-,109½-102,109½-118,109-115,109-105,109-110,109-110,-,-,109-110,109-110,109-110,109-110,-,-,109-115,109-105,109-110,109-110
900,20170213,t,sec,2,55%,45%,100-118,100-102,-,-,100½-110,100½-110,100-120,100+100,100½-110,100½-110,-,-,100½-110,100½-110,100½-110,100½-110,-,-,100-120,100+100,100½-110,100½-110
901,20170213,t,sec,3,53%,47%,103½-118,103½-102,-,-,104½-103,104½-117,103½-110,103½-110,103-105,103-115,-,-,103-105,103-115,103½-110,103½-110,-,-,103½-110,103½-110,103-105,103-115
902,20170213,t,sec,4,58%,42%,106-110,106-110,-,-,106-110,106-110,106-110,106-110,106-110,106-110,-,-,106-115,106-105,106-110,106-110,-,-,106-110,106-110,106-110,106-110
903,20170213,t,sec,5,98%,2%,102-110,102-110,-,-,101½-110,101½-110,101½-110,101½-110,101½+105,101½-125,-,-,101½-105,101½-115,101½-110,101½-110,-,-,101½-110,101½-110,101½+105,101½-125
904,20170213,t,sec,6,33%,67%,108½-110,108½-110,-,-,108½-110,108½-110,108½-110,108½-110,108½-120,108½+100,-,-,108½-115,108½-105,108½-110,108½-110,-,-,108½-110,108½-110,108½-120,108½+100
905,20170213,t,sec,7,56%,44%,110-110,110-110,-,-,110-110,110-110,110-109,110-110,110½+110,110½-130,-,-,110½+105,110½-125,110-110,110-110,-,-,110-109,110-110,110½+110,110½-130
906,20170213,t,sec,8,65%,35%,115-110,115-110,-,-,115½-110,115½-110,116-110,116-110,115-110,115-110,-,-,115-115,115-105,115-110,115-110,-,-,116-110,116-110,115-110,115-110
907,20170213,t,sec,9,55%,45%,101-110,101-110,-,-,101-110,101-110,101-105,101-115,101½+140,101½-160,-,-,101-105,101-115,101-110,101-110,-,-,101-105,101-115,101½+140,101½-160
908,20170213,t,sec,10,55%,45%,112½-110,112½-110,-,-,113-110,113-110,113-105,113-115,112½-106,112½-114,-,-,112½-115,112½-105,112-110,112-110,-,-,113-105,113-115,112½-106,112½-114
909,20170214,p,full,0,58%,42%,-7-110,+7-110,-4-108,+4-102,-4-110,+4-110,-4½-105,+4½-115,-4-110,+4-110,-5-105,+5-115,-4-105,+4-105,-4-110,+4-110,-4-110,+4-110,-4½-105,+4½-115,-4-110,+4-110
910,20170214,p,full,1,65%,35%,-3½-110,+3½-110,-3½-107,+3½-103,-3½-110,+3½-110,-4-105,+4-115,-3½-113,+3½-107,-5-110,+5-110,-4-105,+4-105,-4-110,+4-110,-4-110,+4-110,-4-105,+4-115,-3½-113,+3½-107
911,20170214,p,full,2,50%,50%,+1½-110,-1½-110,+2½-105,-2½-105,+2½-105,-2½-105,+2½-105,-2½-115,+2½-110,-2½-110,+2½-115,-2½-105,+2½-105,-2½-105,+2½-110,-2½-110,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110
912,20170214,p,first,0,70%,30%,-3½-110,+3½-110,-2-118,+2+105,-2-110,+2-110,-2-115,+2-105,-2-120,+2+100,-,-,-2½-105,+2½-115,-2-115,+2-105,-2-115,+2-105,-2-115,+2-105,-2-120,+2+100
913,20170214,p,first,1,64%,36%,-2-105,+2-115,-2-108,+2-104,-2-105,+2-115,-1½-105,+1½-115,-2+100,+2-120,-,-,-2-105,+2-115,-1½-115,+1½-105,-2-110,+2-110,-1½-105,+1½-115,-2+100,+2-120
914,20170214,p,first,2,43%,57%,+½-105,-½-115,+2+106,-2-119,+2-105,-2-115,+2-110,-2-110,+2-105,-2-115,-,-,+2-110,-2-110,+2-110,-2-110,+2-115,-2-105,+2-110,-2-110,+2-105,-2-115
915,20170214,p,sec,0,58%,42%,-8-110,+8-110,-,-,-8-110,+8-110,-8-105,+8-115,-8-113,+8-107,-,-,-8-110,+8-110,-8-110,+8-110,-,-,-8-105,+8-115,-8-113,+8-107
