Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
933,20091215,t,first,2,-,-,103½-110,103½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
934,20091215,t,first,3,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
935,20091215,t,first,4,-,-,93½-110,93½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
936,20091215,t,first,5,-,-,108-110,108-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
937,20091215,t,first,6,-,-,102-110,102-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
938,20091215,t,sec,0,-,-,95½-110,95½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
939,20091215,t,sec,1,-,-,95-110,95-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
940,20091215,t,sec,2,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
941,20091215,t,sec,3,-,-,93-110,93-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
942,20091215,t,sec,4,-,-,94-110,94-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
943,20091215,t,sec,5,-,-,101½-110,101½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
944,20091215,t,sec,6,-,-,99-110,99-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
945,20091216,p,full,0,-,-,+9½-110,-9½-110,+9½-101,-9½-109,-,-9½-110,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,-,-,+9½-104,-9½-114,-,-,+9½-110,-9½-110,+10-110,-10-110
946,20091216,p,full,1,-,-,+3-110,-3-110,+3½-108,-3½-102,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-115,-3½-105,-,-,+3½-109,-3½-109,-,-,+3½-110,-3½-110,+3½-110,-3½-110
947,20091216,p,full,2,-,-,+11-110,-11-110,+11-103,-,+11-110,-11-110,+11-110,-11-110,-,-11-110,+11-105,-11-115,-,-,+11-109,-11-109,-,-,-,-11-110,-,-11-110
948,20091216,p,full,3,-,-,-6-110,+6-110,-5½-105,+5½-105,-5½-110,+5½-110,-6-110,+6-110,-,+5½-110,-6-110,+6-110,-,-,-,+5½-109,-,-,-5½-110,+5½-110,-,+5½-110
949,20091216,p,full,4,-,-,-9-110,+9-110,-8½+100,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-,+8½-110,-9-105,+9-115,-,-,-8½-109,+8½-109,-,-,-9-110,+9-110,-,+8½-110
950,20091216,p,full,5,-,-,-6-110,+6-110,-5-107,-,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5½-110,+5½-110,-,-,-5-109,+5-109,-,-,-5-110,+5-110,-5-110,+5-110
951,20091216,p,full,6,-,-,+2-110,-2-110,+1-105,-1-105,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-,+1-109,-1-109,-,-,+1-110,-1-110,+1-110,-1-110
952,20091216,p,full,7,-,-,+5-110,-5-110,+5½-102,-5½-108,+5½-110,-5½-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,-,-,+5½-104,-5½-114,-,-,+5½-110,-5½-110,+6-110,-6-110
953,20091216,p,full,8,-,-,-2-110,+2-110,-2-102,+2-108,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2½-115,+2½-105,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-2-110,+2-110
954,20091216,p,full,9,-,-,+7½-110,-7½-110,+8½-104,-8½-106,+8½-110,-8½-110,+9-110,-9-110,+9-110,-9-110,+8½-110,-8½-110,-,-,+8½-109,-8½-109,-,-,+8½-110,-8½-110,+9-110,-9-110
955,20091216,p,full,10,-,-,-5½-110,+5½-110,-5½-107,+5½-103,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-6-105,+6-115,-,-,-5½-114,+5½-104,-,-,-5½-110,+5½-110,-5½-110,+5½-110
956,20091216,p,full,11,-,-,+2-110,-2-110,+3½+105,-3½-115,+3½-110,-3½-110,+3½-110,-3½-110,+3½-110,-3½-110,+3½-105,-3½-115,-,-,+3½-104,-3½-114,-,-,+3½-110,-3½-110,+3½-110,-3½-110
957,20091216,p,first,0,-,-,+5-115,-5-105,+5½+105,-5½-115,+6-115,-6-105,+6-110,-6-110,+6-110,-,+6-115,-6-105,-,-,+5½-104,-5½-114,-,-,+5½-105,-5½-115,+6-110,-
958,20091216,p,first,1,-,-,+2-110,-2-110,+1½-106,-1½-104,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110,+2-110,-2-110,-,-,+1½-114,-1½-104,-,-,+1½-105,-1½-115,+2-110,-2-110
959,20091216,p,first,2,-,-,+6-110,-6-110,+6-102,-6-108,+6½-110,-6½-110,-,-6-110,+6-110,-6-110,+6-105,-6-115,-,-,+6-104,-6-114,-,-,+6-105,-6-115,+6-110,-6-110
960,20091216,p,first,3,-,-,-3-115,+3-105,-3-101,+3-109,-3-105,+3-115,-3-110,+3-110,-3-110,+3-110,-3-115,+3-105,-,-,-3-109,+3-109,-,-,-3-105,+3-115,-3-110,+3-110
961,20091216,p,first,4,-,-,-4½-110,+4½-110,-4½-109,+4½-101,-4½-115,+4½-105,-4½-115,+4½-105,-4½-110,+4½-110,-4½-110,+4½-110,-,-,-4½-114,+4½-104,-,-,-4½-115,-,-4½-110,+4½-110
962,20091216,p,first,5,-,-,-2½-110,+2½-110,-3-102,+3-108,-3-105,+3-115,-2½-115,+2½-105,-2½-110,+2½-110,-3-110,+3-110,-,-,-2½-114,+2½-104,-,-,-2½-120,+2½+100,-2½-110,+2½-110
963,20091216,p,first,6,-,-,+1-110,-1-110,-,-½-101,+½-115,-½-105,PK+100,PK-120,+½-110,-½-110,+½-105,+½-115,-,-,+½-109,-½-109,-,-,+½-115,-½-105,+½-110,-½-110
964,20091216,p,first,7,-,-,+2½-110,-2½-110,+3+101,-3-111,+3-105,-3-115,+3-105,-,+3-110,-3-110,+3-105,-,-,-,+3-104,-3-114,-,-,+3-105,-3-115,+3-110,-3-110
965,20091216,p,first,8,-,-,-1-110,+1-110,-1-108,+1-102,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-,-,-1-109,+1-109,-,-,-1-115,+1-105,-1-110,+1-110
966,20091216,p,first,9,-,-,+4-110,-4-110,-,-5-107,+5-115,-5-105,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,-,-,+5-109,-5-109,-,-,+5-110,-5-110,+5-110,-5-110
967,20091216,p,first,10,-,-,-2½-110,+2½-110,-2½-109,+2½-101,-3-105,+3-115,-3-105,+3-115,-3-110,+3-110,-3-110,+3-110,-,-,-2½-109,+2½-109,-,-,-3-110,+3-110,-3-110,+3-110
968,20091216,p,first,11,-,-,+1-110,-1-110,+1½+101,-1½-111,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110,+2-110,-2-110,-,-,+1½-104,-1½-114,-,-,+1½-105,-1½-115,+2-110,-2-110
969,20091216,p,sec,0,-,-,+3-110,-3-110,+3-116,-3+106,+2½-110,-2½-110,-,-2½-110,+2½-110,-2½-110,+3-115,-3-105,-,-,+2½-109,-2½-109,-,-,+3-115,-3-105,+2½-110,-2½-110
970,20091216,p,sec,1,-,-,-1½-110,+1½-110,-1½-105,+1½-105,-1½-110,+1½-110,-2-105,+2-115,-1½-110,+1½-110,-1½-110,+1½-110,-,-,-1½-109,+1½-109,-,-,-1½-105,+1½-115,-1½-110,+1½-110
971,20091216,p,sec,2,-,-,+2½-110,-2½-110,+3-116,-3+106,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,-,-,+3-120,-3+100,-,-,+2½-110,-2½-110,+2½-110,-2½-110
972,20091216,p,sec,3,-,-,-1½-110,+1½-110,-2+106,+2-116,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-2-110,+2-110,-,-,-2-109,+2-109,-,-,-2-105,+2-115,-1½-110,+1½-110
973,20091216,p,sec,4,-,-,-1½-110,+1½-110,-1½-101,+1½-109,-1½-110,+1½-110,-1-115,+1-105,-1-110,+1-110,-1½-115,+1½-105,-,-,-,+1½-109,-,-,-1½-110,+1½-110,-1-110,+1-110
974,20091216,p,sec,5,-,-,-5-110,+5-110,-5+104,+5-114,-,+5-110,-5-105,+5-115,-5½-110,+5½-110,-5½-110,+5½-110,-,-,-5-109,-,-,-,-5-110,+5-110,-5½-110,+5½-110
975,20091216,p,sec,6,-,-,+4-110,-4-110,+4-111,-4+101,+3½-110,-3½-110,+3½-115,-3½-105,+3½-110,-3½-110,+4-110,-4-110,-,-,+3½-109,-3½-109,-,-,+3½-110,-3½-110,+3½-110,-3½-110
976,20091216,p,sec,7,-,-,+6½-110,-6½-110,+6+105,-6-115,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,-,-,+6-109,-6-109,-,-,+6-115,-6-105,+6-110,-6-110
977,20091216,p,sec,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
978,20091216,p,sec,9,-,-,+2½-110,-2½-110,+3+105,-3-115,+3-105,-3-115,+3+100,-3-120,+3-110,-3-110,+3-105,-3-115,-,-,+3-104,-3-114,-,-,+3-120,-3+100,+3-110,-3-110
979,20091216,p,sec,10,-,-,-5-110,+5-110,-5-104,+5-106,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5½-110,+5½-110,-,-,-5-109,+5-109,-,-,-5-110,+5-110,-5-110,+5-110
980,20091216,p,sec,11,-,-,+1-110,-1-110,+1-105,-1-105,+½-110,-½-110,+½-105,-,+1-110,-1-110,+1-110,-1-110,-,-,+1-109,-1-109,-,-,+1-110,-1-110,+1-110,-1-110
981,20091216,m,full,0,-,-,+380,-475,+410,-483,-,-550,+455,-555,+360,-560,+425,-650,-,-,+400,-529,-,-,+410,-510,+360,-560
982,20091216,m,full,1,-,-,+160,-185,+144,-160,+145,-,+145,-165,+140,-160,+140,-160,-,-,+145,-,-,-,+145,-165,+140,-160
983,20091216,m,full,2,-,-,+513,-725,-,-725,+600,-800,+600,-800,-,-,-,-,-,-,+550,-800,-,-,+550,-800,-,-
984,20091216,m,full,3,-,-,-230,+190,-240,+214,-250,+210,-260,+220,-240,+200,-250,+210,-,-,-250,+209,-,-,-250,-,-240,+200
985,20091216,m,full,4,-,-,-500,+400,-400,+346,-420,+335,-425,+355,-450,+325,-450,+325,-,-,-,+335,-,-,-445,+360,-450,+325
986,20091216,m,full,5,-,-,-220,+180,-210,+188,-220,+180,-210,+180,-220,-,-220,+180,-,-,-220,+180,-,-,-215,+177,-220,-
987,20091216,m,full,6,-,-,+110,-130,-102,-108,-102,-118,+100,-120,+110,-130,-,-,-,-,+109,-130,-,-,-,-115,+110,-130
988,20091216,m,full,7,-,-,+175,-210,+210,-235,+200,-240,+220,-260,+220,-260,+210,-250,-,-,+200,-239,-,-,+205,-240,+220,-260
989,20091216,m,full,8,-,-,-135,+115,-122,-,-125,-,-130,+110,-130,+110,-,-,-,-,-125,+104,-,-,-,+107,-130,+110
990,20091216,m,full,9,-,-,+280,-340,+358,-415,+335,-420,+370,-450,+350,-500,+310,-420,-,-,+330,-419,-,-,+340,-420,+350,-500
991,20091216,m,full,10,-,-,-220,+180,-225,+201,-240,+200,-240,+200,-235,+195,-245,+205,-,-,-235,+195,-,-,-240,+200,-235,+195
992,20091216,m,full,11,-,-,+110,-130,+158,-175,+155,-175,+145,-165,+145,-165,-,-170,-,-,+155,-175,-,-,+145,-165,+145,-165
993,20091216,m,first,0,-,-,+255,-310,-,-305,+260,-320,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
994,20091216,m,first,1,-,-,+115,-135,+122,-135,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
995,20091216,m,first,2,-,-,+325,-400,+338,-390,+330,-410,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
996,20091216,m,first,3,-,-,-180,+158,-176,+159,-180,+158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
997,20091216,m,first,4,-,-,-270,+230,-232,+207,-270,+230,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
998,20091216,m,first,5,-,-,-180,+158,-163,+147,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
999,20091216,m,first,6,-,-,+100,-120,-,-,-103,-117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1000,20091216,m,first,7,-,-,+150,-170,+162,-180,+155,-175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1001,20091216,m,first,8,-,-,-125,+105,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1002,20091216,m,first,9,-,-,+230,-270,+222,-250,+230,-270,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1003,20091216,m,first,10,-,-,-170,+150,-172,+155,-175,+155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1004,20091216,m,first,11,-,-,+110,-130,-,-148,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1005,20091216,m,sec,0,-,-,+160,-185,-,-,-,-185,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1006,20091216,m,sec,1,-,-,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1007,20091216,m,sec,2,-,-,+145,-165,-,-,+150,-170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1008,20091216,m,sec,3,-,-,-135,+115,-,-,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1009,20091216,m,sec,4,-,-,-135,+115,-,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1010,20091216,m,sec,5,-,-,-210,+175,-,-,-210,+175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1011,20091216,m,sec,6,-,-,+180,-220,-,-,+175,-210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1012,20091216,m,sec,7,-,-,+290,-350,-,-,+280,-340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1013,20091216,m,sec,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1014,20091216,m,sec,9,-,-,+145,-165,-,-,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1015,20091216,m,sec,10,-,-,-250,+210,-,-,-220,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1016,20091216,m,sec,11,-,-,+110,-130,-,-,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1017,20091216,t,full,0,-,-,208½-110,208½-110,-,-,-,-,-,-,-,-,-,-,-,-,207-109,207-109,-,-,-,-,-,-
1018,20091216,t,full,1,-,-,194½-110,194½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1019,20091216,t,full,2,-,-,211-110,211-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,207-110,207-110,-,-
1020,20091216,t,full,3,-,-,194-110,194-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1021,20091216,t,full,4,-,-,198½-110,198½-110,-,-,200-110,200-110,-,-,-,-,-,-,-,-,-,200-109,-,-,-,-,-,-
1022,20091216,t,full,5,-,-,198½-110,198½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1023,20091216,t,full,6,-,-,191½-110,191½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1024,20091216,t,full,7,-,-,189-110,189-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1025,20091216,t,full,8,-,-,193-110,193-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1026,20091216,t,full,9,-,-,207½-110,207½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1027,20091216,t,full,10,-,-,214-110,214-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1028,20091216,t,full,11,-,-,212-110,212-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1029,20091216,t,first,0,-,-,105-110,105-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1030,20091216,t,first,1,-,-,98½-110,98½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1031,20091216,t,first,2,-,-,105½-110,105½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,106-105,-,-,-
1032,20091216,t,first,3,-,-,98-110,98-110,-,-,99-110,-,-,-,-,-,-,-,-,-,99-109,99-109,-,-,-,-,-,-
1033,20091216,t,first,4,-,-,98-110,98-110,-,-,100-110,100-110,100-110,100-110,-,-,-,-,-,-,100-109,100-109,-,-,-,-,-,-
1034,20091216,t,first,5,-,-,100½-110,100½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1035,20091216,t,first,6,-,-,96½-110,96½-110,-,-,-,-,96-110,96-110,-,-,-,-,-,-,-,-,-,-,96-115,96-105,-,-
1036,20091216,t,first,7,-,-,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,96-105,-,-,-
1037,20091216,t,first,8,-,-,98-110,98-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1038,20091216,t,first,9,-,-,106-110,106-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1039,20091216,t,first,10,-,-,109-110,109-110,-,-,-,-,109-110,109-110,109-110,109-110,-,-,-,-,-,-,-,-,-,-,109-110,109-110
1040,20091216,t,first,11,-,-,108½-110,108½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1041,20091216,t,sec,0,-,-,100½-110,100½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1042,20091216,t,sec,1,-,-,95-110,95-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1043,20091216,t,sec,2,-,-,101-110,101-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1044,20091216,t,sec,3,-,-,96-110,96-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1045,20091216,t,sec,4,-,-,99½-110,99½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1046,20091216,t,sec,5,-,-,96½-110,96½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1047,20091216,t,sec,6,-,-,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1048,20091216,t,sec,7,-,-,92½-110,92½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1049,20091216,t,sec,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1050,20091216,t,sec,9,-,-,103½-110,103½-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1051,20091216,t,sec,10,-,-,105-110,105-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1052,20091216,t,sec,11,-,-,104-110,104-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1053,20091217,p,full,0,-,-,+2½-110,-2½-110,+3-108,-3-102,+3-110,-3-110,+2½-110,-2½-110,+2½-110,-2½-110,+3-110,-3-110,-,-,+3-114,-3-104,-,-,-,-2½-110,+2½-110,-2½-110
1054,20091217,p,full,1,-,-,-4-110,+4-110,-4-105,+4-105,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4½-110,+4½-110,-,-,-4-109,+4-109,-,-,-4-110,+4-110,-4-110,+4-110
1055,20091217,p,full,2,-,-,+2½-110,-2½-110,+1½-102,-1½-108,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-115,-,-,-,+1½-104,-1½-114,-,-,+1½-110,-1½-110,+1½-110,-1½-110
1056,20091217,p,first,0,-,-,+1½-110,-1½-110,+1½+101,-1½-111,+1½-105,-1½-115,+1½-115,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,-,-,+1½-109,-1½-109,-,-,+1½-110,-1½-110,+1½-110,-1½-110
1057,20091217,p,first,1,-,-,-2-110,+2-110,-2+100,+2-110,-2-110,+2-110,-2-105,+2-115,-2-110,+2-110,-2-115,-,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-2-110,+2-110
1058,20091217,p,first,2,-,-,+1½-115,-1½-105,+1-101,-1-109,+1-110,-1-110,+½-105,-½-115,+½-110,-½-110,+½-105,+½-115,-,-,+1-114,-1-104,-,-,+½+100,-½-120,+½-110,-½-110
1059,20091217,p,sec,0,-,-,+3-110,-3-110,+3-105,-3-105,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3+100,-3-120,-,-,+3-104,-3-114,-,-,+3-110,-3-110,+3-110,-3-110
1060,20091217,p,sec,1,-,-,-6-110,+6-110,-6+111,+6-121,-,+5½-110,-5½-110,+5½-110,-6-110,+6-110,-6-115,+6-105,-,-,-,+6-114,-,-,-5½-115,+5½-105,-6-110,+6-110
1061,20091217,p,sec,2,-,-,+2½-110,-2½-110,+2½-102,-2½-108,+2½-110,-2½-110,+3-110,-,+2½-110,-2½-110,+2½-105,-2½-115,-,-,+2½-114,-2½-104,-,-,+2½-105,-,+2½-110,-2½-110
1062,20091217,m,full,0,-,-,+130,-150,+129,-143,+125,-145,+120,-140,-,-145,+130,-150,-,-,+125,-144,-,-,-,-140,-,-145
1063,20091217,m,full,1,-,-,-185,+160,-172,+155,-180,+158,-190,+160,-190,+160,-180,+160,-,-,-179,+159,-,-,-177,+157,-190,+160
1064,20091217,m,full,2,-,-,+120,-140,+108,-119,+105,-125,-,-125,+110,-130,-,-,-,-,+104,-,-,-,+105,-125,+110,-130
1065,20091217,m,first,0,-,-,+110,-130,+131,-145,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1066,20091217,m,first,1,-,-,-145,+125,-140,+127,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1067,20091217,m,first,2,-,-,+102,-122,-,-,+100,-120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1068,20091217,m,sec,0,-,-,+125,-145,+137,-152,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1069,20091217,m,sec,1,-,-,-360,+300,-310,+273,-320,+260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1070,20091217,m,sec,2,-,-,+145,-165,+148,-164,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1071,20091217,t,full,0,-,-,199½-110,199½-110,202-112,202+102,202½-110,202½-110,202-110,202-110,202-110,202-110,202-115,202-105,-,-,202½-109,202½-109,-,-,202½-110,202½-110,202-110,202-110
1072,20091217,t,full,1,-,-,200½-110,200½-110,199-105,199-105,199-110,199-110,199-110,199-110,199-110,199-110,199-110,199-110,-,-,199-109,199-109,-,-,199-110,199-110,199-110,199-110
1073,20091217,t,full,2,-,-,201-110,201-110,203½-114,203½+104,204-110,-,204-110,-,-,-,204-115,-,-,-,204-109,204-109,-,-,-,-,-,-
1074,20091217,t,first,0,-,-,100½-110,100½-110,-,102+104,102½-110,102½-110,-,-,102½-110,102½-110,102-120,102+100,-,-,102½-109,102½-109,-,-,102-115,102-105,102½-110,102½-110
1075,20091217,t,first,1,-,-,102-110,102-110,101-102,101-108,101-110,101-110,-,101-110,101-110,101-110,-,101-110,-,-,100½-109,100½-109,-,-,101-105,101-115,101-110,101-110
1076,20091217,t,first,2,-,-,100½-110,100½-110,101½-120,-,-,102-110,102-110,102-110,102-110,102-110,102-115,102-105,-,-,101½-109,101½-109,-,-,-,-,102-110,102-110
1077,20091217,t,sec,0,-,-,100½-110,100½-110,100½+105,100½-115,100-110,-,-,100-110,100½-110,-,100½-110,-,-,-,100-109,100-109,-,-,100½-110,100½-110,100½-110,-
1078,20091217,t,sec,1,-,-,98½-110,98½-110,-,98½-112,98-110,98-110,-,97½-110,-,98-110,98-115,98-105,-,-,98-109,-,-,-,98-110,-,-,98-110
1079,20091217,t,sec,2,-,-,102-110,102-110,-,102+108,102½-110,102½-110,102½-110,102½-110,102½-110,-,-,102+110,-,-,102½-109,-,-,-,-,102½-105,102½-110,-
1080,20091218,p,full,0,-,-,+9-110,-9-110,+7½-115,-7½+105,+7-110,-7-110,+7½-110,-7½-110,+7-110,-7-110,+7½-110,-7½-110,-,-,+7½-114,-7½-104,-,-,+7-110,-7-110,+7-110,-7-110
1081,20091218,p,full,1,-,-,+6½-110,-6½-110,+6-109,-6-101,+6-110,-6-110,+6-110,-6-110,-,-5½-110,+6½-110,-6½-110,-,-,+6-109,-6-109,-,-,-,-6-110,-,-5½-110
1082,20091218,p,full,2,-,-,+12-110,-12-110,+11½-112,-11½+102,+11½-110,-11½-110,+11½-110,-11½-110,+11½-110,-11½-110,+12-110,-12-110,-,-,+11½-109,-11½-109,-,-,+11½-110,-11½-110,+11½-110,-11½-110
1083,20091218,p,full,3,-,-,+5½-110,-5½-110,+5-110,-5+100,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,-,-,+5-114,-5-104,-,-,-,-4½-110,+5-110,-5-110
1084,20091218,p,full,4,-,-,+9½-110,-9½-110,+9½-108,-,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,-,-,+9½-109,-9½-109,-,-,+9½-110,-9½-110,+9½-110,-9½-110
1085,20091218,p,full,5,-,-,+4½-110,-4½-110,+6-107,-,+6-110,-6-110,+6-110,-6-110,+6-110,-6-110,-,-6-110,-,-,+6-109,-6-109,-,-,+6-110,-6-110,+6-110,-6-110
1086,20091218,p,full,6,-,-,-1½-110,+1½-110,-1½-108,+1½-102,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,-,-2-110,+2-110,-,-,-1½-109,+1½-109,-,-,-1½-110,-,-1½-110,-
1087,20091218,p,full,7,-,-,PK-110,PK-110,-1-105,+1-105,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1½-115,+1½-105,-,-,-1-114,+1-104,-,-,-1½-110,+1½-110,-1-110,+1-110
1088,20091218,p,full,8,-,-,+2½-110,-2½-110,+2-105,-,+2-110,-2-110,+2-110,-2-110,+2-110,-,-,-2-110,-,-,+2-109,-,-,-,+2-110,-2-110,+2-110,-
1089,20091218,p,full,9,-,-,+5-110,-5-110,-,-,+5½-110,-5½-110,+5-110,-,+5½-110,-5½-110,+6-115,-6-105,-,-,+5½-109,-5½-109,-,-,+5½-110,-5½-110,+5½-110,-5½-110
1090,20091218,p,full,10,-,-,+1½-110,-1½-110,+3-103,-3-107,+3-110,-3-110,+3-110,-3-110,+3-110,-3-110,+3-115,-3-105,-,-,+3-109,-3-109,-,-,+3-110,-3-110,+3-110,-3-110
