Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
965,20090116,p,sec,0,-,-,-2-110,+2-110,-2-105,+2-105,-2-110,+2-110,-2½-105,+2½-115,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-,-,-2-110,+2-110,-2-110,+2-110
966,20090116,p,sec,1,-,-,-2-110,+2-110,-2+100,+2-110,-,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-,-,-2-110,+2-110,-2-110,+2-110
967,20090116,p,sec,2,-,-,-3½-110,+3½-110,-3½-103,+3½-107,-3½-110,-,-3½-115,+3½-105,-3½-110,+3½-110,-3½-120,+3½+100,-,-,-,-,-,-,-3½-110,+3½-110,-3½-110,+3½-110
968,20090116,p,sec,3,-,-,-4½-110,+4½-110,-4½+101,-,-4½-110,+4½-110,-4½-115,+4½-105,-½-150,+½+130,-5-110,+5-110,-,-,-,-,-,-,-4½-110,+4½-110,-½-150,+½+130
969,20090116,p,sec,4,-,-,+1-110,-1-110,+1½-113,-1½+103,+1-110,-1-110,+1-105,-,+1½-110,-1½-110,+1-110,-1-110,-,-,-,-,-,-,+1-105,-1-115,+1½-110,-1½-110
970,20090116,p,sec,5,-,-,-3½-110,+3½-110,-3½+101,+3½-111,-3½-110,+3½-110,-3½-105,+3½-115,-3½-110,+3½-110,-3½-115,+3½-105,-,-,-,-,-,-,-3½-105,+3½-115,-3½-110,+3½-110
971,20090116,p,sec,6,-,-,+4-110,-4-110,+4-119,-4+109,+3½-110,-3½-110,+3-105,-3-115,+3½-105,-3½-115,+4-110,-4-110,-,-,-,-,-,-,+4-120,-4+100,+3½-105,-3½-115
972,20090116,p,sec,7,-,-,+5-110,-5-110,+4½-104,-4½-106,-,-4½-115,+5-115,-5-105,+4½-105,-4½-115,+5-105,-5-115,-,-,-,-,-,-,+4½-105,-,+4½-105,-4½-115
973,20090116,p,sec,8,-,-,-½+100,+½-120,-½+102,+½-112,-½+100,+½-120,PK-110,PK-110,PK-110,-,+½+100,-,-,-,-,-,-,-,-½-110,+½-110,PK-110,-
974,20090116,p,sec,9,-,-,-2½-110,+2½-110,-2+105,+2-115,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-,-,-2-110,+2-110,-2-110,+2-110
975,20090116,m,full,0,-,-,+120,-140,+155,-165,+145,-155,+145,-165,+140,-160,+140,-,-,-,-,-160,-,-,+138,-158,+140,-160
976,20090116,m,full,1,-,-,+175,-210,+187,-207,+175,-190,+165,-195,+175,-210,+170,-200,-,-,+165,-190,-,-,+170,-200,+175,-210
977,20090116,m,full,2,-,-,-165,+145,-130,+120,-135,-,-,+120,-140,+120,-150,+130,-,-,-139,-,-,-,-140,+120,-140,+120
978,20090116,m,full,3,-,-,-160,+140,-175,+165,-180,+168,-195,+165,-190,+160,-200,+170,-,-,-179,+159,-,-,-182,+162,-190,+160
979,20090116,m,full,4,-,-,-220,+180,-170,+160,-175,+165,-190,+160,-190,+160,-190,+165,-,-,-175,+155,-,-,-175,-,-190,+160
980,20090116,m,full,5,-,-,+160,-185,+132,-142,+131,-141,+120,-140,+130,-150,+125,-145,-,-,+125,-144,-,-,+123,-143,+130,-150
981,20090116,m,full,6,-,-,+260,-320,+330,-360,-,-360,+310,-370,+280,-350,+310,-420,-,-,+290,-359,-,-,+295,-355,+280,-350
982,20090116,m,full,7,-,-,-130,+110,-107,-103,-102,-108,-110,-110,-,-,-,-,-,-,-125,+104,-,-,-105,-115,-,-
983,20090116,m,full,8,-,-,+155,-175,+169,-179,+166,-176,+170,-200,+160,-190,+170,-200,-,-,+165,-190,-,-,-,-200,+160,-190
984,20090116,m,full,9,-,-,-125,+105,-,-,-125,+115,-125,-,-,-,-,-,-,-,-,-,-,-,-130,+110,-,-
985,20090116,m,first,0,-,-,+115,-135,+125,-135,+115,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
986,20090116,m,first,1,-,-,+130,-150,-,-155,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
987,20090116,m,first,2,-,-,-125,+105,-135,+125,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
988,20090116,m,first,3,-,-,-140,+120,-150,+140,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
989,20090116,m,first,4,-,-,-145,+125,-142,+132,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
990,20090116,m,first,5,-,-,+110,-130,+112,-122,+105,-125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
991,20090116,m,first,6,-,-,+195,-235,+212,-232,-,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
992,20090116,m,first,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
993,20090116,m,first,8,-,-,+125,-145,+144,-154,+130,-150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
994,20090116,m,first,9,-,-,-115,-105,-,-,-123,+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
995,20090116,m,sec,0,-,-,-135,+115,-140,+120,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
996,20090116,m,sec,1,-,-,-150,+130,-146,+126,-150,+130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
997,20090116,m,sec,2,-,-,-210,+175,-215,+175,-,+180,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
998,20090116,m,sec,3,-,-,-270,+230,-220,+180,-240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
999,20090116,m,sec,4,-,-,+105,-125,+115,-135,+110,-130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1000,20090116,m,sec,5,-,-,-220,+180,-195,+177,-215,+178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1001,20090116,m,sec,6,-,-,+175,-210,+170,-210,+178,-215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1002,20090116,m,sec,7,-,-,+250,-300,+235,-275,+240,-280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1003,20090116,m,sec,8,-,-,-115,-105,-105,-105,-115,-105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1004,20090116,m,sec,9,-,-,-160,+140,-140,+120,-145,+125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1005,20090116,t,full,0,-,-,206½-110,206½-110,208-107,208-103,-,208-102,208-110,208-110,208½-110,208½-110,208-115,208-105,-,-,208-109,208-109,-,-,208-110,208-110,208½-110,208½-110
1006,20090116,t,full,1,-,-,215½-110,215½-110,213½-110,213½+100,213½-107,213½-103,213½-110,213½-110,213½-110,213½-110,214-105,214-115,-,-,213½-109,213½-109,-,-,213½-110,213½-110,213½-110,213½-110
1007,20090116,t,full,2,-,-,191-110,191-110,194-106,194-104,193½-103,193½-107,194-110,194-110,193½-110,193½-110,194-110,194-110,-,-,193½-109,193½-109,-,-,193½-110,193½-110,193½-110,193½-110
1008,20090116,t,full,3,-,-,188½-110,188½-110,189-111,189+101,189-103,189-107,189-110,189-110,188½-110,188½-110,189-115,189-105,-,-,189-109,189-109,-,-,189-110,189-110,188½-110,188½-110
1009,20090116,t,full,4,-,-,194-110,194-110,194½-102,194½-108,194½-105,194½-105,195-110,195-110,194½-110,194½-110,194-115,194-105,-,-,194½-109,194½-109,-,-,194½-110,194½-110,194½-110,194½-110
1010,20090116,t,full,5,-,-,184½-110,184½-110,184½-105,184½-105,184½-105,184½-105,184½-110,184½-110,184½-110,184½-110,185-115,185-105,-,-,184½-109,184½-109,-,-,184½-110,184½-110,184½-110,184½-110
1011,20090116,t,full,6,-,-,213-110,213-110,216-106,216-104,216-110,216-110,216-110,216-110,216-110,216-110,216-110,216-110,-,-,216-109,216-109,-,-,216-110,216-110,216-110,216-110
1012,20090116,t,full,7,-,-,206-110,206-110,206½-101,206½-109,206½-107,206½-103,206-110,206-110,206½-110,206½-110,207-110,207-110,-,-,206½-109,206½-109,-,-,206½-110,206½-110,206½-110,206½-110
1013,20090116,t,full,8,-,-,212½-110,212½-110,215-108,215-102,215-108,215-102,215½-110,215½-110,215-110,215-110,216-110,216-110,-,-,215½-109,215½-109,-,-,215½-110,215½-110,215-110,215-110
1014,20090116,t,full,9,-,-,220-110,220-110,216½-106,216½-104,216½-103,216½-107,216½-110,216½-110,216½-110,216½-110,216-115,216-105,-,-,216½-109,216½-109,-,-,216½-110,216½-110,216½-110,216½-110
1015,20090116,t,first,0,-,-,104½-110,104½-110,105½-104,105½-106,105-110,105-110,105½-110,105½-110,105½-110,105½-110,105-120,105+100,-,-,-,-,-,-,105-115,105-105,105½-110,105½-110
1016,20090116,t,first,1,-,-,109½-110,109½-110,108-110,108+100,108-110,108-110,108½-110,108½-110,108-110,108-110,108½-105,108½-115,-,-,-,-,-,-,108-115,108-105,108-110,108-110
1017,20090116,t,first,2,-,-,94-110,94-110,95+109,95-119,94½-110,94½-110,95-110,95-110,94½-110,94½-110,94½-115,94½-105,-,-,-,-,-,-,94½-115,94½-105,94½-110,94½-110
1018,20090116,t,first,3,-,-,95½-110,95½-110,95½+102,95½-112,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,-,-,-,-,-,-,95½-115,95½-105,95½-110,95½-110
1019,20090116,t,first,4,-,-,94-110,94-110,94+100,94-110,93½-110,93½-110,93½-110,93½-110,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,94+100,94-120,93½-110,93½-110
1020,20090116,t,first,5,-,-,93-110,93-110,93½+103,93½-113,93-110,93-110,93½-110,93½-110,93-110,93-110,93½-110,93½-110,-,-,-,-,-,-,93½-105,93½-115,93-110,93-110
1021,20090116,t,first,6,-,-,104-110,104-110,104-111,104+101,103½-110,103½-110,103½-110,103½-110,104-110,104-110,104-115,104-105,-,-,-,-,-,-,104-110,104-110,104-110,104-110
1022,20090116,t,first,7,-,-,104½-110,104½-110,103-108,103-102,103½-110,103½-110,103-110,103-110,103½-110,103½-110,103½-120,103½+100,-,-,-,-,-,-,103-115,103-105,103½-110,103½-110
1023,20090116,t,first,8,-,-,109½-110,109½-110,108½-109,108½-101,108½-110,108½-110,108-110,108-110,108½-110,108½-110,108½-120,108½+100,-,-,-,-,-,-,108½-110,108½-110,108½-110,108½-110
1024,20090116,t,first,9,-,-,107½-110,107½-110,106½-110,106½+100,106-110,106-110,106½-110,106½-110,106½-110,106½-110,106-120,106+100,-,-,-,-,-,-,106½-110,106½-110,106½-110,106½-110
1025,20090116,t,sec,0,-,-,102½-110,102½-110,102-115,102+105,102½-110,102½-110,103-110,103-110,103-110,103-110,102½-115,102½-105,-,-,-,-,-,-,102½-110,102½-110,103-110,103-110
1026,20090116,t,sec,1,-,-,104½-110,104½-110,104½-105,104½-105,104½-110,104½-110,104½-110,104½-110,105-110,105-110,104½-110,104½-110,-,-,-,-,-,-,104½-110,104½-110,105-110,105-110
1027,20090116,t,sec,2,-,-,99-110,99-110,99-105,99-105,99-110,99-110,99-110,99-110,99½-110,99½-110,99-115,99-105,-,-,-,-,-,-,99-110,99-110,99½-110,99½-110
1028,20090116,t,sec,3,-,-,93½-110,93½-110,93½-115,93½+105,94-110,94-110,93½-110,93½-110,93½-110,93½-110,94-110,94-110,-,-,-,-,-,-,-,-,93½-110,93½-110
1029,20090116,t,sec,4,-,-,100½-110,100½-110,101+100,101-110,100½-110,100½-110,100½-110,100½-110,100½-110,100½-110,101-115,101-105,-,-,-,-,-,-,101+100,101-120,100½-110,100½-110
1030,20090116,t,sec,5,-,-,91-110,91-110,91+103,91-113,91-110,91-110,91-110,91-110,91½-110,91½-110,91-120,91+100,-,-,-,-,-,-,90½-115,90½-105,91½-110,91½-110
1031,20090116,t,sec,6,-,-,112-110,112-110,112-105,112-105,111½-110,111½-110,111½-110,111½-110,111½-110,111½-110,112-110,112-110,-,-,-,-,-,-,112-105,112-115,111½-110,111½-110
1032,20090116,t,sec,7,-,-,103-110,103-110,103-111,103+101,103½-110,103½-110,104-110,104-110,103½-110,103½-110,103½-110,103½-110,-,-,-,-,-,-,103-110,103-110,103½-110,103½-110
1033,20090116,t,sec,8,-,-,106½-110,106½-110,106½-103,106½-107,106½-110,106½-110,107½-110,107½-110,106-110,106-110,107-115,107-105,-,-,-,-,-,-,107-105,107-115,106-110,106-110
1034,20090116,t,sec,9,-,-,110-110,110-110,110½-121,110½+111,111½-110,111½-110,111½-110,111½-110,111-110,111-110,110-125,110+105,-,-,-,-,-,-,110-120,110+100,111-110,111-110
1035,20090117,p,full,0,-,-,-7-110,+7-110,-6½-107,+6½-103,-6½-110,+6½+100,-7-110,+7-110,-6½-110,+6½-110,-7-110,+7-110,-,-,-6½-114,+6½-104,-,-,-,+6½-110,-6½-110,+6½-110
1036,20090117,p,full,1,-,-,-2½-110,+2½-110,-2½-110,+2½+100,-2½-101,+2½-109,-2½-110,+2½-110,-2½-110,+2½-110,-3-110,+3-110,-,-,-2½-109,+2½-109,-,-,-2½-110,+2½-110,-2½-110,+2½-110
1037,20090117,p,full,2,-,-,-1-110,+1-110,-2½-105,+2½-105,-2½-108,+2½-102,-2½-110,+2½-110,-2½-110,+2½-110,-,+2½-110,-,-,-2-109,+2-109,-,-,-2½-110,+2½-110,-2½-110,+2½-110
1038,20090117,p,full,3,-,-,-1-110,+1-110,-2-106,+2-104,-2-105,+2-105,-2-110,+2-110,-2-110,+2-110,-2½-105,+2½-115,-,-,-2-109,+2-109,-,-,-2-110,+2-110,-2-110,+2-110
1039,20090117,p,full,4,-,-,-3-110,+3-110,-3½+102,+3½-112,-3½-109,+3½-101,-3½-110,+3½-110,-3½-110,+3½-110,-4-105,+4-115,-,-,-3½-104,+3½-114,-,-,-3½-110,+3½-110,-3½-110,+3½-110
1040,20090117,p,full,5,-,-,+4-110,-4-110,-,-3½-103,+3½-108,-3½-102,+3-110,-3-110,+3½-110,-3½-110,+3½-110,-3½-110,-,-,+3½-109,-3½-109,-,-,+3½-110,-3½-110,+3½-110,-3½-110
1041,20090117,p,full,6,-,-,-1-110,+1-110,+1½-103,-1½-107,+1½-105,-1½-105,+1½-110,-1½-110,+2-110,-2-110,+1½-110,-1½-110,-,-,+1½-104,-1½-114,-,-,+1½-110,-1½-110,+2-110,-2-110
1042,20090117,p,full,7,-,-,+4-110,-4-110,+5+100,-5-110,+5-107,-5-103,+5-110,-5-110,+5-110,-5-110,+5-110,-5-110,-,-,+5-104,-5-114,-,-,+5-110,-5-110,+5-110,-5-110
1043,20090117,p,full,8,-,-,-3-110,+3-110,-3-104,+3-106,-3-107,+3-103,-3-110,+3-110,-3-110,+3-110,-3½-105,+3½-115,-,-,-3-114,+3-104,-,-,-3-110,+3-110,-3-110,+3-110
1044,20090117,p,first,0,-,-,-4-105,+4-115,-,+3½-105,-3½-110,+3½-110,-4-105,+4-115,-3½-110,+3½-110,-3½-120,+3½+100,-,-,-,-,-,-,-,+3½-105,-3½-110,+3½-110
1045,20090117,p,first,1,-,-,-1-110,+1-110,-1-111,+1+101,-1-110,+1-110,-1-115,+1-105,-1-115,-,-1½-110,+1½-110,-,-,-,-,-,-,-1-115,+1-105,-1-115,-
1046,20090117,p,first,2,-,-,-1-110,+1-110,-1-105,+1-105,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-,-,-,-,-,-,-1-110,+1-110,-1-110,+1-110
1047,20090117,p,first,3,-,-,-½-105,+½-115,-1-102,+1-108,-,+1-115,-,+1-115,-1-110,+1-110,-1-115,+1-105,-,-,-,-,-,-,-1-110,+1-110,-1-110,+1-110
1048,20090117,p,first,4,-,-,-2-105,+2-115,-1½-105,+1½-105,-1½-110,+1½-110,-2-105,+2-115,-1½-115,+1½-105,-1½-120,+1½+100,-,-,-,-,-,-,-1½-115,+1½-105,-1½-115,+1½-105
1049,20090117,p,first,5,-,-,+2-110,-2-110,+2-113,-2+103,+2-115,-2-105,+1½-115,-1½-105,+1½-105,-1½-115,+2-115,-2-105,-,-,-,-,-,-,+2-115,-2-105,+1½-105,-1½-115
1050,20090117,p,first,6,-,-,PK-110,PK-110,+½-111,-½+101,+½-115,-½-105,PK-105,PK-115,+1-110,-1-110,+½-105,+½-115,-,-,-,-,-,-,+1-115,-1-105,+1-110,-1-110
1051,20090117,p,first,7,-,-,+2½-110,-2½-110,+2½+101,-2½-111,+2½-105,-2½-115,+3-115,-3-105,+2½-105,-2½-115,+3-110,-,-,-,-,-,-,-,+2½-110,-2½-110,+2½-105,-2½-115
1052,20090117,p,first,8,-,-,-2-105,+2-115,-1½+100,+1½-110,-1½-110,+1½-110,-1½-115,+1½-105,-1½-110,+1½-110,-1½-115,+1½-105,-,-,-,-,-,-,-1½-110,+1½-110,-1½-110,+1½-110
1053,20090117,p,sec,0,-,-,+2½-110,-2½-110,+2+106,-2-116,+2½-110,-2½-110,+3-115,-3-105,+2½-110,-2½-110,+3-115,-3-105,-,-,-,-,-,-,+2½-110,-2½-110,+2½-110,-2½-110
1054,20090117,p,sec,1,-,-,-2½-110,+2½-110,-3-105,+3-105,-3-110,+3-110,-3-110,+3-110,-3-110,+3-110,-3-120,+3+100,-,-,-,-,-,-,-3-110,+3-110,-3-110,+3-110
1055,20090117,p,sec,2,-,-,-1-110,+1-110,-1-105,+1-105,-1-110,+1-110,-1-115,+1-105,-1-110,-,-1-115,-,-,-,-,-,-,-,-1-110,+1-110,-1-110,-
1056,20090117,p,sec,3,-,-,-1-110,+1-110,-½-105,+½-105,-½-110,+½-110,-½-105,+½-115,-1-110,+1-110,+½-110,+½-110,-,-,-,-,-,-,-½-115,+½-105,-1-110,+1-110
1057,20090117,p,sec,4,-,-,-2½-110,+2½-110,-,+3-118,-2½-110,+2½-110,-3-105,+3-115,-2½-110,+2½-110,-3-110,-,-,-,-,-,-,-,-3-105,+3-115,-2½-110,+2½-110
1058,20090117,p,sec,5,-,-,-½-110,+½-110,-½-111,+½+101,-1-110,+1-110,-1-115,+1-105,-1-110,+1-110,+½-120,+½+100,-,-,-,-,-,-,-½-115,+½-105,-1-110,+1-110
1059,20090117,p,sec,6,-,-,+½-110,-½-110,-,-,+½-115,-½-105,-,-½-105,+½-110,-½-110,+½-105,+½-115,-,-,-,-,-,-,+½-110,-½-110,+½-110,-½-110
1060,20090117,p,sec,7,-,-,+1½-110,-1½-110,-,-,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+2-115,-2-105,-,-,-,-,-,-,+1½-105,-1½-115,+1½-110,-1½-110
1061,20090117,p,sec,8,-,-,-2-110,+2-110,-2+106,+2-116,-1½-110,+1½-110,-1½-105,+1½-115,-2-110,+2-110,-2-110,+2-110,-,-,-,-,-,-,-,-,-2-110,+2-110
1062,20090117,m,full,0,-,-,-280,+240,-265,+245,-260,+240,-300,+250,-280,+230,-290,+245,-,-,-275,+234,-,-,-270,+230,-280,+230
1063,20090117,m,full,1,-,-,-140,+120,-,+129,-135,+125,-140,+120,-140,+120,-,-,-,-,-139,+120,-,-,-140,+120,-140,+120
1064,20090117,m,full,2,-,-,-140,+120,-133,+123,-133,+123,-145,+125,-140,+120,-,-,-,-,-135,+115,-,-,-132,+112,-140,+120
1065,20090117,m,full,3,-,-,-120,+100,-123,+113,-125,+115,-135,+115,-130,+110,-,-,-,-,-130,+109,-,-,-135,+115,-130,+110
1066,20090117,m,full,4,-,-,-155,+135,-150,+140,-150,+140,-160,+140,-155,+135,-165,+145,-,-,-160,-,-,-,-160,+140,-155,+135
1067,20090117,m,full,5,-,-,+140,-160,+140,-150,+140,-150,+130,-150,+140,-160,+140,-160,-,-,-,-154,-,-,+135,-155,+140,-160
1068,20090117,m,full,6,-,-,+105,-125,-,-,+108,-118,+105,-125,+110,-130,-,-,-,-,-,-,-,-,+110,-130,+110,-130
1069,20090117,m,full,7,-,-,+160,-185,+190,-210,+180,-195,+180,-210,+175,-210,+175,-210,-,-,+175,-205,-,-,+175,-210,+175,-210
1070,20090117,m,full,8,-,-,-160,+140,-142,+132,-145,+135,-,+135,-150,+130,-150,+130,-,-,-149,+130,-,-,-150,+130,-150,+130
1071,20090117,m,first,0,-,-,-200,+170,-191,+178,-200,+170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1072,20090117,m,first,1,-,-,-130,+110,-125,+115,-130,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1073,20090117,m,first,2,-,-,-130,+110,-126,+116,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1074,20090117,m,first,3,-,-,-115,-105,-,-,-120,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1075,20090117,m,first,4,-,-,-135,+115,-130,+120,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1076,20090117,m,first,5,-,-,+115,-135,+125,-135,-,-135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1077,20090117,m,first,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1078,20090117,m,first,7,-,-,+135,-155,+157,-167,+145,-165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1079,20090117,m,first,8,-,-,-130,+110,-130,-,-135,+115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1080,20090117,m,sec,0,-,-,+130,-150,+140,-160,+135,-155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1081,20090117,m,sec,1,-,-,-185,+160,-180,+160,-185,+160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1082,20090117,m,sec,2,-,-,-130,+110,-135,+115,-,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1083,20090117,m,sec,3,-,-,-120,+100,-115,+105,-,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1084,20090117,m,sec,4,-,-,-160,+140,-160,+140,-160,+140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1085,20090117,m,sec,5,-,-,-115,-105,-121,+111,-125,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1086,20090117,m,sec,6,-,-,+100,-120,-,-,-105,-115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1087,20090117,m,sec,7,-,-,+120,-140,-,-,+120,-140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1088,20090117,m,sec,8,-,-,-150,+130,-140,+120,-140,+120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1089,20090117,t,full,0,-,-,191-110,191-110,191-112,191+102,192-106,192-104,192-110,192-110,192-110,192-110,192-110,192-110,-,-,192-109,192-109,-,-,192-110,192-110,192-110,192-110
1090,20090117,t,full,1,-,-,180-110,180-110,178-112,178+102,178½-107,178½-103,178-110,178-110,178½-110,178½-110,178-110,178-110,-,-,178½-109,178½-109,-,-,178½-110,178½-110,178½-110,178½-110
1091,20090117,t,full,2,-,-,179-110,179-110,176+101,176-111,175½-107,175½-103,176-110,176-110,176-110,176-110,176-110,176-110,-,-,176-109,176-109,-,-,176-110,176-110,176-110,176-110
1092,20090117,t,full,3,-,-,210-110,210-110,210½-111,210½+101,210½-108,210½-102,210½-110,210½-110,210½-110,210½-110,211-105,211-115,-,-,210½-109,210½-109,-,-,210½-110,210½-110,210½-110,210½-110
1093,20090117,t,full,4,-,-,196-110,196-110,195+105,195-115,194½-103,194½-107,194½-110,194½-110,194½-110,194½-110,195-105,195-115,-,-,194½-109,194½-109,-,-,194½-110,194½-110,194½-110,194½-110
1094,20090117,t,full,5,-,-,186-110,186-110,186½-105,186½-105,186½-105,186½-105,186½-110,186½-110,186½-110,186½-110,186-115,186-105,-,-,186½-109,186½-109,-,-,186-110,186-110,186½-110,186½-110
1095,20090117,t,full,6,-,-,210-110,210-110,209½-109,209½-101,210-103,210-107,210-110,210-110,210-110,210-110,210-115,210-105,-,-,209½-109,209½-109,-,-,210-110,210-110,210-110,210-110
1096,20090117,t,full,7,-,-,200-110,200-110,199½-116,199½+106,199½-107,199½-103,199½-110,199½-110,199½-110,199½-110,200-105,200-115,-,-,199½-114,199½-104,-,-,199½-110,199½-110,199½-110,199½-110
1097,20090117,t,full,8,-,-,191½-110,191½-110,192-108,192-102,192-107,192-103,191½-110,191½-110,192-110,192-110,192-115,192-105,-,-,192-109,192-109,-,-,192-110,192-110,192-110,192-110
1098,20090117,t,first,0,-,-,94½-110,94½-110,95-111,95+101,96-110,96-110,95½-110,95½-110,95½-110,95½-110,95½-110,95½-110,-,-,-,-,-,-,95½-110,95½-110,95½-110,95½-110
1099,20090117,t,first,1,-,-,88½-110,88½-110,87+105,87-115,87-110,87-110,87-110,87-110,87-110,87-110,87-110,87-110,-,-,-,-,-,-,87-110,87-110,87-110,87-110
1100,20090117,t,first,2,-,-,89-110,89-110,88½+101,88½-111,88½-110,88½-110,88½-110,88½-110,88½-110,88½-110,88½-110,88½-110,-,-,-,-,-,-,88½-110,88½-110,88½-110,88½-110
1101,20090117,t,first,3,-,-,106-110,106-110,107-113,107+103,107-110,107-110,107-110,107-110,106½-110,106½-110,107-110,107-110,-,-,-,-,-,-,107-110,107-110,106½-110,106½-110
1102,20090117,t,first,4,-,-,95½-110,95½-110,95½-101,95½-109,95½-110,95½-110,95½-110,95½-110,95-110,95-110,95½-105,95½-115,-,-,-,-,-,-,95½-105,95½-115,95-110,95-110
1103,20090117,t,first,5,-,-,94½-110,94½-110,94½-107,94½-103,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,94½-110,-,-,-,-,-,-,94½-110,94½-110,94½-110,94½-110
1104,20090117,t,first,6,-,-,108-110,108-110,107-101,107-109,107-110,107-110,107-110,107-110,107-110,107-110,107-110,107-110,-,-,-,-,-,-,107-110,107-110,107-110,107-110
1105,20090117,t,first,7,-,-,98-110,98-110,97½-111,97½+101,97½-110,97½-110,97½-110,97½-110,97-110,97-110,97½-110,97½-110,-,-,-,-,-,-,97½-110,97½-110,97-110,97-110
1106,20090117,t,first,8,-,-,97-110,97-110,97-111,97+101,97-110,97-110,97-110,97-110,97½-110,97½-110,97-115,97-105,-,-,-,-,-,-,97-110,97-110,97½-110,97½-110
1107,20090117,t,sec,0,-,-,97-110,97-110,97-118,97+108,97½-110,97½-110,97½-110,97½-110,97½-110,97½-110,97-110,97-110,-,-,-,-,-,-,97-120,97+100,97½-110,97½-110
1108,20090117,t,sec,1,-,-,91-110,91-110,91-104,91-106,91-110,91-110,91-110,91-110,90½-110,90½-110,91-110,91-110,-,-,-,-,-,-,91-105,91-115,90½-110,90½-110
1109,20090117,t,sec,2,-,-,87½-110,87½-110,87+105,87-115,86½-110,86½-110,86½-110,86½-110,87-110,87-110,87-110,87-110,-,-,-,-,-,-,87-105,87-115,87-110,87-110
1110,20090117,t,sec,3,-,-,104-110,104-110,104-120,104+110,104½-110,104½-110,105-110,105-110,104½-110,104½-110,104½-110,104½-110,-,-,-,-,-,-,104-120,104+100,104½-110,104½-110
1111,20090117,t,sec,4,-,-,99-110,99-110,98½-112,98½+102,99-110,99-110,98-110,98-110,99-110,99-110,99-110,99-110,-,-,-,-,-,-,98½-115,98½-105,99-110,99-110
1112,20090117,t,sec,5,-,-,91½-110,91½-110,91½-111,91½+101,92-110,92-110,91½-110,91½-110,92-110,92-110,91½-110,91½-110,-,-,-,-,-,-,91½-115,91½-105,92-110,92-110
1113,20090117,t,sec,6,-,-,103-110,103-110,-,-,103½-110,103½-110,103-110,103-110,103½-110,103½-110,103½-110,103½-110,-,-,-,-,-,-,103-115,103-105,103½-110,103½-110
