Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
247,20181020,p,sec,2,43%,57%,+4-110,-4-110,-,-,+3½+102,-3½-122,+4-115,-4-105,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,+4-110,-4-110,-,-,+4-115,-4-105,+4-110,-4-110
248,20181020,p,sec,3,49%,51%,-6½-110,+6½-110,-,-,-7+103,+7-123,-6½-110,+6½-110,-6-115,+6-105,-6½-115,+6½-105,-6½-110,+6½-110,-6½-110,+6½-110,-,-,-6½-110,+6½-110,-6-115,+6-105
249,20181020,p,sec,4,42%,58%,+7-110,-7-110,-,-,+7½-122,-7½+102,+7-115,-7-105,+7-117,-7-103,+7-110,-7-110,+7-110,-7-110,+7-115,-7-105,-,-,+7-115,-7-105,+7-117,-7-103
250,20181020,p,sec,5,43%,57%,-3-110,+3-110,-,-,-2-137,+2+117,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-2½-115,+2½-105,-3-110,+3-110,-,-,-2½-115,+2½-105,-2½-115,+2½-105
251,20181020,p,sec,6,40%,60%,+1-110,-1-110,-,-,+1-110,-2+112,+1-115,-1-105,+1-110,-1-110,+1-115,-1-105,+1-110,-1-110,+1-115,-1-105,-,-,+1-115,-1-105,+1-110,-1-110
252,20181020,p,sec,7,45%,55%,+1-110,-1-110,-,-,-½+105,+½-125,-1-110,+1-110,+1-120,-1+100,PK-110,PK-110,+1-125,-1+105,+1-110,-1-110,-,-,-1-110,+1-110,+1-120,-1+100
253,20181020,p,sec,8,58%,42%,PK-110,PK-110,-,-,PK-110,PK-110,PK-115,PK-105,PK-117,PK-103,PK-115,PK-105,PK-115,PK-105,-,-,-,-,PK-115,PK-105,PK-117,PK-103
254,20181020,p,sec,9,50%,50%,-½-110,+½-110,-,-,-4-230,+4+190,-1-105,+1-115,-½-117,+½-103,-½-115,+½-105,-½-115,+½-105,-½-110,+½-110,-,-,-1-105,+1-115,-½-117,+½-103
255,20181020,m,full,0,43%,57%,-103,-117,+114,-126,+110,-120,+108,-127,+116,-136,+110,-130,+115,-135,+110,-130,+110,-130,+108,-127,+116,-136
256,20181020,m,full,1,55%,45%,+335,-420,+313,-359,+330,-370,+303,-380,+300,-360,+300,-400,+310,-390,+300,-380,+320,-380,+303,-380,+300,-360
257,20181020,m,full,2,61%,40%,-1100,+700,+916,-1250,+900,-1100,+797,-1300,+825,-1200,+725,-1300,+845,-1195,+700,-1200,+800,-1200,+797,-1300,+825,-1200
258,20181020,m,full,3,47%,53%,-440,+350,-493,+418,-475,+420,-500,+384,-525,+430,-500,+350,-535,+410,-500,+375,-500,+400,-500,+384,-525,+430
259,20181020,m,full,4,52%,48%,-210,+175,+141,-156,+155,-165,+135,-155,+140,-160,+135,-155,+145,-165,+140,-160,+140,-160,+135,-155,+140,-160
260,20181020,m,full,5,55%,45%,-165,+145,-194,+174,-185,+170,-200,+170,-190,+165,-200,+170,-200,+170,-200,+170,-185,+165,-200,+170,-190,+165
261,20181020,m,full,6,56%,44%,-140,+120,+107,-119,+115,-125,+110,-130,+105,-125,+105,-125,+110,-130,+100,-120,+110,-130,+110,-130,+105,-125
262,20181020,m,full,7,63%,37%,-550,+425,+474,-567,+460,-540,+459,-620,+470,-575,+390,-580,+450,-575,+415,-560,+445,-550,+459,-620,+470,-575
263,20181020,m,full,8,42%,58%,+165,-190,+173,-193,+170,-185,+172,-205,+170,-195,+165,-190,+165,-190,+165,-190,+165,-190,+172,-205,+170,-195
264,20181020,m,full,9,46%,54%,-160,+140,-156,+141,-155,+145,-160,+140,-154,+134,-150,+130,-160,+140,-155,+135,-160,+135,-160,+140,-154,+134
265,20181020,m,first,0,37%,63%,-105,-115,+122,-138,+110,-130,+125,-145,+115,-135,+110,-140,+115,-135,-,-,+110,-130,+125,-145,+115,-135
266,20181020,m,first,1,59%,41%,+240,-280,+200,-230,+200,-240,+215,-260,+195,-225,+200,-260,+200,-240,-,-,+200,-250,+215,-260,+195,-225
267,20181020,m,first,2,95%,5%,+350,-440,+405,-495,+385,-485,+351,-450,+405,-500,+375,-550,+375,-500,-,-,+403,-503,+351,-450,+405,-500
268,20181020,m,first,3,52%,48%,-270,+230,-269,+232,-270,+230,-300,+245,-275,+230,-265,+205,-280,+230,-,-,-275,+225,-300,+245,-275,+230
269,20181020,m,first,4,100%,0%,+145,-165,+132,-149,+130,-150,+120,-140,+130,-150,+120,-150,+130,-150,-,-,+120,-150,+120,-140,+130,-150
270,20181020,m,first,5,38%,62%,-145,+125,-159,+140,-155,+135,-150,+130,-160,+140,-165,+135,-155,+135,-,-,-163,+133,-150,+130,-160,+140
271,20181020,m,first,6,45%,55%,-128,+108,+111,-126,+100,-120,+105,-125,+105,-125,-110,-120,+105,-125,-,-,+100,-130,+105,-125,+105,-125
272,20181020,m,first,7,100%,0%,+260,-320,+264,-309,+270,-330,+281,-350,+255,-305,+250,-325,+265,-325,-,-,+260,-320,+281,-350,+255,-305
273,20181020,m,first,8,40%,60%,+130,-150,+143,-162,+145,-165,+144,-165,+155,-175,+135,-165,+145,-165,-,-,+145,-165,+144,-165,+155,-175
274,20181020,m,first,9,48%,52%,-140,+120,-146,+129,-145,+125,-140,+120,-145,+125,-150,+120,-145,+125,-,-,-150,+120,-140,+120,-145,+125
275,20181020,m,sec,0,100%,0%,+120,-140,-,-,+120,-140,-,-,+125,-145,+115,-145,+125,-145,-,-,-,-,-,-,+125,-145
276,20181020,m,sec,1,-,-,+130,-150,-,-,+135,-155,-,-,+135,-155,+125,-155,+135,-155,-,-,-,-,-,-,+135,-155
277,20181020,m,sec,2,0%,100%,+195,-235,-,-,+195,-235,-,-,+200,-240,+190,-230,+200,-240,-,-,-,-,-,-,+200,-240
278,20181020,m,sec,3,11%,89%,-380,+315,-,-,-380,+315,-,-,-370,+310,-400,+300,-390,+310,-,-,-,-,-,-,-370,+310
279,20181020,m,sec,4,-,-,+250,-300,-,-,+290,-350,-,-,+300,-360,+275,-350,+265,-325,-,-,-,-,-,-,+300,-360
280,20181020,m,sec,5,44%,56%,-170,+150,-,-,-170,+150,-,-,-165,+145,-165,+135,-170,+150,-,-,-,-,-,-,-165,+145
281,20181020,m,sec,6,44%,56%,+100,-120,-,-,+105,-125,-,-,-,-,+100,-130,+105,-125,-,-,-,-,-,-,-,-
282,20181020,m,sec,7,-,-,+105,-125,-,-,-110,-110,-,-,+105,-125,+100,-130,-110,-110,-,-,-,-,-,-,+105,-125
283,20181020,m,sec,8,61%,39%,-110,-110,-,-,-110,-110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
284,20181020,m,sec,9,40%,60%,-125,+105,-,-,-125,+105,-,-,-,-,-130,+100,-125,+105,-,-,-,-,-,-,-,-
285,20181020,t,full,0,63%,37%,216½-110,216½-110,219½-113,219½+102,219½-105,219½-105,219½-110,219½-110,219½-117,219½-103,220-110,220-110,219½-105,219½-105,219½-110,219½-110,219½-110,219½-110,219½-110,219½-110,219½-117,219½-103
286,20181020,t,full,1,63%,37%,211-110,211-110,214+100,214-110,214-102,214-108,214½-110,214½-110,214-110,214-110,214-110,214-110,214-105,214-105,214-110,214-110,214-110,214-110,214½-110,214½-110,214-110,214-110
287,20181020,t,full,2,58%,42%,217-110,217-110,217-108,217-102,217½-102,217½-108,217½-110,217½-110,217½-112,217½-108,218-105,218-115,217½-105,217½-105,217½-110,217½-110,217½-110,217½-110,217½-110,217½-110,217½-112,217½-108
288,20181020,t,full,3,53%,47%,211½-110,211½-110,210½-107,210½-103,210½-105,210½-105,210½-110,210½-110,210½-114,210½-106,210-115,210-105,210-105,210-105,210½-110,210½-110,210½-110,210½-110,210½-110,210½-110,210½-114,210½-106
289,20181020,t,full,4,58%,42%,216½-110,216½-110,219½-113,219½+102,219½-108,219½-102,220½-110,220½-110,219½-115,219½-105,220-115,220-105,219½-105,219½-105,219½-110,219½-110,219½-110,219½-110,220½-110,220½-110,219½-115,219½-105
290,20181020,t,full,5,63%,37%,215-110,215-110,217+100,217-110,217-105,217-105,217-110,217-110,216½-115,216½-105,217-105,217-115,216½-105,216½-105,216½-110,216½-110,216½-110,216½-110,217-110,217-110,216½-115,216½-105
291,20181020,t,full,6,67%,34%,216-110,216-110,220½-105,220½-105,220-105,220-105,220½-110,220½-110,220½-113,220½-107,220-115,220-105,221-105,221-105,220-110,220-110,220½-110,220½-110,220½-110,220½-110,220½-113,220½-107
292,20181020,t,full,7,68%,32%,224-110,224-110,224½+103,224½-114,224½-102,224½-108,224½-110,224½-110,224½-110,224½-110,225-110,225-110,224½-105,224½-105,224½-110,224½-110,224½-110,224½-110,224½-110,224½-110,224½-110,224½-110
293,20181020,t,full,8,65%,35%,213½-110,213½-110,213½-110,213½+100,213½-106,213½-104,214-110,214-110,213½-115,213½-105,214-110,214-110,214-105,214-105,213½-110,213½-110,213½-110,213½-110,214-110,214-110,213½-115,213½-105
294,20181020,t,full,9,58%,42%,235½-110,235½-110,238½+106,238½-117,237½-105,237½-105,237½-110,237½-110,237½-105,237½-115,238-110,238-110,238-105,238-105,237½-110,237½-110,238½-110,238½-110,237½-110,237½-110,237½-105,237½-115
295,20181020,t,first,0,59%,41%,110½-110,110½-110,112-111,112-101,112-110,112-110,112-115,112-105,112-116,112-104,112-105,112-115,112-110,112-110,112-110,112-110,112-110,112-110,112-115,112-105,112-116,112-104
296,20181020,t,first,1,61%,39%,102-110,102-110,103½-109,103½-103,103-110,103-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,103½-110,104-110,104-110,103½-110,103½-110,103½-110,103½-110
297,20181020,t,first,2,67%,33%,110-110,110-110,110-109,110-103,110-110,110-110,110-115,110-105,110-115,110-105,110-110,110-110,110½-110,110½-110,109½-110,109½-110,110-110,110-110,110-115,110-105,110-115,110-105
298,20181020,t,first,3,67%,33%,102½-110,102½-110,102-108,102-104,102-110,102-110,102-110,102-110,102-112,102-108,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-110,102-112,102-108
299,20181020,t,first,4,64%,36%,106½-110,106½-110,107½+102,107½-115,107-110,107-110,107-105,107-115,107-110,107-110,107½-110,107½-110,107-110,107-110,107-110,107-110,107-110,107-110,107-105,107-115,107-110,107-110
300,20181020,t,first,5,68%,32%,110-110,110-110,110½-108,110½-104,110½-110,110½-110,111-110,111-110,111-110,111-110,111-110,111-110,111-110,111-110,110½-115,110½-105,111-110,111-110,111-110,111-110,111-110,111-110
301,20181020,t,first,6,68%,32%,108-110,108-110,112-106,112-106,111½-110,111½-110,112-110,112-110,112-110,112-110,111½-110,111½-110,112-110,112-110,112-110,112-110,111½-110,111½-110,112-110,112-110,112-110,112-110
302,20181020,t,first,7,97%,3%,102½-110,102½-110,113½+100,113½-112,113½-110,113½-110,113½-110,113½-110,113½-113,113½-107,113½-115,113½-105,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-110,113½-113,113½-107
303,20181020,t,first,8,67%,33%,103-110,103-110,103½-112,103½+100,103½-110,103½-110,103½-115,103½-105,103½-115,103½-105,103-110,103-110,104-110,104-110,103½-115,103½-105,103½-115,103½-105,103½-115,103½-105,103½-115,103½-105
304,20181020,t,first,9,64%,36%,120½-110,120½-110,122-111,122-101,121½-110,121½-110,122-115,122-105,121½-115,121½-105,122-110,122-110,122-110,122-110,122-110,122-110,121½-110,121½-110,122-115,122-105,121½-115,121½-105
305,20181020,t,sec,0,55%,45%,109-103,109-117,-,-,109½+105,109½-125,108½-115,108½-105,108½-110,108½-110,108½-115,108½-105,108½-110,108½-110,108½-110,108½-110,-,-,108½-115,108½-105,108½-110,108½-110
306,20181020,t,sec,1,51%,49%,109½-117,110-110,-,-,111½-110,112-117,112-110,112-110,110½-122,110½+102,111-110,111-110,111½-115,111½-105,111-110,111-110,-,-,112-110,112-110,110½-122,110½+102
307,20181020,t,sec,2,53%,47%,105½-117,105½-103,-,-,106-118,106-102,106½-115,106½-105,106½-115,106½-105,106½-115,106½-105,106½-115,106½-105,106½-110,106½-110,-,-,106½-115,106½-105,106½-115,106½-105
308,20181020,t,sec,3,60%,40%,107½-103,106½-103,-,-,109½-102,109½-118,108-110,108-110,108½-115,108½-105,108-115,108-105,108½-110,108½-110,108-110,108-110,-,-,108-110,108-110,108½-115,108½-105
309,20181020,t,sec,4,45%,55%,111½-110,111½-110,-,-,113½-103,113½-117,111-127,111+105,111½-117,111½-103,112-110,112-110,112-110,112-110,112½-110,112½-110,-,-,112-110,112-110,111½-117,111½-103
310,20181020,t,sec,5,71%,29%,106½-110,106½-110,-,-,105½-125,105½+105,106½-105,106½-115,106½-110,106½-110,106½-115,106½-105,106½-110,106½-110,106½-110,106½-110,-,-,106½-105,106½-115,106½-110,106½-110
311,20181020,t,sec,6,66%,34%,109-110,109-110,-,-,110½-103,110½-117,110-110,110-110,110-110,110-110,110-110,110-110,110-110,110-110,110-110,110-110,-,-,110-110,110-110,110-110,110-110
312,20181020,t,sec,7,62%,38%,111-110,111-110,-,-,111-102,111-118,111-110,111-110,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,110½-110,-,-,111-110,111-110,110½-110,110½-110
313,20181020,t,sec,8,38%,62%,110½-110,110½-110,-,-,110½-110,110½-110,110½-110,110½-110,110-120,110+100,110-115,110-105,110½-110,110½-110,110-110,110-110,-,-,110½-110,110½-110,110-120,110+100
314,20181020,t,sec,9,61%,39%,116½-110,116½-110,-,-,118½-110,118½-110,118-115,118-105,117-117,117-103,118-120,118+100,118½-115,118½-105,118½-110,118½-110,-,-,118-115,118-105,117-117,117-103
315,20181021,p,full,0,46%,54%,+6½-110,-6½-110,+8+102,-8-113,+9-106,-9-104,+8-105,-8-115,+8-106,-8-114,+8-105,-8-115,+8½-105,-8½-105,+8½-110,-8½-110,+8-110,-8-110,+8-105,-8-115,+8-106,-8-114
316,20181021,p,full,1,53%,47%,+9-110,-9-110,+11-108,-11-102,+11-107,-11-103,+10½-105,-10½-115,+11-113,-11-107,+11-110,-11-110,+11-105,-11-105,+11-110,-11-110,+11-110,-11-110,+10½-105,-10½-115,+11-113,-11-107
317,20181021,p,full,2,58%,42%,-3½-110,+3½-110,-4½-110,+4½-100,-4-109,+4-101,-4½-105,+4½-115,-4-120,+4+100,-5-105,+5-115,-4½-105,+4½-105,-4½-110,+4½-110,-4-110,+4-110,-4½-105,+4½-115,-4-120,+4+100
318,20181021,p,full,3,54%,46%,-3-110,+3-110,+2-102,-2-108,+2-108,-2-102,+2½-110,-2½-110,+2-110,-2-110,+2-110,-2-110,+2-105,-2-105,+2½-110,-2½-110,+2-110,-2-110,+2½-110,-2½-110,+2-110,-2-110
319,20181021,p,first,0,37%,63%,+3½-110,-3½-110,+4½-105,-4½-107,+4½-115,-4½-105,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,+4½-110,-4½-110
320,20181021,p,first,1,39%,61%,+5½-105,-5½-115,+6½-104,-6½-108,+6½-115,-6½-105,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110,+6½-110,-6½-110
321,20181021,p,first,2,61%,39%,-1-115,+1-105,-2-117,+2+105,-2½-110,+2½-110,-2-110,+2-110,-2-120,+2+100,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2-115,+2-105,-2-110,+2-110,-2-120,+2+100
322,20181021,p,first,3,53%,47%,-1-110,+1-110,+1-100,-1-112,+1-105,-1-115,+1½-115,-1½-105,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1½-115,-1½-105,+1-105,-1-115
323,20181021,p,sec,0,47%,53%,+8-110,-8-110,-,-,+8½-120,-8½+100,+8-115,-8-105,+8-111,-8-109,-,-,+8-110,-8-110,+8-110,-8-110,-,-,+8-105,-8-115,+8-111,-8-109
324,20181021,p,sec,1,38%,62%,+9½-110,-9½-110,-,-,+9½+101,-9½-121,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,+10-110,-10-110,-,-,+10-110,-10-110,+10-110,-10-110
325,20181021,p,sec,2,66%,34%,-2½-110,+2½-110,-,-,-3+105,+3-125,-2½-115,+2½-105,-2½-113,+2½-107,-3-110,+3-110,-2½-110,+2½-110,-2½-115,+2½-105,-,-,-2½-115,+2½-105,-2½-113,+2½-107
326,20181021,p,sec,3,47%,53%,+1-110,-1-110,-,-,-1+120,+1-140,+1-115,-1-105,+1-104,-1-116,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-,+1-105,-1-115,+1-104,-1-116
327,20181021,m,full,0,51%,49%,+220,-260,+312,-358,+325,-360,+303,-380,+300,-360,+290,-380,+310,-390,+280,-350,+270,-330,+303,-380,+300,-360
328,20181021,m,full,1,46%,54%,+475,-735,+516,-625,+530,-645,+477,-650,+535,-700,+450,-700,+535,-710,+485,-680,+450,-600,+477,-650,+535,-700
329,20181021,m,full,2,57%,43%,-155,+135,-193,+173,-190,+175,-185,+160,-195,+170,-200,+170,-195,+170,-200,+170,-185,+165,-185,+160,-195,+170
330,20181021,m,full,3,61%,39%,-145,+125,+113,-125,+115,-125,+115,-135,+104,-124,+110,-130,+110,-130,+115,-135,+110,-130,+115,-135,+104,-124
331,20181021,m,first,0,7%,93%,+175,-210,+203,-233,+185,-225,+211,-255,+200,-240,+195,-250,+195,-230,-,-,+180,-210,+211,-255,+200,-240
332,20181021,m,first,1,85%,15%,+245,-290,+300,-354,+290,-350,+306,-385,+300,-360,+275,-350,+285,-355,-,-,+290,-350,+306,-385,+300,-360
333,20181021,m,first,2,48%,52%,-130,+110,-165,+146,-160,+140,-150,+130,-165,+145,-165,+135,-160,+140,-,-,-165,+145,-150,+130,-165,+145
334,20181021,m,first,3,64%,36%,-127,+107,+116,-131,+115,-135,+120,-140,+105,-125,+105,-135,+115,-135,-,-,+115,-135,+120,-140,+105,-125
335,20181021,m,sec,0,100%,0%,+360,-450,-,-,+310,-370,-,-,+330,-400,-,-,+305,-385,-,-,-,-,-,-,+330,-400
336,20181021,m,sec,1,94%,6%,+500,-700,-,-,+475,-650,-,-,+475,-600,-,-,+505,-655,-,-,-,-,-,-,+475,-600
337,20181021,m,sec,2,91%,9%,-165,+145,-,-,-170,+150,-,-,-175,+155,-180,+150,-175,+155,-,-,-,-,-,-,-175,+155
338,20181021,m,sec,3,59%,41%,+110,-130,-,-,+105,-125,-,-,+105,-125,+105,-135,+105,-125,-,-,-,-,-,-,+105,-125
339,20181021,t,full,0,59%,41%,229-110,229-110,232½-110,232½+100,232½-108,232½-102,232½-110,232½-110,233-112,233-108,233-110,233-110,233-105,233-105,232½-110,232½-110,232½-110,232½-110,232½-110,232½-110,233-112,233-108
340,20181021,t,full,1,56%,44%,219-110,219-110,222-110,222-100,223-105,223-105,222½-110,222½-110,223-110,223-110,223-115,223-105,223-105,223-105,223-110,223-110,223-110,223-110,222½-110,222½-110,223-110,223-110
341,20181021,t,full,2,62%,38%,231-110,231-110,230-118,230+107,230½-107,230½-103,230½-110,230½-110,230½-114,230½-106,231-105,231-115,231-105,231-105,230½-110,230½-110,230-110,230-110,230½-110,230½-110,230½-114,230½-106
342,20181021,t,full,3,56%,44%,225-110,225-110,221-103,221-107,220½-107,220½-103,220½-110,220½-110,220½-115,220½-105,221-115,221-105,221-105,221-105,220½-110,220½-110,221-110,221-110,220½-110,220½-110,220½-115,220½-105
343,20181021,t,first,0,57%,43%,115-110,115-110,118-113,118+101,118½-110,118½-110,118½-115,118½-105,118½-115,118½-105,118-115,118-105,119-110,119-110,118½-110,118½-110,118½-110,118½-110,118½-115,118½-105,118½-115,118½-105
344,20181021,t,first,1,59%,41%,110-110,110-110,113-102,113-110,113-110,113-110,113-105,113-115,113-115,113-105,113½-110,113½-110,113-110,113-110,113-110,113-110,113-110,113-110,113-105,113-115,113-115,113-105
345,20181021,t,first,2,66%,34%,119-110,119-110,119-104,119-108,119-110,119-110,118½-115,118½-105,119-110,119-110,119-115,119-105,119-110,119-110,119½-110,119½-110,119-110,119-110,118½-115,118½-105,119-110,119-110
346,20181021,t,first,3,61%,39%,114½-110,114½-110,113½+102,113½-115,113-110,113-110,113½-115,113½-105,113½-107,113½-113,113½-110,113½-110,113-110,113-110,113½-110,113½-110,113½-110,113½-110,113½-115,113½-105,113½-107,113½-113
347,20181021,t,sec,0,55%,45%,114½-118,114½-102,-,-,115½-102,115½-118,115½-115,115½-105,115-113,115-107,-,-,115-110,115-110,115-110,115-110,-,-,115½-115,115½-105,115-113,115-107
348,20181021,t,sec,1,62%,38%,110-110,110-110,-,-,111-118,111-102,111½-115,111½-105,111½-110,111½-110,111-115,111-105,111½-110,111½-110,111½-110,111½-110,-,-,111½-115,111½-105,111½-110,111½-110
349,20181021,t,sec,2,68%,32%,112-118,112-102,-,-,113½-104,113½-116,112½-110,112½-110,113-110,113-110,113-115,113-105,113-115,113-105,113-110,113-110,-,-,112½-110,112½-110,113-110,113-110
350,20181021,t,sec,3,58%,42%,107-110,107-110,-,-,109+106,109-126,107½-115,107½-105,107½-123,107½+103,108-110,108-110,108-115,108-105,108-110,108-110,-,-,107½-103,107½-117,107½-123,107½+103
351,20181022,p,full,0,56%,44%,+9-110,-9-110,+8½-102,-8½-108,+9-102,-9-108,+8½-110,-8½-110,+8½-106,-8½-114,+8½-110,-8½-110,+8½-105,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-110,-8½-110,+8½-106,-8½-114
352,20181022,p,full,1,52%,48%,+12-110,-12-110,+11-102,-11-108,+10½-102,-10½-108,+11-110,-11-110,+11-110,-11-110,+11½-115,-11½-105,+11-105,-11-105,+11-110,-11-110,+11½-110,-11½-110,+11-110,-11-110,+11-110,-11-110
353,20181022,p,full,2,54%,46%,+2-110,-2-110,+2-106,-2-104,+1½-107,-1½-103,+2-110,-2-110,+2-111,-2-109,+2-110,-2-110,+2-105,-2-105,+1½-110,-1½-110,+2-110,-2-110,+2-110,-2-110,+2-111,-2-109
354,20181022,p,full,3,47%,53%,+10-110,-10-110,+11-101,-11-109,+11½-105,-11½-105,+11½-115,-11½-105,+11-105,-11-115,+11½-110,-11½-110,+11½-105,-11½-105,+11½-110,-11½-110,+11½-110,-11½-110,+11½-115,-11½-105,+11-105,-11-115
355,20181022,p,full,4,55%,45%,+6-110,-6-110,+5-114,-5+103,+4½-108,-4½-102,+5-115,-5-105,+4½-105,-4½-115,+5-115,-5-105,+5-105,-5-105,+5-115,-5-105,+4½-110,-4½-110,+5-115,-5-105,+4½-105,-4½-115
356,20181022,p,full,5,43%,57%,+9-110,-9-110,+10½-100,-10½-110,+10½-107,-10½-103,+11-110,-11-110,+10½-105,-10½-115,+10½-105,-10½-115,+10½-105,-10½-105,+10-110,-10-110,+10½-110,-10½-110,+11-110,-11-110,+10½-105,-10½-115
357,20181022,p,full,6,48%,52%,+4½-110,-4½-110,+5-113,-5+102,+4-105,-4-105,+4½-110,-4½-110,+5-117,-5-103,+5-115,-5-105,+4½-105,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+5-117,-5-103
358,20181022,p,full,7,44%,56%,PK-110,PK-110,+1½-104,-1½-106,+2-107,-2-103,+1½-110,-1½-110,+1½-105,-1½-115,+2-110,-2-110,+1½-105,-1½-105,+1½-110,-1½-110,+1½-110,-1½-110,+1½-110,-1½-110,+1½-105,-1½-115
359,20181022,p,full,8,46%,54%,+13-110,-13-110,+12½-104,-12½-106,+13-108,-13-102,+12½-105,-12½-115,+12½-114,-12½-106,+13-115,-13-105,+12½-105,-12½-105,+12½-110,-12½-110,+12½-110,-12½-110,+12½-105,-12½-115,+12½-114,-12½-106
360,20181022,p,first,0,41%,59%,+5½-110,-5½-110,+4½-102,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115,+5-115,-5-105,+4½-105,-4½-115,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-105,-4½-115
361,20181022,p,first,1,35%,65%,+7-105,-7-115,+6½-112,-6½-100,+6-110,-6-110,+6½-115,-6½-105,+6½-115,-6½-105,+6½-110,-6½-110,+6½-115,-6½-105,+6½-115,-6½-105,+6½-110,-6½-110,+6½-115,-6½-105,+6½-115,-6½-105
362,20181022,p,first,2,47%,53%,+1-105,-1-115,+1-102,-1-110,+1½-115,-1½-105,+1-110,-1-110,+1-105,-1-115,+1-110,-1-110,+1½-115,-1½-105,+1-105,-1-115,+1-110,-1-110,+1-110,-1-110,+1-105,-1-115
363,20181022,p,first,3,30%,70%,+6½-105,-6½-115,+6½+102,-6½-114,+6½-105,-6½-115,+7-115,-7-105,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115,+6½-105,-6½-115,+7-115,-7-105,+6½-105,-6½-115
364,20181022,p,first,4,46%,54%,+3-115,-3-105,+2½-104,-2½-108,+2½-110,-2½-110,+2½-110,-2½-110,+2½-106,-2½-114,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-106,-2½-114
365,20181022,p,first,5,2%,98%,+6-110,-6-110,+6½-104,-6½-108,+6½-105,-6½-115,+7-105,-7-115,+7-110,-7-110,+7-110,-7-110,+7-110,-7-110,+6½-105,-6½-115,+7-110,-7-110,+7-105,-7-115,+7-110,-7-110
366,20181022,p,first,6,39%,61%,+2½-110,-2½-110,+2½-104,-2½-108,+2½-110,-2½-110,+2½-115,-2½-105,+2½-106,-2½-114,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-115,-2½-105,+2½-106,-2½-114
367,20181022,p,first,7,48%,52%,PK-110,PK-110,+½-105,-½-107,+½-110,-½-110,+½-110,-½-110,+½-110,-½-110,+½-105,-½-115,PK-105,PK-115,+½-115,-½-105,+½-110,-½-110,+½-110,-½-110,+½-110,-½-110
368,20181022,p,first,8,38%,62%,+7½-110,-7½-110,+6½+101,-6½-113,+7-115,-7-105,+7-110,-7-110,+7-115,-7-105,+7-110,-7-110,+7-110,-7-110,+7-115,-7-105,+7-110,-7-110,+7-110,-7-110,+7-115,-7-105
369,20181022,p,sec,0,41%,59%,PK-110,PK-110,-,-,+1½-135,-1½+115,+1-111,-1-109,PK-107,PK-113,PK-105,PK-115,+½-110,-½-110,-,-,-,-,+1-111,-1-109,PK-107,PK-113
370,20181022,p,sec,1,45%,55%,+9½-110,-9½-110,-,-,+10½-137,-10½+117,+9½-110,-9½-110,+9-117,-9-103,+9½-110,-9½-110,+9½-110,-9½-110,+9½-110,-9½-110,-,-,+9½-110,-9½-110,+9-117,-9-103
371,20181022,p,sec,2,44%,56%,PK-110,PK-110,-,-,-1+125,+1-145,PK-105,PK-115,+1-115,-1-105,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-,PK-105,PK-115,+1-115,-1-105
372,20181022,p,sec,3,36%,64%,+1-110,-1-110,-,-,-19+2000,+19-4000,+1-115,-1-105,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,+1-110,-1-110,-,-,+1-115,-1-105,+1-110,-1-110
373,20181022,p,sec,4,48%,52%,+4-110,-4-110,-,-,+5-125,-5+105,+4½-110,-4½-110,+4½-110,-4½-110,+4-105,-4-115,+4½-110,-4½-110,+4½-110,-4½-110,-,-,+4½-110,-4½-110,+4½-110,-4½-110
