Index,date,bet,length,game_num,aw,hw,ao,ho,ab1,hb1,ab2,hb2,ab3,hb3,ab4,hb4,ab5,hb5,ab6,hb6,ab7,hb7,ab8,hb8,ab9,hb9,ab10,hb10
741,20150211,t,first,9,-,-,95-110,95-110,96-115,96+104,96-110,96-110,96½-105,96½-115,96-115,96-105,96-115,96-105,96-110,96-110,96-110,96-110,96-110,96-110,96½-105,96½-115,96-115,96-105
742,20150211,t,first,10,-,-,96-110,96-110,97-109,97-101,96½-110,96½-110,97-110,97-110,96½-115,96½-105,97-115,97-105,97-110,97-110,97-110,97-110,96½-110,96½-110,97-110,97-110,96½-115,96½-105
743,20150211,t,first,11,-,-,106-110,106-110,107½-111,107½+101,108-110,108-110,108½-105,108½-115,108-115,108-105,107½-125,107½+105,108-110,108-110,107½-110,107½-110,108-110,108-110,108½-105,108½-115,108-115,108-105
744,20150211,t,sec,0,-,-,94-118,94-102,95+100,95-110,94½-110,94½-110,94-115,94-105,94½-110,94½-110,94½-115,94½-105,94½-110,94½-110,-,-,-,-,94-115,94-105,94½-110,94½-110
745,20150211,t,sec,1,-,-,98-110,98-110,97-105,97-105,97½-110,97½-110,97½-105,97½-115,97-115,97-105,97-115,97-105,97-110,97-110,-,-,-,-,97½-110,97½-110,97-115,97-105
746,20150211,t,sec,2,-,-,101-110,101-110,101½-110,101½+100,101-118,101-102,101½-110,101½-110,101½-110,101½-110,101-115,101-105,101½-110,101½-110,-,-,-,-,101½-110,101½-110,101½-110,101½-110
747,20150211,t,sec,3,-,-,104½-110,104½-110,105+100,105-110,104½-117,104½-103,105-110,105-110,105-110,105-110,105-105,105-115,105-105,105-115,-,-,-,-,105-110,105-110,105-110,105-110
748,20150211,t,sec,4,-,-,102-110,102-110,102-110,102+100,101½-117,101½-103,102-105,102-115,102-110,102-110,102-110,102-110,102-110,102-110,-,-,-,-,102-106,102-114,102-110,102-110
749,20150211,t,sec,5,-,-,100-110,100-110,99-103,99-107,99-110,99-110,99½-105,99½-115,99½-110,99½-110,99½-105,99½-115,99-110,99-110,-,-,-,-,99½-107,99½-114,99½-110,99½-110
750,20150211,t,sec,6,-,-,94½-110,94½-110,94-108,94-102,93½-117,93½-103,94-105,94-115,94½-110,94½-110,94-120,94+100,94-110,94-110,-,-,-,-,94-107,94-113,94½-110,94½-110
751,20150211,t,sec,7,-,-,95-110,95-110,95½-115,95½+104,95-118,95-102,95½-115,95½-105,96-110,96-110,95½-110,95½-110,95½-115,95½-105,-,-,-,-,95½-115,95½-105,96-110,96-110
752,20150211,t,sec,8,-,-,107½-110,107½-110,107+102,107-113,107-118,107-102,107-105,107-115,107+100,107-120,107½-105,107½-115,107-105,107-115,-,-,-,-,107-107,107-114,107+100,107-120
753,20150211,t,sec,9,-,-,102½-110,102½-110,103-105,103-105,102½-118,102½-102,103-105,103-115,102½-120,102½+100,102½-110,102½-110,103-115,103-105,-,-,-,-,103-105,103-115,102½-120,102½+100
754,20150211,t,sec,10,-,-,99½-110,99½-110,99+101,99-111,99-118,99-102,99-105,99-115,99-105,99-115,99-105,99-115,99-105,99-115,-,-,-,-,99-105,99-115,99-105,99-115
755,20150211,t,sec,11,-,-,106-110,106-110,106-108,106-102,106-118,106-102,106½-107,106½-113,106½-110,106½-110,106½-125,106½+105,106½-115,106½-105,-,-,-,-,106½-105,106½-115,106½-110,106½-110
756,20150212,p,full,0,-,-,PK-110,PK-110,-2-102,+2-108,-2-101,+2-109,-1½-110,+1½-110,-2-105,+2-115,-3½-115,+3½-105,-2-108,+2-108,-2-105,+2-115,-2-110,+2-110,-1½-110,+1½-110,-2-105,+2-115
757,20150212,p,first,0,-,-,-½-110,+½-110,-½-109,+½-101,-½-110,+½-110,-½-115,+½-105,-1-105,+1-115,-1-115,+1-105,-½-110,+½-110,-1-105,+1-115,-1-105,+1-115,-½-115,+½-105,-1-105,+1-115
758,20150212,p,sec,0,-,-,-2½-110,+2½-110,-3+100,+3-110,-2½-122,+2½+102,-3-105,+3-115,-2½-110,+2½-110,-3-110,+3-110,-3-105,+3-115,-,-,-,-,-2½-115,+2½-105,-2½-110,+2½-110
759,20150212,m,full,0,-,-,-118,-102,-123,+111,-125,+115,-125,+105,-125,+105,-160,+140,-125,+105,-130,+110,-130,+110,-125,+105,-125,+105
760,20150212,m,first,0,-,-,-120,+100,-122,+111,-120,+100,-,-,-120,+100,-,-,-120,+100,-110,-110,-135,+115,-,-,-120,+100
761,20150212,m,sec,0,-,-,-170,+150,-174,+157,-185,+160,-,-,-175,+155,-,-,-180,+155,-,-,-,-,-,-,-175,+155
762,20150212,t,full,0,-,-,201½-110,201½-110,197½-106,197½-104,197½-105,197½-105,197½-110,197½-110,138-105,138-115,137-115,137-105,197-108,197-108,137½-110,137½-110,197½-110,197½-110,197½-110,197½-110,138-105,138-115
763,20150212,t,first,0,-,-,100½-110,100½-110,100-107,100-103,100-110,100-110,100-111,100-109,64-120,64+100,64-110,64-110,99½-110,99½-110,63½-115,63½-105,100-110,100-110,100-111,100-109,64-120,64+100
764,20150212,t,sec,0,-,-,98½-110,98½-110,99-107,99-103,98½-118,98½-102,99-105,99-115,99+100,99-120,99-115,99-105,99+100,99-120,-,-,-,-,99-110,99-110,99+100,99-120
765,20150219,p,full,0,-,-,+5-110,-5-110,+5-101,-5-109,+5-110,-5-110,+5-105,-5-115,+5-110,-5-110,+5½-115,-5½-105,+5-108,-5-108,+5-115,-5-105,+5-110,-5-110,+5-105,-5-115,+5-110,-5-110
766,20150219,p,full,1,-,-,-2-110,+2-110,-2½-108,+2½-102,-2½-108,+2½-102,-2½-115,+2½-105,-2½-118,+2½-102,-3½-105,+3½-115,-2½-108,+2½-108,-2½-110,+2½-110,-3-110,+3-110,-2½-115,+2½-105,-2½-118,+2½-102
767,20150219,p,first,0,-,-,+2½-105,-2½-115,+2½+104,-2½-115,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115,+2½+105,-2½-125,+2½-105,-2½-115,+2½-105,-2½-115,+2½-110,-2½-110,+2½-105,-2½-115,+2½-105,-2½-115
768,20150219,p,first,1,-,-,-1½-110,+1½-110,-1½-101,+1½-109,-1½-105,+1½-115,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-1½-110,+1½-110,-1½-105,+1½-115
769,20150219,p,sec,0,-,-,-2-110,+2-110,-2½-107,+2½-103,-2-123,+2+103,-2½-111,+2½-109,-2-113,+2-107,-2½-110,+2½-110,-2½-110,+2½-110,-,-,-,-,-2½-110,+2½-110,-2-113,+2-107
770,20150219,p,sec,1,-,-,-1-110,+1-110,-1½-107,+1½-103,-1½-110,+1½-110,-1½-110,+1½-110,-1½-113,+1½-107,-1½-115,+1½-105,-1½-115,+1½-105,-,-,-,-,-1½-110,+1½-110,-1½-113,+1½-107
771,20150219,m,full,0,-,-,+180,-220,+180,-200,+170,-200,+180,-210,+175,-205,+175,-210,+170,-195,+170,-200,+175,-200,+180,-210,+175,-205
772,20150219,m,full,1,-,-,-145,+125,-147,+133,-140,+130,-150,+130,-150,+130,-145,+125,-145,+125,-145,+125,-150,+130,-150,+130,-150,+130
773,20150219,m,first,0,-,-,+155,-175,+160,-178,+150,-170,-,-,+148,-168,-,-,+155,-175,-,-,+145,-165,-,-,+148,-168
774,20150219,m,first,1,-,-,-140,+120,-132,+120,-135,+115,-,-,-135,+115,-,-,-135,+115,-,-,-135,+115,-,-,-135,+115
775,20150219,m,sec,0,-,-,-155,+135,-161,+145,-160,+140,-,-,-160,+140,-,-,-165,+145,-,-,-,-,-,-,-160,+140
776,20150219,m,sec,1,-,-,-130,+110,-145,+131,-145,+125,-,-,-140,+120,-,-,-150,+130,-,-,-,-,-,-,-140,+120
777,20150219,t,full,0,-,-,211½-110,211½-110,213½-105,213½-105,214½-110,214½-110,214½-110,214½-110,214-110,214-110,215-110,215-110,214½-108,214½-108,214½-110,214½-110,214½-110,214½-110,214½-117,214½-103,214-110,214-110
778,20150219,t,full,1,-,-,203-110,203-110,202-110,202+100,202-107,202-103,203-110,203-110,202½-110,202½-110,203-110,203-110,201½-108,201½-108,202½-110,202½-110,202½-110,202½-110,203-110,203-110,202½-110,202½-110
779,20150219,t,first,0,-,-,108-110,108-110,109½-106,109½-104,109½-110,109½-110,109½-120,109½+100,109½-120,109½+100,109½-115,109½-105,110-110,110-110,109½-110,109½-110,109½-110,109½-110,109½-120,109½+100,109½-120,109½+100
780,20150219,t,first,1,-,-,97½-110,97½-110,97-102,97-108,97-110,97-110,97-106,97-114,96½-105,96½-115,97-120,97+100,97-110,97-110,97-110,97-110,97-110,97-110,97-106,97-114,96½-105,96½-115
781,20150219,t,sec,0,-,-,105-110,105-110,104-103,104-107,104-118,104-102,104-112,104-108,104-115,104-105,104½-110,104½-110,104-110,104-110,-,-,-,-,104-110,104-110,104-115,104-105
782,20150219,t,sec,1,-,-,105-118,105-102,105½+100,105½-110,105½-110,105½-110,105½-105,105½-115,105½-105,105½-115,105½-110,105½-110,105½-110,105½-110,-,-,-,-,105½-105,105½-115,105½-105,105½-115
783,20150220,p,full,0,-,-,-5½-110,+5½-110,-5½-110,+5½+100,-5½-109,+5½-101,-5½-115,+5½-105,-5½-115,+5½-105,-5½-110,+5½-110,-6-108,+6-108,-6-110,+6-110,-6-110,+6-110,-5½-115,+5½-105,-5½-115,+5½-105
784,20150220,p,full,1,-,-,-7½-110,+7½-110,-8½-110,+8½+100,-8½-108,+8½-102,-8½-110,+8½-110,-8½-110,+8½-110,-9-105,+9-115,-8½-108,+8½-108,-9-110,+9-110,-9-110,+9-110,-8½-110,+8½-110,-8½-110,+8½-110
785,20150220,p,full,2,-,-,+4½-110,-4½-110,+5½-106,-5½-104,+5½-105,-5½-105,+5½-110,-5½-110,+5½-110,-5½-110,+6-110,-6-110,+5½-108,-5½-108,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110,+5½-110,-5½-110
786,20150220,p,full,3,-,-,-5½-110,+5½-110,-7-109,+7-101,-7-105,+7-105,-7-105,+7-115,-7-110,+7-110,-7-115,+7-105,-7-108,+7-108,-7-110,+7-110,-7-110,+7-110,-7-107,+7-113,-7-110,+7-110
787,20150220,p,full,4,-,-,-6-110,+6-110,-6-105,+6-105,-6-109,+6-101,-6-115,+6-105,-6-115,+6-105,-6½-110,+6½-110,-6-108,+6-108,-6-110,+6-110,-6-110,+6-110,-6-115,+6-105,-6-115,+6-105
788,20150220,p,full,5,-,-,-3-110,+3-110,-3-109,+3-101,-3-108,+3-102,-3-105,+3-115,-3-110,+3-110,-4-110,+4-110,-3-108,+3-108,-3-115,+3-105,-3-110,+3-110,-3-105,+3-115,-3-110,+3-110
789,20150220,p,full,6,-,-,+2½-110,-2½-110,+2-104,-2-106,+2-107,-2-103,+2-110,-2-110,+2-110,-2-110,+1½-110,-1½-110,+1½-108,-1½-108,+1½-110,-1½-110,+1½-110,-1½-110,+2-110,-2-110,+2-110,-2-110
790,20150220,p,full,7,-,-,+7½-110,-7½-110,+8½-109,-8½-101,+8-103,-8-107,+8½-115,-8½-105,+8½-110,-8½-110,+8½-110,-8½-110,+8½-108,-8½-108,+8½-110,-8½-110,+8½-110,-8½-110,+8½-115,-8½-105,+8½-110,-8½-110
791,20150220,p,full,8,-,-,+2-110,-2-110,+2½-106,-2½-104,+2½-108,-2½-102,+2½-115,-2½-105,+2½-110,-2½-110,+2-105,-2-115,+2½-108,-2½-108,+2½-115,-2½-105,+2½-110,-2½-110,+2½-115,-2½-105,+2½-110,-2½-110
792,20150220,p,full,9,-,-,-5-110,+5-110,-4½-105,+4½-105,-4½-108,+4½-102,-4½-115,+4½-105,-4½-110,+4½-110,-5-105,+5-115,-4½-108,+4½-108,-4½-110,+4½-110,-4½-110,+4½-110,-4½-115,+4½-105,-4½-110,+4½-110
793,20150220,p,full,10,-,-,+3-110,-3-110,+4-107,-4-103,+4-108,-4-102,+4-115,-4-105,+4-110,-4-110,+4-110,-4-110,+4-108,-4-108,+4-110,-4-110,+4-110,-4-110,+4-115,-4-105,+4-110,-4-110
794,20150220,p,full,11,-,-,-3-110,+3-110,-3-111,+3+101,-3-110,+3-110,-3-115,+3-105,-3-115,+3-105,-3½-110,+3½-110,-3½-108,+3½-108,-3-115,+3-105,-3-110,+3-110,-3-115,+3-105,-3-115,+3-105
795,20150220,p,full,12,-,-,+7-110,-7-110,+7½-102,-7½-108,+7½-102,-7½-108,+7½-110,-7½-110,+7½-110,-7½-110,+8-115,-8-105,+8-113,-8-103,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110,+7½-110,-7½-110
796,20150220,p,first,0,-,-,-3-105,+3-115,-3+101,+3-111,-3-105,+3-115,-3-105,+3-115,-2½-115,+2½-105,-3-105,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105,+3-115,-2½-115,+2½-105
797,20150220,p,first,1,-,-,-4-110,+4-110,-4½-105,+4½-105,-4½-110,+4½-110,-4½-115,+4½-105,-4½-115,+4½-105,-4½-115,+4½-105,-5-105,+5-115,-4½-110,+4½-110,-4½-110,+4½-110,-4½-115,+4½-105,-4½-115,+4½-105
798,20150220,p,first,2,-,-,+2½-110,-2½-110,+3-110,-3+100,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105,+3-110,-3-110,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105,+3-115,-3-105
799,20150220,p,first,3,-,-,-2½-115,+2½-105,-3½-110,+3½+100,-4-105,+4-115,-4-105,+4-115,-3½-115,+3½-105,-3½-110,+3½-110,-3½-115,+3½-105,-4-105,+4-115,-3½-115,+3½-105,-4-105,+4-115,-3½-115,+3½-105
800,20150220,p,first,4,-,-,-3-110,+3-110,-3-105,+3-105,-3-115,+3-105,-3-115,+3-105,-3½-110,+3½-110,-3-120,+3+100,-3½-105,+3½-115,-3-110,+3-110,-3-110,+3-110,-3-115,+3-105,-3½-110,+3½-110
801,20150220,p,first,5,-,-,-1½-110,+1½-110,-1½-105,+1½-105,-1½-110,+1½-110,-1½-105,+1½-115,-1½-115,+1½-105,-1½-115,+1½-105,-1½-105,+1½-115,-1½-110,+1½-110,-1½-110,+1½-110,-1½-105,+1½-115,-1½-115,+1½-105
802,20150220,p,first,6,-,-,+1-110,-1-110,+½+101,-½-111,+½-110,-½-110,+1-110,-1-110,+1-110,-1-110,+½-110,-½-110,+½-105,-½-115,+½-110,-½-110,+1-115,-1-105,+1-110,-1-110,+1-110,-1-110
803,20150220,p,first,7,-,-,+4-110,-4-110,+4½-105,-4½-105,+4½-115,-4½-105,+4½-115,-4½-105,+4½-115,-4½-105,+4½-115,-4½-105,+4½-110,-4½-110,+4½-110,-4½-110,+4½-110,-4½-110,+4½-115,-4½-105,+4½-115,-4½-105
804,20150220,p,first,8,-,-,+1-115,-1-105,+1+100,-1-110,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-105,-1-115,+1-110,-1-110,+1-105,-1-115,+1-105,-1-115
805,20150220,p,first,9,-,-,-2½-115,+2½-105,-2½+100,+2½-110,-2½-105,+2½-115,-2½-110,+2½-110,-2½+100,+2½-120,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2½-105,+2½-115,-2½-110,+2½-110,-2½+100,+2½-120
806,20150220,p,first,10,-,-,+1½-110,-1½-110,+2-110,-2+100,+2-110,-2-110,+2-115,-2-105,+2-110,-2-110,+2-115,-2-105,+2-115,-2-105,+2-115,-2-105,+2-110,-2-110,+2-115,-2-105,+2-110,-2-110
807,20150220,p,first,11,-,-,-1½-110,+1½-110,-1½+100,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-1½-110,+1½-110,-1½-105,+1½-115,-1½-110,+1½-110,-1½-110,+1½-110,-1½-105,+1½-115
808,20150220,p,first,12,-,-,+3½-110,-3½-110,+4+101,-4-111,+4-105,-4-115,+4-110,-4-110,+4-105,-4-115,+4+105,-4-125,+4½-110,-4½-110,+4-105,-4-115,+4-105,-4-115,+4-110,-4-110,+4-105,-4-115
809,20150220,p,sec,0,-,-,-2-110,+2-110,-2½+100,+2½-110,-2-123,+2+103,-2-115,+2-105,-2½-110,+2½-110,-2½-110,+2½-110,-2½-110,+2½-110,-,-,-,-,-2-115,+2-105,-2½-110,+2½-110
810,20150220,p,sec,1,-,-,-½+105,+½-125,PK-110,PK+100,-½-125,+½+105,PK-110,PK-110,PK-110,PK-110,PK-115,PK-105,PK-110,PK-110,-,-,-,-,PK-110,PK-110,PK-110,PK-110
811,20150220,p,sec,2,-,-,+4+105,-4-125,+5-106,-5-104,+4+100,-4-120,+5-115,-5-105,+5-105,-5-115,+5½-105,-5½-115,+5-110,-5-110,-,-,-,-,+5-115,-5-105,+5-105,-5-115
812,20150220,p,sec,3,-,-,-1-110,+1-110,-½-110,+½+100,-½-120,+½+100,-½-115,+½-105,-½-115,+½-105,-1-110,+1-110,-½-115,+½-105,-,-,-,-,-½-115,+½-105,-½-115,+½-105
813,20150220,p,sec,4,-,-,-1-110,+1-110,-1-105,+1-105,-½-123,+½+103,-1-105,+1-115,-1-115,+1-105,-1-115,+1-105,-1-110,+1-110,-,-,-,-,-1-105,+1-115,-1-115,+1-105
814,20150220,p,sec,5,-,-,+2½-110,-2½-110,+2½-108,-2½-102,+2½-110,-2½-110,+3-115,-3-105,+2½-110,-2½-110,+2½-105,-2½-115,+2½-110,-2½-110,-,-,-,-,+3-115,-3-105,+2½-110,-2½-110
815,20150220,p,sec,6,-,-,-2-110,+2-110,-2-105,+2-105,-1½-122,+1½+102,-2-110,+2-110,-2-105,+2-115,-2-115,+2-105,-2-110,+2-110,-,-,-,-,-2-110,+2-110,-2-105,+2-115
816,20150220,p,sec,7,-,-,+6-110,-6-110,+6-105,-6-105,+5½+103,-5½-123,+6½-115,-6½-105,+6-105,-6-115,+6-110,-6-110,+6-110,-6-110,-,-,-,-,+6½-115,-6½-105,+6-105,-6-115
817,20150220,p,sec,8,-,-,-2-110,+2-110,-2+102,+2-113,-1½-123,+1½+103,-2-105,+2-115,-2-105,+2-115,-2-110,+2-110,-2-105,+2-115,-,-,-,-,-2-105,+2-115,-2-105,+2-115
818,20150220,p,sec,9,-,-,-1½-110,+1½-110,-1½-108,+1½-102,-1-125,+1+105,-1½-115,+1½-105,-1½-110,+1½-110,-1½-120,+1½+100,-1½-110,+1½-110,-,-,-,-,-1½-115,+1½-105,-1½-110,+1½-110
819,20150220,p,sec,10,-,-,+1-110,-1-110,+1-110,-1+100,+½+100,-½-120,+1-115,-1-105,+1½-115,-1½-105,+1+100,-1-120,+1-115,-1-105,-,-,-,-,+1-115,-1-105,+1½-115,-1½-105
820,20150220,p,sec,11,-,-,-2½-110,+2½-110,-3+102,+3-113,-2-125,+2+105,-2½-115,+2½-105,-3-105,+3-115,-3-110,+3-110,-3-105,+3-115,-,-,-,-,-2½-115,+2½-105,-3-105,+3-115
821,20150220,p,sec,12,-,-,+2½-110,-2½-110,+2½-105,-2½-105,+2+103,-2-123,+2½-105,-2½-115,+2½-110,-2½-110,+3-110,-3-110,+2½-105,-2½-115,-,-,-,-,+2½-105,-2½-115,+2½-110,-2½-110
822,20150220,m,full,0,-,-,-220,+180,-230,+205,-230,+210,-240,+200,-240,+200,-230,+190,-250,+210,-240,+200,-240,+200,-240,+200,-240,+200
823,20150220,m,full,1,-,-,-330,+270,-405,+350,-400,+355,-425,+345,-420,+350,-440,+320,-420,+330,-440,+340,-420,+330,-425,+345,-420,+350
824,20150220,m,full,2,-,-,+170,-200,+193,-215,+195,-215,+195,-230,+195,-225,+195,-235,+190,-225,+180,-220,+190,-225,+195,-230,+195,-225
825,20150220,m,full,3,-,-,-225,+185,-307,+270,-295,+265,-300,+250,-300,+250,-320,+260,-305,+245,-300,+250,-300,+240,-300,+250,-300,+250
826,20150220,m,full,4,-,-,-235,+195,-248,+221,-240,+220,-260,+215,-250,+210,-250,+210,-250,+210,-250,+210,-245,+205,-260,+215,-250,+210
827,20150220,m,full,5,-,-,-155,+135,-154,+139,-150,+140,-150,+130,-160,+140,-165,+145,-160,+140,-150,+130,-160,+140,-150,+130,-160,+140
828,20150220,m,full,6,-,-,+125,-145,+115,-127,+113,-123,+115,-135,+110,-130,-,-,+105,-125,+105,-125,+105,-125,+115,-135,+110,-130
829,20150220,m,full,7,-,-,+305,-335,+318,-365,+335,-375,+315,-390,+325,-385,+300,-400,+315,-395,+315,-400,+310,-400,+315,-390,+325,-385
830,20150220,m,full,8,-,-,+110,-130,+124,-137,+125,-135,+115,-135,+115,-135,-,-,+120,-140,+120,-140,+120,-140,+115,-135,+115,-135
831,20150220,m,full,9,-,-,-220,+180,-193,+173,-190,+175,-200,+170,-205,+175,-190,+165,-190,+165,-200,+170,-200,+175,-200,+170,-205,+175
832,20150220,m,full,10,-,-,+145,-165,+151,-167,+155,-165,+150,-175,+150,-170,+155,-175,+155,-175,+150,-170,+155,-175,+150,-175,+150,-170
833,20150220,m,full,11,-,-,-165,+145,-152,+137,-155,+135,-165,+140,-150,+130,-155,+135,-150,+130,-160,+140,-155,+135,-165,+140,-150,+130
834,20150220,m,full,12,-,-,+250,-300,+293,-335,+300,-330,+290,-350,+280,-335,+280,-360,+280,-350,+280,-350,+290,-350,+290,-350,+280,-335
835,20150220,m,first,0,-,-,-180,+158,-172,+155,-175,+155,-,-,-175,+155,-,-,-180,+155,-,-,-185,+162,-,-,-175,+155
836,20150220,m,first,1,-,-,-235,+195,-241,+215,-245,+205,-,-,-245,+205,-,-,-265,+215,-,-,-250,+210,-,-,-245,+205
837,20150220,m,first,2,-,-,+145,-165,+155,-172,+160,-185,-,-,+155,-175,-,-,+160,-185,-,-,+165,-190,-,-,+155,-175
838,20150220,m,first,3,-,-,-185,+160,-209,+187,-210,+175,-,-,-205,+175,-,-,-215,+185,-,-,-210,+175,-,-,-205,+175
839,20150220,m,first,4,-,-,-185,+160,-179,+161,-185,+160,-,-,-180,+160,-,-,-195,+170,-,-,-190,+165,-,-,-180,+160
840,20150220,m,first,5,-,-,-140,+120,-137,+123,-140,+120,-,-,-140,+120,-,-,-140,+120,-,-,-140,+120,-,-,-140,+120
841,20150220,m,first,6,-,-,+108,-128,+110,-121,+100,-120,-,-,+110,-130,-,-,+105,-125,-,-,-,-,-,-,+110,-130
842,20150220,m,first,7,-,-,+185,-225,+215,-241,+205,-245,-,-,+200,-240,-,-,+210,-250,-,-,+200,-240,-,-,+200,-240
843,20150220,m,first,8,-,-,+105,-125,+120,-133,+110,-130,-,-,+115,-135,-,-,+110,-130,-,-,-,-,-,-,+115,-135
844,20150220,m,first,9,-,-,-170,+150,-152,+137,-160,+140,-,-,-150,+130,-,-,-160,+140,-,-,-165,+145,-,-,-150,+130
845,20150220,m,first,10,-,-,+125,-145,+130,-144,+135,-155,-,-,+125,-145,-,-,+130,-150,-,-,+130,-150,-,-,+125,-145
846,20150220,m,first,11,-,-,-145,+125,-131,+118,-138,+118,-,-,-135,+115,-,-,-135,+115,-,-,-140,+120,-,-,-135,+115
847,20150220,m,first,12,-,-,+175,-210,+209,-235,+195,-235,-,-,+210,-250,-,-,+205,-245,-,-,+210,-250,-,-,+210,-250
848,20150220,m,sec,0,-,-,-160,+140,-170,+153,-175,+155,-,-,-170,+150,-,-,-170,+150,-,-,-,-,-,-,-170,+150
849,20150220,m,sec,1,-,-,-110,-110,-,-,-110,-110,-,-,-,-,-,-,-110,-110,-,-,-,-,-,-,-,-
850,20150220,m,sec,2,-,-,+200,-240,+188,-210,+180,-220,-,-,+190,-220,-,-,+195,-230,-,-,-,-,-,-,+190,-220
851,20150220,m,sec,3,-,-,-130,+110,-123,+111,-135,+115,-,-,-,-,-,-,-130,+110,-,-,-,-,-,-,-,-
852,20150220,m,sec,4,-,-,-130,+110,-130,+118,-135,+115,-,-,-130,+110,-,-,-135,+115,-,-,-,-,-,-,-130,+110
853,20150220,m,sec,5,-,-,+135,-155,+144,-160,+145,-165,-,-,+140,-160,-,-,+145,-165,-,-,-,-,-,-,+140,-160
854,20150220,m,sec,6,-,-,-155,+135,-152,+137,-150,+130,-,-,-155,+135,-,-,-155,+135,-,-,-,-,-,-,-155,+135
855,20150220,m,sec,7,-,-,+240,-280,+245,-277,+240,-280,-,-,+230,-275,-,-,+235,-285,-,-,-,-,-,-,+230,-275
856,20150220,m,sec,8,-,-,-155,+135,-150,+136,-155,+135,-,-,-155,+135,-,-,-155,+135,-,-,-,-,-,-,-155,+135
857,20150220,m,sec,9,-,-,-140,+120,-150,+136,-155,+135,-,-,-157,+137,-,-,-160,+140,-,-,-,-,-,-,-157,+137
858,20150220,m,sec,10,-,-,+110,-130,+112,-124,+115,-135,-,-,+115,-135,-,-,+110,-130,-,-,-,-,-,-,+115,-135
859,20150220,m,sec,11,-,-,-145,+125,-143,+129,-145,+125,-,-,-145,+125,-,-,-145,+125,-,-,-,-,-,-,-145,+125
860,20150220,m,sec,12,-,-,+150,-170,+159,-177,+155,-175,-,-,+155,-175,-,-,+150,-170,-,-,-,-,-,-,+155,-175
861,20150220,t,full,0,-,-,196-110,196-110,192-105,192-105,192½-105,192½-105,192½-109,192½-111,192½-110,192½-110,192-110,192-110,192-108,192-108,192½-110,192½-110,192-110,192-110,192½-110,192½-110,192½-110,192½-110
862,20150220,t,full,1,-,-,186½-110,186½-110,183-105,183-105,183½-105,183½-105,183½-110,183½-110,183½-115,183½-105,183-115,183-105,183-108,183-108,183½-110,183½-110,184-110,184-110,183½-110,183½-110,183½-115,183½-105
863,20150220,t,full,2,-,-,204½-110,204½-110,206-110,206+100,206-105,206-105,206-113,206-107,206½-110,206½-110,206-110,206-110,205½-108,205½-108,206-110,206-110,206½-110,206½-110,206-110,206-110,206½-110,206½-110
864,20150220,t,full,3,-,-,182-110,182-110,181½-107,181½-103,181½-108,181½-102,182-110,182-110,182-110,182-110,182-110,182-110,181½-108,181½-108,181½-110,181½-110,181½-110,181½-110,182-110,182-110,182-110,182-110
865,20150220,t,full,4,-,-,197-110,197-110,193½+100,193½-110,193½-102,193½-108,193½-110,193½-110,193½-105,193½-115,193-115,193-105,193½-108,193½-108,193½-110,193½-110,193½-110,193½-110,193½-110,193½-110,193½-105,193½-115
866,20150220,t,full,5,-,-,197½-110,197½-110,198½-105,198½-105,198½-102,198½-108,198-110,198-110,198½-110,198½-110,198-115,198-105,198½-108,198½-108,198½-110,198½-110,198½-110,198½-110,198-110,198-110,198½-110,198½-110
867,20150220,t,full,6,-,-,211½-110,211½-110,207-105,207-105,207-105,207-105,207-110,207-110,206½-110,206½-110,207-115,207-105,207-108,207-108,207-110,207-110,207-110,207-110,207-110,207-110,206½-110,206½-110
868,20150220,t,full,7,-,-,198½-110,198½-110,197-109,197-101,197-105,197-105,197½-110,197½-110,197-110,197-110,197-115,197-105,197½-108,197½-108,197-110,197-110,197½-110,197½-110,197½-110,197½-110,197-110,197-110
869,20150220,t,full,8,-,-,210-110,210-110,212-105,212-105,212-105,212-105,212-110,212-110,212½-110,212½-110,212-115,212-105,212-108,212-108,212-110,212-110,212-110,212-110,212-110,212-110,212½-110,212½-110
870,20150220,t,full,9,-,-,195-110,195-110,191-113,191+102,191½-105,191½-105,191½-110,191½-110,191-110,191-110,191-110,191-110,191-108,191-108,191-110,191-110,191-110,191-110,191½-110,191½-110,191-110,191-110
871,20150220,t,full,10,-,-,204-110,204-110,202½-104,202½-106,202½-103,202½-107,202½-110,202½-110,202-110,202-110,202-115,202-105,202½-108,202½-108,202½-110,202½-110,202½-110,202½-110,202½-110,202½-110,202-110,202-110
