Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201812280WAS,"7:00 PM, December 28, 2018",2019,"Capital One Arena, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"20,409",92.9,Nick Buchert,James Capers,Ashley Moyer-Gleich,20,20,34,27,0,101,108.7,99.0,22,20,30,20,0,92,99.0,108.7
197,201812290ATL,"7:30 PM, December 29, 2018",2019,"State Farm Arena, Atlanta, Georgia",Cleveland Cavaliers,Atlanta Hawks,"16,460",99.8,Derrick Collins,Kane Fitzgerald,Matt Myers,26,25,23,34,0,108,108.3,111.3,23,34,27,27,0,111,111.3,108.3
198,201812290LAC,"10:30 PM, December 29, 2018",2019,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Clippers,"19,068",106.2,Tyler Ford,Tre Maddox,Tom Washington,32,24,39,27,0,122,114.9,104.5,30,26,19,36,0,111,104.5,114.9
199,201812290MEM,"8:00 PM, December 29, 2018",2019,"FedEx Forum, Memphis, Tennessee",Boston Celtics,Memphis Grizzlies,"17,794",95.0,Nick Buchert,Scott Foster,Natalie Sago,29,18,32,33,0,112,117.9,108.4,26,38,23,16,0,103,108.4,117.9
200,201812290MIL,"5:00 PM, December 29, 2018",2019,"Fiserv Forum, Milwaukee, Wisconsin",Brooklyn Nets,Milwaukee Bucks,"17,918",103.6,Nate Green,Michael Smith,James Williams,23,29,34,29,0,115,111.0,124.5,29,42,35,23,0,129,124.5,111.0
201,201812290NOP,"7:00 PM, December 29, 2018",2019,"Smoothie King Center, New Orleans, Louisiana",Houston Rockets,New Orleans Pelicans,"17,555",98.5,Mark Lindsay,Scott Wall,Zach Zarba,30,23,24,31,0,108,109.6,105.6,20,30,26,28,0,104,105.6,109.6
202,201812290PHO,"9:00 PM, December 29, 2018",2019,"Talking Stick Resort Arena, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"14,975",96.9,Marc Davis,Kevin Scott,Leon Wood,36,26,28,32,0,122,125.9,121.8,16,33,29,40,0,118,121.8,125.9
203,201812290POR,"10:00 PM, December 29, 2018",2019,"Moda Center, Portland, Oregon",Golden State Warriors,Portland Trail Blazers,"19,797",98.9,Jacyn Goble,Gediminas Petraitis,Josh Tiven,30,28,35,22,0,115,116.2,106.1,27,23,33,22,0,105,106.1,116.2
204,201812290UTA,"8:00 PM, December 29, 2018",2019,"Vivint Smart Home Arena, Salt Lake City, Utah",New York Knicks,Utah Jazz,"18,306",100.3,Ray Acosta,Brent Barnaky,Rodney Mott,17,17,32,31,0,97,96.7,128.6,39,32,26,32,0,129,128.6,96.7
205,201812290WAS,"7:00 PM, December 29, 2018",2019,"Capital One Arena, Washington, District of Columbia",Charlotte Hornets,Washington Wizards,"17,197",104.3,Tony Brothers,Kevin Cutler,J.T. Orr,29,32,31,34,0,126,120.8,124.6,27,40,27,36,0,130,124.6,120.8
206,201812300DAL,"7:00 PM, December 30, 2018",2019,"American Airlines Center, Dallas, Texas",Oklahoma City Thunder,Dallas Mavericks,"20,380",103.2,John Goble,Marat Kogut,Ashley Moyer-Gleich,28,31,14,30,0,103,99.8,101.7,27,30,27,21,0,105,101.7,99.8
207,201812300LAL,"9:30 PM, December 30, 2018",2019,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Lakers,"18,997",104.6,Jacyn Goble,Eric Lewis,Kevin Scott,31,37,28,18,0,114,109.0,115.7,37,27,28,29,0,121,115.7,109.0
208,201812300MIA,"6:00 PM, December 30, 2018",2019,"AmericanAirlines Arena, Miami, Florida",Minnesota Timberwolves,Miami Heat,"19,600",99.7,Mark Lindsay,Brett Nansel,Sean Wright,30,25,31,27,0,113,113.4,104.3,19,35,23,27,0,104,104.3,113.4
209,201812300ORL,"3:30 PM, December 30, 2018",2019,"Amway Center, Orlando, Florida",Detroit Pistons,Orlando Magic,"17,761",95.8,Tony Brown,Jonathan Sterling,Ben Taylor,21,38,24,24,0,107,111.7,113.8,31,31,23,24,0,109,113.8,111.7
210,201812300POR,"9:00 PM, December 30, 2018",2019,"Moda Center, Portland, Oregon",Philadelphia 76ers,Portland Trail Blazers,"19,393",107.3,Eric Dalen,Tyler Ford,Ed Malloy,20,21,26,28,0,95,88.6,120.3,31,39,36,23,0,129,120.3,88.6
211,201812300TOR,"6:00 PM, December 30, 2018",2019,"Scotiabank Arena, Toronto, Canada",Chicago Bulls,Toronto Raptors,"19,800",93.1,Brian Forte,Derek Richardson,Dedric Taylor,20,19,26,24,0,89,95.6,102.0,14,26,28,27,0,95,102.0,95.6
212,201812310CHO,"6:00 PM, December 31, 2018",2019,"Spectrum Center, Charlotte, North Carolina",Orlando Magic,Charlotte Hornets,"14,694",97.9,James Capers,Natalie Sago,Michael Smith,23,30,24,23,0,100,102.1,127.6,36,27,32,30,0,125,127.6,102.1
213,201812310HOU,"7:00 PM, December 31, 2018",2019,"Toyota Center, Houston, Texas",Memphis Grizzlies,Houston Rockets,"18,055",95.7,Matt Boland,Aaron Smith,Sean Wright,18,20,35,28,0,101,105.5,118.1,27,34,25,27,0,113,118.1,105.5
214,201812310IND,"3:00 PM, December 31, 2018",2019,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"17,923",96.9,Scott Twardoski,Justin Van Duyne,James Williams,25,35,21,27,0,108,111.4,119.7,33,30,34,19,0,116,119.7,111.4
215,201812310NOP,"8:00 PM, December 31, 2018",2019,"Smoothie King Center, New Orleans, Louisiana",Minnesota Timberwolves,New Orleans Pelicans,"14,904",96.2,Derrick Collins,Kane Fitzgerald,Jason Goldenberg,22,29,38,25,0,114,118.5,127.9,27,36,25,35,0,123,127.9,118.5
216,201812310OKC,"8:00 PM, December 31, 2018",2019,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",111.3,Mark Ayotte,Scott Foster,C.J. Washington,21,22,32,27,0,102,91.6,109.6,32,28,32,30,0,122,109.6,91.6
217,201812310PHO,"9:00 PM, December 31, 2018",2019,"Talking Stick Resort Arena, Phoenix, Arizona",Golden State Warriors,Phoenix Suns,"16,906",103.1,Brent Barnaky,Mousa Dagher,Tom Washington,31,38,39,24,0,132,128.1,105.8,27,25,35,22,0,109,105.8,128.1
218,201812310SAS,"7:00 PM, December 31, 2018",2019,"AT&T Center, San Antonio, Texas",Boston Celtics,San Antonio Spurs,"18,354",98.6,Marc Davis,Courtney Kirkland,Phenizee Ransom,23,29,30,29,0,111,112.5,121.7,17,29,46,28,0,120,121.7,112.5
