Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,200011290LAC,"10:30 PM, November 29, 2000",2001,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"10,130",88.5,Mike Callahan, Luis Grillo, Bill Kennedy,16,23,23,21,0,83,93.8,119.8,29,25,24,28,0,106,119.8,93.8
197,200011290MIN,"8:00 PM, November 29, 2000",2001,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"15,227",98.9,Marc Davis, Ron Olesiak, Eddie F. Rush,27,24,31,25,0,107,108.2,101.1,22,25,25,28,0,100,101.1,108.2
198,200011290NYK,"8:00 PM, November 29, 2000",2001,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",85.6,Tony Brothers, Sean Corbin, Dan Crawford,26,25,16,17,0,84,98.1,94.6,19,17,20,25,0,81,94.6,98.1
199,200011290ORL,"7:30 PM, November 29, 2000",2001,"TD Waterhouse Centre, Orlando, Florida",Utah Jazz,Orlando Magic,"13,645",90.2,Scott Foster, Bernie Fryer, Leroy Richardson,29,17,16,26,0,88,97.5,95.3,27,20,24,15,0,86,95.3,97.5
200,200011290PHI,"7:00 PM, November 29, 2000",2001,"First Union Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"16,263",96.2,Gary Benson, Hue Hollins, Greg Willard,19,24,22,22,0,87,90.5,96.7,28,24,24,17,0,93,96.7,90.5
201,200011290SAS,"8:30 PM, November 29, 2000",2001,"Alamodome, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"17,341",89.2,Joe Forte, Rodney Mott, Bill Spooner,20,17,22,20,0,79,88.6,92.0,19,21,24,18,0,82,92.0,88.6
202,200011290VAN,"10:00 PM, November 29, 2000",2001,"General Motors Place, Vancouver, Canada",Phoenix Suns,Vancouver Grizzlies,"12,314",92.6,Jim Clark, Jess Kersey, Michael Smith,29,21,19,18,19,106,94.8,97.5,19,31,17,20,22,109,97.5,94.8
203,200011300ATL,"7:30 PM, November 30, 2000",2001,"Philips Arena, Atlanta, Georgia",Chicago Bulls,Atlanta Hawks,"10,956",87.7,Bennie Adams, Terry Durham, Blane Reichelt,26,19,20,26,0,91,103.8,93.5,21,19,20,22,0,82,93.5,103.8
204,200011300DEN,"9:00 PM, November 30, 2000",2001,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"13,684",90.7,Hugh Evans, Leon Wood, Mark Wunderlich,25,25,26,22,11,109,108.8,104.8,28,23,25,22,7,105,104.8,108.8
205,200011300GSW,"10:30 PM, November 30, 2000",2001,"The Arena in Oakland, Oakland, California",Indiana Pacers,Golden State Warriors,"13,149",93.3,Tim Donaghy, Jack Nies, Violet Palmer,23,32,13,27,0,95,101.9,106.2,31,24,28,16,0,99,106.2,101.9
206,200011300MIL,"8:00 PM, November 30, 2000",2001,"Bradley Center, Milwaukee, Wisconsin",Boston Celtics,Milwaukee Bucks,"13,247",91.2,Nolan Fine, Ron Garretson, Jason Phillips,19,23,28,27,0,97,106.4,118.4,36,23,21,28,0,108,118.4,106.4
207,200011300POR,"10:00 PM, November 30, 2000",2001,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"19,980",85.5,James Capers, Joe Crawford, Rashan Michel,19,26,23,16,0,84,98.3,111.1,27,25,27,16,0,95,111.1,98.3
208,200011300SEA,"10:00 PM, November 30, 2000",2001,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Lakers,Seattle SuperSonics,"17,072",96.1,Jim Clark, Jess Kersey, Michael Smith,25,18,29,16,0,88,91.6,125.9,34,40,22,25,0,121,125.9,91.6
