Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,200812280SAC,"9:00 PM, December 28, 2008",2009,"ARCO Arena (II), Sacramento, California",Boston Celtics,Sacramento Kings,"16,029",90.8,Marc Davis, Scott Foster, Mark Lindsay,23,36,25,24,0,108,118.9,69.4,17,17,14,15,0,63,69.4,118.9
198,200812290ATL,"7:00 PM, December 29, 2008",2009,"Philips Arena, Atlanta, Georgia",Denver Nuggets,Atlanta Hawks,"17,131",81.6,Tony Brothers, Courtney Kirkland, Haywoode Workman,24,29,18,20,0,91,111.6,133.7,29,25,24,31,0,109,133.7,111.6
199,200812290DET,"7:30 PM, December 29, 2008",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"22,076",78.9,Mark Ayotte, Joe Forte, David Guthrie,19,24,23,16,0,82,104.0,111.6,24,28,18,18,0,88,111.6,104.0
200,200812290GSW,"10:30 PM, December 29, 2008",2009,"Oracle Arena, Oakland, California",Toronto Raptors,Golden State Warriors,"19,596",94.2,Marc Davis, Scott Foster, Mark Lindsay,29,23,27,32,0,111,117.8,124.2,28,32,26,31,0,117,124.2,117.8
201,200812290HOU,"8:30 PM, December 29, 2008",2009,"Toyota Center, Houston, Texas",Washington Wizards,Houston Rockets,"18,278",89.3,Matt Boland, Mark Wunderlich, Gary Zielinski,21,24,27,17,0,89,99.7,97.4,22,14,26,25,0,87,97.4,99.7
202,200812290MIN,"8:00 PM, December 29, 2008",2009,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"12,207",88.3,Derrick Collins, Eli Roe, Eddie F. Rush,19,20,26,24,9,98,100.5,110.8,24,8,29,28,19,108,110.8,100.5
203,200812290NJN,"7:30 PM, December 29, 2008",2009,"Izod Center, East Rutherford, New Jersey",Chicago Bulls,New Jersey Nets,"18,786",89.3,Eric Dalen, Ken Mauer, Michael Smith,32,22,16,30,0,100,111.9,97.4,20,29,23,15,0,87,97.4,111.9
204,200812290OKC,"8:00 PM, December 29, 2008",2009,"Ford Center, Oklahoma City, Oklahoma",Phoenix Suns,Oklahoma City Thunder,"19,136",91.8,Ed Malloy, Derek Richardson, Tom Washington,34,26,32,18,0,110,119.9,111.2,34,21,32,15,0,102,111.2,119.9
205,200812290UTA,"9:00 PM, December 29, 2008",2009,"EnergySolutions Arena, Salt Lake City, Utah",Philadelphia 76ers,Utah Jazz,"19,911",91.2,Kevin Fehr, Steve Javie, Phil Robinson,20,23,21,31,0,95,104.1,122.8,24,27,28,33,0,112,122.8,104.1
206,200812300CHA,"7:00 PM, December 30, 2008",2009,"Time Warner Cable Arena, Charlotte, North Carolina",New York Knicks,Charlotte Bobcats,"15,108",94.8,Tony Brown, Bennett Salvatore, Leon Wood,36,20,18,19,0,93,98.1,93.8,25,23,20,21,0,89,93.8,98.1
207,200812300DAL,"8:30 PM, December 30, 2008",2009,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"20,264",85.0,Matt Boland, Mark Wunderlich, Gary Zielinski,27,35,22,16,0,100,117.7,125.9,20,20,33,34,0,107,125.9,117.7
208,200812300IND,"7:00 PM, December 30, 2008",2009,"Conseco Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"13,762",94.7,Joe DeRosa, Luis Grillo, Violet Palmer,26,24,35,25,0,110,116.1,109.8,25,21,37,21,0,104,109.8,116.1
209,200812300MEM,"8:00 PM, December 30, 2008",2009,"FedEx Forum, Memphis, Tennessee",Phoenix Suns,Memphis Grizzlies,"14,471",94.0,Bill Kennedy, Eric Lewis, Bill Spooner,21,25,24,31,0,101,107.5,94.7,27,22,29,11,0,89,94.7,107.5
210,200812300MIA,"7:30 PM, December 30, 2008",2009,"AmericanAirlines Arena, Miami, Florida",Cleveland Cavaliers,Miami Heat,"19,600",85.9,Sean Corbin, Brian Forte, Jason Phillips,19,15,33,28,0,95,110.6,121.1,26,24,24,30,0,104,121.1,110.6
211,200812300NOH,"8:00 PM, December 30, 2008",2009,"New Orleans Arena, New Orleans, Louisiana",Washington Wizards,New Orleans Hornets,"18,021",81.1,Tony Brothers, Derek Richardson, Tom Washington,17,29,17,22,0,85,104.8,119.6,25,21,22,29,0,97,119.6,104.8
212,200812300POR,"10:00 PM, December 30, 2008",2009,"Rose Garden Arena, Portland, Oregon",Boston Celtics,Portland Trail Blazers,"20,651",84.7,Mike Callahan, Rodney Mott, Zach Zarba,23,22,19,22,0,86,101.5,107.4,13,27,24,27,0,91,107.4,101.5
213,200812300SAC,"10:00 PM, December 30, 2008",2009,"ARCO Arena (II), Sacramento, California",Los Angeles Clippers,Sacramento Kings,"11,420",89.9,Bennie Adams, Bob Delaney, Jack Nies,12,29,32,17,0,90,100.1,102.3,27,22,23,20,0,92,102.3,100.1
214,200812300SAS,"8:30 PM, December 30, 2008",2009,"AT&T Center, San Antonio, Texas",Milwaukee Bucks,San Antonio Spurs,"18,797",88.3,Curtis Blair, Courtney Kirkland, Monty McCutchen,31,20,29,20,0,100,113.3,111.0,26,23,25,24,0,98,111.0,113.3
215,200812310CHI,"2:00 PM, December 31, 2008",2009,"United Center, Chicago, Illinois",Orlando Magic,Chicago Bulls,"21,861",93.9,Jim Clark, Eli Roe, Eddie F. Rush,33,32,23,25,0,113,120.4,100.1,17,21,22,34,0,94,100.1,120.4
216,200812310DET,"3:00 PM, December 31, 2008",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",New Jersey Nets,Detroit Pistons,"22,076",83.1,Dan Crawford, Pat Fraher, Derrick Stafford,18,11,23,23,0,75,90.2,99.9,22,18,22,21,0,83,99.9,90.2
217,200812310HOU,"7:00 PM, December 31, 2008",2009,"Toyota Center, Houston, Texas",Milwaukee Bucks,Houston Rockets,"18,228",87.4,Mark Ayotte, Joe Crawford, David Jones,22,14,24,21,0,81,92.7,97.3,27,20,18,20,0,85,97.3,92.7
218,200812310LAC,"9:30 PM, December 31, 2008",2009,"STAPLES Center, Los Angeles, California",Philadelphia 76ers,Los Angeles Clippers,"14,021",87.6,Marc Davis, Scott Foster, Mark Lindsay,26,24,19,31,0,100,114.1,105.0,27,20,18,27,0,92,105.0,114.1
219,200812310OKC,"8:00 PM, December 31, 2008",2009,"Ford Center, Oklahoma City, Oklahoma",Golden State Warriors,Oklahoma City Thunder,"18,229",95.4,Dick Bavetta, Bill Kennedy, Sean Wright,28,27,15,30,0,100,104.8,112.1,22,29,27,29,0,107,112.1,104.8
220,200812310TOR,"7:00 PM, December 31, 2008",2009,"Air Canada Centre, Toronto, Canada",Denver Nuggets,Toronto Raptors,"18,879",91.7,Joe Forte, David Guthrie, Ken Mauer,29,24,32,29,0,114,124.4,116.7,31,19,27,30,0,107,116.7,124.4
