Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,200412290CHA,"7:00 PM, December 29, 2004",2005,"Charlotte Coliseum, Charlotte, North Carolina",Indiana Pacers,Charlotte Bobcats,"13,483",83.1,Dan Crawford, Robbie Robinson, Mark Wunderlich,14,19,22,19,0,74,89.1,85.5,15,19,19,18,0,71,85.5,89.1
198,200412290CLE,"7:00 PM, December 29, 2004",2005,"Gund Arena, Cleveland, Ohio",Houston Rockets,Cleveland Cavaliers,"20,562",89.6,Joe Crawford, Eric Lewis, Michael Smith,27,23,23,25,0,98,109.4,97.1,26,17,26,18,0,87,97.1,109.4
199,200412290GSW,"10:30 PM, December 29, 2004",2005,"Oakland Arena, Oakland, California",Toronto Raptors,Golden State Warriors,"15,279",102.4,Matt Boland, Jess Kersey, Eddie F. Rush,30,26,26,23,0,105,102.5,108.4,26,29,23,33,0,111,108.4,102.5
200,200412290LAC,"10:30 PM, December 29, 2004",2005,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"17,481",82.3,Joe Forte, Pat Fraher, Ron Olesiak,28,18,14,30,0,90,109.3,122.7,26,23,22,30,0,101,122.7,109.3
201,200412290MEM,"8:00 PM, December 29, 2004",2005,"FedEx Forum, Memphis, Tennessee",Boston Celtics,Memphis Grizzlies,"18,119",92.1,Joe DeRosa, Violet Palmer, Derek Richardson,38,27,29,15,0,109,118.3,127.0,29,27,27,34,0,117,127.0,118.3
202,200412290NOH,"8:00 PM, December 29, 2004",2005,"New Orleans Arena, New Orleans, Louisiana",Phoenix Suns,New Orleans Hornets,"16,905",89.3,Kevin Fehr, Scott Foster, Jack Nies,24,30,26,27,0,107,119.8,107.5,18,26,26,26,0,96,107.5,119.8
203,200412290NYK,"7:30 PM, December 29, 2004",2005,"Madison Square Garden (IV), New York, New York",Minnesota Timberwolves,New York Knicks,"19,763",81.1,Bernie Fryer, David Jones, Jason Phillips,22,19,25,21,0,87,107.3,123.3,24,24,21,31,0,100,123.3,107.3
204,200412290ORL,"7:00 PM, December 29, 2004",2005,"TD Waterhouse Centre, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"14,438",95.1,Ken Mauer, Rodney Mott, Olandis Poole,33,23,30,25,0,111,116.7,110.4,26,24,27,28,0,105,110.4,116.7
205,200412290WAS,"7:00 PM, December 29, 2004",2005,"MCI Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"20,173",88.4,James Capers, Phil Robinson, Bill Spooner,23,19,32,33,0,107,121.1,118.8,25,34,20,26,0,105,118.8,121.1
206,200412300ATL,"2:00 PM, December 30, 2004",2005,"Philips Arena, Atlanta, Georgia",Seattle SuperSonics,Atlanta Hawks,"13,336",83.8,Bennie Adams, Bob Delaney, Ed Malloy,26,35,23,10,0,94,112.2,94.3,22,22,19,16,0,79,94.3,112.2
207,200412300DET,"8:00 PM, December 30, 2004",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"22,076",82.4,Joe Crawford, Eric Lewis, Michael Smith,17,24,26,22,0,89,108.0,94.6,20,27,22,9,0,78,94.6,108.0
208,200412300NJN,"7:30 PM, December 30, 2004",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Indiana Pacers,New Jersey Nets,"20,174",91.7,Sean Corbin, Phil Robinson, Bill Spooner,23,21,22,30,0,96,104.7,90.6,17,17,29,20,0,83,90.6,104.7
209,200412300POR,"10:30 PM, December 30, 2004",2005,"Rose Garden Arena, Portland, Oregon",San Antonio Spurs,Portland Trail Blazers,"18,677",87.4,Tony Brothers, Steve Javie, Anthony Jordan,21,36,21,36,0,114,130.4,91.5,14,22,26,18,0,80,91.5,130.4
210,200412310BOS,"3:00 PM, December 31, 2004",2005,"FleetCenter, Boston, Massachusetts",Washington Wizards,Boston Celtics,"15,774",94.0,Bernie Fryer, David Jones, Jason Phillips,25,27,25,26,0,103,109.6,114.9,21,33,26,28,0,108,114.9,109.6
211,200412310CHA,"7:00 PM, December 31, 2004",2005,"Charlotte Coliseum, Charlotte, North Carolina",Seattle SuperSonics,Charlotte Bobcats,"13,696",84.1,James Capers, Jim Clark, Olandis Poole,30,27,18,28,0,103,122.5,115.3,22,23,30,22,0,97,115.3,122.5
212,200412310DEN,"8:00 PM, December 31, 2004",2005,"Pepsi Center, Denver, Colorado",Philadelphia 76ers,Denver Nuggets,"19,099",100.0,Matt Boland, Rodney Mott, Greg Willard,28,24,22,18,0,92,92.0,97.0,25,21,21,30,0,97,97.0,92.0
213,200412310HOU,"10:00 PM, December 31, 2004",2005,"Toyota Center, Houston, Texas",Milwaukee Bucks,Houston Rockets,"16,194",92.6,Dan Crawford, Derek Richardson, Mark Wunderlich,20,24,19,27,0,90,97.2,113.4,27,24,22,32,0,105,113.4,97.2
214,200412310LAC,"9:30 PM, December 31, 2004",2005,"STAPLES Center, Los Angeles, California",San Antonio Spurs,Los Angeles Clippers,"17,115",87.3,Gary Benson, Jess Kersey, Eddie F. Rush,14,25,31,28,0,98,112.2,90.4,22,17,23,17,0,79,90.4,112.2
215,200412310UTA,"8:00 PM, December 31, 2004",2005,"Delta Center, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"19,911",90.5,Tony Brothers, Steve Javie, Anthony Jordan,22,31,28,28,0,109,120.5,112.8,28,25,17,32,0,102,112.8,120.5
