Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
195,201511270NYK,"7:30 PM, November 27, 2015",2016,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,812",90.7,Brent Barnaky, Tre Maddox, Derrick Stafford,26,24,24,23,0,97,107.0,86.0,27,22,14,15,0,78,86.0,107.0
196,201511270OKC,"8:00 PM, November 27, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Detroit Pistons,Oklahoma City Thunder,"18,203",92.5,Tony Brothers, Pat Fraher, Kevin Scott,31,24,16,16,0,87,94.1,111.4,29,19,28,27,0,103,111.4,94.1
197,201511270ORL,"7:00 PM, November 27, 2015",2016,"Amway Center, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"16,317",98.6,Marc Davis, David Jones, Haywoode Workman,22,21,22,25,0,90,91.3,115.6,22,27,37,28,0,114,115.6,91.3
198,201511270PHO,"9:30 PM, November 27, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",Golden State Warriors,Phoenix Suns,"18,055",106.1,J.T. Orr, Michael Smith, Bill Spooner,44,31,28,32,0,135,127.2,109.3,27,30,24,35,0,116,109.3,127.2
199,201511270SAC,"10:00 PM, November 27, 2015",2016,"Sleep Train Arena, Sacramento, California",Minnesota Timberwolves,Sacramento Kings,"17,317",90.3,Bill Kennedy, Leon Wood, Gary Zielinski,29,24,22,26,0,101,111.8,100.7,28,19,21,23,0,91,100.7,111.8
200,201511280CLE,"7:30 PM, November 28, 2015",2016,"Quicken Loans Arena, Cleveland, Ohio",Brooklyn Nets,Cleveland Cavaliers,"20,562",98.5,Derrick Collins, Scott Foster, Derek Richardson,24,26,18,20,0,88,89.4,91.4,17,27,25,21,0,90,91.4,89.4
201,201511280DAL,"8:30 PM, November 28, 2015",2016,"American Airlines Center, Dallas, Texas",Denver Nuggets,Dallas Mavericks,"20,339",90.3,Steve Anderson, James Capers, Kane Fitzgerald,25,27,5,24,0,81,89.7,101.8,22,26,25,19,0,92,101.8,89.7
202,201511280GSW,"10:30 PM, November 28, 2015",2016,"Oracle Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"19,596",94.9,Bennie Adams, Ron Garretson, Scott Twardoski,29,17,25,30,0,101,106.4,126.4,30,26,36,28,0,120,126.4,106.4
203,201511280POR,"10:00 PM, November 28, 2015",2016,"Moda Center, Portland, Oregon",Los Angeles Lakers,Portland Trail Blazers,"20,019",92.0,Mike Callahan, Tyler Ford, Rodney Mott,21,25,30,20,0,96,104.3,117.4,34,26,24,24,0,108,117.4,104.3
204,201511280SAS,"8:30 PM, November 28, 2015",2016,"AT&T Center, San Antonio, Texas",Atlanta Hawks,San Antonio Spurs,"18,418",96.3,Marc Davis, Ben Taylor, Josh Tiven,25,12,22,29,0,88,91.4,112.1,23,31,26,28,0,108,112.1,91.4
205,201511280UTA,"9:00 PM, November 28, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",New Orleans Pelicans,Utah Jazz,"19,911",92.5,Curtis Blair, Sean Corbin, Tom Washington,16,23,21,27,0,87,94.0,109.1,23,25,28,25,0,101,109.1,94.0
206,201511280WAS,"7:00 PM, November 28, 2015",2016,"Verizon Center, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"16,841",94.1,Dan Crawford, Eric Lewis, Gediminas Petraitis,16,23,23,22,0,84,89.3,87.2,23,22,23,14,0,82,87.2,89.3
207,201511290BRK,"6:00 PM, November 29, 2015",2016,"Barclays Center, Brooklyn, New York",Detroit Pistons,Brooklyn Nets,"12,823",99.7,Brian Forte, Eli Roe, Zach Zarba,22,19,26,16,0,83,83.3,87.3,18,17,24,28,0,87,87.3,83.3
208,201511290CHO,"2:00 PM, November 29, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Hornets,"14,224",85.7,Nick Buchert, Eric Dalen, Ed Malloy,28,9,22,23,0,82,95.7,101.5,22,23,20,22,0,87,101.5,95.7
209,201511290LAC,"3:30 PM, November 29, 2015",2016,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Clippers,"19,060",94.5,Kevin Cutler, Courtney Kirkland, Michael Smith,19,18,24,38,0,99,104.7,113.2,23,25,23,36,0,107,113.2,104.7
210,201511290LAL,"9:30 PM, November 29, 2015",2016,"STAPLES Center, Los Angeles, California",Indiana Pacers,Los Angeles Lakers,"18,997",101.6,Marat Kogut, Ken Mauer, Gary Zielinski,28,20,32,27,0,107,105.3,101.3,12,23,30,38,0,103,101.3,105.3
211,201511290MEM,"6:00 PM, November 29, 2015",2016,"FedEx Forum, Memphis, Tennessee",Philadelphia 76ers,Memphis Grizzlies,"15,322",100.5,Brent Barnaky, Tony Brothers, Leroy Richardson,13,18,36,17,0,84,83.6,91.6,21,16,27,28,0,92,91.6,83.6
212,201511290NYK,"7:30 PM, November 29, 2015",2016,"Madison Square Garden (IV), New York, New York",Houston Rockets,New York Knicks,"19,812",90.3,John Goble, David Jones, Haywoode Workman,21,20,28,32,15,116,116.3,111.3,25,29,23,24,10,111,111.3,116.3
213,201511290ORL,"6:00 PM, November 29, 2015",2016,"Amway Center, Orlando, Florida",Boston Celtics,Orlando Magic,"16,209",93.9,Mitchell Ervin, Scott Wall, Sean Wright,20,25,22,24,0,91,97.0,117.2,21,32,31,26,0,110,117.2,97.0
214,201511290TOR,"6:00 PM, November 29, 2015",2016,"Air Canada Centre, Toronto, Canada",Phoenix Suns,Toronto Raptors,"19,800",95.0,Pat Fraher, Karl Lane, Derrick Stafford,21,32,28,26,0,107,112.6,107.4,18,31,23,30,0,102,107.4,112.6
215,201511300ATL,"8:00 PM, November 30, 2015",2016,"Philips Arena, Atlanta, Georgia",Oklahoma City Thunder,Atlanta Hawks,"17,768",95.8,Kane Fitzgerald, Monty McCutchen, Leroy Richardson,21,31,22,26,0,100,104.4,110.6,31,22,26,27,0,106,110.6,104.4
216,201511300CHI,"8:00 PM, November 30, 2015",2016,"United Center, Chicago, Illinois",San Antonio Spurs,Chicago Bulls,"21,909",91.7,Matt Boland, Leon Wood, Zach Zarba,23,25,25,16,0,89,97.0,100.3,17,32,21,22,0,92,100.3,97.0
217,201511300DET,"7:30 PM, November 30, 2015",2016,"The Palace of Auburn Hills, Auburn Hills, Michigan",Houston Rockets,Detroit Pistons,"14,818",96.6,Marc Davis, Karl Lane, Josh Tiven,21,20,32,32,0,105,108.7,120.1,29,35,20,32,0,116,120.1,108.7
218,201511300LAC,"10:30 PM, November 30, 2015",2016,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"19,060",100.6,Bennie Adams, Curtis Blair, Tom Washington,18,31,15,23,0,87,86.5,101.4,29,20,25,28,0,102,101.4,86.5
219,201511300MIA,"7:30 PM, November 30, 2015",2016,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"19,600",91.0,Steve Anderson, James Capers, James Williams,32,25,24,24,0,105,115.4,104.4,23,28,24,20,0,95,104.4,115.4
220,201511300MIL,"8:00 PM, November 30, 2015",2016,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Denver Nuggets,Milwaukee Bucks,"10,187",90.4,Dan Crawford, Brian Forte, Derek Richardson,23,21,16,14,0,74,81.8,101.7,28,18,21,25,0,92,101.7,81.8
221,201511300SAC,"10:00 PM, November 30, 2015",2016,"Sleep Train Arena, Sacramento, California",Dallas Mavericks,Sacramento Kings,"16,937",97.5,Sean Corbin, Kevin Cutler, Bill Spooner,32,26,13,27,0,98,100.5,114.8,23,31,22,36,0,112,114.8,100.5
222,201511300UTA,"9:00 PM, November 30, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"19,911",89.9,Mike Callahan, Tyler Ford, Courtney Kirkland,26,27,30,23,0,106,117.9,114.5,20,28,29,26,0,103,114.5,117.9
