Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201012280DAL,"8:30 PM, December 28, 2010",2011,"American Airlines Center, Dallas, Texas",Toronto Raptors,Dallas Mavericks,"20,027",84.1,Matt Boland, Bob Delaney, Violet Palmer,23,23,18,20,0,84,99.9,90.4,13,27,19,17,0,76,90.4,99.9
197,201012280DEN,"9:00 PM, December 28, 2010",2011,"Pepsi Center, Denver, Colorado",Portland Trail Blazers,Denver Nuggets,"17,388",86.7,Eric Dalen, Monty McCutchen, Jason Phillips,21,20,17,19,0,77,88.8,109.5,25,23,30,17,0,95,109.5,88.8
198,201012280IND,"7:00 PM, December 28, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Boston Celtics,Indiana Pacers,"18,165",89.8,Nick Buchert, Kane Fitzgerald, Ed Malloy,19,26,21,29,0,95,105.8,92.5,26,21,20,16,0,83,92.5,105.8
199,201012280MIA,"7:30 PM, December 28, 2010",2011,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"20,288",90.3,David Guthrie, Steve Javie, Mark Lindsay,18,22,25,33,0,98,108.6,117.4,34,19,27,26,0,106,117.4,108.6
200,201012280SAS,"8:30 PM, December 28, 2010",2011,"AT&T Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,581",92.5,James Capers, Pat Fraher, Olandis Poole,18,26,18,20,0,82,88.6,104.9,27,15,29,26,0,97,104.9,88.6
201,201012290ATL,"7:00 PM, December 29, 2010",2011,"Philips Arena, Atlanta, Georgia",Golden State Warriors,Atlanta Hawks,"15,925",92.6,Tony Brown, Joe Crawford, Marat Kogut,27,20,22,24,0,93,100.5,111.3,29,23,26,25,0,103,111.3,100.5
202,201012290CHA,"7:00 PM, December 29, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Bobcats,"15,287",87.6,Nick Buchert, Courtney Kirkland, Bennett Salvatore,20,24,23,25,0,92,105.0,115.2,33,24,24,20,0,101,115.2,105.0
203,201012290DET,"7:30 PM, December 29, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"22,076",87.6,Bennie Adams, Kevin Fehr, Ken Mauer,21,16,25,30,0,92,105.0,118.7,27,18,29,30,0,104,118.7,105.0
204,201012290HOU,"8:30 PM, December 29, 2010",2011,"Toyota Center, Houston, Texas",Miami Heat,Houston Rockets,"18,409",98.9,Dick Bavetta, Curtis Blair, Matt Boland,35,24,29,37,0,125,126.3,120.3,28,34,22,35,0,119,120.3,126.3
205,201012290LAC,"10:30 PM, December 29, 2010",2011,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"19,060",85.8,Eric Dalen, Monty McCutchen, Jason Phillips,23,28,30,22,0,103,120.1,110.7,31,26,13,25,0,95,110.7,120.1
206,201012290MIN,"8:00 PM, December 29, 2010",2011,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"17,093",98.0,Dan Crawford, John Goble, James Williams,23,30,29,37,0,119,121.5,115.3,30,29,24,30,0,113,115.3,121.5
207,201012290NOH,"8:00 PM, December 29, 2010",2011,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Lakers,New Orleans Hornets,"18,018",90.7,Kevin Cutler, Scott Foster, Rodney Mott,26,33,24,20,0,103,113.6,97.1,23,18,19,28,0,88,97.1,113.6
208,201012290OKC,"8:00 PM, December 29, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",New Jersey Nets,Oklahoma City Thunder,"18,203",97.7,Tony Brothers, Derrick Collins, Violet Palmer,24,22,24,23,0,93,95.2,116.7,24,33,31,26,0,114,116.7,95.2
209,201012290PHO,"9:00 PM, December 29, 2010",2011,"US Airways Center, Phoenix, Arizona",Philadelphia 76ers,Phoenix Suns,"18,422",91.9,Brent Barnaky, Bill Kennedy, Leroy Richardson,33,33,26,31,0,123,133.9,119.8,35,30,21,24,0,110,119.8,133.9
210,201012290SAC,"10:00 PM, December 29, 2010",2011,"Power Balance Pavilion, Sacramento, California",Memphis Grizzlies,Sacramento Kings,"12,636",96.5,Marc Davis, Josh Tiven, Sean Wright,27,24,23,24,0,98,101.6,103.7,24,26,20,30,0,100,103.7,101.6
211,201012290WAS,"7:00 PM, December 29, 2010",2011,"Verizon Center, Washington, District of Columbia",Indiana Pacers,Washington Wizards,"16,108",92.8,Ron Garretson, Karl Lane, Tom Washington,19,25,23,23,0,90,97.0,112.1,19,25,28,32,0,104,112.1,97.0
212,201012300DAL,"9:30 PM, December 30, 2010",2011,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"20,604",92.4,Mark Ayotte, Courtney Kirkland, Derrick Stafford,29,24,18,28,0,99,107.1,100.6,27,19,18,29,0,93,100.6,107.1
213,201012300ORL,"7:00 PM, December 30, 2010",2011,"Amway Center, Orlando, Florida",New York Knicks,Orlando Magic,"19,090",95.9,James Capers, Pat Fraher, Derek Richardson,23,21,27,32,0,103,107.4,116.8,22,40,20,30,0,112,116.8,107.4
214,201012300POR,"10:00 PM, December 30, 2010",2011,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"20,652",89.2,Mike Callahan, Josh Tiven, Sean Wright,25,16,27,21,0,89,99.7,112.1,29,17,33,21,0,100,112.1,99.7
215,201012310BOS,"3:00 PM, December 31, 2010",2011,"TD Garden, Boston, Massachusetts",New Orleans Hornets,Boston Celtics,"18,624",84.4,Eric Lewis, Bill Spooner, Haywoode Workman,23,14,29,17,0,83,98.3,95.9,19,20,18,24,0,81,95.9,98.3
216,201012310CHA,"3:00 PM, December 31, 2010",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Golden State Warriors,Charlotte Bobcats,"16,249",88.8,Ron Garretson, David Guthrie, Karl Lane,30,22,25,19,0,96,108.1,107.0,28,18,24,25,0,95,107.0,108.1
217,201012310CHI,"3:00 PM, December 31, 2010",2011,"United Center, Chicago, Illinois",New Jersey Nets,Chicago Bulls,"21,792",87.5,Bennie Adams, Kevin Fehr, Ken Mauer,21,23,19,18,0,81,92.5,102.8,23,23,24,20,0,90,102.8,92.5
218,201012310HOU,"7:00 PM, December 31, 2010",2011,"Toyota Center, Houston, Texas",Toronto Raptors,Houston Rockets,"18,121",101.5,Scott Foster, Michael Smith, James Williams,34,21,20,30,0,105,103.4,112.3,20,42,22,30,0,114,112.3,103.4
219,201012310IND,"3:00 PM, December 31, 2010",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Washington Wizards,Indiana Pacers,"13,043",95.9,Derrick Collins, Steve Javie, Olandis Poole,22,12,28,24,0,86,89.7,99.1,25,24,27,19,0,95,99.1,89.7
220,201012310LAL,"10:30 PM, December 31, 2010",2011,"STAPLES Center, Los Angeles, California",Philadelphia 76ers,Los Angeles Lakers,"18,997",91.9,Nick Buchert, Ed Malloy, Zach Zarba,19,25,29,25,0,98,106.6,110.9,29,23,30,20,0,102,110.9,106.6
221,201012310OKC,"8:00 PM, December 31, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Atlanta Hawks,Oklahoma City Thunder,"18,203",91.4,Curtis Blair, Bob Delaney, John Goble,24,29,26,15,0,94,102.9,112.7,33,27,23,20,0,103,112.7,102.9
222,201012310PHO,"9:00 PM, December 31, 2010",2011,"US Airways Center, Phoenix, Arizona",Detroit Pistons,Phoenix Suns,"17,637",84.4,Eric Dalen, Monty McCutchen, Jason Phillips,14,18,26,17,0,75,88.9,109.0,24,26,18,24,0,92,109.0,88.9
