Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
174,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,0,Jonas Jerebko,14:33,2,3,.667,0,0,,2,2,1.000,0,2,2,0,1,0,0,0,6,+9,.773,.667,.000,.667,0.0,16.1,7.9,0.0,3.3,0.0,0.0,12.0,157,110
175,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,0,Dante Exum,14:30,3,7,.429,0,0,,0,0,,2,1,3,0,0,1,1,3,6,-3,.429,.429,.000,.000,15.4,8.1,11.8,0.0,0.0,6.6,12.5,24.8,84,111
176,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,0,Ekpe Udoh,9:29,0,0,,0,0,,0,2,.000,0,2,2,0,0,1,0,0,0,+6,.000,,,,0.0,24.7,12.1,0.0,0.0,10.1,0.0,4.2,0,107
177,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,0,David Stockton,4:17,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,+8,.333,.333,.333,.000,0.0,27.3,13.3,0.0,0.0,0.0,0.0,31.5,65,116
178,201805040UTA,"10:30 PM, May 4, 2018",2018,Utah Jazz,Houston Rockets,0,Tony Bradley,1:54,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2,.500,.500,.000,.000,58.8,0.0,30.1,0.0,0.0,0.0,0.0,47.4,113,118
179,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,Kyle Lowry,41:11,9,13,.692,4,8,.500,5,6,.833,0,3,3,7,2,0,5,2,27,-6,.863,.846,.615,.462,0.0,10.0,4.5,33.3,2.6,0.0,24.2,23.4,140,117
180,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,Fred VanVleet,33:11,2,9,.222,1,7,.143,3,4,.750,0,1,1,2,0,0,1,3,8,+14,.372,.278,.778,.444,0.0,4.1,1.9,9.0,0.0,0.0,8.5,16.5,87,124
181,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,OG Anunoby,32:57,7,12,.583,4,7,.571,0,2,.000,2,2,4,0,0,1,0,2,18,0,.699,.750,.583,.167,6.9,8.3,7.6,0.0,0.0,2.7,0.0,18.2,147,121
182,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,DeMar DeRozan,27:48,3,12,.250,0,0,,2,2,1.000,1,3,4,2,2,2,3,3,8,-23,.311,.250,.000,.167,4.1,14.8,9.0,11.6,3.8,6.4,18.9,26.6,68,108
183,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,1,Jonas Valanciunas,19:35,3,6,.500,0,0,,4,4,1.000,3,8,11,0,0,2,4,3,10,-3,.644,.500,.000,.667,17.5,56.0,35.0,0.0,0.0,9.1,34.0,28.0,97,108
184,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,C.J. Miles,34:15,5,9,.556,3,7,.429,0,1,.000,2,4,6,1,1,0,1,4,13,+6,.689,.722,.778,.111,6.7,16.0,10.9,5.0,1.5,0.0,9.6,14.2,135,119
185,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Serge Ibaka,28:17,3,7,.429,1,3,.333,4,4,1.000,1,7,8,1,0,4,2,6,11,+3,.628,.500,.429,.571,4.0,33.9,17.6,5.7,0.0,12.6,18.6,17.7,116,108
186,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Pascal Siakam,14:24,3,6,.500,0,0,,0,0,,3,0,3,0,0,0,1,4,6,-2,.500,.500,.000,.000,23.8,0.0,13.0,0.0,0.0,0.0,14.3,22.7,107,124
187,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Delon Wright,8:22,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,2,0,1,2,+1,.532,.000,1.000,2.000,0.0,16.4,7.5,16.4,0.0,21.2,0.0,10.5,145,104
188,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Jakob Poeltl,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Lorenzo Brown,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Norman Powell,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,201805050CLE,"8:30 PM, May 5, 2018",2018,Toronto Raptors,Cleveland Cavaliers,0,Lucas Nogueira,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,LeBron James,41:16,14,26,.538,1,4,.250,9,11,.818,1,5,6,7,3,1,4,1,38,+2,.616,.558,.154,.423,3.3,13.8,9.1,37.5,3.9,2.8,11.5,40.5,119,108
193,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,Kevin Love,38:22,7,14,.500,1,3,.333,6,7,.857,1,15,16,2,1,1,1,3,21,+20,.615,.536,.214,.500,3.6,44.7,26.0,8.6,1.4,3.0,5.5,22.6,125,103
194,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,George Hill,34:38,4,7,.571,2,3,.667,2,2,1.000,0,1,1,2,0,1,3,4,12,+6,.761,.714,.429,.286,0.0,3.3,1.8,8.5,0.0,3.3,27.6,15.1,110,120
195,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,Kyle Korver,33:09,6,8,.750,4,6,.667,2,2,1.000,0,4,4,2,0,0,1,0,18,+11,1.014,1.000,.750,.250,0.0,13.8,7.5,9.9,0.0,0.0,10.1,14.3,176,118
196,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,1,J.R. Smith,25:57,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,4,0,-4,.000,.000,.500,.000,0.0,4.4,2.4,4.9,2.0,0.0,0.0,3.7,31,116
197,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Jeff Green,31:09,5,12,.417,0,3,.000,1,3,.333,1,1,2,2,0,1,0,1,11,+3,.413,.417,.250,.250,4.4,3.7,4.0,10.2,0.0,3.7,0.0,20.5,96,120
198,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Tristan Thompson,13:31,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-9,.000,.000,.000,.000,20.3,8.5,13.8,0.0,0.0,0.0,0.0,3.6,108,120
199,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Jordan Clarkson,11:20,2,7,.286,1,4,.250,0,0,,0,1,1,1,2,0,1,1,5,-11,.357,.357,.571,.000,0.0,10.1,5.5,14.3,9.3,0.0,12.5,33.9,70,98
200,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Rodney Hood,10:38,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,4,0,-8,.000,.000,.500,.000,12.9,10.7,11.7,11.9,0.0,0.0,0.0,9.0,64,119
201,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Cedi Osman,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Jose Calderon,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Ante Zizic,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,201805050CLE,"8:30 PM, May 5, 2018",2018,Cleveland Cavaliers,Toronto Raptors,0,Larry Nance,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Terry Rozier,44:28,7,15,.467,2,8,.250,2,2,1.000,1,6,7,3,2,0,0,0,18,-3,.567,.533,.533,.133,2.6,13.5,8.4,10.9,2.4,0.0,0.0,17.2,125,98
206,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Al Horford,41:34,5,12,.417,0,2,.000,3,4,.750,1,5,6,2,2,3,2,0,13,+4,.472,.417,.167,.333,2.8,12.0,7.7,7.4,2.5,5.7,12.7,18.2,93,95
207,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Jayson Tatum,41:27,11,17,.647,1,4,.250,1,4,.250,1,4,5,4,1,0,4,3,24,+24,.640,.676,.235,.235,2.8,9.7,6.5,19.0,1.3,0.0,17.6,26.4,109,102
208,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Marcus Smart,31:28,4,11,.364,1,7,.143,0,0,,0,2,2,3,2,1,5,6,9,-7,.409,.409,.636,.000,0.0,6.4,3.4,14.7,3.3,2.5,31.3,24.5,64,97
209,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,1,Aron Baynes,23:23,3,7,.429,1,2,.500,0,0,,3,7,10,3,0,0,0,5,7,-8,.500,.500,.286,.000,14.8,29.9,22.9,19.9,0.0,0.0,0.0,14.4,130,97
210,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Marcus Morris,35:25,3,14,.214,1,7,.143,2,2,1.000,1,6,7,3,0,1,0,1,9,+13,.302,.250,.500,.143,3.3,16.9,10.6,12.3,0.0,2.2,0.0,20.2,80,100
211,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Jaylen Brown,29:14,6,12,.500,3,6,.500,1,2,.500,2,7,9,0,1,2,2,4,16,+3,.621,.625,.500,.167,7.9,23.9,16.5,0.0,1.8,5.4,13.4,24.5,109,91
212,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Shane Larkin,14:26,1,2,.500,0,1,.000,0,0,,0,3,3,1,1,0,0,1,2,+3,.500,.500,.500,.000,0.0,20.8,11.1,9.8,3.6,0.0,0.0,6.7,118,93
213,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Semi Ojeleye,3:36,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-14,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,300,109
214,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Guerschon Yabusele,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Greg Monroe,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,201805050PHI,"5:00 PM, May 5, 2018",2018,Boston Celtics,Philadelphia 76ers,0,Abdel Nader,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,1,Ben Simmons,42:41,8,14,.571,0,0,,0,0,,1,7,8,8,1,2,4,1,16,-11,.571,.571,.000,.000,2.3,18.9,10.0,35.4,1.2,4.7,22.2,18.8,102,99
218,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,1,J.J. Redick,41:18,6,15,.400,3,8,.375,3,4,.750,0,2,2,2,2,0,3,1,18,-3,.537,.500,.533,.267,0.0,5.6,2.6,8.5,2.5,0.0,15.2,21.3,95,103
219,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,1,Joel Embiid,41:10,10,26,.385,0,1,.000,2,3,.667,6,13,19,2,1,1,3,6,22,+6,.403,.385,.038,.115,14.6,36.4,24.7,10.2,1.3,2.4,9.9,32.8,86,96
220,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,1,Dario Saric,34:12,4,11,.364,2,4,.500,1,3,.333,1,4,5,3,3,1,0,1,11,-8,.446,.455,.364,.273,2.9,13.5,7.8,14.6,4.6,2.9,0.0,16.1,104,94
221,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,1,Robert Covington,24:50,0,8,.000,0,5,.000,1,2,.500,1,1,2,1,1,0,1,1,1,-12,.056,.000,.625,.250,4.0,4.6,4.3,5.6,2.1,0.0,10.1,17.7,24,104
222,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Marco Belinelli,36:25,4,12,.333,2,7,.286,2,2,1.000,0,4,4,3,0,0,1,3,12,+15,.466,.417,.583,.167,0.0,12.7,5.9,13.6,0.0,0.0,7.2,17.0,99,106
223,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Ersan Ilyasova,27:02,4,9,.444,2,5,.400,4,4,1.000,3,4,7,2,0,1,0,1,14,+6,.651,.556,.556,.444,11.1,17.0,13.9,13.0,0.0,3.7,0.0,17.7,148,103
224,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,0,T.J. McConnell,14:13,2,2,1.000,0,0,,0,0,,0,2,2,2,0,0,2,0,4,-1,1.000,1.000,.000,.000,0.0,16.2,7.5,24.4,0.0,0.0,50.0,12.5,96,106
225,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Amir Johnson,3:09,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7,,,,,31.7,0.0,17.0,0.0,0.0,0.0,,0.0,220,110
226,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Markelle Fultz,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Justin Anderson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Richaun Holmes,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,201805050PHI,"5:00 PM, May 5, 2018",2018,Philadelphia 76ers,Boston Celtics,0,Jerryd Bayless,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Draymond Green,37:22,3,9,.333,2,4,.500,0,0,,1,8,9,9,5,2,3,3,8,+28,.444,.444,.444,.000,2.8,20.6,12.0,27.4,6.0,4.1,25.0,13.5,96,75
231,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Klay Thompson,36:31,5,13,.385,1,6,.167,2,2,1.000,0,7,7,0,0,0,1,2,13,+23,.468,.423,.462,.154,0.0,18.4,9.6,0.0,0.0,0.0,6.7,17.2,85,91
232,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Kevin Durant,36:19,15,27,.556,2,5,.400,6,6,1.000,1,8,9,5,1,1,2,1,38,+23,.641,.593,.185,.222,2.9,21.1,12.4,25.2,1.2,2.1,6.3,36.7,122,86
233,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Stephen Curry,31:53,8,17,.471,4,9,.444,3,3,1.000,0,1,1,2,0,0,2,1,23,+21,.628,.588,.529,.176,0.0,3.0,1.6,8.9,0.0,0.0,9.8,26.9,109,96
234,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,1,Andre Iguodala,29:18,2,7,.286,2,5,.400,0,0,,1,6,7,6,3,1,0,3,6,+21,.429,.429,.714,.000,3.6,19.7,11.9,23.0,4.6,2.6,0.0,10.1,118,79
235,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Kevon Looney,20:33,3,4,.750,0,0,,1,2,.500,1,2,3,1,0,0,1,3,7,-2,.717,.750,.000,.500,5.1,9.3,7.3,6.0,0.0,0.0,17.0,12.1,124,94
236,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Quinn Cook,17:12,5,8,.625,0,3,.000,2,3,.667,0,4,4,0,1,0,1,1,12,+5,.644,.625,.375,.375,0.0,22.3,11.6,0.0,2.6,0.0,9.7,25.3,108,84
237,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Shaun Livingston,11:46,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,0,2,4,+3,.400,.400,.000,.000,0.0,8.2,4.2,21.6,0.0,0.0,0.0,17.9,94,94
238,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Jordan Bell,4:31,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+3,,,,,0.0,21.3,11.1,23.1,0.0,0.0,,0.0,224,90
239,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Nick Young,4:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0,97
240,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,David West,3:56,2,2,1.000,0,0,,0,0,,0,0,0,2,0,1,0,2,4,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,19.7,0.0,21.4,206,82
241,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,Zaza Pachulia,3:26,0,0,,0,0,,1,2,.500,1,0,1,0,1,0,1,1,1,+3,.568,,,,30.4,0.0,14.6,0.0,13.0,0.0,53.2,23.1,86,68
242,201805060NOP,"3:30 PM, May 6, 2018",2018,Golden State Warriors,New Orleans Pelicans,0,JaVale McGee,3:04,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,+3,.500,.500,.500,.000,0.0,62.6,32.6,0.0,0.0,0.0,0.0,27.5,91,78
243,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,Anthony Davis,39:56,8,22,.364,0,3,.000,10,10,1.000,2,10,12,1,1,2,6,4,26,-25,.492,.364,.136,.455,4.8,26.1,15.0,5.4,1.1,3.9,18.5,32.4,86,107
244,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,Jrue Holiday,39:33,8,16,.500,1,4,.250,2,4,.500,2,5,7,3,1,0,2,3,19,-25,.535,.531,.250,.250,4.9,13.2,8.8,16.3,1.1,0.0,10.1,20.0,103,112
245,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,E'Twaun Moore,36:45,8,14,.571,1,4,.250,3,4,.750,0,1,1,1,0,0,1,2,20,-21,.635,.607,.286,.286,0.0,2.8,1.4,6.1,0.0,0.0,6.0,18.2,120,116
246,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,Rajon Rondo,31:58,2,10,.200,1,2,.500,1,4,.250,2,9,11,6,0,0,4,1,6,-20,.255,.250,.200,.400,6.0,29.4,17.2,31.1,0.0,0.0,25.4,19.7,58,113
247,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,1,Nikola Mirotic,31:52,1,7,.143,0,2,.000,5,5,1.000,2,9,11,2,0,2,2,3,7,-16,.380,.143,.286,.714,6.0,29.5,17.3,9.9,0.0,4.9,17.9,14.0,81,108
248,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Ian Clark,24:26,4,14,.286,0,7,.000,3,3,1.000,1,1,2,3,3,0,2,4,11,-11,.359,.286,.500,.214,3.9,4.3,4.1,24.4,5.5,0.0,11.5,28.3,76,103
249,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Darius Miller,14:53,0,2,.000,0,2,.000,0,0,,0,3,3,0,1,0,0,0,0,-2,.000,.000,1.000,.000,0.0,21.0,10.1,0.0,3.0,0.0,0.0,5.4,0,107
250,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Solomon Hill,12:24,1,2,.500,1,2,.500,0,0,,1,2,3,1,0,0,1,2,3,-3,.750,.750,1.000,.000,7.7,16.8,12.1,13.8,0.0,0.0,33.3,9.7,108,114
251,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Cheick Diallo,4:11,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,10.7,0.0,0.0,9.5,0,92
252,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,DeAndre Liggins,4:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-3,,,,,0.0,25.9,12.4,0.0,0.0,0.0,100.0,9.9,0,113
253,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Jordan Crawford,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,201805060NOP,"3:30 PM, May 6, 2018",2018,New Orleans Pelicans,Golden State Warriors,0,Emeka Okafor,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,201805060UTA,"8:00 PM, May 6, 2018",2018,Houston Rockets,Utah Jazz,1,Clint Capela,37:05,6,11,.545,0,0,,0,0,,5,10,15,2,2,6,0,2,12,+3,.545,.545,.000,.000,14.1,27.0,20.7,8.9,2.7,14.4,0.0,13.1,133,78
256,201805060UTA,"8:00 PM, May 6, 2018",2018,Houston Rockets,Utah Jazz,1,James Harden,36:24,8,22,.364,1,7,.143,7,8,.875,0,4,4,3,4,0,8,3,24,+16,.470,.386,.318,.364,0.0,11.0,5.6,15.0,5.4,0.0,23.9,40.7,77,86
257,201805060UTA,"8:00 PM, May 6, 2018",2018,Houston Rockets,Utah Jazz,1,Chris Paul,35:16,12,23,.522,1,6,.167,2,2,1.000,2,10,12,6,2,1,1,3,27,+10,.565,.543,.261,.087,5.9,28.4,17.4,39.5,2.8,2.5,4.0,31.2,123,86
258,201805060UTA,"8:00 PM, May 6, 2018",2018,Houston Rockets,Utah Jazz,1,P.J. Tucker,34:51,3,6,.500,3,5,.600,2,2,1.000,1,6,7,1,0,1,0,2,11,+12,.799,.750,.833,.333,3.0,17.2,10.3,4.2,0.0,2.6,0.0,8.7,169,95
259,201805060UTA,"8:00 PM, May 6, 2018",2018,Houston Rockets,Utah Jazz,1,Trevor Ariza,31:51,2,7,.286,2,7,.286,0,0,,0,4,4,0,0,0,0,3,6,+10,.429,.429,1.000,.000,0.0,12.6,6.4,0.0,0.0,0.0,0.0,9.7,90,98
260,201805060UTA,"8:00 PM, May 6, 2018",2018,Houston Rockets,Utah Jazz,0,Eric Gordon,25:45,3,10,.300,1,6,.167,2,2,1.000,0,2,2,2,0,0,2,3,9,+3,.414,.350,.600,.200,0.0,7.8,4.0,11.9,0.0,0.0,15.5,22.1,80,99
