Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
706,201010300HOU,"8:30 PM, October 30, 2010",2011,Denver Nuggets,Houston Rockets,0,Gary Forbes,4:18,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,0,0,+3,.000,.000,.333,.000,23.3,0.0,12.1,32.8,0.0,0.0,25.0,38.3,30,103
707,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,1,Luis Scola,37:38,12,16,.750,0,0,,4,5,.800,4,6,10,2,0,2,1,0,28,-2,.769,.750,.000,.313,11.6,15.9,13.9,11.8,0.0,4.0,5.2,22.4,151,109
708,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,1,Kevin Martin,36:22,7,18,.389,1,7,.143,6,6,1.000,0,4,4,4,0,0,2,3,21,-4,.509,.417,.389,.333,0.0,11.0,5.7,19.0,0.0,0.0,8.8,27.4,103,114
709,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,1,Shane Battier,29:35,1,2,.500,0,1,.000,0,0,,1,3,4,1,0,1,1,4,2,-9,.500,.500,.500,.000,3.7,10.1,7.1,4.6,0.0,2.6,33.3,4.5,87,112
710,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,1,Aaron Brooks,26:04,3,9,.333,1,4,.250,2,2,1.000,0,1,1,5,1,0,3,6,9,-11,.455,.389,.444,.222,0.0,3.8,2.0,29.3,1.9,0.0,23.3,21.7,85,112
711,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,1,Yao Ming,22:33,6,10,.600,0,0,,2,2,1.000,1,5,6,0,0,2,3,1,14,-19,.643,.600,.000,.200,4.8,22.2,13.9,0.0,0.0,6.8,21.6,27.0,98,105
712,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,0,Kyle Lowry,20:28,0,7,.000,0,2,.000,1,2,.500,3,4,7,3,0,0,3,3,1,-4,.063,.000,.286,.286,16.0,19.5,17.8,19.0,0.0,0.0,27.6,23.4,40,110
713,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,0,Chase Budinger,18:25,4,9,.444,0,3,.000,0,0,,0,4,4,1,3,0,1,1,8,-4,.444,.444,.333,.000,0.0,21.7,11.3,9.8,7.9,0.0,10.0,23.9,83,91
714,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,0,Brad Miller,16:17,1,6,.167,0,1,.000,0,0,,0,3,3,1,0,0,1,2,2,0,.167,.167,.167,.000,0.0,18.4,9.6,8.7,0.0,0.0,14.3,18.9,38,111
715,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,0,Chuck Hayes,15:52,0,1,.000,0,0,,2,4,.500,0,3,3,1,0,1,3,2,2,-6,.362,.000,.000,4.000,0.0,18.9,9.9,8.2,0.0,4.8,52.1,16.0,42,107
716,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,0,Courtney Lee,13:06,3,3,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,2,7,-7,1.167,1.167,.333,.000,0.0,15.3,8.0,14.1,0.0,0.0,0.0,10.1,231,112
717,201010300HOU,"8:30 PM, October 30, 2010",2011,Houston Rockets,Denver Nuggets,0,Jordan Hill,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,20.8,100.0,12.0,0,105
718,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,1,Andre Iguodala,34:03,4,10,.400,1,2,.500,3,8,.375,1,2,3,3,0,0,5,3,12,-28,.444,.450,.200,.800,3.0,5.6,4.4,13.9,0.0,0.0,27.0,24.2,75,111
719,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,1,Elton Brand,33:47,5,16,.313,0,0,,2,3,.667,6,4,10,2,4,4,0,3,12,-20,.346,.313,.000,.188,18.1,11.4,14.6,9.8,5.9,8.7,0.0,22.8,96,91
720,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,1,Andres Nocioni,31:32,2,6,.333,2,5,.400,0,0,,0,7,7,1,0,1,2,5,6,-9,.500,.500,.833,.000,0.0,21.3,11.0,4.6,0.0,2.3,25.0,11.3,81,103
721,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,1,Jrue Holiday,30:11,6,14,.429,0,1,.000,0,0,,2,1,3,2,2,0,2,1,12,-18,.429,.429,.071,.000,6.8,3.2,4.9,12.0,3.3,0.0,12.5,23.6,89,105
722,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,1,Spencer Hawes,13:30,2,4,.500,0,0,,0,0,,0,2,2,0,0,2,1,3,4,-17,.500,.500,.000,.000,0.0,14.2,7.3,0.0,0.0,10.9,20.0,16.5,80,101
723,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,0,Evan Turner,33:03,4,11,.364,0,0,,1,2,.500,1,6,7,2,0,0,2,3,9,+5,.379,.364,.000,.182,3.1,17.4,10.5,9.6,0.0,0.0,14.4,18.7,78,106
724,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,0,Thaddeus Young,25:53,5,9,.556,1,1,1.000,0,0,,2,5,7,0,2,2,2,3,11,+13,.611,.611,.111,.000,7.9,18.5,13.4,0.0,3.8,5.7,18.2,18.9,105,94
725,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,0,Lou Williams,20:32,7,8,.875,2,2,1.000,2,3,.667,0,2,2,3,1,0,5,2,18,+1,.966,1.000,.250,.375,0.0,9.4,4.8,35.7,2.4,0.0,34.9,31.0,121,104
726,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,0,Tony Battie,9:06,0,3,.000,0,0,,0,0,,0,3,3,0,0,1,0,2,0,+8,.000,.000,.000,.000,0.0,31.6,16.3,0.0,0.0,8.1,0.0,14.6,0,95
727,201010300IND,"8:00 PM, October 30, 2010",2011,Philadelphia 76ers,Indiana Pacers,0,Marreese Speights,8:23,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,1,2,0,1.000,1.000,.000,.000,0.0,22.9,11.8,0.0,0.0,8.8,0.0,5.3,200,98
728,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,1,Danny Granger,38:59,8,16,.500,2,7,.286,4,5,.800,0,4,4,1,2,2,1,1,22,+13,.604,.563,.438,.313,0.0,10.5,5.1,4.5,2.5,3.5,5.2,20.0,125,88
729,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,1,Mike Dunleavy,36:43,6,13,.462,1,7,.143,3,3,1.000,1,8,9,0,0,1,0,3,16,+22,.559,.500,.538,.231,2.6,22.3,12.1,0.0,0.0,1.8,0.0,15.9,127,91
730,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,1,Roy Hibbert,33:02,5,13,.385,0,0,,4,6,.667,5,8,13,5,0,1,3,3,14,+25,.448,.385,.000,.462,14.5,24.7,19.5,24.4,0.0,2.0,16.1,23.0,100,90
731,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,1,Josh McRoberts,30:19,4,12,.333,1,3,.333,0,3,.000,5,4,9,0,1,1,2,3,9,+13,.338,.375,.250,.250,15.8,13.5,14.7,0.0,1.6,2.2,13.1,20.6,76,89
732,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,1,Darren Collison,25:29,6,13,.462,0,1,.000,3,3,1.000,0,3,3,4,4,0,2,1,15,+16,.524,.462,.077,.231,0.0,12.0,5.8,29.3,7.8,0.0,12.3,26.1,108,79
733,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,0,Tyler Hansbrough,23:21,3,8,.375,0,0,,3,3,1.000,3,4,7,2,2,0,3,2,9,+13,.483,.375,.000,.375,12.3,17.5,14.8,13.3,4.2,0.0,24.4,21.5,93,84
734,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,0,T.J. Ford,22:31,2,6,.333,1,1,1.000,1,2,.500,0,0,0,4,0,1,4,0,6,-3,.436,.417,.167,.333,0.0,0.0,0.0,26.0,0.0,3.0,36.8,19.7,71,98
735,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,0,Paul George,20:18,3,6,.500,2,4,.500,0,0,,1,3,4,2,0,0,2,1,8,-9,.667,.667,.667,.000,4.7,15.1,9.8,15.8,0.0,0.0,25.0,16.0,109,95
736,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,0,James Posey,6:13,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,0,0,1,0,-13,.000,.000,.500,.000,15.4,16.4,15.9,0.0,8.0,0.0,0.0,13.1,32,76
737,201010300IND,"8:00 PM, October 30, 2010",2011,Indiana Pacers,Philadelphia 76ers,0,Solomon Jones,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.2,0,97
738,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,1,Wayne Ellington,29:03,5,13,.385,3,4,.750,2,2,1.000,1,1,2,1,2,0,0,3,15,-24,.540,.500,.308,.154,3.1,3.5,3.3,7.3,3.1,0.0,0.0,17.5,130,102
739,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,1,Luke Ridnour,25:07,3,10,.300,1,3,.333,0,1,.000,0,4,4,3,1,0,3,2,7,-20,.335,.350,.300,.100,0.0,16.3,7.6,22.7,1.8,0.0,22.3,19.6,67,102
740,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,1,Kevin Love,24:38,6,14,.429,0,2,.000,2,2,1.000,6,7,13,1,0,1,4,0,14,-22,.470,.429,.143,.143,22.1,29.0,25.3,10.1,0.0,2.7,21.2,28.1,89,101
741,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,1,Michael Beasley,20:44,2,6,.333,0,0,,2,6,.333,1,4,5,1,0,1,6,3,6,-22,.347,.333,.000,1.000,4.4,19.7,11.6,8.8,0.0,3.2,41.0,25.9,47,103
742,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,1,Darko Milicic,19:29,2,6,.333,0,0,,2,3,.667,0,3,3,0,1,1,5,2,6,-20,.410,.333,.000,.500,0.0,15.7,7.4,0.0,2.3,3.4,40.6,23.2,51,98
743,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,0,Wesley Johnson,24:39,2,10,.200,0,2,.000,2,3,.667,1,6,7,1,1,0,0,2,6,-2,.265,.200,.200,.300,3.7,24.9,13.6,7.2,1.8,0.0,0.0,16.8,75,101
744,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,0,Sebastian Telfair,22:53,3,9,.333,2,4,.500,4,4,1.000,1,2,3,2,1,0,4,0,12,0,.558,.444,.444,.444,4.0,8.9,6.3,17.0,2.0,0.0,27.1,23.6,94,104
745,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,0,Anthony Tolliver,21:42,1,4,.250,0,2,.000,4,5,.800,3,5,8,1,0,0,0,2,6,+8,.484,.250,.500,1.250,12.5,23.5,17.7,7.7,0.0,0.0,0.0,10.5,131,105
746,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,0,Corey Brewer,20:07,3,8,.375,0,2,.000,0,0,,0,2,2,2,2,0,2,2,6,+4,.375,.375,.250,.000,0.0,10.2,4.8,20.0,4.4,0.0,20.0,18.2,74,98
747,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,0,Nikola Pekovic,13:44,3,5,.600,0,0,,1,2,.500,3,2,5,1,0,0,3,4,7,-5,.595,.600,.000,.400,19.8,14.9,17.5,17.0,0.0,0.0,33.8,23.7,87,106
748,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,0,Lazar Hayward,11:52,0,2,.000,0,1,.000,2,4,.500,2,2,4,2,1,0,0,0,2,-1,.266,.000,.500,2.000,15.3,17.2,16.2,26.1,3.8,0.0,0.0,11.6,97,98
749,201010300MEM,"8:00 PM, October 30, 2010",2011,Minnesota Timberwolves,Memphis Grizzlies,0,Kosta Koufos,6:02,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,+4,.500,.500,.000,.000,15.0,0.0,8.0,0.0,0.0,0.0,33.3,18.2,74,110
750,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,1,Rudy Gay,43:27,11,22,.500,2,4,.500,1,1,1.000,2,4,6,5,4,0,2,3,25,+30,.557,.545,.182,.045,4.7,8.3,6.6,17.9,4.1,0.0,8.2,22.9,110,86
751,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,1,O.J. Mayo,39:37,11,21,.524,5,9,.556,2,2,1.000,0,7,7,5,3,1,4,2,29,+26,.663,.643,.429,.095,0.0,16.0,8.5,20.4,3.4,1.8,15.5,26.6,111,83
752,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,1,Mike Conley,38:10,5,15,.333,1,5,.200,3,4,.750,2,5,7,11,7,0,3,1,14,+27,.418,.367,.333,.267,5.4,11.9,8.8,37.7,8.2,0.0,15.2,21.1,98,76
753,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,1,Marc Gasol,31:26,3,6,.500,0,0,,5,7,.714,2,6,8,2,3,1,3,3,11,+31,.606,.500,.000,1.167,6.5,17.3,12.2,7.9,4.3,2.2,24.8,15.6,103,80
754,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,1,Darrell Arthur,30:31,7,13,.538,0,0,,4,4,1.000,1,5,6,1,2,0,1,5,18,+18,.610,.538,.000,.308,3.3,14.8,9.4,4.9,2.9,0.0,6.3,21.0,119,85
755,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,0,Tony Allen,21:31,5,8,.625,0,0,,0,0,,2,2,4,2,2,1,3,3,10,-1,.625,.625,.000,.000,9.5,8.4,8.9,14.0,4.2,3.2,27.3,20.8,96,84
756,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,0,Sam Young,12:51,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-13,.000,.000,.333,.000,0.0,7.0,3.7,0.0,3.5,0.0,0.0,9.5,0,88
757,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,0,Hasheem Thabeet,7:49,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,5,0,-10,.000,.000,.000,.000,0.0,11.6,6.1,0.0,0.0,8.9,50.0,10.4,0,86
758,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,0,Acie Law,7:07,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-4,.000,.000,1.000,.000,0.0,12.7,6.7,15.7,0.0,0.0,0.0,5.7,51,92
759,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,0,Hamed Haddadi,3:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,29.9,15.8,0.0,0.0,0.0,0.0,13.4,0,84
760,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,0,Greivis Vasquez,2:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,98
761,201010300MEM,"8:00 PM, October 30, 2010",2011,Memphis Grizzlies,Minnesota Timberwolves,0,DeMarre Carroll,1:46,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-4,1.000,1.000,.000,.000,0.0,51.3,27.2,0.0,0.0,0.0,0.0,23.0,200,73
762,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,1,Gerald Wallace,42:41,3,9,.333,0,1,.000,5,6,.833,0,3,3,1,0,0,6,4,11,-11,.473,.333,.111,.667,0.0,9.1,5.0,4.2,0.0,0.0,34.0,21.5,66,122
763,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,1,Stephen Jackson,42:24,8,15,.533,3,7,.429,4,5,.800,0,2,2,3,2,1,3,3,23,-16,.669,.633,.467,.333,0.0,6.1,3.3,16.2,2.7,2.3,14.9,24.8,118,116
764,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,1,D.J. Augustin,39:31,9,13,.692,5,6,.833,3,3,1.000,1,3,4,5,1,0,1,2,26,-1,.908,.885,.462,.231,3.9,9.8,7.1,31.9,1.4,0.0,6.5,20.2,175,118
765,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,1,Boris Diaw,24:36,1,4,.250,1,4,.250,2,2,1.000,0,2,2,1,0,1,0,5,5,-3,.512,.375,1.000,.500,0.0,10.5,5.7,7.0,0.0,4.0,0.0,10.3,117,119
766,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,1,Nazr Mohammed,22:23,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,1,2,3,3,-13,.307,.250,.000,.500,0.0,17.4,9.5,0.0,0.0,4.4,29.1,16.0,45,116
767,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,0,Tyrus Thomas,21:17,3,10,.300,0,0,,2,3,.667,2,5,7,0,2,2,4,4,8,-10,.353,.300,.000,.300,14.6,30.5,23.2,0.0,5.3,9.2,26.1,37.5,61,96
768,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,0,Shaun Livingston,15:38,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,0,3,4,-2,.667,.667,.000,.000,0.0,16.6,9.0,25.7,0.0,0.0,0.0,10.0,151,118
769,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,0,Gerald Henderson,14:14,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,+10,.333,.333,.333,.000,0.0,9.1,5.0,0.0,0.0,0.0,0.0,11.0,69,122
770,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,0,Derrick Brown,12:40,2,2,1.000,0,0,,2,2,1.000,2,2,4,0,1,0,0,2,6,-2,1.042,1.000,.000,1.000,24.4,20.5,22.3,0.0,4.5,0.0,0.0,11.8,220,106
771,201010300MIL,"8:30 PM, October 30, 2010",2011,Charlotte Bobcats,Milwaukee Bucks,0,DeSagana Diop,4:35,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,34.9,0.0,0.0,66.7,34.1,19,126
772,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,1,Carlos Delfino,41:43,8,17,.471,5,11,.455,2,2,1.000,0,3,3,3,2,0,1,0,23,+8,.643,.618,.647,.118,0.0,11.1,5.1,15.1,2.7,0.0,5.3,21.5,139,104
773,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,1,Brandon Jennings,40:14,6,8,.750,3,3,1.000,5,6,.833,1,9,10,10,0,0,3,4,20,+14,.940,.938,.375,.750,3.2,34.6,17.5,48.0,0.0,0.0,22.0,16.1,162,107
774,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,1,Andrew Bogut,35:20,6,13,.462,0,0,,2,2,1.000,3,5,8,1,1,4,2,4,14,+15,.504,.462,.000,.154,11.0,21.9,16.0,5.7,1.6,12.1,12.6,21.4,107,95
775,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,1,John Salmons,33:40,4,11,.364,2,3,.667,4,4,1.000,1,2,3,4,2,0,3,5,14,+8,.549,.455,.273,.364,3.9,9.2,6.3,21.7,3.4,0.0,19.0,22.3,112,103
776,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,1,Drew Gooden,13:14,1,4,.250,0,0,,2,2,1.000,1,0,1,0,0,1,2,4,4,+1,.410,.250,.000,.500,9.8,0.0,5.3,0.0,0.0,8.1,29.1,24.7,73,105
777,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,0,Luc Mbah a Moute,34:46,4,5,.800,0,0,,1,4,.250,5,4,9,1,1,0,0,2,9,+9,.666,.800,.000,.800,18.7,17.8,18.3,5.2,1.6,0.0,0.0,9.3,154,106
778,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,0,Corey Maggette,18:14,2,10,.200,0,3,.000,5,5,1.000,2,1,3,0,1,0,4,3,9,-2,.369,.200,.300,.500,14.2,8.5,11.6,0.0,3.1,0.0,24.7,42.3,71,104
779,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,0,Jon Brockman,12:40,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,2,1,2,-5,1.136,,,,0.0,24.4,11.1,0.0,0.0,0.0,69.4,10.8,67,108
780,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,0,Keyon Dooling,4:40,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,0,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,30.6,0,112
781,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,0,Earl Boykins,4:31,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,0,1.500,1.500,1.000,.000,28.7,0.0,15.6,0.0,0.0,0.0,0.0,10.5,271,112
782,201010300MIL,"8:30 PM, October 30, 2010",2011,Milwaukee Bucks,Charlotte Bobcats,0,Ersan Ilyasova,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
783,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,1,LaMarcus Aldridge,41:15,8,20,.400,0,0,,4,10,.400,5,5,10,3,0,1,1,5,20,+10,.410,.400,.000,.500,13.9,11.6,12.6,12.6,0.0,1.9,3.9,28.6,96,104
784,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,1,Brandon Roy,39:36,10,23,.435,2,4,.500,7,8,.875,0,6,6,3,1,1,3,2,29,+2,.547,.478,.174,.348,0.0,14.5,7.9,14.6,1.3,2.0,10.2,34.7,104,101
785,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,1,Andre Miller,31:50,6,8,.750,1,2,.500,6,8,.750,1,3,4,10,3,0,4,5,19,+7,.825,.813,.250,1.000,3.6,9.0,6.6,53.9,4.8,0.0,25.8,22.7,136,96
786,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,1,Nicolas Batum,27:48,4,6,.667,1,3,.333,1,2,.500,0,4,4,2,0,0,0,0,10,+16,.727,.750,.500,.333,0.0,13.8,7.5,11.5,0.0,0.0,0.0,11.5,149,105
787,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,1,Marcus Camby,25:05,1,4,.250,0,0,,0,0,,0,5,5,3,2,2,1,5,2,+1,.250,.250,.000,.000,0.0,19.1,10.4,16.4,4.1,6.4,20.0,9.3,68,89
788,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,0,Wesley Matthews,25:26,5,7,.714,1,2,.500,2,2,1.000,1,5,6,0,0,0,4,2,13,-4,.825,.786,.286,.286,4.5,18.9,12.3,0.0,0.0,0.0,33.7,21.7,100,102
789,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,0,Fabricio Oberto,16:52,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,-7,.667,.667,.000,.000,6.8,0.0,3.1,0.0,0.0,0.0,0.0,8.3,141,111
790,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,0,Rudy Fernandez,16:09,1,4,.250,1,2,.500,0,0,,0,1,1,1,1,0,0,1,3,-1,.375,.375,.500,.000,0.0,5.9,3.2,8.7,3.2,0.0,0.0,11.5,89,102
791,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,0,Dante Cunningham,11:14,0,1,.000,0,0,,0,0,,1,3,4,0,0,2,0,0,0,-3,.000,.000,.000,.000,10.2,25.6,18.6,0.0,0.0,14.2,0.0,4.1,66,93
792,201010300NYK,"7:30 PM, October 30, 2010",2011,Portland Trail Blazers,New York Knicks,0,Armon Johnson,4:45,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,16.8,100.0,9.8,0,104
793,201010300NYK,"7:30 PM, October 30, 2010",2011,New York Knicks,Portland Trail Blazers,1,Raymond Felton,37:20,7,14,.500,1,4,.250,1,2,.500,1,4,5,5,1,0,2,1,16,-7,.538,.536,.286,.143,2.6,12.2,7.0,23.0,1.4,0.0,11.8,18.7,114,110
794,201010300NYK,"7:30 PM, October 30, 2010",2011,New York Knicks,Portland Trail Blazers,1,Amar'e Stoudemire,34:56,8,17,.471,0,2,.000,2,4,.500,3,2,5,3,0,0,6,5,18,-2,.480,.471,.118,.235,8.2,6.5,7.5,15.8,0.0,0.0,24.2,29.3,85,113
795,201010300NYK,"7:30 PM, October 30, 2010",2011,New York Knicks,Portland Trail Blazers,1,Landry Fields,24:50,3,6,.500,0,1,.000,5,6,.833,2,6,8,1,1,0,1,2,11,-7,.637,.500,.167,1.000,7.7,27.6,16.8,6.2,2.1,0.0,10.4,16.1,133,105
796,201010300NYK,"7:30 PM, October 30, 2010",2011,New York Knicks,Portland Trail Blazers,1,Timofey Mozgov,15:37,1,3,.333,0,0,,0,0,,1,3,4,1,0,1,2,4,2,+2,.333,.333,.000,.000,6.1,22.0,13.4,9.1,0.0,4.9,40.0,13.2,58,105
