Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201212280IND,"7:00 PM, December 28, 2012",2013,"Bankers Life Fieldhouse, Indianapolis, Indiana",Phoenix Suns,Indiana Pacers,"15,288",87.3,Kane Fitzgerald, Monty McCutchen, Derek Richardson,20,24,27,20,0,91,104.2,111.1,27,31,17,22,0,97,111.1,104.2
197,201212280LAL,"10:30 PM, December 28, 2012",2013,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,997",89.7,Courtney Kirkland, Rodney Mott, Haywoode Workman,25,23,18,21,0,87,97.0,116.0,34,28,26,16,0,104,116.0,97.0
198,201212280NOH,"8:00 PM, December 28, 2012",2013,"New Orleans Arena, New Orleans, Louisiana",Toronto Raptors,New Orleans Hornets,"13,968",86.3,Tony Brothers, Sean Corbin, Ben Taylor,21,27,22,21,13,104,109.1,101.8,23,19,22,27,6,97,101.8,109.1
199,201212280SAC,"10:00 PM, December 28, 2012",2013,"Sleep Train Arena, Sacramento, California",New York Knicks,Sacramento Kings,"16,407",88.9,Mark Ayotte, Dan Crawford, Pat Fraher,23,27,31,24,0,105,118.1,119.2,32,39,16,19,0,106,119.2,118.1
200,201212280SAS,"8:30 PM, December 28, 2012",2013,"AT&T Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,581",104.5,Steve Anderson, Brian Forte, Jason Phillips,29,36,27,24,0,116,111.1,116.8,41,28,29,24,0,122,116.8,111.1
201,201212280UTA,"9:00 PM, December 28, 2012",2013,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"19,911",94.8,Matt Boland, Derrick Stafford, Gary Zielinski,29,19,36,32,0,116,122.4,120.3,22,36,30,26,0,114,120.3,122.4
202,201212280WAS,"7:00 PM, December 28, 2012",2013,"Verizon Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"15,789",92.8,Lauren Holtkamp, Leroy Richardson, Tom Washington,31,20,21,25,0,97,104.6,113.2,25,29,26,25,0,105,113.2,104.6
203,201212290ATL,"7:00 PM, December 29, 2012",2013,"Philips Arena, Atlanta, Georgia",Indiana Pacers,Atlanta Hawks,"16,558",88.0,Brian Forte, Scott Foster, Violet Palmer,26,22,22,30,0,100,113.6,123.8,33,22,28,26,0,109,123.8,113.6
204,201212290BRK,"7:30 PM, December 29, 2012",2013,"Barclays Center, Brooklyn, New York",Cleveland Cavaliers,Brooklyn Nets,"17,732",90.9,Brent Barnaky, Tony Brown, Tom Washington,24,29,21,26,0,100,110.1,113.4,34,27,18,24,0,103,113.4,110.1
205,201212290CHA,"7:00 PM, December 29, 2012",2013,"Time Warner Cable Arena, Charlotte, North Carolina",New Orleans Hornets,Charlotte Bobcats,"18,110",89.6,James Capers, J.T. Orr, Leon Wood,22,18,33,25,0,98,109.4,106.1,25,32,16,22,0,95,106.1,109.4
206,201212290CHI,"8:00 PM, December 29, 2012",2013,"United Center, Chicago, Illinois",Washington Wizards,Chicago Bulls,"22,447",89.4,Nick Buchert, Monty McCutchen, Scott Wall,26,13,24,14,0,77,86.2,97.4,22,23,25,17,0,87,97.4,86.2
207,201212290GSW,"10:30 PM, December 29, 2012",2013,"Oracle Arena, Oakland, California",Boston Celtics,Golden State Warriors,"19,596",92.2,Dan Crawford, Haywoode Workman, Gary Zielinski,23,17,27,16,0,83,90.0,109.5,29,28,19,25,0,101,109.5,90.0
208,201212290HOU,"8:00 PM, December 29, 2012",2013,"Toyota Center, Houston, Texas",Oklahoma City Thunder,Houston Rockets,"18,460",110.1,Bennie Adams, Ed Malloy, Ben Taylor,31,37,28,28,0,124,112.6,85.4,26,24,24,20,0,94,85.4,112.6
209,201212290MEM,"8:00 PM, December 29, 2012",2013,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"17,707",80.5,Steve Anderson, Kane Fitzgerald, Ron Garretson,15,21,21,15,0,72,89.5,100.6,19,18,16,28,0,81,100.6,89.5
210,201212290MIL,"8:30 PM, December 29, 2012",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Miami Heat,Milwaukee Bucks,"18,717",92.5,Kevin Cutler, Bill Kennedy, Leroy Richardson,20,24,27,14,0,85,91.8,112.4,25,31,13,35,0,104,112.4,91.8
211,201212290MIN,"8:00 PM, December 29, 2012",2013,"Target Center, Minneapolis, Minnesota",Phoenix Suns,Minnesota Timberwolves,"19,356",98.4,David Guthrie, Eli Roe, Zach Zarba,29,29,29,20,0,107,108.8,112.8,32,32,25,22,0,111,112.8,108.8
212,201212290ORL,"7:00 PM, December 29, 2012",2013,"Amway Center, Orlando, Florida",Toronto Raptors,Orlando Magic,"18,846",87.2,Mark Lindsay, Kevin Scott, Michael Smith,36,31,20,36,0,123,141.1,101.0,21,26,24,17,0,88,101.0,141.1
213,201212290POR,"10:00 PM, December 29, 2012",2013,"Rose Garden Arena, Portland, Oregon",Philadelphia 76ers,Portland Trail Blazers,"20,569",86.4,Matt Boland, Marc Davis, Eric Lewis,23,21,23,18,0,85,98.3,103.0,30,19,21,19,0,89,103.0,98.3
214,201212300DAL,"7:30 PM, December 30, 2012",2013,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"19,928",94.2,Sean Corbin, Ed Malloy, Scott Twardoski,27,30,25,29,0,111,117.8,91.3,22,23,25,16,0,86,91.3,117.8
215,201212300DET,"7:30 PM, December 30, 2012",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"14,219",85.1,Tony Brothers, Derrick Collins, Derek Richardson,23,22,26,23,0,94,110.4,112.8,30,25,23,18,0,96,112.8,110.4
216,201212300LAC,"9:30 PM, December 30, 2012",2013,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"19,111",94.5,Kevin Fehr, Pat Fraher, Jason Phillips,24,21,31,20,0,96,101.5,113.2,29,25,25,28,0,107,113.2,101.5
217,201212300SAC,"9:00 PM, December 30, 2012",2013,"Sleep Train Arena, Sacramento, California",Boston Celtics,Sacramento Kings,"15,305",93.5,David Jones, Olandis Poole, Sean Wright,18,31,24,23,0,96,102.6,126.1,24,30,30,34,0,118,126.1,102.6
218,201212310CHI,"3:00 PM, December 31, 2012",2013,"United Center, Chicago, Illinois",Charlotte Bobcats,Chicago Bulls,"21,986",93.6,Bill Kennedy, Karl Lane, Zach Zarba,28,19,18,26,0,91,97.2,86.5,18,24,23,16,0,81,86.5,97.2
219,201212310HOU,"7:00 PM, December 31, 2012",2013,"Toyota Center, Houston, Texas",Atlanta Hawks,Houston Rockets,"18,160",99.5,Ron Garretson, Eric Lewis, Tre Maddox,27,19,29,29,0,104,104.6,123.7,26,38,26,33,0,123,123.7,104.6
220,201212310IND,"3:00 PM, December 31, 2012",2013,"Bankers Life Fieldhouse, Indianapolis, Indiana",Memphis Grizzlies,Indiana Pacers,"14,979",85.0,Rodney Mott, J.T. Orr, Scott Wall,19,22,26,16,0,83,97.6,103.5,19,19,22,28,0,88,103.5,97.6
221,201212310OKC,"8:00 PM, December 31, 2012",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Phoenix Suns,Oklahoma City Thunder,"18,203",86.9,Tony Brothers, Nick Buchert, Michael Smith,28,25,25,18,0,96,110.4,131.2,32,22,30,30,0,114,131.2,110.4
222,201212310ORL,"5:00 PM, December 31, 2012",2013,"Amway Center, Orlando, Florida",Miami Heat,Orlando Magic,"19,311",84.7,Tony Brown, Scott Foster, Violet Palmer,31,17,22,29,13,112,119.7,117.6,22,32,23,22,11,110,117.6,119.7
223,201212310SAS,"7:00 PM, December 31, 2012",2013,"AT&T Center, San Antonio, Texas",Brooklyn Nets,San Antonio Spurs,"18,581",86.5,Bennie Adams, Scott Bolnick, James Capers,22,25,5,21,0,73,84.4,120.2,31,24,30,19,0,104,120.2,84.4
