Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
195,201512270SAC,"9:00 PM, December 27, 2015",2016,"Sleep Train Arena, Sacramento, California",Portland Trail Blazers,Sacramento Kings,"17,317",101.5,Steve Anderson, Matt Boland, Derrick Stafford,29,20,31,18,0,98,96.6,92.6,30,21,29,14,0,94,92.6,96.6
196,201512280CHI,"8:00 PM, December 28, 2015",2016,"United Center, Chicago, Illinois",Toronto Raptors,Chicago Bulls,"21,898",93.6,Brent Barnaky, Eli Roe, Tom Washington,32,20,21,24,0,97,103.7,111.1,23,26,29,26,0,104,111.1,103.7
197,201512280CHO,"7:00 PM, December 28, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Los Angeles Lakers,Charlotte Hornets,"19,632",98.8,Derrick Collins, Eric Lewis, Derek Richardson,26,32,23,17,0,98,99.2,109.3,31,27,27,23,0,108,109.3,99.2
198,201512280DAL,"8:30 PM, December 28, 2015",2016,"American Airlines Center, Dallas, Texas",Milwaukee Bucks,Dallas Mavericks,"20,300",91.9,Mark Ayotte, Ben Taylor, Zach Zarba,24,27,21,21,0,93,101.3,112.1,34,26,19,24,0,103,112.1,101.3
199,201512280GSW,"10:30 PM, December 28, 2015",2016,"Oracle Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"19,596",104.9,Mitchell Ervin, Monty McCutchen, Rodney Mott,29,32,14,28,0,103,98.2,116.3,27,31,32,32,0,122,116.3,98.2
200,201512280IND,"7:00 PM, December 28, 2015",2016,"Bankers Life Fieldhouse, Indianapolis, Indiana",Atlanta Hawks,Indiana Pacers,"18,165",95.0,Marc Davis, Pat Fraher, Leon Wood,27,13,28,19,0,87,91.6,97.9,21,31,22,19,0,93,97.9,91.6
201,201512280MIA,"7:30 PM, December 28, 2015",2016,"AmericanAirlines Arena, Miami, Florida",Brooklyn Nets,Miami Heat,"19,975",92.8,Tony Brown, David Guthrie, Dedric Taylor,24,20,34,33,0,111,119.6,113.1,26,32,19,28,0,105,113.1,119.6
202,201512280ORL,"7:00 PM, December 28, 2015",2016,"Amway Center, Orlando, Florida",New Orleans Pelicans,Orlando Magic,"17,606",90.8,John Goble, Karl Lane, Mark Lindsay,23,23,18,25,0,89,98.0,114.6,25,25,25,29,0,104,114.6,98.0
203,201512280PHO,"9:00 PM, December 28, 2015",2016,"Talking Stick Resort Arena, Phoenix, Arizona",Cleveland Cavaliers,Phoenix Suns,"18,319",87.6,Dan Crawford, Gediminas Petraitis, Scott Wall,34,26,21,20,0,101,115.3,110.8,30,24,19,24,0,97,110.8,115.3
204,201512280SAS,"8:30 PM, December 28, 2015",2016,"AT&T Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,493",96.1,James Capers, Lauren Holtkamp, Courtney Kirkland,27,25,20,23,0,95,98.8,105.0,26,24,26,25,0,101,105.0,98.8
205,201512280UTA,"9:00 PM, December 28, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",Philadelphia 76ers,Utah Jazz,"19,911",97.6,Steve Anderson, Matt Boland, Scott Foster,23,22,33,13,0,91,93.2,97.3,37,21,20,17,0,95,97.3,93.2
206,201512280WAS,"7:00 PM, December 28, 2015",2016,"Verizon Center, Washington, District of Columbia",Los Angeles Clippers,Washington Wizards,"20,356",98.8,Brian Forte, Ed Malloy, Haywoode Workman,34,25,27,22,0,108,109.4,92.1,20,26,25,20,0,91,92.1,109.4
207,201512290DEN,"9:00 PM, December 29, 2015",2016,"Pepsi Center, Denver, Colorado",Cleveland Cavaliers,Denver Nuggets,"17,523",97.3,Kevin Cutler, Derrick Stafford, James Williams,26,27,19,21,0,93,95.6,89.4,21,21,20,25,0,87,89.4,95.6
208,201512290HOU,"8:00 PM, December 29, 2015",2016,"Toyota Center, Houston, Texas",Atlanta Hawks,Houston Rockets,"18,211",101.2,John Goble, Mark Lindsay, Justin Van Duyne,25,31,29,36,0,121,119.6,113.7,41,30,21,23,0,115,113.7,119.6
209,201512290MEM,"8:00 PM, December 29, 2015",2016,"FedEx Forum, Memphis, Tennessee",Miami Heat,Memphis Grizzlies,"18,119",79.3,Eric Dalen, Bill Kennedy, Courtney Kirkland,30,17,15,21,7,90,102.8,113.1,26,21,22,14,16,99,113.1,102.8
210,201512290NYK,"7:30 PM, December 29, 2015",2016,"Madison Square Garden (IV), New York, New York",Detroit Pistons,New York Knicks,"19,812",87.7,Nick Buchert, Ron Garretson, J.T. Orr,26,23,23,24,0,96,109.5,123.2,25,25,29,29,0,108,123.2,109.5
211,201512290OKC,"8:00 PM, December 29, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Milwaukee Bucks,Oklahoma City Thunder,"18,203",101.3,Marat Kogut, Michael Smith, Gary Zielinski,31,23,34,35,0,123,121.4,129.3,30,35,27,39,0,131,129.3,121.4
212,201512300BOS,"7:30 PM, December 30, 2015",2016,"TD Garden, Boston, Massachusetts",Los Angeles Lakers,Boston Celtics,"18,624",98.3,Brent Barnaky, Mike Callahan, Haywoode Workman,24,34,31,23,0,112,113.9,105.7,27,29,22,26,0,104,105.7,113.9
213,201512300CHI,"8:00 PM, December 30, 2015",2016,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"22,206",91.0,Curtis Blair, Eric Lewis, Jason Phillips,21,19,22,29,9,100,99.5,101.5,21,29,16,25,11,102,101.5,99.5
214,201512300CHO,"7:00 PM, December 30, 2015",2016,"Time Warner Cable Arena, Charlotte, North Carolina",Los Angeles Clippers,Charlotte Hornets,"19,145",92.5,Tony Brown, Dedric Taylor, Zach Zarba,32,33,27,30,0,122,131.9,126.5,25,31,30,31,0,117,126.5,131.9
215,201512300DAL,"8:30 PM, December 30, 2015",2016,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"20,494",93.3,Marat Kogut, Ed Malloy, Gary Zielinski,21,21,26,23,0,91,97.6,122.2,27,33,27,27,0,114,122.2,97.6
216,201512300MIN,"8:00 PM, December 30, 2015",2016,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"14,326",87.1,Derrick Collins, Ken Mauer, Leon Wood,13,18,21,28,0,80,91.9,107.9,19,19,24,32,0,94,107.9,91.9
217,201512300ORL,"7:00 PM, December 30, 2015",2016,"Amway Center, Orlando, Florida",Brooklyn Nets,Orlando Magic,"18,397",89.0,Marc Davis, David Jones, Derek Richardson,26,26,21,20,0,93,104.6,112.4,26,19,23,32,0,100,112.4,104.6
218,201512300POR,"10:00 PM, December 30, 2015",2016,"Moda Center, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"19,393",95.3,Dan Crawford, Gediminas Petraitis, Josh Tiven,27,24,20,32,0,103,108.1,115.5,26,32,26,26,0,110,115.5,108.1
219,201512300SAC,"10:00 PM, December 30, 2015",2016,"Sleep Train Arena, Sacramento, California",Philadelphia 76ers,Sacramento Kings,"17,317",104.9,James Capers, Brett Nansel, Scott Wall,30,27,28,25,0,110,104.9,100.1,31,26,24,24,0,105,100.1,104.9
220,201512300SAS,"8:30 PM, December 30, 2015",2016,"AT&T Center, San Antonio, Texas",Phoenix Suns,San Antonio Spurs,"18,418",95.2,Steve Anderson, Mark Ayotte, Tom Washington,12,21,23,23,0,79,83.0,117.6,32,29,23,28,0,112,117.6,83.0
221,201512300TOR,"7:30 PM, December 30, 2015",2016,"Air Canada Centre, Toronto, Canada",Washington Wizards,Toronto Raptors,"19,800",95.6,Tyler Ford, Pat Fraher, David Guthrie,27,14,24,26,0,91,95.2,98.4,28,24,25,17,0,94,98.4,95.2
222,201512310DET,"6:00 PM, December 31, 2015",2016,"The Palace of Auburn Hills, Auburn Hills, Michigan",Minnesota Timberwolves,Detroit Pistons,"15,475",100.5,Kane Fitzgerald, Rodney Mott, Kevin Scott,22,15,33,20,0,90,89.6,114.5,15,30,33,37,0,115,114.5,89.6
223,201512310HOU,"7:00 PM, December 31, 2015",2016,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"18,313",99.7,Eric Dalen, Bill Kennedy, Sean Wright,33,28,29,24,0,114,114.3,110.3,30,29,23,28,0,110,110.3,114.3
224,201512310IND,"6:00 PM, December 31, 2015",2016,"Bankers Life Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"16,348",101.8,Nick Buchert, John Goble, J.T. Orr,33,26,30,31,0,120,117.9,114.0,24,28,25,39,0,116,114.0,117.9
225,201512310NOP,"8:00 PM, December 31, 2015",2016,"Smoothie King Center, New Orleans, Louisiana",Los Angeles Clippers,New Orleans Pelicans,"16,920",95.5,Scott Foster, Lauren Holtkamp, Michael Smith,20,30,21,24,0,95,99.5,93.2,25,23,15,26,0,89,93.2,99.5
226,201512310OKC,"8:00 PM, December 31, 2015",2016,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Phoenix Suns,Oklahoma City Thunder,"18,203",90.1,Brian Forte, Ed Malloy, Eli Roe,26,27,27,26,0,106,117.6,122.1,28,26,33,23,0,110,122.1,117.6
227,201512310UTA,"9:00 PM, December 31, 2015",2016,"Vivint Smart Home Arena, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"19,380",83.2,Mitchell Ervin, Monty McCutchen, James Williams,25,14,32,25,0,96,115.3,131.0,25,32,29,23,0,109,131.0,115.3
