Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201204250MIL,"8:00 PM, April 25, 2012",2012,"Bradley Center, Milwaukee, Wisconsin",Philadelphia 76ers,Milwaukee Bucks,"13,489",98.0,David Guthrie, Ken Mauer, Scott Twardoski,24,21,26,19,0,90,91.8,86.7,29,21,13,22,0,85,86.7,91.8
197,201204250NYK,"8:00 PM, April 25, 2012",2012,"Madison Square Garden (IV), New York, New York",Los Angeles Clippers,New York Knicks,"19,763",84.6,Joe Crawford, Karl Lane, Michael Smith,19,20,27,27,0,93,109.9,117.0,24,24,26,25,0,99,117.0,109.9
198,201204250OKC,"8:00 PM, April 25, 2012",2012,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",90.4,Dan Crawford, Pat Fraher, Eric Lewis,36,28,16,26,0,106,117.3,111.7,30,28,24,19,0,101,111.7,117.3
199,201204250ORL,"7:00 PM, April 25, 2012",2012,"Amway Center, Orlando, Florida",Charlotte Bobcats,Orlando Magic,"19,152",89.2,Tony Brothers, Derrick Collins, Tommy Nunez,24,23,26,22,0,95,106.6,114.4,37,20,26,19,0,102,114.4,106.6
200,201204250PHO,"10:30 PM, April 25, 2012",2012,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"17,172",97.7,Ed Malloy, Derek Richardson, Gary Zielinski,26,32,24,28,0,110,112.6,108.5,29,24,29,24,0,106,108.5,112.6
201,201204260ATL,"8:00 PM, April 26, 2012",2012,"Philips Arena, Atlanta, Georgia",Dallas Mavericks,Atlanta Hawks,"14,595",94.6,Kane Fitzgerald, Monty McCutchen, Zach Zarba,21,23,28,17,0,89,94.1,112.0,38,22,26,20,0,106,112.0,94.1
202,201204260BOS,"8:00 PM, April 26, 2012",2012,"TD Garden, Boston, Massachusetts",Milwaukee Bucks,Boston Celtics,"18,624",98.6,Matt Boland, Scott Foster, James Williams,18,24,19,13,0,74,75.0,88.2,21,39,18,9,0,87,88.2,75.0
203,201204260CHA,"8:00 PM, April 26, 2012",2012,"Time Warner Cable Arena, Charlotte, North Carolina",New York Knicks,Charlotte Bobcats,"16,023",90.9,Tony Brown, James Capers, Kevin Fehr,23,23,30,28,0,104,114.4,92.4,20,24,19,21,0,84,92.4,114.4
204,201204260CHI,"8:00 PM, April 26, 2012",2012,"United Center, Chicago, Illinois",Cleveland Cavaliers,Chicago Bulls,"22,563",88.9,Marc Davis, Mark Lindsay, Haywoode Workman,25,20,17,13,0,75,84.3,120.3,26,32,22,27,0,107,120.3,84.3
205,201204260DET,"8:00 PM, April 26, 2012",2012,"The Palace of Auburn Hills, Auburn Hills, Michigan",Philadelphia 76ers,Detroit Pistons,"15,372",86.3,Brent Barnaky, Eric Dalen, Derrick Stafford,15,28,23,20,0,86,99.7,125.2,26,39,21,22,0,108,125.2,99.7
206,201204260GSW,"10:30 PM, April 26, 2012",2012,"Oracle Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"18,124",96.8,Bennie Adams, Ron Garretson, Tre Maddox,27,26,31,23,0,107,110.6,104.4,29,25,28,19,0,101,104.4,110.6
207,201204260HOU,"8:00 PM, April 26, 2012",2012,"Toyota Center, Houston, Texas",New Orleans Hornets,Houston Rockets,"16,602",89.2,Dan Crawford, Tommy Nunez, Sean Wright,20,22,29,6,0,77,86.3,94.2,12,21,30,21,0,84,94.2,86.3
208,201204260MEM,"8:00 PM, April 26, 2012",2012,"FedEx Forum, Memphis, Tennessee",Orlando Magic,Memphis Grizzlies,"17,215",84.0,Dick Bavetta, Mike Callahan, Marat Kogut,9,21,24,22,0,76,90.5,104.8,27,27,13,21,0,88,104.8,90.5
209,201204260MIN,"8:00 PM, April 26, 2012",2012,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"14,824",100.1,David Jones, Bill Kennedy, Scott Wall,29,32,32,38,0,131,130.9,101.9,25,17,27,33,0,102,101.9,130.9
210,201204260SAC,"10:30 PM, April 26, 2012",2012,"Power Balance Pavilion, Sacramento, California",Los Angeles Lakers,Sacramento Kings,"16,281",94.2,Rodney Mott, J.T. Orr, Bill Spooner,24,19,31,22,0,96,101.9,120.0,35,21,34,23,0,113,120.0,101.9
211,201204260TOR,"7:00 PM, April 26, 2012",2012,"Air Canada Centre, Toronto, Canada",New Jersey Nets,Toronto Raptors,"18,161",89.8,John Goble, Courtney Kirkland, Scott Twardoski,15,12,16,24,0,67,74.6,109.1,26,28,19,25,0,98,109.1,74.6
212,201204260UTA,"8:00 PM, April 26, 2012",2012,"EnergySolutions Arena, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"19,554",92.5,Mark Ayotte, Violet Palmer, Greg Willard,16,24,35,19,0,94,101.6,103.8,23,24,31,18,0,96,103.8,101.6
213,201204260WAS,"8:00 PM, April 26, 2012",2012,"Verizon Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"19,537",92.2,Brian Forte, Jason Phillips, Josh Tiven,18,14,18,20,0,70,75.9,112.7,28,29,23,24,0,104,112.7,75.9
214,201204280CHI,"1:00 PM, April 28, 2012",2012,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"21,943",93.8,Jason Phillips, Michael Smith, Derrick Stafford,24,18,24,25,0,91,97.0,109.8,28,25,26,24,0,103,109.8,97.0
215,201204280IND,"7:00 PM, April 28, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"18,165",86.0,David Jones, Ken Mauer, Leon Wood,21,30,13,17,0,81,94.2,89.5,22,22,19,14,0,77,89.5,94.2
216,201204280MIA,"3:30 PM, April 28, 2012",2012,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,621",82.4,Dan Crawford, Ed Malloy, Gary Zielinski,18,13,16,20,0,67,81.4,121.4,24,30,27,19,0,100,121.4,81.4
217,201204280OKC,"9:30 PM, April 28, 2012",2012,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",90.8,Tony Brothers, Joe Crawford, David Guthrie,26,25,22,25,0,98,107.9,109.0,22,26,21,30,0,99,109.0,107.9
218,201204290ATL,"7:00 PM, April 29, 2012",2012,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"19,292",85.3,Mike Callahan, Marc Davis, John Goble,18,17,18,21,0,74,86.7,97.3,31,18,16,18,0,83,97.3,86.7
219,201204290LAL,"3:30 PM, April 29, 2012",2012,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Lakers,"18,997",92.0,Derrick Collins, Scott Foster, Ron Garretson,14,26,24,24,0,88,95.6,111.9,27,23,27,26,0,103,111.9,95.6
220,201204290MEM,"9:30 PM, April 29, 2012",2012,"FedEx Forum, Memphis, Tennessee",Los Angeles Clippers,Memphis Grizzlies,"18,119",89.3,Eric Lewis, Tom Washington, Greg Willard,16,23,25,35,0,99,110.9,109.8,34,24,27,13,0,98,109.8,110.9
221,201204290SAS,"1:00 PM, April 29, 2012",2012,"AT&T Center, San Antonio, Texas",Utah Jazz,San Antonio Spurs,"18,581",91.7,Dick Bavetta, Monty McCutchen, Rodney Mott,22,25,23,21,0,91,99.2,115.6,28,26,31,21,0,106,115.6,99.2
222,201204300IND,"7:30 PM, April 30, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"18,165",82.8,Bill Kennedy, Derrick Stafford, Gary Zielinski,21,23,13,21,0,78,94.2,112.3,24,18,30,21,0,93,112.3,94.2
223,201204300MIA,"7:00 PM, April 30, 2012",2012,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,684",84.4,Bennie Adams, Joe Crawford, Bill Spooner,24,23,22,25,0,94,111.4,123.3,27,26,25,26,0,104,123.3,111.4
224,201204300OKC,"9:30 PM, April 30, 2012",2012,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Dallas Mavericks,Oklahoma City Thunder,"18,203",91.5,James Capers, Ken Mauer, Zach Zarba,24,26,27,22,0,99,108.3,111.5,32,25,22,23,0,102,111.5,108.3
