Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
195,201811280BRK,"7:30 PM, November 28, 2018",2019,"Barclays Center, Brooklyn, New York",Utah Jazz,Brooklyn Nets,"12,928",101.2,Brian Forte,Michael Smith,Dedric Taylor,17,26,27,31,0,101,99.9,90.0,16,26,36,13,0,91,90.0,99.9
196,201811280CHO,"7:00 PM, November 28, 2018",2019,"Spectrum Center, Charlotte, North Carolina",Atlanta Hawks,Charlotte Hornets,"12,971",104.0,Tony Brown,Mitchell Ervin,Jason Phillips,28,21,26,19,0,94,90.4,103.8,24,31,31,22,0,108,103.8,90.4
197,201811280HOU,"8:00 PM, November 28, 2018",2019,"Toyota Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"18,055",95.1,Matt Boland,Marc Davis,Leon Wood,36,38,22,32,0,128,134.6,113.6,28,28,33,19,0,108,113.6,134.6
198,201811280LAC,"10:30 PM, November 28, 2018",2019,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"16,372",102.0,Brent Barnaky,Justin Van Duyne,Zach Zarba,22,27,25,25,0,99,97.1,112.8,26,23,40,26,0,115,112.8,97.1
199,201811280MIL,"8:00 PM, November 28, 2018",2019,"Fiserv Forum, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"16,660",101.0,Nick Buchert,Jason Goldenberg,Sean Wright,40,22,27,24,0,113,111.9,114.8,30,33,29,24,0,116,114.8,111.9
200,201811280MIN,"8:00 PM, November 28, 2018",2019,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"11,023",97.1,Marat Kogut,Ed Malloy,Aaron Smith,25,9,24,31,0,89,91.6,131.8,28,29,35,36,0,128,131.8,91.6
201,201811280NOP,"8:00 PM, November 28, 2018",2019,"Smoothie King Center, New Orleans, Louisiana",Washington Wizards,New Orleans Pelicans,"13,570",105.6,Tony Brothers,Ben Taylor,Scott Twardoski,24,23,34,23,0,104,98.5,118.4,31,36,31,27,0,125,118.4,98.5
202,201811280OKC,"8:00 PM, November 28, 2018",2019,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Cleveland Cavaliers,Oklahoma City Thunder,"18,203",96.3,Curtis Blair,Kane Fitzgerald,Courtney Kirkland,28,19,15,21,0,83,86.2,103.8,21,26,26,27,0,100,103.8,86.2
203,201811280PHI,"7:00 PM, November 28, 2018",2019,"Wells Fargo Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"20,274",100.4,Mike Callahan,Ron Garretson,J.T. Orr,27,21,20,23,0,91,90.6,116.5,41,27,25,24,0,117,116.5,90.6
204,201811280POR,"10:00 PM, November 28, 2018",2019,"Moda Center, Portland, Oregon",Orlando Magic,Portland Trail Blazers,"18,865",96.1,Scott Foster,Kevin Scott,Jonathan Sterling,30,33,21,28,0,112,116.5,119.7,33,22,40,20,0,115,119.7,116.5
205,201811290LAL,"10:30 PM, November 29, 2018",2019,"STAPLES Center, Los Angeles, California",Indiana Pacers,Los Angeles Lakers,"18,997",101.8,Brent Barnaky,Pat Fraher,Derek Richardson,15,35,25,21,0,96,94.3,102.1,38,18,27,21,0,104,102.1,94.3
206,201811290SAC,"10:30 PM, November 29, 2018",2019,"Golden 1 Center, Sacramento, California",Los Angeles Clippers,Sacramento Kings,"17,583",100.2,Eric Dalen,Ken Mauer,Kevin Scott,42,29,30,32,0,133,132.7,120.7,26,42,25,28,0,121,120.7,132.7
207,201811290TOR,"8:00 PM, November 29, 2018",2019,"Scotiabank Arena, Toronto, Canada",Golden State Warriors,Toronto Raptors,"20,073",94.7,Sean Corbin,John Goble,Gediminas Petraitis,25,33,30,31,9,128,122.4,125.3,38,29,29,23,12,131,125.3,122.4
208,201811300BOS,"7:00 PM, November 30, 2018",2019,"TD Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",94.0,Leroy Richardson,Michael Smith,Sean Wright,26,26,20,23,0,95,101.1,136.2,30,32,39,27,0,128,136.2,101.1
209,201811300BRK,"7:30 PM, November 30, 2018",2019,"Barclays Center, Brooklyn, New York",Memphis Grizzlies,Brooklyn Nets,"12,983",92.5,Tony Brown,Derrick Collins,Haywoode Workman,26,32,27,26,20,131,117.3,111.9,26,32,22,31,14,125,111.9,117.3
210,201811300CHO,"7:00 PM, November 30, 2018",2019,"Spectrum Center, Charlotte, North Carolina",Utah Jazz,Charlotte Hornets,"15,812",97.7,Ray Acosta,Tony Brothers,Mark Lindsay,33,24,34,28,0,119,121.8,113.6,19,34,30,28,0,111,113.6,121.8
211,201811300DET,"7:00 PM, November 30, 2018",2019,"Little Caesars Arena, Detroit, Michigan",Chicago Bulls,Detroit Pistons,"15,372",97.3,Jacyn Goble,Eric Lewis,J.T. Orr,21,19,25,23,0,88,90.4,110.0,34,21,24,28,0,107,110.0,90.4
212,201811300LAL,"10:30 PM, November 30, 2018",2019,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Lakers,"18,997",105.8,Scott Foster,Jonathan Sterling,Scott Twardoski,32,26,17,28,0,103,97.4,107.8,22,31,25,36,0,114,107.8,97.4
213,201811300MIA,"8:00 PM, November 30, 2018",2019,"AmericanAirlines Arena, Miami, Florida",New Orleans Pelicans,Miami Heat,"19,600",97.1,James Capers,Mitchell Ervin,Marat Kogut,17,24,34,26,0,101,104.0,109.1,37,24,20,25,0,106,109.1,104.0
214,201811300OKC,"8:00 PM, November 30, 2018",2019,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Atlanta Hawks,Oklahoma City Thunder,"18,203",107.5,David Guthrie,Tre Maddox,C.J. Washington,26,20,30,33,0,109,101.4,115.3,28,38,25,33,0,124,115.3,101.4
215,201811300PHI,"7:00 PM, November 30, 2018",2019,"Wells Fargo Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"20,400",104.3,Tyler Ford,Tom Washington,Leon Wood,19,27,24,28,0,98,94.0,117.9,31,37,30,25,0,123,117.9,94.0
216,201811300PHO,"9:00 PM, November 30, 2018",2019,"Talking Stick Resort Arena, Phoenix, Arizona",Orlando Magic,Phoenix Suns,"13,228",91.3,Curtis Blair,Pat Fraher,Ben Taylor,21,30,24,24,0,99,108.4,93.1,25,23,23,14,0,85,93.1,108.4
217,201811300POR,"10:30 PM, November 30, 2018",2019,"Moda Center, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"19,459",94.2,Rodney Mott,Aaron Smith,Zach Zarba,38,30,23,22,0,113,119.9,118.9,26,27,32,27,0,112,118.9,119.9
218,201811300SAS,"8:00 PM, November 30, 2018",2019,"AT&T Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,354",96.4,Mark Ayotte,Kane Fitzgerald,Scott Wall,39,31,40,26,0,136,141.1,108.9,23,24,27,31,0,105,108.9,141.1
