Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,200301290LAC,"10:30 PM, January 29, 2003",2003,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Clippers,"17,548",88.3,Bob Delaney, Ken Mauer, Tommy Nunez,24,13,19,19,0,75,85.0,87.2,17,13,21,26,0,77,87.2,85.0
197,200301290MIA,"7:30 PM, January 29, 2003",2003,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"14,623",85.6,Dan Crawford, Scott Foster, Pat Fraher,21,22,17,20,0,80,93.4,95.8,26,24,16,16,0,82,95.8,93.4
198,200301290NJN,"7:30 PM, January 29, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Washington Wizards,New Jersey Nets,"20,049",87.3,Tony Brown, Luis Grillo, Steve Javie,19,24,16,19,0,78,89.4,98.5,17,22,26,21,0,86,98.5,89.4
199,200301290NOH,"8:30 PM, January 29, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",Toronto Raptors,New Orleans Hornets,"13,014",95.8,Bennie Adams, Leroy Richardson, Greg Willard,25,25,21,12,0,83,86.6,108.5,29,30,22,23,0,104,108.5,86.6
200,200301290ORL,"7:00 PM, January 29, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",Cleveland Cavaliers,Orlando Magic,"12,632",106.9,Dick Bavetta, David Jones, Anthony Jordan,24,33,25,26,0,108,101.0,105.7,22,32,30,29,0,113,105.7,101.0
201,200301290PHI,"7:00 PM, January 29, 2003",2003,"First Union Center, Philadelphia, Pennsylvania",Atlanta Hawks,Philadelphia 76ers,"18,324",86.2,Kevin Fehr, Ron Garretson, Monty McCutchen,27,30,19,21,0,97,112.5,96.3,18,17,27,21,0,83,96.3,112.5
202,200301290PHO,"9:00 PM, January 29, 2003",2003,"America West Arena, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"18,437",87.0,Joe DeRosa, Jess Kersey, Courtney Kirkland,24,26,22,27,0,99,113.8,103.5,17,22,24,27,0,90,103.5,113.8
203,200301290UTA,"9:00 PM, January 29, 2003",2003,"Delta Center, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"18,471",83.9,Joe Crawford, Michael Henderson, Derrick Stafford,20,27,15,9,0,71,84.6,113.2,17,20,29,29,0,95,113.2,84.6
204,200301300DAL,"7:30 PM, January 30, 2003",2003,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"19,874",91.0,Tony Brothers, Ronnie Nunn, Don Vaden,29,24,28,28,0,109,119.8,123.1,30,16,37,29,0,112,123.1,119.8
205,200301300MIL,"8:00 PM, January 30, 2003",2003,"Bradley Center, Milwaukee, Wisconsin",Washington Wizards,Milwaukee Bucks,"18,717",82.0,Gary Benson, Eddie F. Rush, Tom Washington,24,23,21,22,0,90,109.8,118.3,32,21,14,30,0,97,118.3,109.8
206,200301300SEA,"10:00 PM, January 30, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Sacramento Kings,Seattle SuperSonics,"16,286",91.2,Ted Bernhardt, Leon Wood, Mark Wunderlich,29,20,22,24,0,95,104.1,84.4,23,24,15,15,0,77,84.4,104.1
207,200301310ATL,"7:30 PM, January 31, 2003",2003,"Philips Arena, Atlanta, Georgia",Cleveland Cavaliers,Atlanta Hawks,"9,704",90.9,James Capers, Bennett Salvatore, Gary Zielinski,27,18,21,25,0,91,100.1,105.6,30,22,21,23,0,96,105.6,100.1
208,200301310BOS,"7:30 PM, January 31, 2003",2003,"FleetCenter, Boston, Massachusetts",Detroit Pistons,Boston Celtics,"18,624",89.6,Gary Benson, Leroy Richardson, Eddie F. Rush,32,29,25,32,0,118,131.8,73.7,20,14,17,15,0,66,73.7,131.8
209,200301310HOU,"8:30 PM, January 31, 2003",2003,"Compaq Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"15,497",93.3,Sean Corbin, Joe Forte, Rodney Mott,27,24,23,27,0,101,108.3,129.7,25,33,32,31,0,121,129.7,108.3
210,200301310LAC,"10:30 PM, January 31, 2003",2003,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"17,875",90.3,Jim Clark, Nolan Fine, Jack Nies,18,24,26,30,0,98,108.5,101.9,24,19,26,23,0,92,101.9,108.5
211,200301310MEM,"8:00 PM, January 31, 2003",2003,"Pyramid Arena, Memphis, Tennessee",New York Knicks,Memphis Grizzlies,"17,643",88.3,Bennie Adams, Ron Olesiak, Greg Willard,26,32,29,21,0,108,122.4,115.6,22,25,26,29,0,102,115.6,122.4
212,200301310NJN,"7:30 PM, January 31, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",New Orleans Hornets,New Jersey Nets,"15,311",81.1,Ron Garretson, Bill Kennedy, Monty McCutchen,16,21,16,19,0,72,88.8,109.7,24,20,27,18,0,89,109.7,88.8
213,200301310ORL,"8:00 PM, January 31, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",San Antonio Spurs,Orlando Magic,"15,654",90.4,Dan Crawford, Scott Foster, Pat Fraher,22,32,31,24,0,109,120.5,119.4,26,26,29,27,0,108,119.4,120.5
214,200301310PHI,"7:00 PM, January 31, 2003",2003,"First Union Center, Philadelphia, Pennsylvania",Miami Heat,Philadelphia 76ers,"20,365",88.6,Mike Callahan, David Jones, Michael Smith,22,25,25,27,0,99,111.7,117.4,33,24,19,28,0,104,117.4,111.7
215,200301310POR,"10:00 PM, January 31, 2003",2003,"Rose Garden Arena, Portland, Oregon",Chicago Bulls,Portland Trail Blazers,"19,991",89.7,Joe DeRosa, Jess Kersey, Courtney Kirkland,29,21,22,22,0,94,104.8,119.3,31,23,29,24,0,107,119.3,104.8
216,200301310SAC,"10:30 PM, January 31, 2003",2003,"ARCO Arena (II), Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,317",96.3,Joe Crawford, Derek Richardson, Derrick Stafford,28,35,26,35,0,124,128.7,117.3,19,36,29,29,0,113,117.3,128.7
217,200301310TOR,"7:00 PM, January 31, 2003",2003,"Air Canada Centre, Toronto, Canada",Indiana Pacers,Toronto Raptors,"18,977",93.0,Tony Brown, Tim Donaghy, Steve Javie,25,21,18,26,0,90,96.7,109.6,21,24,24,33,0,102,109.6,96.7
218,200301310UTA,"9:00 PM, January 31, 2003",2003,"Delta Center, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"19,608",90.8,Ted Bernhardt, Leon Wood, Mark Wunderlich,31,21,19,23,0,94,103.5,112.4,29,30,20,23,0,102,112.4,103.5
