Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,200501260WAS,"7:00 PM, January 26, 2005",2005,"MCI Center, Washington, District of Columbia",Philadelphia 76ers,Washington Wizards,"17,050",97.6,Derrick Collins, Michael Smith, Tom Washington,25,27,35,20,0,107,109.6,119.8,24,34,24,35,0,117,119.8,109.6
197,200501270CHI,"8:30 PM, January 27, 2005",2005,"United Center, Chicago, Illinois",Charlotte Bobcats,Chicago Bulls,"19,439",90.4,Phil Robinson, Bill Spooner, Scott Wall,21,23,29,20,0,93,102.8,111.7,29,21,24,27,0,101,111.7,102.8
198,200501270IND,"7:00 PM, January 27, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"18,345",83.6,Tony Brothers, Kevin Fehr, Bennett Salvatore,26,21,23,18,0,88,105.3,90.9,20,20,17,19,0,76,90.9,105.3
199,200501270SAS,"9:30 PM, January 27, 2005",2005,"SBC Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,797",85.9,Tim Donaghy, Jack Nies, Zach Zarba,24,21,22,13,0,80,93.2,104.8,30,23,17,20,0,90,104.8,93.2
200,200501280ATL,"7:30 PM, January 28, 2005",2005,"Philips Arena, Atlanta, Georgia",Miami Heat,Atlanta Hawks,"18,886",92.3,Derrick Collins, Marc Davis, Joe DeRosa,27,27,30,22,0,106,114.8,104.0,28,23,31,14,0,96,104.0,114.8
201,200501280BOS,"7:30 PM, January 28, 2005",2005,"FleetCenter, Boston, Massachusetts",Phoenix Suns,Boston Celtics,"17,109",101.4,Jess Kersey, Olandis Poole, Eddie F. Rush,40,34,22,32,0,128,126.3,117.4,31,17,36,35,0,119,117.4,126.3
202,200501280CHA,"7:00 PM, January 28, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Toronto Raptors,Charlotte Bobcats,"15,986",96.0,Dan Crawford, Leon Wood, Mark Wunderlich,22,27,22,23,0,94,98.0,105.3,22,26,20,33,0,101,105.3,98.0
203,200501280GSW,"10:30 PM, January 28, 2005",2005,"Oakland Arena, Oakland, California",Seattle SuperSonics,Golden State Warriors,"14,535",84.6,Bob Delaney, Ken Mauer, Rodney Mott,23,21,20,24,0,88,104.0,100.5,18,25,18,24,0,85,100.5,104.0
204,200501280HOU,"9:30 PM, January 28, 2005",2005,"Toyota Center, Houston, Texas",Sacramento Kings,Houston Rockets,"18,191",90.5,Derrick Stafford, Tom Washington, Gary Zielinski,28,26,30,19,14,117,117.1,111.1,28,22,26,27,8,111,111.1,117.1
205,200501280LAL,"10:30 PM, January 28, 2005",2005,"STAPLES Center, Los Angeles, California",New Jersey Nets,Los Angeles Lakers,"18,997",90.6,James Capers, Jim Clark, Robbie Robinson,17,31,33,28,0,109,120.3,113.7,25,19,33,26,0,103,113.7,120.3
206,200501280MIL,"8:30 PM, January 28, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Denver Nuggets,Milwaukee Bucks,"16,219",90.2,Dick Bavetta, Sean Corbin, Ed Malloy,20,29,19,38,0,106,117.5,110.9,31,19,30,20,0,100,110.9,117.5
207,200501280MIN,"8:00 PM, January 28, 2005",2005,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"19,553",90.6,Ron Garretson, Eric Lewis, Leroy Richardson,22,24,22,23,0,91,100.4,102.6,13,23,28,29,0,93,102.6,100.4
208,200501280NOH,"8:00 PM, January 28, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Philadelphia 76ers,New Orleans Hornets,"15,322",89.8,Joe Forte, Pat Fraher, Monty McCutchen,19,24,22,22,8,95,95.9,99.9,31,23,15,18,12,99,99.9,95.9
209,200501280NYK,"7:00 PM, January 28, 2005",2005,"Madison Square Garden (IV), New York, New York",Cleveland Cavaliers,New York Knicks,"19,763",85.4,Kevin Fehr, Scott Foster, Bill Kennedy,30,18,21,27,0,96,112.4,115.9,20,24,31,24,0,99,115.9,112.4
210,200501280ORL,"7:00 PM, January 28, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Washington Wizards,Orlando Magic,"13,824",96.7,Mike Callahan, Luis Grillo, Derek Richardson,29,23,20,29,0,101,104.5,111.7,23,28,27,30,0,108,111.7,104.5
211,200501280POR,"10:00 PM, January 28, 2005",2005,"Rose Garden Arena, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"16,063",84.5,Bernie Fryer, David Jones, Jason Phillips,22,26,18,20,0,86,101.8,106.5,17,23,23,27,0,90,106.5,101.8
212,200501290CHI,"8:30 PM, January 29, 2005",2005,"United Center, Chicago, Illinois",Boston Celtics,Chicago Bulls,"22,869",97.2,Tony Brothers, Jack Nies, Leroy Richardson,20,27,21,33,0,101,103.9,99.8,27,20,29,21,0,97,99.8,103.9
213,200501290DAL,"8:30 PM, January 29, 2005",2005,"American Airlines Center, Dallas, Texas",Philadelphia 76ers,Dallas Mavericks,"20,432",95.3,Bennie Adams, Blane Reichelt, Greg Willard,23,29,23,18,0,93,97.6,93.4,25,18,27,19,0,89,93.4,97.6
214,200501290DET,"7:30 PM, January 29, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"22,076",84.4,Joe Crawford, Eric Lewis, Michael Smith,18,17,13,13,0,61,72.3,107.8,20,19,27,25,0,91,107.8,72.3
215,200501290IND,"8:00 PM, January 29, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Denver Nuggets,Indiana Pacers,"18,345",89.6,Tony Brown, Scott Foster, Ron Garretson,25,30,24,16,0,95,106.0,98.2,19,28,26,15,0,88,98.2,106.0
216,200501290LAC,"10:30 PM, January 29, 2005",2005,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Clippers,"17,160",82.2,James Capers, Jim Clark, Robbie Robinson,25,24,24,12,0,85,103.3,116.7,21,28,31,16,0,96,116.7,103.3
217,200501290MEM,"8:00 PM, January 29, 2005",2005,"FedEx Forum, Memphis, Tennessee",Atlanta Hawks,Memphis Grizzlies,"18,119",79.3,Tim Donaghy, Anthony Jordan, Bennett Salvatore,19,27,23,14,0,83,104.7,106.0,27,19,18,20,0,84,106.0,104.7
218,200501290SAS,"8:30 PM, January 29, 2005",2005,"SBC Center, San Antonio, Texas",New Orleans Hornets,San Antonio Spurs,"18,797",83.4,Derrick Stafford, Tom Washington, Gary Zielinski,21,28,20,14,0,83,99.5,111.5,33,19,21,20,0,93,111.5,99.5
219,200501290UTA,"9:00 PM, January 29, 2005",2005,"Delta Center, Salt Lake City, Utah",New Jersey Nets,Utah Jazz,"19,911",88.0,Bob Delaney, Ken Mauer, Rodney Mott,29,34,19,17,0,99,112.5,93.2,19,26,13,24,0,82,93.2,112.5
220,200501290WAS,"7:00 PM, January 29, 2005",2005,"MCI Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"20,173",94.8,Joe DeRosa, Phil Robinson, Bill Spooner,20,35,21,27,0,103,108.7,102.4,21,24,27,25,0,97,102.4,108.7
221,200501300CLE,"6:30 PM, January 30, 2005",2005,"Gund Arena, Cleveland, Ohio",Milwaukee Bucks,Cleveland Cavaliers,"18,094",93.0,Matt Boland, Jess Kersey, Eddie F. Rush,24,25,28,10,0,87,93.5,111.8,32,22,18,32,0,104,111.8,93.5
222,200501300LAL,"9:30 PM, January 30, 2005",2005,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Lakers,"18,532",93.5,Bernie Fryer, David Jones, Jason Phillips,22,19,21,28,0,90,96.2,108.0,27,23,27,24,0,101,108.0,96.2
223,200501300MIA,"1:00 PM, January 30, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Houston Rockets,Miami Heat,"20,178",88.0,Dan Crawford, Luis Grillo, Derek Richardson,26,20,24,25,0,95,108.0,118.2,30,18,25,31,0,104,118.2,108.0
224,200501300MIN,"3:30 PM, January 30, 2005",2005,"Target Center, Minneapolis, Minnesota",Sacramento Kings,Minnesota Timberwolves,"18,722",92.2,Steve Javie, Bill Kennedy, Tommy Nunez,20,19,31,24,0,94,102.0,91.2,20,25,17,22,0,84,91.2,102.0
225,200501300TOR,"4:30 PM, January 30, 2005",2005,"Air Canada Centre, Toronto, Canada",Phoenix Suns,Toronto Raptors,"19,800",98.6,Dick Bavetta, Sean Corbin, Courtney Kirkland,30,28,46,19,0,123,124.8,106.5,21,25,26,33,0,105,106.5,124.8
226,200501310ATL,"7:30 PM, January 31, 2005",2005,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"18,714",90.5,Tony Brothers, Jack Nies, Leroy Richardson,19,13,22,25,0,79,87.3,88.4,20,20,21,19,0,80,88.4,87.3
227,200501310BOS,"7:00 PM, January 31, 2005",2005,"FleetCenter, Boston, Massachusetts",Houston Rockets,Boston Celtics,"14,063",87.2,Tony Brown, Scott Foster, Ron Garretson,19,30,18,30,0,97,111.2,107.8,15,25,25,29,0,94,107.8,111.2
228,200501310LAC,"10:30 PM, January 31, 2005",2005,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Clippers,"16,851",85.3,Bennie Adams, Greg Willard, Gary Zielinski,29,22,18,20,0,89,104.3,112.5,25,20,27,24,0,96,112.5,104.3
229,200501310NOH,"8:00 PM, January 31, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Memphis Grizzlies,New Orleans Hornets,"11,610",85.2,Steve Javie, Bill Kennedy, Tommy Nunez,21,22,30,25,0,98,115.0,106.8,27,19,20,25,0,91,106.8,115.0
230,200501310PHI,"7:00 PM, January 31, 2005",2005,"Wachovia Center, Philadelphia, Pennsylvania",Indiana Pacers,Philadelphia 76ers,"16,312",86.4,Dan Crawford, Luis Grillo, Scott Wall,24,21,23,20,0,88,101.8,103.0,28,24,13,24,0,89,103.0,101.8
231,200501310SEA,"10:00 PM, January 31, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",San Antonio Spurs,Seattle SuperSonics,"17,072",85.3,Mark Ayotte, Jim Clark, Leon Wood,25,23,28,27,0,103,120.7,98.5,22,12,25,25,0,84,98.5,120.7
