Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
183,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,1,Peja Stojakovic,30:53,7,12,.583,4,7,.571,1,1,1.000,0,1,1,0,1,0,0,3,19,+19,.764,.750,.583,.083,0.0,3.8,2.0,0.0,1.7,0.0,0.0,18.4,154,101
184,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,1,Morris Peterson,30:40,5,8,.625,3,5,.600,0,0,,0,0,0,1,0,0,1,1,13,+15,.813,.813,.625,.000,0.0,0.0,0.0,5.0,0.0,0.0,11.1,13.4,140,105
185,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,0,Bobby Jackson,17:20,1,5,.200,0,3,.000,0,0,,0,2,2,2,2,0,0,0,2,-1,.200,.200,.600,.000,0.0,13.5,7.1,15.3,6.0,0.0,0.0,13.2,73,90
186,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,0,Rasual Butler,17:07,3,5,.600,1,3,.333,0,0,,0,0,0,2,0,1,0,0,7,-5,.700,.700,.600,.000,0.0,0.0,0.0,18.3,0.0,3.9,0.0,13.3,155,101
187,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,0,Melvin Ely,16:49,2,6,.333,0,0,,0,0,,2,4,6,0,0,1,4,3,4,-9,.333,.333,.000,.000,15.4,27.8,22.0,0.0,0.0,4.0,40.0,27.1,51,95
188,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,0,Hilton Armstrong,11:27,0,1,.000,0,0,,1,2,.500,3,3,6,0,0,1,4,3,1,-11,.266,.000,.000,2.000,34.0,30.7,32.2,0.0,0.0,5.9,68.0,23.4,46,92
189,200710310NOH,"8:00 PM, October 31, 2007",2008,New Orleans Hornets,Sacramento Kings,0,Jannero Pargo,10:46,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,3,2,4,-12,.694,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,51.0,24.9,66,105
190,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,1,Michael Redd,35:53,8,19,.421,0,5,.000,9,10,.900,1,4,5,2,0,0,4,1,25,-30,.534,.421,.263,.526,2.6,13.7,7.4,12.0,0.0,0.0,14.6,33.1,104,120
191,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,1,Mo Williams,33:57,4,15,.267,1,2,.500,0,0,,2,1,3,1,0,0,0,3,9,-21,.300,.300,.133,.000,5.5,3.6,4.7,5.2,0.0,0.0,0.0,19.2,81,123
192,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,1,Andrew Bogut,29:34,2,9,.222,0,0,,0,0,,4,7,11,4,1,0,2,3,4,-14,.222,.222,.000,.000,12.7,29.1,19.8,21.8,1.8,0.0,18.2,16.1,70,111
193,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,1,Desmond Mason,29:20,3,11,.273,0,0,,0,2,.000,3,3,6,2,1,1,1,4,6,-1,.253,.273,.000,.182,9.6,12.6,10.9,11.7,1.9,3.2,7.8,19.0,69,114
194,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,1,Yi Jianlian,25:26,4,5,.800,0,0,,1,4,.250,2,1,3,0,1,2,3,6,9,-10,.666,.800,.000,.800,7.4,4.8,6.3,0.0,2.1,7.4,30.7,16.6,87,112
195,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,0,Bobby Simmons,24:40,7,11,.636,2,5,.400,2,4,.500,2,1,3,2,0,0,0,2,18,-9,.705,.727,.455,.364,7.6,5.0,6.5,20.1,0.0,0.0,0.0,22.4,153,122
196,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,0,Charlie Bell,20:12,3,7,.429,1,3,.333,0,0,,0,5,5,4,0,0,1,1,7,+4,.500,.500,.429,.000,0.0,30.5,13.2,36.7,0.0,0.0,12.5,17.2,110,115
197,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,0,Charlie Villanueva,19:05,1,8,.125,0,2,.000,0,0,,1,5,6,1,0,0,3,2,2,-11,.125,.125,.250,.000,4.9,32.2,16.8,8.3,0.0,0.0,27.3,25.0,30,115
198,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,0,Dan Gadzuric,11:17,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,4,0,-5,.000,.000,.000,.000,8.3,21.8,14.2,0.0,0.0,8.3,0.0,3.8,48,111
199,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,0,Michael Ruffin,7:44,0,0,,0,0,,1,2,.500,2,0,2,0,1,0,0,1,1,0,.568,,,,24.3,0.0,13.8,0.0,7.0,0.0,0.0,4.9,150,108
200,200710310ORL,"7:00 PM, October 31, 2007",2008,Milwaukee Bucks,Orlando Magic,0,Royal Ivey,2:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+2,1.000,1.000,.000,.000,0.0,42.4,18.4,0.0,0.0,0.0,0.0,15.0,200,111
201,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,1,Hedo Turkoglu,33:37,8,15,.533,3,5,.600,5,5,1.000,0,5,5,2,1,0,2,2,24,+17,.698,.633,.333,.333,0.0,14.0,7.9,13.9,1.6,0.0,10.4,27.9,130,93
202,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,1,Dwight Howard,30:34,4,9,.444,0,0,,8,10,.800,1,11,12,2,0,7,4,2,16,+28,.597,.444,.000,1.111,4.0,33.9,20.9,12.2,0.0,15.7,23.0,27.8,103,77
203,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,1,Rashard Lewis,30:27,9,13,.692,4,5,.800,4,5,.800,2,4,6,0,0,0,0,3,26,+26,.855,.846,.385,.385,8.1,12.4,10.5,0.0,0.0,0.0,0.0,24.4,173,97
204,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,1,Jameer Nelson,29:43,2,10,.200,0,3,.000,6,7,.857,0,3,3,7,1,0,2,0,10,+28,.382,.200,.300,.700,0.0,9.5,5.4,39.3,1.8,0.0,13.3,24.8,96,95
205,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,1,Keith Bogans,17:39,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,4,6,+14,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,300,102
206,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,0,Pat Garrity,25:08,1,4,.250,0,2,.000,0,0,,1,3,4,0,0,0,0,2,2,+15,.250,.250,.500,.000,4.9,11.2,8.5,0.0,0.0,0.0,0.0,7.8,73,97
207,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,0,Keyon Dooling,19:02,2,5,.400,1,1,1.000,1,1,1.000,0,2,2,3,0,0,0,2,6,+8,.551,.500,.200,.200,0.0,9.9,5.6,28.1,0.0,0.0,0.0,13.9,137,98
208,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,0,Carlos Arroyo,18:17,2,6,.333,2,4,.500,0,2,.000,1,1,2,1,0,0,1,1,6,-9,.436,.500,.667,.333,6.7,5.1,5.8,9.8,0.0,0.0,12.7,21.0,89,101
209,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,0,Adonal Foyle,17:27,2,6,.333,0,0,,2,3,.667,4,2,6,0,0,2,0,3,6,-9,.410,.333,.000,.500,28.2,10.8,18.3,0.0,0.0,7.9,0.0,20.5,116,93
210,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,0,J.J. Redick,8:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,103
211,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,0,Trevor Ariza,7:32,0,2,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,2,0,-13,.000,.000,.000,1.000,0.0,12.5,7.1,0.0,0.0,0.0,0.0,18.6,0,95
212,200710310ORL,"7:00 PM, October 31, 2007",2008,Orlando Magic,Milwaukee Bucks,0,James Augustine,2:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5,,,,,0.0,39.2,22.2,0.0,0.0,0.0,100.0,20.3,0,82
213,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,1,Andre Iguodala,39:39,8,16,.500,2,5,.400,5,8,.625,2,6,8,2,1,2,7,3,23,-12,.589,.563,.313,.500,5.8,17.7,11.7,8.6,1.3,3.5,26.4,29.4,93,114
214,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,1,Willie Green,36:50,5,12,.417,1,1,1.000,1,2,.500,0,3,3,4,0,0,1,1,12,-5,.466,.458,.083,.167,0.0,9.5,4.7,16.6,0.0,0.0,7.2,16.6,107,122
215,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,1,Andre Miller,32:08,7,17,.412,0,1,.000,1,2,.500,2,3,5,6,0,0,3,1,15,-26,.419,.412,.059,.118,7.1,10.9,9.0,32.5,0.0,0.0,14.4,28.6,95,122
216,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,1,Samuel Dalembert,24:57,2,7,.286,0,0,,0,0,,3,2,5,2,0,6,1,4,4,-23,.286,.286,.000,.000,13.7,9.4,11.6,11.3,0.0,16.7,12.5,14.1,86,107
217,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,1,Reggie Evans,21:53,2,4,.500,0,0,,2,5,.400,6,9,15,0,1,0,1,2,6,-4,.484,.500,.000,1.250,31.3,48.1,39.6,0.0,2.4,0.0,13.9,14.5,112,107
218,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,0,Kyle Korver,32:31,7,12,.583,4,7,.571,2,2,1.000,0,0,0,4,0,0,2,2,20,+10,.776,.750,.583,.167,0.0,0.0,0.0,21.3,0.0,0.0,13.4,20.1,142,125
219,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,0,Rodney Carney,16:29,3,6,.500,0,3,.000,1,2,.500,1,3,4,1,0,0,2,0,7,-7,.509,.500,.500,.333,6.9,21.3,14.0,10.0,0.0,0.0,22.5,23.7,89,119
220,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,0,Lou Williams,15:52,2,4,.500,0,0,,2,2,1.000,0,1,1,2,0,0,0,3,6,+17,.615,.500,.000,.500,0.0,7.4,3.6,18.9,0.0,0.0,0.0,13.5,150,123
221,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,0,Jason Smith,15:44,2,4,.500,0,0,,0,0,,1,3,4,1,1,1,0,1,4,+2,.500,.500,.000,.000,7.3,22.3,14.7,9.6,3.4,4.4,0.0,11.2,127,107
222,200710310TOR,"7:00 PM, October 31, 2007",2008,Philadelphia 76ers,Toronto Raptors,0,Calvin Booth,3:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3,,,,,0.0,29.5,14.6,0.0,0.0,0.0,,0.0,0,117
223,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,1,Anthony Parker,34:59,5,10,.500,3,5,.600,0,0,,0,6,6,3,1,0,0,2,13,+23,.650,.650,.500,.000,0.0,19.6,9.9,12.1,1.5,0.0,0.0,13.4,139,106
224,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,1,T.J. Ford,30:59,6,13,.462,0,2,.000,2,3,.667,0,3,3,12,2,0,1,4,14,+24,.489,.462,.154,.231,0.0,11.1,5.6,58.6,3.4,0.0,6.5,23.2,123,104
225,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,1,Chris Bosh,25:47,6,14,.429,0,0,,4,5,.800,0,4,4,1,1,2,2,1,16,+14,.494,.429,.000,.357,0.0,17.7,9.0,6.2,2.0,5.7,11.0,33.1,94,102
226,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,1,Jason Kapono,23:24,4,6,.667,1,1,1.000,0,0,,1,3,4,0,1,0,0,1,9,+19,.750,.750,.167,.000,5.0,14.7,9.9,0.0,2.3,0.0,0.0,12.0,152,106
227,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,1,Andrea Bargnani,22:24,6,11,.545,3,4,.750,5,5,1.000,2,3,5,0,0,2,1,3,20,+13,.758,.682,.364,.455,10.5,15.3,12.9,0.0,0.0,6.6,7.0,29.7,145,106
228,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,0,Carlos Delfino,30:17,2,5,.400,1,2,.500,2,2,1.000,2,4,6,2,2,0,0,1,7,-7,.595,.500,.400,.400,7.7,15.1,11.5,8.4,3.5,0.0,0.0,9.1,148,103
229,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,0,Jose Calderon,17:52,5,7,.714,1,1,1.000,2,2,1.000,0,1,1,4,0,0,1,1,13,-13,.825,.786,.143,.286,0.0,6.4,3.2,39.0,0.0,0.0,11.3,23.3,154,114
230,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,0,Juan Dixon,17:38,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,0,3,4,-18,.400,.400,.000,.000,6.6,6.5,6.6,0.0,3.0,0.0,0.0,13.3,96,107
231,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,0,Rasho Nesterovic,12:15,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,0,4,-2,.500,.500,.000,.000,9.6,9.3,9.4,0.0,0.0,0.0,20.0,19.1,88,113
232,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,0,Joey Graham,11:06,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-3,.500,.500,.000,.000,10.5,10.3,10.4,0.0,0.0,0.0,20.0,21.1,88,112
233,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,0,Jorge Garbajosa,6:49,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,17.2,0.0,0.0,33.3,20.6,21,117
234,200710310TOR,"7:00 PM, October 31, 2007",2008,Toronto Raptors,Philadelphia 76ers,0,Kris Humphries,6:30,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,2,3,2,-1,.250,.250,.000,.000,36.0,0.0,17.8,0.0,0.0,0.0,33.3,43.2,56,113
