Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
562,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Zaza Pachulia,6:54,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,0,0,4,+7,.500,.500,.000,.000,0.0,12.4,7.8,38.6,0.0,0.0,0.0,24.5,122,106
563,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Patrick McCaw,26:39,6,8,.750,3,4,.750,3,3,1.000,1,2,3,5,3,0,2,4,18,+19,.966,.938,.500,.375,5.5,6.4,6.1,23.0,5.3,0.0,17.7,18.0,160,98
564,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Ian Clark,21:59,4,7,.571,2,4,.500,0,0,,0,0,0,3,2,0,1,2,10,+18,.714,.714,.571,.000,0.0,0.0,0.0,15.9,4.3,0.0,12.5,15.4,127,105
565,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Matt Barnes,14:48,1,6,.167,0,3,.000,0,0,,0,2,2,1,1,0,1,1,2,-6,.167,.167,.500,.000,0.0,11.6,7.3,6.9,3.2,0.0,14.3,20.0,41,100
566,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,0,David West,14:18,3,3,1.000,0,0,,0,0,,0,0,0,5,1,2,0,0,6,+13,1.000,1.000,.000,.000,0.0,0.0,0.0,42.0,3.3,8.7,0.0,8.9,217,103
567,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Shaun Livingston,12:54,5,7,.714,0,0,,0,0,,0,0,0,3,2,0,2,2,10,+23,.714,.714,.000,.000,0.0,0.0,0.0,35.6,7.3,0.0,22.2,29.5,113,98
568,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,0,James Michael McAdoo,10:59,3,5,.600,1,1,1.000,2,2,1.000,2,3,5,0,1,0,1,1,9,+2,.765,.700,.200,.400,26.5,23.4,24.6,0.0,4.3,0.0,14.5,26.5,136,89
569,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,0,JaVale McGee,9:53,3,3,1.000,0,0,,0,0,,0,4,4,0,0,0,1,2,6,+12,1.000,1.000,.000,.000,0.0,34.7,21.8,0.0,0.0,0.0,25.0,17.1,119,92
570,201705160GSW,"9:00 PM, May 16, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Damian Jones,6:32,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2,+2,.333,.333,.000,.000,22.3,0.0,8.3,0.0,7.2,0.0,0.0,19.4,92,98
571,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,LeBron James,41:58,14,24,.583,1,6,.167,9,11,.818,2,7,9,7,2,0,2,2,38,+17,.659,.604,.250,.458,5.9,17.8,12.3,34.8,2.5,0.0,6.5,33.8,141,111
572,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kyrie Irving,34:17,4,11,.364,0,3,.000,3,3,1.000,0,2,2,6,2,1,2,2,11,+12,.446,.364,.273,.273,0.0,6.2,3.3,25.2,3.0,2.8,14.0,19.2,103,112
573,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Tristan Thompson,34:06,7,7,1.000,0,0,,6,10,.600,6,3,9,2,2,0,1,3,20,+15,.877,1.000,.000,1.429,21.7,9.4,15.1,9.7,3.1,0.0,8.1,16.7,172,112
574,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kevin Love,33:50,9,16,.563,6,9,.667,8,9,.889,1,11,12,0,1,1,2,3,32,+18,.802,.750,.563,.563,3.6,34.7,20.3,0.0,1.5,2.8,9.1,29.8,149,105
575,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,J.R. Smith,23:38,1,2,.500,0,1,.000,0,0,,0,3,3,2,1,0,0,1,2,+12,.500,.500,.500,.000,0.0,13.5,7.3,11.0,2.2,0.0,0.0,3.9,140,113
576,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Iman Shumpert,24:59,1,6,.167,1,2,.500,0,0,,2,3,5,1,1,0,0,1,3,-2,.250,.250,.333,.000,9.9,12.8,11.4,5.2,2.1,0.0,0.0,11.0,92,113
577,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Kyle Korver,14:05,1,6,.167,1,6,.167,0,0,,0,1,1,0,0,0,0,1,3,-1,.250,.250,1.000,.000,0.0,7.6,4.1,0.0,0.0,0.0,0.0,19.6,61,119
578,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Richard Jefferson,12:14,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,2,0,+1,,,,,10.1,8.7,9.3,10.1,0.0,0.0,,0.0,225,118
579,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Deron Williams,12:10,0,5,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,1,2,2,+4,.170,.000,.200,.400,0.0,0.0,0.0,20.2,0.0,0.0,14.5,26.0,54,121
580,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Channing Frye,3:06,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,-4,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,105,123
581,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Derrick Williams,3:06,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,-4,1.500,1.500,1.000,.000,0.0,34.4,18.4,0.0,0.0,0.0,0.0,14.8,300,111
582,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Dahntay Jones,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
583,201705170BOS,"8:30 PM, May 17, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,James Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Avery Bradley,39:25,8,16,.500,2,8,.250,3,4,.750,0,4,4,1,0,0,3,1,21,-12,.591,.563,.500,.250,0.0,12.5,5.8,3.9,0.0,0.0,14.5,23.0,100,131
585,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Isaiah Thomas,38:15,7,19,.368,2,7,.286,1,3,.333,0,1,1,10,1,0,4,2,17,-20,.418,.421,.368,.158,0.0,3.2,1.5,39.0,1.4,0.0,16.4,27.8,91,131
586,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Al Horford,37:31,4,11,.364,1,3,.333,2,2,1.000,4,4,8,6,1,0,3,4,11,-14,.463,.409,.273,.182,11.4,13.1,12.2,21.4,1.4,0.0,20.2,17.3,104,128
587,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Jae Crowder,34:38,8,13,.615,4,6,.667,1,2,.500,4,4,8,5,0,0,0,5,21,-22,.756,.769,.462,.154,12.3,14.2,13.2,23.2,0.0,0.0,0.0,17.5,162,130
588,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Amir Johnson,4:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3,,,,,0.0,27.0,12.6,0.0,0.0,0.0,,0.0,0,126
589,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Marcus Smart,21:24,2,5,.400,0,3,.000,2,3,.667,1,2,3,3,2,1,2,6,6,-2,.475,.400,.600,.600,5.0,11.5,8.0,18.4,4.9,4.5,24.0,17.0,94,117
590,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jaylen Brown,19:45,5,7,.714,0,1,.000,0,2,.000,4,5,9,1,0,0,1,2,10,+4,.635,.714,.143,.286,21.6,31.2,26.0,8.4,0.0,0.0,11.3,19.6,120,125
591,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Kelly Olynyk,16:28,1,6,.167,0,2,.000,0,0,,0,3,3,3,0,0,1,2,2,-6,.167,.167,.333,.000,0.0,22.4,10.4,23.0,0.0,0.0,14.3,18.6,58,128
592,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Gerald Green,13:44,4,6,.667,3,5,.600,0,0,,0,2,2,1,0,0,0,2,11,+10,.917,.917,.833,.000,0.0,17.9,8.3,12.9,0.0,0.0,0.0,19.1,168,129
593,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Terry Rozier,5:47,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,-1,.500,.500,.500,.000,0.0,0.0,0.0,50.8,0.0,0.0,0.0,15.1,138,135
594,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Tyler Zeller,5:07,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,3,-3,.798,1.000,.000,2.000,0.0,0.0,0.0,29.7,0.0,0.0,0.0,16.0,167,135
595,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,James Young,3:23,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,+4,.000,.000,1.000,.000,0.0,36.4,16.9,0.0,0.0,0.0,0.0,25.8,0,124
596,201705170BOS,"8:30 PM, May 17, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jonas Jerebko,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,LeBron James,32:48,12,18,.667,4,6,.667,2,4,.500,0,4,4,7,4,3,1,1,30,+46,.759,.778,.333,.222,0.0,12.7,7.0,33.7,6.0,7.4,4.8,28.4,154,77
598,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kyrie Irving,29:42,8,11,.727,3,6,.500,4,5,.800,0,1,1,3,1,1,4,2,23,+37,.871,.864,.545,.455,0.0,3.5,1.9,13.8,1.6,2.7,23.3,26.0,130,93
599,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Kevin Love,26:46,7,14,.500,4,9,.444,3,4,.750,3,9,12,2,1,0,1,2,21,+35,.666,.643,.643,.286,14.2,35.1,25.6,10.1,1.8,0.0,6.0,28.1,139,84
600,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,J.R. Smith,26:12,4,5,.800,1,1,1.000,0,0,,1,6,7,0,0,0,0,0,9,+28,.900,.900,.200,.000,4.8,23.9,15.3,0.0,0.0,0.0,0.0,8.6,181,91
601,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,1,Tristan Thompson,25:26,3,5,.600,0,0,,1,2,.500,1,1,2,1,0,0,2,2,7,+19,.595,.600,.000,.400,5.0,4.1,4.5,4.5,0.0,0.0,25.4,13.9,99,98
602,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Richard Jefferson,19:13,3,7,.429,2,4,.500,2,4,.500,2,3,5,1,0,2,1,0,10,+6,.571,.571,.571,.571,13.1,16.3,14.9,6.2,0.0,8.5,10.2,22.8,119,88
603,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Deron Williams,16:38,2,4,.500,0,2,.000,0,0,,0,3,3,6,2,0,0,2,4,+20,.500,.500,.500,.000,0.0,18.8,10.3,41.0,5.9,0.0,0.0,10.8,157,80
604,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Channing Frye,13:47,3,6,.500,1,2,.500,0,0,,0,1,1,3,0,0,1,2,7,-2,.583,.583,.333,.000,0.0,7.6,4.1,27.8,0.0,0.0,14.3,22.8,120,97
605,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Kyle Korver,12:22,2,5,.400,2,5,.400,2,2,1.000,0,1,1,0,0,0,0,1,8,+16,.680,.600,1.000,.400,0.0,8.4,4.6,0.0,0.0,0.0,0.0,21.3,141,97
606,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Iman Shumpert,12:18,2,2,1.000,2,2,1.000,1,2,.500,1,4,5,3,2,0,1,2,7,+20,1.215,1.500,1.000,1.000,10.3,33.9,23.2,29.1,8.0,0.0,25.8,14.1,180,70
607,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Derrick Williams,9:30,2,4,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,0,4,-4,.500,.500,.250,.000,13.3,0.0,6.0,13.3,0.0,0.0,0.0,18.9,128,99
608,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,James Jones,9:30,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-4,.000,.000,.500,.000,0.0,11.0,6.0,0.0,0.0,0.0,33.3,14.2,0,96
609,201705190BOS,"8:30 PM, May 19, 2017",2017,Cleveland Cavaliers,Boston Celtics,0,Dahntay Jones,5:48,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,36.0,19.7,17.2,0.0,0.0,0.0,15.5,43,87
610,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Avery Bradley,31:52,6,17,.353,1,5,.200,0,0,,2,1,3,0,0,0,0,3,13,-42,.382,.382,.294,.000,6.5,4.0,5.4,0.0,0.0,0.0,0.0,22.7,82,139
611,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Al Horford,27:18,4,9,.444,2,4,.500,1,2,.500,1,4,5,2,0,2,3,1,11,-34,.557,.556,.444,.222,3.8,18.5,10.5,14.1,0.0,7.6,23.3,20.1,87,132
612,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Jae Crowder,22:40,3,9,.333,1,4,.250,2,2,1.000,0,4,4,1,1,0,1,1,9,-28,.455,.389,.444,.222,0.0,22.3,10.1,8.3,2.2,0.0,9.2,20.5,88,131
613,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Isaiah Thomas,17:35,0,6,.000,0,2,.000,2,2,1.000,0,3,3,6,0,0,1,0,2,-32,.145,.000,.333,.333,0.0,21.6,9.7,51.2,0.0,0.0,12.7,19.1,62,137
614,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Gerald Green,14:12,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,1,1,6,-19,.750,.750,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,100,140
615,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Marcus Smart,24:54,0,6,.000,0,1,.000,4,4,1.000,2,3,5,7,1,1,3,4,4,-24,.258,.000,.167,.667,8.4,15.2,11.5,42.2,2.0,4.2,27.9,18.4,73,129
616,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jaylen Brown,23:44,7,11,.636,0,2,.000,5,5,1.000,1,3,4,1,2,0,3,5,19,-14,.720,.636,.182,.455,4.4,16.0,9.6,11.3,4.1,0.0,18.5,29.1,115,127
617,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Terry Rozier,18:07,2,5,.400,2,4,.500,0,0,,0,1,1,3,0,0,3,0,6,-5,.600,.600,.800,.000,0.0,7.0,3.2,29.8,0.0,0.0,37.5,18.8,79,139
618,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jonas Jerebko,16:09,2,4,.500,0,1,.000,0,0,,1,1,2,2,0,0,0,0,4,-14,.500,.500,.250,.000,6.5,7.8,7.1,22.8,0.0,0.0,0.0,10.6,122,139
619,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Tyler Zeller,14:14,4,6,.667,0,0,,0,0,,2,2,4,0,0,1,2,1,8,-1,.667,.667,.000,.000,14.7,17.7,16.1,0.0,0.0,7.3,25.0,24.0,94,132
620,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Amir Johnson,11:52,1,4,.250,0,0,,0,0,,1,2,3,1,2,0,1,1,2,-5,.250,.250,.000,.000,8.8,21.3,14.4,14.5,8.2,0.0,20.0,18.0,58,117
621,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Jordan Mickey,9:30,1,3,.333,0,0,,0,0,,0,5,5,0,0,0,1,1,2,+4,.333,.333,.000,.000,0.0,66.5,30.1,0.0,0.0,0.0,25.0,17.9,48,128
622,201705190BOS,"8:30 PM, May 19, 2017",2017,Boston Celtics,Cleveland Cavaliers,0,Kelly Olynyk,7:53,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,6.2,0.0,33.3,16.2,0,125
623,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Kevin Durant,38:07,11,19,.579,3,5,.600,8,10,.800,0,10,10,4,2,1,7,3,33,+25,.705,.658,.263,.526,0.0,26.2,14.3,15.7,2.4,1.7,23.0,33.4,112,101
624,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Klay Thompson,36:08,7,15,.467,3,6,.500,0,0,,1,5,6,2,0,0,0,2,17,+15,.567,.567,.400,.000,3.3,13.8,9.1,7.2,0.0,0.0,0.0,17.4,124,111
625,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Draymond Green,33:51,4,6,.667,0,0,,2,3,.667,2,5,7,7,1,2,3,5,10,+22,.683,.667,.000,.500,7.1,14.8,11.3,24.6,1.4,3.9,29.1,12.8,125,105
626,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,1,Stephen Curry,33:30,8,15,.533,3,7,.429,2,2,1.000,1,4,5,3,6,0,5,3,21,+20,.661,.633,.467,.133,3.6,11.9,8.1,12.4,8.3,0.0,23.9,26.1,105,94
627,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,1,JaVale McGee,12:57,6,9,.667,0,0,,4,6,.667,1,0,1,0,0,1,1,1,16,+2,.687,.667,.000,.667,9.3,0.0,4.2,0.0,0.0,5.1,7.9,40.9,127,112
628,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Andre Iguodala,18:48,1,4,.250,0,3,.000,0,0,,0,2,2,1,0,0,0,2,2,-7,.250,.250,.750,.000,0.0,10.6,5.8,5.9,0.0,0.0,0.0,8.9,70,112
629,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,0,David West,17:52,2,3,.667,1,1,1.000,1,1,1.000,0,4,4,5,0,1,2,4,6,+4,.872,.833,.333,.333,0.0,22.4,12.2,33.1,0.0,3.7,36.8,12.7,132,105
630,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Ian Clark,15:33,3,5,.600,1,3,.333,0,0,,1,1,2,0,0,0,1,1,7,-8,.700,.700,.600,.000,7.7,6.4,7.0,0.0,0.0,0.0,16.7,16.2,117,114
631,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Shaun Livingston,14:48,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,2,1,2,-8,.500,.500,.000,.000,16.2,6.8,11.1,7.6,0.0,0.0,50.0,11.3,85,113
632,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Patrick McCaw,11:21,3,5,.600,0,1,.000,0,0,,1,1,2,0,2,0,0,0,6,+9,.600,.600,.200,.000,10.6,8.8,9.6,0.0,8.2,0.0,0.0,18.4,128,96
633,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Matt Barnes,4:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0,94
634,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,0,James Michael McAdoo,2:26,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,27.4,,0.0,0,98
635,201705200SAS,"9:00 PM, May 20, 2017",2017,Golden State Warriors,San Antonio Spurs,0,Damian Jones,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Jonathon Simmons,34:25,7,17,.412,0,4,.000,0,0,,0,1,1,5,1,0,1,3,14,-20,.412,.412,.235,.000,0.0,3.5,1.6,20.4,1.4,0.0,5.6,21.1,97,120
637,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Patty Mills,32:35,2,10,.200,1,4,.250,2,2,1.000,0,1,1,6,2,0,1,1,7,-20,.322,.250,.400,.200,0.0,3.7,1.7,21.5,2.9,0.0,8.4,14.7,90,117
638,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Danny Green,32:30,3,11,.273,1,5,.200,0,0,,2,6,8,2,1,0,4,3,7,-6,.318,.318,.455,.000,6.2,22.2,13.4,7.5,1.4,0.0,26.7,18.6,63,117
639,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,1,LaMarcus Aldridge,28:23,7,17,.412,1,2,.500,3,4,.750,2,3,5,1,0,2,1,2,18,-27,.480,.441,.118,.235,7.0,12.7,9.6,5.3,0.0,5.9,5.1,28.1,106,117
640,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,1,Kyle Anderson,20:02,3,3,1.000,0,0,,0,0,,2,7,9,5,0,1,1,3,6,-1,1.000,1.000,.000,.000,10.0,41.9,24.5,32.5,0.0,4.2,25.0,8.1,163,113
641,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Pau Gasol,20:35,6,11,.545,0,1,.000,0,0,,4,6,10,1,0,0,2,3,12,-8,.545,.545,.091,.000,19.4,35.0,26.5,7.8,0.0,0.0,15.4,25.5,106,118
642,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Davis Bertans,20:17,1,3,.333,0,2,.000,0,0,,2,2,4,0,2,0,1,1,2,+5,.333,.333,.667,.000,9.9,11.8,10.8,0.0,4.6,0.0,25.0,8.0,76,112
643,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Dejounte Murray,18:02,4,6,.667,0,0,,2,4,.500,0,2,2,0,2,0,2,0,10,+5,.644,.667,.000,.667,0.0,13.3,6.0,0.0,5.2,0.0,20.5,21.8,99,110
644,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Manu Ginobili,17:50,7,9,.778,2,3,.667,5,8,.625,0,1,1,2,1,0,0,3,21,-6,.839,.889,.333,.889,0.0,6.7,3.1,21.4,2.6,0.0,0.0,28.3,172,116
645,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Dewayne Dedmon,6:39,2,3,.667,0,0,,3,6,.500,3,1,4,0,1,0,1,1,7,+6,.621,.667,.000,2.000,45.1,18.0,32.8,0.0,7.0,0.0,15.1,40.3,118,105
646,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Bryn Forbes,5:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.4,0,124
647,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,0,David Lee,2:19,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+5,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2,130,123
648,201705200SAS,"9:00 PM, May 20, 2017",2017,San Antonio Spurs,Golden State Warriors,0,Joel Anthony,0:56,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,0,0,0,+1,.000,,,,0.0,100.0,58.4,0.0,0.0,0.0,0.0,19.0,0,103
649,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Avery Bradley,42:01,8,23,.348,3,8,.375,1,2,.500,1,2,3,4,2,0,0,1,20,+4,.419,.413,.348,.087,2.5,6.0,4.1,13.9,2.5,0.0,0.0,25.9,99,124
650,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Marcus Smart,41:28,8,14,.571,7,10,.700,4,6,.667,2,3,5,7,2,1,2,1,27,+8,.811,.821,.714,.429,5.0,9.1,6.9,24.7,2.6,3.7,10.7,20.5,152,121
651,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Jae Crowder,39:47,6,14,.429,2,8,.250,0,0,,2,9,11,4,3,0,1,4,14,+6,.500,.500,.571,.000,5.2,28.6,15.8,13.9,4.0,0.0,6.7,17.2,112,112
652,201705210CLE,"8:30 PM, May 21, 2017",2017,Boston Celtics,Cleveland Cavaliers,1,Al Horford,35:59,7,18,.389,2,6,.333,0,0,,0,2,2,6,1,0,1,3,16,-10,.444,.444,.333,.000,0.0,7.0,3.2,24.5,1.5,0.0,5.3,24.1,102,126
