Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
488,200605120NJN,"8:00 PM, May 12, 2006",2006,Miami Heat,New Jersey Nets,1,Antoine Walker,34:27,5,11,.455,4,9,.444,2,2,1.000,0,4,4,2,1,1,1,1,16,0,.673,.636,.818,.182,0.0,11.6,6.6,12.1,1.5,2.1,7.8,18.2,125,103
489,200605120NJN,"8:00 PM, May 12, 2006",2006,Miami Heat,New Jersey Nets,1,Jason Williams,26:57,1,7,.143,0,3,.000,5,5,1.000,0,3,3,1,0,0,0,1,7,-9,.380,.143,.429,.714,0.0,11.1,6.4,6.3,0.0,0.0,0.0,16.6,91,108
490,200605120NJN,"8:00 PM, May 12, 2006",2006,Miami Heat,New Jersey Nets,1,Udonis Haslem,22:43,2,4,.500,0,0,,5,5,1.000,0,3,3,0,0,0,0,4,9,-5,.726,.500,.000,1.250,0.0,13.2,7.5,0.0,0.0,0.0,0.0,13.3,156,106
491,200605120NJN,"8:00 PM, May 12, 2006",2006,Miami Heat,New Jersey Nets,0,James Posey,35:28,3,4,.750,2,3,.667,0,0,,1,9,10,2,2,1,0,5,8,+22,1.000,1.000,.750,.000,3.8,25.4,16.1,10.4,3.0,2.0,0.0,5.5,197,94
492,200605120NJN,"8:00 PM, May 12, 2006",2006,Miami Heat,New Jersey Nets,0,Gary Payton,28:14,3,8,.375,1,5,.200,0,0,,0,2,2,1,2,1,0,3,7,+22,.438,.438,.625,.000,0.0,7.1,4.0,6.8,3.7,2.5,0.0,13.8,93,99
493,200605120NJN,"8:00 PM, May 12, 2006",2006,Miami Heat,New Jersey Nets,0,Alonzo Mourning,10:45,1,2,.500,0,0,,5,8,.625,2,2,4,0,0,1,2,1,7,+5,.634,.500,.000,4.000,24.8,18.6,21.3,0.0,0.0,6.7,26.6,34.1,108,100
494,200605120NJN,"8:00 PM, May 12, 2006",2006,Miami Heat,New Jersey Nets,0,Shandon Anderson,3:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.3,0,110
495,200605120NJN,"8:00 PM, May 12, 2006",2006,New Jersey Nets,Miami Heat,1,Richard Jefferson,44:25,7,13,.538,1,2,.500,2,3,.667,0,4,4,6,1,0,5,5,17,-8,.594,.577,.154,.231,0.0,12.0,5.1,22.0,1.2,0.0,25.9,19.5,94,114
496,200605120NJN,"8:00 PM, May 12, 2006",2006,New Jersey Nets,Miami Heat,1,Jason Kidd,43:35,4,12,.333,1,6,.167,1,2,.500,4,4,8,12,0,0,2,3,10,+6,.388,.375,.500,.167,9.2,12.2,10.5,40.5,0.0,0.0,13.4,15.3,106,117
497,200605120NJN,"8:00 PM, May 12, 2006",2006,New Jersey Nets,Miami Heat,1,Vince Carter,41:11,17,34,.500,3,6,.500,6,9,.667,2,4,6,3,0,0,3,4,43,-23,.566,.544,.176,.265,4.9,13.0,8.3,20.3,0.0,0.0,7.3,44.7,109,116
498,200605120NJN,"8:00 PM, May 12, 2006",2006,New Jersey Nets,Miami Heat,1,Jason Collins,36:32,0,3,.000,0,0,,2,2,1.000,4,7,11,0,1,0,2,6,2,-4,.258,.000,.000,.667,10.9,25.5,17.2,0.0,1.4,0.0,34.0,7.2,69,110
499,200605120NJN,"8:00 PM, May 12, 2006",2006,New Jersey Nets,Miami Heat,1,Nenad Krstic,33:34,4,14,.286,0,0,,0,2,.000,1,7,8,3,0,1,0,2,8,-4,.269,.286,.000,.143,3.0,27.8,13.6,13.7,0.0,3.3,0.0,19.9,72,111
500,200605120NJN,"8:00 PM, May 12, 2006",2006,New Jersey Nets,Miami Heat,0,Lamond Murray,17:28,4,8,.500,1,4,.250,0,0,,1,1,2,0,0,0,0,2,9,-4,.563,.563,.500,.000,5.7,7.6,6.5,0.0,0.0,0.0,0.0,20.6,115,118
501,200605120NJN,"8:00 PM, May 12, 2006",2006,New Jersey Nets,Miami Heat,0,Jacque Vaughn,15:41,1,1,1.000,0,0,,1,2,.500,1,2,3,2,0,0,0,5,3,-11,.798,1.000,.000,2.000,6.4,17.0,10.9,18.0,0.0,0.0,0.0,5.4,177,115
502,200605120NJN,"8:00 PM, May 12, 2006",2006,New Jersey Nets,Miami Heat,0,John Thomas,7:34,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,4,0,-7,,,,,0.0,0.0,0.0,0.0,7.0,0.0,100.0,5.9,0,103
503,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Richard Hamilton,43:20,9,18,.500,2,2,1.000,2,2,1.000,0,2,2,5,2,0,2,3,22,-12,.583,.556,.111,.111,0.0,6.7,3.0,30.7,2.8,0.0,9.6,24.6,116,111
504,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Tayshaun Prince,41:53,4,10,.400,0,2,.000,2,2,1.000,1,3,4,4,0,0,2,2,10,-5,.460,.400,.200,.200,2.8,10.4,6.2,19.6,0.0,0.0,15.5,15.7,97,116
505,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Chauncey Billups,39:55,6,15,.400,3,6,.500,5,5,1.000,1,2,3,5,3,0,4,1,20,+1,.581,.500,.400,.333,2.9,7.3,4.9,28.9,4.6,0.0,18.9,27.1,107,107
506,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Ben Wallace,37:38,2,4,.500,0,0,,1,3,.333,5,8,13,2,1,0,1,1,5,0,.470,.500,.000,.750,15.6,30.9,22.4,10.0,1.6,0.0,15.8,8.6,111,108
507,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Rasheed Wallace,36:08,3,11,.273,1,5,.200,4,4,1.000,1,5,6,1,0,1,2,5,11,-8,.431,.318,.455,.364,3.2,20.1,10.8,5.5,0.0,2.5,13.6,20.9,88,112
508,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,0,Antonio McDyess,22:13,3,6,.500,0,0,,0,0,,4,4,8,1,1,0,2,3,6,-8,.500,.500,.000,.000,21.1,26.2,23.4,10.0,2.8,0.0,25.0,18.4,93,106
509,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,0,Lindsey Hunter,8:06,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,2,3,3,-12,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,11.0,40.0,31.5,53,110
510,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,0,Maurice Evans,6:07,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,1,0,-4,.000,.000,.500,.000,19.1,0.0,10.6,56.1,0.0,0.0,33.3,25.0,48,119
511,200605130CLE,"5:00 PM, May 13, 2006",2006,Detroit Pistons,Cleveland Cavaliers,0,Tony Delk,4:40,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,36.7,13.2,0.0,0.0,21.9,31,91
512,200605130CLE,"5:00 PM, May 13, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,LeBron James,48:00,9,18,.500,1,4,.250,2,2,1.000,0,10,10,10,4,1,4,2,21,+9,.556,.528,.222,.111,0.0,24.4,13.5,40.0,5.1,1.9,17.5,26.0,108,86
513,200605130CLE,"5:00 PM, May 13, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,Ronald Murray,45:28,4,13,.308,1,4,.250,4,4,1.000,2,5,7,3,1,0,1,2,13,+12,.440,.346,.308,.308,6.4,12.9,10.0,10.6,1.4,0.0,6.3,18.9,104,101
514,200605130CLE,"5:00 PM, May 13, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,Eric Snow,27:05,3,7,.429,0,0,,2,2,1.000,1,1,2,4,2,0,2,1,8,-1,.508,.429,.000,.286,5.4,4.3,4.8,24.7,4.5,0.0,20.2,19.9,102,98
515,200605130CLE,"5:00 PM, May 13, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,Drew Gooden,23:02,4,6,.667,0,0,,0,0,,1,4,5,1,1,0,2,3,8,-6,.667,.667,.000,.000,6.3,20.3,14.1,8.1,2.7,0.0,25.0,18.9,101,95
516,200605130CLE,"5:00 PM, May 13, 2006",2006,Cleveland Cavaliers,Detroit Pistons,1,Zydrunas Ilgauskas,22:22,4,6,.667,0,0,,0,0,,3,3,6,1,0,1,2,2,8,+2,.667,.667,.000,.000,19.5,15.7,17.4,8.4,0.0,4.0,25.0,19.5,110,101
517,200605130CLE,"5:00 PM, May 13, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Donyell Marshall,28:05,3,8,.375,0,3,.000,3,3,1.000,1,4,5,0,0,2,2,2,9,+13,.483,.375,.375,.375,5.2,16.7,11.5,0.0,0.0,6.4,17.7,22.0,88,99
518,200605130CLE,"5:00 PM, May 13, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Damon Jones,24:04,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,0,2,3,+9,.500,.500,1.000,.000,0.0,0.0,0.0,12.5,0.0,0.0,0.0,6.8,125,111
519,200605130CLE,"5:00 PM, May 13, 2006",2006,Cleveland Cavaliers,Detroit Pistons,0,Anderson Varejao,21:54,6,7,.857,0,0,,4,5,.800,1,1,2,0,0,0,0,3,16,+7,.870,.857,.000,.714,6.6,5.3,5.9,0.0,0.0,0.0,0.0,22.9,178,108
520,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,1,Tim Duncan,41:12,15,23,.652,0,1,.000,5,8,.625,3,9,12,2,1,2,1,6,35,+4,.660,.652,.043,.348,8.7,30.0,18.6,10.8,1.3,3.8,3.6,30.5,140,112
521,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,1,Bruce Bowen,38:54,3,5,.600,1,1,1.000,0,0,,1,1,2,1,1,0,2,5,7,-10,.700,.700,.200,.000,3.1,3.5,3.3,3.5,1.4,0.0,28.6,8.2,108,122
522,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,1,Tony Parker,38:29,6,16,.375,0,0,,3,4,.750,2,2,4,4,2,0,2,4,15,+2,.422,.375,.000,.250,6.2,7.1,6.7,15.8,2.8,0.0,10.1,23.5,98,118
523,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,1,Brent Barry,27:03,2,4,.500,2,4,.500,2,3,.667,1,4,5,2,2,0,2,4,8,-2,.752,.750,1.000,.750,4.4,20.3,11.8,10.0,4.0,0.0,27.3,12.4,122,112
524,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,1,Robert Horry,11:23,0,5,.000,0,1,.000,2,4,.500,3,1,4,1,0,0,0,4,2,-10,.148,.000,.200,.800,31.6,12.0,22.5,10.8,0.0,0.0,0.0,27.1,72,122
525,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,0,Manu Ginobili,32:04,7,16,.438,0,2,.000,10,11,.909,0,4,4,1,0,0,2,4,24,+5,.576,.438,.125,.688,0.0,17.1,8.0,5.2,0.0,0.0,8.8,32.5,119,121
526,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,0,Michael Finley,27:24,3,7,.429,0,1,.000,0,0,,0,2,2,0,1,0,0,0,6,+15,.429,.429,.143,.000,0.0,10.0,4.7,0.0,2.0,0.0,0.0,11.7,99,119
527,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,0,Nick Van Exel,11:40,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,+5,1.000,1.000,.000,.000,0.0,0.0,0.0,11.8,4.7,0.0,0.0,3.9,202,117
528,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,0,Fabricio Oberto,10:41,2,5,.400,0,0,,0,2,.000,3,0,3,0,0,1,0,4,4,-8,.340,.400,.000,.400,33.7,0.0,18.0,0.0,0.0,7.4,0.0,25.1,99,121
529,200605130DAL,"8:00 PM, May 13, 2006",2006,San Antonio Spurs,Dallas Mavericks,0,Nazr Mohammed,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
530,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,1,Dirk Nowitzki,43:21,3,9,.333,0,0,,21,24,.875,4,11,15,3,1,1,3,2,27,+3,.690,.333,.000,2.667,12.7,30.4,22.1,11.6,1.3,1.5,13.3,24.5,142,110
531,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,1,Jason Terry,40:37,8,15,.533,1,2,.500,2,2,1.000,1,2,3,4,1,0,3,3,19,0,.598,.567,.133,.133,3.4,5.9,4.7,21.0,1.3,0.0,15.9,21.9,115,119
532,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,1,Devin Harris,36:56,7,14,.500,0,1,.000,10,11,.909,1,1,2,0,1,0,4,2,24,+14,.637,.500,.071,.786,3.7,3.2,3.5,0.0,1.5,0.0,17.5,29.1,115,120
533,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,1,Josh Howard,34:52,4,10,.400,0,1,.000,4,6,.667,1,6,7,0,0,1,3,5,12,+7,.475,.400,.100,.600,3.9,20.7,12.8,0.0,0.0,1.9,19.2,21.1,87,115
534,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,1,DeSagana Diop,19:05,1,2,.500,0,0,,1,1,1.000,1,4,5,0,0,3,0,4,3,+8,.615,.500,.000,.500,7.2,25.2,16.8,0.0,0.0,10.5,0.0,6.0,151,108
535,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,0,Jerry Stackhouse,27:38,5,11,.455,0,1,.000,0,2,.000,1,0,1,2,0,0,0,2,10,-8,.421,.455,.091,.182,5.0,0.0,2.3,14.9,0.0,0.0,0.0,20.2,105,124
536,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,0,Erick Dampier,24:04,2,2,1.000,0,0,,1,2,.500,3,3,6,0,0,0,1,5,5,-3,.868,1.000,.000,1.000,17.1,15.0,16.0,0.0,0.0,0.0,25.8,7.6,140,118
537,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,0,Marquis Daniels,13:01,2,3,.667,0,0,,0,2,.000,0,0,0,3,0,0,0,2,4,-14,.515,.667,.000,.667,0.0,0.0,0.0,44.9,0.0,0.0,0.0,14.0,127,123
538,200605130DAL,"8:00 PM, May 13, 2006",2006,Dallas Mavericks,San Antonio Spurs,0,Darrell Armstrong,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
539,200605140LAC,"8:00 PM, May 14, 2006",2006,Phoenix Suns,Los Angeles Clippers,1,Raja Bell,45:34,13,20,.650,7,12,.583,0,0,,2,5,7,4,0,0,1,2,33,-4,.825,.825,.600,.000,4.4,12.0,8.0,16.0,0.0,0.0,4.8,21.5,149,129
540,200605140LAC,"8:00 PM, May 14, 2006",2006,Phoenix Suns,Los Angeles Clippers,1,Boris Diaw,39:35,8,14,.571,0,0,,5,7,.714,2,5,7,8,2,0,0,2,21,-9,.615,.571,.000,.500,5.1,13.8,9.2,32.0,2.7,0.0,0.0,20.2,141,122
541,200605140LAC,"8:00 PM, May 14, 2006",2006,Phoenix Suns,Los Angeles Clippers,1,Steve Nash,38:55,3,11,.273,0,2,.000,2,3,.667,2,1,3,11,0,0,2,2,8,-2,.325,.273,.182,.273,5.1,2.8,4.0,37.4,0.0,0.0,14.0,17.2,96,133
542,200605140LAC,"8:00 PM, May 14, 2006",2006,Phoenix Suns,Los Angeles Clippers,1,Shawn Marion,35:18,5,11,.455,0,4,.000,4,4,1.000,1,9,10,2,0,1,0,5,14,-12,.549,.455,.364,.364,2.8,27.8,14.8,8.2,0.0,1.9,0.0,16.9,121,121
543,200605140LAC,"8:00 PM, May 14, 2006",2006,Phoenix Suns,Los Angeles Clippers,1,Tim Thomas,34:33,3,12,.250,2,10,.200,5,6,.833,2,4,6,1,2,2,0,4,13,-1,.444,.333,.833,.500,5.8,12.6,9.1,3.9,3.1,4.0,0.0,19.8,104,119
544,200605140LAC,"8:00 PM, May 14, 2006",2006,Phoenix Suns,Los Angeles Clippers,0,Leandro Barbosa,30:20,7,15,.467,1,6,.167,0,0,,0,2,2,4,1,0,2,5,15,-4,.500,.500,.400,.000,0.0,7.2,3.4,21.9,1.7,0.0,11.8,26.2,92,127
545,200605140LAC,"8:00 PM, May 14, 2006",2006,Phoenix Suns,Los Angeles Clippers,0,James Jones,15:45,1,5,.200,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,3,-3,.255,.200,.400,.400,0.0,13.9,6.6,0.0,0.0,0.0,0.0,17.5,55,128
546,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,1,Elton Brand,45:48,13,24,.542,0,1,.000,4,5,.800,5,4,9,8,1,1,2,0,30,+7,.573,.542,.042,.208,11.9,8.7,10.3,29.5,1.2,2.0,7.1,27.4,130,118
547,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,1,Cuttino Mobley,40:56,4,10,.400,0,4,.000,2,2,1.000,2,6,8,1,0,1,2,2,10,+4,.460,.400,.400,.200,5.3,14.7,10.2,3.1,0.0,2.3,15.5,14.0,96,119
548,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,1,Sam Cassell,39:33,9,20,.450,3,5,.600,7,10,.700,3,8,11,9,0,0,1,4,28,+7,.574,.525,.250,.500,8.3,20.2,14.5,35.1,0.0,0.0,3.9,28.6,136,119
549,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,1,Corey Maggette,33:55,5,9,.556,0,1,.000,8,8,1.000,0,15,15,1,0,0,3,5,18,+13,.719,.556,.111,.889,0.0,44.2,23.1,4.1,0.0,0.0,19.3,20.4,123,113
550,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,1,Vladimir Radmanovic,24:56,5,10,.500,1,4,.250,2,2,1.000,1,0,1,2,1,1,1,3,13,-9,.597,.550,.400,.200,4.4,0.0,2.1,11.9,2.1,3.7,8.4,21.2,125,116
551,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,0,Shaun Livingston,34:37,4,10,.400,1,1,1.000,2,2,1.000,4,1,5,4,0,2,0,4,11,+5,.506,.450,.100,.200,12.6,2.9,7.5,15.2,0.0,5.3,0.0,14.0,139,119
552,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,0,Quinton Ross,16:04,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,0,1,4,+9,.667,.667,.000,.000,6.8,18.7,13.0,8.3,0.0,0.0,0.0,8.3,155,119
553,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,0,James Singleton,3:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,26.4,13.8,0.0,0.0,0.0,,0.0,0,118
554,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,0,Daniel Ewing,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
555,200605140LAC,"8:00 PM, May 14, 2006",2006,Los Angeles Clippers,Phoenix Suns,0,Walter McCarty,0:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,-1
556,200605140NJN,"3:30 PM, May 14, 2006",2006,Miami Heat,New Jersey Nets,1,Dwyane Wade,45:12,11,19,.579,0,0,,9,10,.900,0,7,7,8,2,0,4,2,31,+11,.662,.579,.000,.526,0.0,15.5,8.5,33.6,2.5,0.0,14.6,31.1,125,105
557,200605140NJN,"3:30 PM, May 14, 2006",2006,Miami Heat,New Jersey Nets,1,Udonis Haslem,36:38,8,11,.727,0,0,,4,5,.800,1,10,11,1,2,0,1,3,20,+11,.758,.727,.000,.455,3.4,27.3,16.6,4.9,3.0,0.0,7.0,19.9,143,98
558,200605140NJN,"3:30 PM, May 14, 2006",2006,Miami Heat,New Jersey Nets,1,Antoine Walker,35:39,7,11,.636,5,8,.625,1,2,.500,0,2,2,1,1,0,0,3,20,+9,.842,.864,.727,.182,0.0,5.6,3.1,4.9,1.6,0.0,0.0,17.1,162,111
559,200605140NJN,"3:30 PM, May 14, 2006",2006,Miami Heat,New Jersey Nets,1,Shaquille O'Neal,35:07,7,13,.538,0,0,,2,8,.250,4,4,8,2,0,1,3,3,16,+11,.484,.538,.000,.615,14.0,11.4,12.6,10.0,0.0,2.1,15.4,28.5,96,111
560,200605140NJN,"3:30 PM, May 14, 2006",2006,Miami Heat,New Jersey Nets,1,Jason Williams,28:26,1,6,.167,1,4,.250,0,0,,0,2,2,4,2,0,0,2,3,+5,.250,.250,.667,.000,0.0,7.0,3.9,19.1,3.9,0.0,0.0,10.8,86,106
561,200605140NJN,"3:30 PM, May 14, 2006",2006,Miami Heat,New Jersey Nets,0,James Posey,24:39,1,4,.250,1,3,.333,4,6,.667,0,6,6,1,0,0,0,3,7,+3,.527,.375,.750,1.500,0.0,24.3,13.4,5.6,0.0,0.0,0.0,13.8,119,106
562,200605140NJN,"3:30 PM, May 14, 2006",2006,Miami Heat,New Jersey Nets,0,Gary Payton,22:22,1,4,.250,1,4,.250,0,0,,1,1,2,1,1,0,1,3,3,+4,.375,.375,1.000,.000,5.5,4.5,4.9,6.2,2.5,0.0,20.0,11.5,82,110
563,200605140NJN,"3:30 PM, May 14, 2006",2006,Miami Heat,New Jersey Nets,0,Alonzo Mourning,11:57,1,2,.500,0,0,,0,0,,1,0,1,1,0,3,1,2,2,-4,.500,.500,.000,.000,10.3,0.0,4.6,12.2,0.0,18.8,33.3,12.9,95,105
564,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,1,Vince Carter,45:40,12,28,.429,0,7,.000,2,4,.500,1,1,2,5,0,0,3,2,26,-11,.437,.429,.250,.143,2.2,2.7,2.4,22.5,0.0,0.0,9.2,32.9,93,121
565,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,1,Nenad Krstic,44:51,9,16,.563,0,0,,2,2,1.000,5,9,14,0,0,1,1,3,20,-12,.592,.563,.000,.125,11.1,24.7,17.2,0.0,0.0,2.1,5.6,18.3,125,116
566,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,1,Jason Kidd,44:19,5,16,.313,1,6,.167,6,6,1.000,3,10,13,12,0,0,2,3,17,-8,.456,.344,.375,.375,6.8,27.8,16.2,42.5,0.0,0.0,9.7,21.4,116,117
567,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,1,Richard Jefferson,35:47,7,13,.538,2,3,.667,1,2,.500,0,3,3,3,0,0,3,5,17,-8,.612,.615,.231,.154,0.0,10.3,4.6,15.1,0.0,0.0,17.8,21.7,105,119
568,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,1,Jason Collins,32:26,2,3,.667,0,0,,3,6,.500,2,2,4,1,0,0,1,6,7,-6,.621,.667,.000,2.000,6.2,7.6,6.8,4.5,0.0,0.0,15.1,9.4,118,120
569,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,0,Lamond Murray,23:27,1,5,.200,1,4,.250,1,2,.500,2,7,9,0,0,0,0,5,4,-3,.340,.300,.800,.400,8.5,36.7,21.2,0.0,0.0,0.0,0.0,11.5,95,115
570,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,0,John Thomas,7:33,0,2,.000,0,0,,1,2,.500,3,0,3,0,1,0,0,1,1,-4,.174,.000,.000,1.000,39.7,0.0,21.9,0.0,7.4,0.0,0.0,17.5,89,105
571,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,0,Jacque Vaughn,5:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0,120
572,200605140NJN,"3:30 PM, May 14, 2006",2006,New Jersey Nets,Miami Heat,0,Antoine Wright,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
573,200605150CLE,"7:00 PM, May 15, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Ben Wallace,43:12,0,2,.000,0,0,,1,2,.500,6,4,10,1,1,3,2,3,1,+5,.174,.000,.000,1.000,16.7,13.9,15.4,4.4,1.3,5.8,41.0,5.5,70,88
574,200605150CLE,"7:00 PM, May 15, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Tayshaun Prince,42:15,6,15,.400,1,2,.500,3,4,.750,0,5,5,1,1,0,4,3,16,-4,.477,.433,.133,.267,0.0,17.8,7.9,6.2,1.4,0.0,19.3,23.8,82,92
575,200605150CLE,"7:00 PM, May 15, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Chauncey Billups,41:53,3,10,.300,2,5,.400,3,4,.750,0,3,3,7,3,0,1,2,11,-3,.468,.400,.500,.400,0.0,10.7,4.8,37.2,4.1,0.0,7.8,14.8,110,88
576,200605150CLE,"7:00 PM, May 15, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Richard Hamilton,39:20,11,25,.440,1,3,.333,7,7,1.000,0,2,2,0,0,0,2,4,30,+4,.534,.460,.120,.280,0.0,7.6,3.4,0.0,0.0,0.0,6.6,37.0,107,97
577,200605150CLE,"7:00 PM, May 15, 2006",2006,Detroit Pistons,Cleveland Cavaliers,1,Rasheed Wallace,33:58,3,13,.231,0,2,.000,1,2,.500,2,4,6,3,1,1,3,3,7,-6,.252,.231,.154,.154,7.1,17.7,11.8,20.4,1.7,2.5,17.8,24.1,58,89
578,200605150CLE,"7:00 PM, May 15, 2006",2006,Detroit Pistons,Cleveland Cavaliers,0,Antonio McDyess,14:22,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,1,4,0,-5,.000,.000,.000,.000,16.7,20.9,18.6,0.0,0.0,0.0,33.3,10.1,30,93
579,200605150CLE,"7:00 PM, May 15, 2006",2006,Detroit Pistons,Cleveland Cavaliers,0,Maurice Evans,10:12,0,1,.000,0,0,,3,4,.750,1,1,2,0,1,1,0,0,3,+4,.543,.000,.000,4.000,11.8,14.7,13.1,0.0,5.6,8.3,0.0,13.1,134,77
