Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,200801280NOH,"8:00 PM, January 28, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Denver Nuggets,New Orleans Hornets,"15,601",96.5,Bennie Adams, Scott Foster, Courtney Kirkland,22,18,28,25,0,93,96.4,121.3,33,30,24,30,0,117,121.3,96.4
198,200801280UTA,"9:00 PM, January 28, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"19,911",93.1,James Capers, Jim Clark, Tommy Nunez,19,26,21,25,0,91,97.7,104.2,27,28,21,21,0,97,104.2,97.7
199,200801290CHI,"8:30 PM, January 29, 2008",2008,"United Center, Chicago, Illinois",Minnesota Timberwolves,Chicago Bulls,"21,725",90.3,Kevin Fehr, Bill Kennedy, Mark Wunderlich,15,22,25,23,0,85,94.2,106.4,21,22,28,25,0,96,106.4,94.2
200,200801290HOU,"8:30 PM, January 29, 2008",2008,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"16,586",98.4,Scott Foster, Courtney Kirkland, Eric Lewis,18,28,26,35,0,107,108.8,112.8,33,27,23,28,0,111,112.8,108.8
201,200801290IND,"7:00 PM, January 29, 2008",2008,"Conseco Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"12,572",89.6,Joe DeRosa, David Jones, Eli Roe,23,36,24,27,0,110,122.7,116.1,32,25,21,26,0,104,116.1,122.7
202,200801290LAL,"10:30 PM, January 29, 2008",2008,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Lakers,"18,997",95.4,Marc Davis, Pat Fraher, Eddie F. Rush,29,32,26,22,0,109,114.3,125.8,28,30,27,35,0,120,125.8,114.3
203,200801290MIA,"7:30 PM, January 29, 2008",2008,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"19,600",98.0,Monty McCutchen, Derek Richardson, Phil Robinson,31,33,30,23,0,117,119.4,88.8,14,28,19,26,0,87,88.8,119.4
204,200801290NJN,"7:30 PM, January 29, 2008",2008,"Izod Center, East Rutherford, New Jersey",Milwaukee Bucks,New Jersey Nets,"14,133",85.8,Matt Boland, Derrick Collins, Jack Nies,22,13,19,26,0,80,93.2,101.4,20,20,21,26,0,87,101.4,93.2
205,200801290PHO,"9:00 PM, January 29, 2008",2008,"US Airways Center, Phoenix, Arizona",Atlanta Hawks,Phoenix Suns,"18,422",99.5,Sean Corbin, Jason Phillips, Tom Washington,17,16,33,26,0,92,92.4,125.6,28,24,38,35,0,125,125.6,92.4
206,200801290SEA,"10:00 PM, January 29, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",San Antonio Spurs,Seattle SuperSonics,"13,295",85.4,Ron Garretson, Bill Spooner, Gary Zielinski,26,22,18,19,0,85,99.5,103.0,25,21,17,25,0,88,103.0,99.5
207,200801290WAS,"7:00 PM, January 29, 2008",2008,"Verizon Center, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"12,905",85.1,Dick Bavetta, Leroy Richardson, Derrick Stafford,20,30,15,30,9,104,110.7,115.0,23,23,25,24,13,108,115.0,110.7
208,200801300LAC,"10:30 PM, January 30, 2008",2008,"STAPLES Center, Los Angeles, California",Atlanta Hawks,Los Angeles Clippers,"14,874",86.6,Mike Callahan, Marc Davis, Ed Malloy,21,20,20,27,0,88,101.7,109.7,20,28,26,21,0,95,109.7,101.7
209,200801300MEM,"8:00 PM, January 30, 2008",2008,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"12,043",101.1,Derrick Collins, Dan Crawford, Derek Richardson,22,32,19,33,0,106,104.8,100.8,29,23,26,24,0,102,100.8,104.8
210,200801300MIN,"8:00 PM, January 30, 2008",2008,"Target Center, Minneapolis, Minnesota",Chicago Bulls,Minnesota Timberwolves,"10,910",96.8,James Capers, Jim Clark, Eli Roe,14,20,18,15,0,67,69.2,85.8,8,25,30,20,0,83,85.8,69.2
211,200801300NOH,"8:00 PM, January 30, 2008",2008,"New Orleans Arena, New Orleans, Louisiana",Golden State Warriors,New Orleans Hornets,"14,410",85.5,Tony Brown, Greg Willard, Mark Wunderlich,32,26,32,26,0,116,135.6,120.4,26,28,31,18,0,103,120.4,135.6
212,200801300ORL,"7:00 PM, January 30, 2008",2008,"Amway Arena, Orlando, Florida",Miami Heat,Orlando Magic,"17,519",88.7,Bob Delaney, Luis Grillo, Sean Wright,25,27,24,15,0,91,102.6,120.7,30,33,20,24,0,107,120.7,102.6
213,200801300PHI,"7:00 PM, January 30, 2008",2008,"Wachovia Center, Philadelphia, Pennsylvania",Milwaukee Bucks,Philadelphia 76ers,"12,507",88.9,Dick Bavetta, David Guthrie, Violet Palmer,18,14,15,22,0,69,77.6,125.9,27,24,26,35,0,112,125.9,77.6
214,200801300POR,"9:00 PM, January 30, 2008",2008,"Rose Garden Arena, Portland, Oregon",Cleveland Cavaliers,Portland Trail Blazers,"20,501",87.9,Mark Lindsay, Ken Mauer, Scott Wall,20,22,20,22,0,84,95.6,94.4,29,19,20,15,0,83,94.4,95.6
215,200801300SAC,"10:00 PM, January 30, 2008",2008,"ARCO Arena (II), Sacramento, California",Charlotte Bobcats,Sacramento Kings,"12,627",98.2,Mark Ayotte, Ron Garretson, Leon Wood,27,25,16,23,0,91,92.7,106.9,28,27,29,21,0,105,106.9,92.7
216,200801300TOR,"7:00 PM, January 30, 2008",2008,"Air Canada Centre, Toronto, Canada",Washington Wizards,Toronto Raptors,"19,800",87.9,Joe Forte, John Goble, David Jones,23,18,23,19,0,83,94.4,138.7,28,33,34,27,0,122,138.7,94.4
217,200801300UTA,"9:00 PM, January 30, 2008",2008,"EnergySolutions Arena, Salt Lake City, Utah",New York Knicks,Utah Jazz,"19,911",89.1,Tony Brothers, Brian Forte, Steve Javie,18,22,28,21,0,89,99.9,112.2,26,25,29,20,0,100,112.2,99.9
218,200801310BOS,"8:00 PM, January 31, 2008",2008,"TD Banknorth Garden, Boston, Massachusetts",Dallas Mavericks,Boston Celtics,"18,624",82.1,Joe Crawford, Olandis Poole, Derrick Stafford,20,24,26,20,0,90,109.6,116.9,27,17,27,25,0,96,116.9,109.6
219,200801310DET,"7:30 PM, January 31, 2008",2008,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Lakers,Detroit Pistons,"22,076",93.4,Matt Boland, Dan Crawford, Jack Nies,22,23,27,17,0,89,95.3,96.4,29,23,15,23,0,90,96.4,95.3
220,200801310PHO,"10:30 PM, January 31, 2008",2008,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"18,422",94.1,Pat Fraher, Bill Kennedy, Eddie F. Rush,18,16,21,29,0,84,89.2,86.1,25,15,20,21,0,81,86.1,89.2
221,200801310SEA,"10:00 PM, January 31, 2008",2008,"KeyArena at Seattle Center, Seattle, Washington",Cleveland Cavaliers,Seattle SuperSonics,"13,109",88.0,Sean Corbin, Jason Phillips, Tom Washington,24,18,26,27,0,95,108.0,114.8,40,22,23,16,0,101,114.8,108.0
