Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201303270GSW,"10:30 PM, March 27, 2013",2013,"Oracle Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"19,596",93.7,Derrick Collins, Marc Davis, Kevin Scott,24,23,30,28,0,105,112.1,104.6,27,17,22,32,0,98,104.6,112.1
197,201303270HOU,"8:00 PM, March 27, 2013",2013,"Toyota Center, Houston, Texas",Indiana Pacers,Houston Rockets,"18,134",90.5,Ron Garretson, Eli Roe, Michael Smith,35,23,24,18,0,100,110.5,100.5,19,30,22,20,0,91,100.5,110.5
198,201303270MIN,"8:00 PM, March 27, 2013",2013,"Target Center, Minneapolis, Minnesota",Los Angeles Lakers,Minnesota Timberwolves,"18,029",105.3,Curtis Blair, Tony Brothers, Jason Phillips,26,24,41,29,0,120,113.9,111.1,23,23,33,38,0,117,111.1,113.9
199,201303270NOH,"8:00 PM, March 27, 2013",2013,"New Orleans Arena, New Orleans, Louisiana",Los Angeles Clippers,New Orleans Hornets,"15,128",79.8,Mark Ayotte, Tre Maddox, Tom Washington,27,29,23,26,0,105,131.6,114.0,26,22,29,14,0,91,114.0,131.6
200,201303270NYK,"7:30 PM, March 27, 2013",2013,"Madison Square Garden (IV), New York, New York",Memphis Grizzlies,New York Knicks,"19,033",86.7,Bennie Adams, Scott Foster, Scott Twardoski,25,16,29,31,0,101,116.5,124.5,37,32,17,22,0,108,124.5,116.5
201,201303270OKC,"8:00 PM, March 27, 2013",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Washington Wizards,Oklahoma City Thunder,"18,203",88.5,Kane Fitzgerald, Violet Palmer, Zach Zarba,23,22,21,14,0,80,90.4,116.4,29,24,30,20,0,103,116.4,90.4
202,201303270PHI,"7:00 PM, March 27, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",Milwaukee Bucks,Philadelphia 76ers,"16,640",91.8,Tony Brown, Pat Fraher, Rodney Mott,20,28,30,14,0,92,100.2,109.0,27,27,22,24,0,100,109.0,100.2
203,201303270POR,"10:30 PM, March 27, 2013",2013,"Rose Garden Arena, Portland, Oregon",Brooklyn Nets,Portland Trail Blazers,"20,127",91.7,James Capers, Leroy Richardson, Eddie F. Rush,37,27,31,16,0,111,121.0,101.4,17,24,28,24,0,93,101.4,121.0
204,201303270SAS,"8:30 PM, March 27, 2013",2013,"AT&T Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"18,581",92.5,Courtney Kirkland, Bennett Salvatore, Haywoode Workman,20,34,21,24,0,99,107.0,108.1,22,29,32,17,0,100,108.1,107.0
205,201303270TOR,"7:00 PM, March 27, 2013",2013,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"18,206",92.6,Kevin Cutler, David Jones, Mark Lindsay,20,24,31,32,0,107,115.5,95.0,25,29,21,13,0,88,95.0,115.5
206,201303270UTA,"9:00 PM, March 27, 2013",2013,"EnergySolutions Arena, Salt Lake City, Utah",Phoenix Suns,Utah Jazz,"16,949",92.5,Nick Buchert, Dan Crawford, John Goble,23,21,27,17,0,88,95.1,111.3,34,19,22,28,0,103,111.3,95.1
207,201303280DAL,"8:30 PM, March 28, 2013",2013,"American Airlines Center, Dallas, Texas",Indiana Pacers,Dallas Mavericks,"20,037",91.0,Sean Corbin, Joe Crawford, Karl Lane,23,18,34,28,0,103,113.2,85.7,18,23,17,20,0,78,85.7,113.2
208,201303280MIL,"8:00 PM, March 28, 2013",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Los Angeles Lakers,Milwaukee Bucks,"16,884",97.0,Matt Boland, Eric Dalen, Scott Foster,25,31,21,26,0,103,106.2,116.5,18,35,29,31,0,113,116.5,106.2
209,201303280PHO,"10:00 PM, March 28, 2013",2013,"US Airways Center, Phoenix, Arizona",Sacramento Kings,Phoenix Suns,"15,086",96.2,Marat Kogut, Ken Mauer, Leon Wood,38,26,24,29,0,117,121.6,107.0,32,18,28,25,0,103,107.0,121.6
210,201303290BOS,"7:30 PM, March 29, 2013",2013,"TD Garden, Boston, Massachusetts",Atlanta Hawks,Boston Celtics,"18,624",95.6,Eric Lewis, Monty McCutchen, Derek Richardson,30,26,24,27,0,107,112.0,123.5,32,34,26,26,0,118,123.5,112.0
211,201303290CLE,"7:30 PM, March 29, 2013",2013,"Quicken Loans Arena, Cleveland, Ohio",Philadelphia 76ers,Cleveland Cavaliers,"17,324",86.7,Tony Brothers, Scott Twardoski, Gary Zielinski,19,26,32,20,0,97,111.8,100.3,24,21,21,21,0,87,100.3,111.8
212,201303290DEN,"9:00 PM, March 29, 2013",2013,"Pepsi Center, Denver, Colorado",Brooklyn Nets,Denver Nuggets,"19,155",88.9,Nick Buchert, Derrick Collins, Marc Davis,23,15,28,21,0,87,97.8,122.6,26,29,25,29,0,109,122.6,97.8
213,201303290DET,"7:30 PM, March 29, 2013",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Toronto Raptors,Detroit Pistons,"19,322",84.6,Eric Dalen, Brian Forte, Bill Spooner,19,27,36,17,0,99,117.0,96.9,26,19,15,22,0,82,96.9,117.0
214,201303290MEM,"8:00 PM, March 29, 2013",2013,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"18,119",85.6,Jason Phillips, Tom Washington, Haywoode Workman,29,24,16,25,0,94,109.8,120.3,31,30,23,19,0,103,120.3,109.8
215,201303290MIN,"8:00 PM, March 29, 2013",2013,"Target Center, Minneapolis, Minnesota",Oklahoma City Thunder,Minnesota Timberwolves,"18,121",90.2,Kevin Cutler, Ed Malloy, Sean Wright,23,25,29,16,0,93,103.1,112.0,23,30,27,21,0,101,112.0,103.1
216,201303290NOH,"8:00 PM, March 29, 2013",2013,"New Orleans Arena, New Orleans, Louisiana",Miami Heat,New Orleans Hornets,"18,647",85.9,Kane Fitzgerald, Bill Kennedy, Karl Lane,32,28,21,27,0,108,125.7,103.6,22,21,17,29,0,89,103.6,125.7
217,201303290NYK,"7:30 PM, March 29, 2013",2013,"Madison Square Garden (IV), New York, New York",Charlotte Bobcats,New York Knicks,"19,033",89.3,Curtis Blair, Pat Fraher, Rodney Mott,20,27,22,33,0,102,114.2,124.3,38,31,19,23,0,111,124.3,114.2
218,201303290ORL,"7:00 PM, March 29, 2013",2013,"Amway Center, Orlando, Florida",Washington Wizards,Orlando Magic,"17,998",87.8,Mark Ayotte, Brent Barnaky, Bennett Salvatore,23,23,25,21,0,92,104.8,110.5,24,34,20,19,0,97,110.5,104.8
219,201303290POR,"10:00 PM, March 29, 2013",2013,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"19,527",89.3,Kevin Scott, Derrick Stafford, Zach Zarba,22,20,32,31,0,105,117.6,106.4,30,22,23,20,0,95,106.4,117.6
220,201303290SAS,"8:30 PM, March 29, 2013",2013,"AT&T Center, San Antonio, Texas",Los Angeles Clippers,San Antonio Spurs,"18,581",84.6,Tony Brown, Mike Callahan, Eli Roe,28,34,17,23,0,102,120.5,122.9,30,31,24,19,0,104,122.9,120.5
221,201303300ATL,"7:00 PM, March 30, 2013",2013,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"17,152",96.6,Matt Boland, Kevin Fehr, Michael Smith,27,17,16,28,0,88,91.1,100.4,23,22,22,30,0,97,100.4,91.1
222,201303300DAL,"2:00 PM, March 30, 2013",2013,"American Airlines Center, Dallas, Texas",Chicago Bulls,Dallas Mavericks,"20,502",87.1,Dan Crawford, Tre Maddox, Scott Wall,23,33,19,23,0,98,112.5,114.8,24,29,22,25,0,100,114.8,112.5
223,201303300GSW,"10:30 PM, March 30, 2013",2013,"Oracle Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"19,596",95.5,Ron Garretson, Marat Kogut, Leon Wood,31,24,23,20,0,98,102.6,130.9,36,29,31,29,0,125,130.9,102.6
224,201303300HOU,"8:00 PM, March 30, 2013",2013,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"18,303",95.4,James Capers, Sean Corbin, Olandis Poole,29,21,13,18,0,81,84.9,102.7,28,27,30,13,0,98,102.7,84.9
225,201303300MIL,"8:30 PM, March 30, 2013",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Oklahoma City Thunder,Milwaukee Bucks,"17,578",90.8,Curtis Blair, Brian Forte, David Jones,32,24,27,26,0,109,120.0,109.0,28,18,37,16,0,99,109.0,120.0
226,201303300MIN,"8:00 PM, March 30, 2013",2013,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"13,680",87.4,Leroy Richardson, Josh Tiven, Gary Zielinski,23,22,20,34,0,99,113.3,98.4,30,20,17,19,0,86,98.4,113.3
227,201303300PHI,"8:00 PM, March 30, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",Charlotte Bobcats,Philadelphia 76ers,"16,764",86.9,Mark Lindsay, Ed Malloy, J.T. Orr,31,15,25,21,0,92,105.9,115.1,22,27,24,27,0,100,115.1,105.9
228,201303300PHO,"10:00 PM, March 30, 2013",2013,"US Airways Center, Phoenix, Arizona",Indiana Pacers,Phoenix Suns,"17,090",93.5,Dick Bavetta, Derrick Collins, Marc Davis,27,30,29,26,0,112,119.8,111.2,21,28,27,28,0,104,111.2,119.8
229,201303300SAC,"10:00 PM, March 30, 2013",2013,"Sleep Train Arena, Sacramento, California",Los Angeles Lakers,Sacramento Kings,"17,317",83.8,Nick Buchert, Derrick Stafford, Zach Zarba,25,28,29,21,0,103,122.9,116.9,37,20,18,23,0,98,116.9,122.9
230,201303300UTA,"9:00 PM, March 30, 2013",2013,"EnergySolutions Arena, Salt Lake City, Utah",Brooklyn Nets,Utah Jazz,"18,008",90.2,Bennie Adams, Ken Mauer, Violet Palmer,28,26,20,33,0,107,118.6,128.6,33,19,31,33,0,116,128.6,118.6
231,201303310CHI,"7:00 PM, March 31, 2013",2013,"United Center, Chicago, Illinois",Detroit Pistons,Chicago Bulls,"21,864",89.3,Monty McCutchen, Leroy Richardson, Eddie F. Rush,24,33,17,20,0,94,105.3,106.4,20,33,18,24,0,95,106.4,105.3
232,201303310NOH,"6:00 PM, March 31, 2013",2013,"New Orleans Arena, New Orleans, Louisiana",Cleveland Cavaliers,New Orleans Hornets,"11,008",93.5,Tony Brown, Mike Callahan, Kevin Cutler,21,28,24,19,0,92,98.4,119.8,23,25,36,28,0,112,119.8,98.4
233,201303310NYK,"7:30 PM, March 31, 2013",2013,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,033",84.0,Mark Ayotte, John Goble, Tom Washington,23,25,21,20,0,89,105.9,128.5,28,37,21,22,0,108,128.5,105.9
234,201303310SAS,"7:00 PM, March 31, 2013",2013,"AT&T Center, San Antonio, Texas",Miami Heat,San Antonio Spurs,"18,581",83.5,Joe Crawford, Eric Dalen, Jason Phillips,22,18,31,17,0,88,105.4,103.0,24,21,19,22,0,86,103.0,105.4
235,201303310WAS,"6:00 PM, March 31, 2013",2013,"Verizon Center, Washington, District of Columbia",Toronto Raptors,Washington Wizards,"14,360",90.4,Tony Brothers, James Williams, Sean Wright,25,25,26,16,0,92,101.8,120.6,27,33,30,19,0,109,120.6,101.8
