Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
183,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,1,Steve Nash,16:02,1,3,.333,0,1,.000,0,0,,0,4,4,4,1,0,2,1,2,0,.333,.333,.333,.000,0.0,29.9,16.0,36.3,3.2,0.0,40.0,13.6,82,116
184,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,0,Steve Blake,27:45,3,4,.750,1,1,1.000,0,0,,1,2,3,3,2,0,0,0,7,+3,.875,.875,.250,.000,4.9,8.6,6.9,16.8,3.7,0.0,0.0,6.3,195,120
185,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,0,Antawn Jamison,13:14,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,-21,.347,.000,1.000,1.000,0.0,9.1,4.8,0.0,0.0,0.0,0.0,9.5,102,128
186,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,0,Devin Ebanks,12:22,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,2,3,2,-5,.333,.333,.333,.000,11.1,0.0,5.2,12.1,0.0,0.0,40.0,17.6,63,130
187,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,0,Jordan Hill,8:21,0,4,.000,0,0,,1,2,.500,2,2,4,0,0,0,2,3,1,-20,.102,.000,.000,.500,32.8,28.7,30.7,0.0,0.0,0.0,29.1,35.9,36,123
188,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,0,Jodie Meeks,5:01,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-13,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,164,130
189,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,0,Chris Duhon,4:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-13,,,,,0.0,0.0,0.0,31.6,0.0,0.0,,0.0,222,130
190,201210310POR,"10:30 PM, October 31, 2012",2013,Los Angeles Lakers,Portland Trail Blazers,0,Robert Sacre,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
191,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,1,Nicolas Batum,40:25,9,16,.563,3,9,.333,5,7,.714,4,2,6,1,3,1,1,2,26,0,.681,.656,.563,.438,11.9,6.8,9.5,3.8,3.8,2.2,5.0,22.2,142,111
192,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,1,LaMarcus Aldridge,38:42,9,20,.450,0,0,,1,1,1.000,0,3,3,0,0,2,1,2,19,+2,.465,.450,.000,.050,0.0,10.6,5.0,0.0,0.0,4.6,4.7,24.8,93,117
193,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,1,Wesley Matthews,36:51,7,11,.636,4,6,.667,4,6,.667,0,2,2,2,4,0,0,5,22,+5,.806,.818,.545,.545,0.0,7.4,3.5,7.9,5.6,0.0,0.0,16.6,167,108
194,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,1,Damian Lillard,34:59,7,17,.412,1,4,.250,8,8,1.000,0,3,3,11,1,0,6,2,23,+16,.560,.441,.235,.471,0.0,11.8,5.5,46.6,1.5,0.0,22.6,33.9,108,115
195,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,1,J.J. Hickson,24:40,5,10,.500,0,0,,3,3,1.000,5,5,10,1,1,2,3,4,13,-7,.574,.500,.000,.300,24.3,27.8,25.9,6.0,2.1,7.2,20.9,26.0,112,105
196,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,0,Meyers Leonard,23:20,1,2,.500,0,0,,2,2,1.000,0,3,3,1,0,0,0,3,4,+17,.694,.500,.000,1.000,0.0,17.6,8.2,5.2,0.0,0.0,0.0,5.5,160,116
197,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,0,Sasha Pavlovic,18:05,3,4,.750,1,1,1.000,0,1,.000,1,0,1,1,1,0,0,0,7,+13,.788,.875,.250,.250,6.6,0.0,3.5,7.8,2.8,0.0,0.0,11.0,164,117
198,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,0,Nolan Smith,13:40,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,-4,.500,.500,.000,.000,0.0,0.0,0.0,18.3,0.0,0.0,33.3,9.8,92,123
199,201210310POR,"10:30 PM, October 31, 2012",2013,Portland Trail Blazers,Los Angeles Lakers,0,Jared Jeffries,9:18,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,+8,.000,.000,.000,.000,0.0,29.5,13.8,0.0,0.0,0.0,0.0,4.8,0,112
200,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,1,Gerald Green,36:41,2,7,.286,2,4,.500,0,0,,0,2,2,2,0,1,6,1,6,+1,.429,.429,.571,.000,0.0,5.0,3.0,7.6,0.0,1.8,46.2,16.5,50,104
201,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,1,Paul George,35:10,7,15,.467,0,0,,0,0,,2,13,15,5,0,1,5,2,14,+3,.467,.467,.000,.000,7.6,34.1,23.3,24.9,0.0,1.8,25.0,26.5,83,89
202,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,1,George Hill,32:48,3,9,.333,1,4,.250,1,2,.500,0,1,1,7,0,1,1,3,8,+2,.405,.389,.444,.222,0.0,2.8,1.7,31.4,0.0,2.0,9.2,15.5,101,105
203,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,1,Roy Hibbert,29:14,6,13,.462,0,0,,2,4,.500,3,7,10,3,1,5,0,3,14,+7,.474,.462,.000,.308,13.7,22.1,18.7,18.1,1.8,11.1,0.0,23.5,114,85
204,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,1,David West,27:54,12,19,.632,0,1,.000,1,1,1.000,0,2,2,1,1,0,0,3,25,0,.643,.632,.053,.053,0.0,6.6,3.9,10.5,1.9,0.0,0.0,32.5,129,100
205,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,0,Tyler Hansbrough,20:07,2,5,.400,0,0,,4,4,1.000,0,3,3,1,0,0,0,0,8,+2,.592,.400,.000,.800,0.0,13.8,8.1,7.4,0.0,0.0,0.0,15.7,135,101
206,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,0,Ian Mahinmi,18:44,0,1,.000,0,0,,1,2,.500,2,3,5,0,0,2,4,3,1,-5,.266,.000,.000,2.000,14.2,14.8,14.6,0.0,0.0,6.9,68.0,14.6,35,95
207,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,0,D.J. Augustin,15:12,1,4,.250,1,1,1.000,2,3,.667,0,1,1,2,1,0,2,1,5,0,.470,.375,.250,.750,0.0,6.1,3.6,18.7,3.5,0.0,27.3,22.4,82,97
208,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,0,Lance Stephenson,12:50,2,3,.667,1,1,1.000,0,0,,1,3,4,0,0,0,0,0,5,-1,.833,.833,.333,.000,10.4,21.6,17.0,0.0,0.0,0.0,0.0,10.9,166,97
209,201210310TOR,"7:00 PM, October 31, 2012",2013,Indiana Pacers,Toronto Raptors,0,Sam Young,11:21,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,0,0,4,+1,1.000,1.000,.000,.000,11.7,16.3,14.4,14.8,0.0,0.0,0.0,8.2,203,100
210,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,1,Kyle Lowry,36:12,6,11,.545,2,3,.667,7,7,1.000,1,6,7,8,5,0,2,3,21,-1,.746,.636,.273,.636,2.5,22.1,10.5,42.4,7.3,0.0,12.4,19.5,147,90
211,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,1,Andrea Bargnani,34:22,4,15,.267,1,4,.250,7,8,.875,0,3,3,1,0,3,3,2,16,-3,.432,.300,.267,.533,0.0,11.6,4.8,5.1,0.0,6.3,13.9,27.5,84,102
212,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,1,DeMar DeRozan,27:29,5,14,.357,0,0,,0,0,,3,2,5,1,0,1,0,1,10,-5,.357,.357,.000,.000,10.1,9.7,9.9,7.2,0.0,2.6,0.0,22.4,90,106
213,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,1,Landry Fields,24:05,0,6,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,1,0,+6,.000,.000,.167,.000,0.0,11.1,4.5,6.0,2.2,0.0,14.3,12.8,8,103
214,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,1,Jonas Valanciunas,23:05,6,15,.400,0,0,,0,0,,6,4,10,0,0,1,0,4,12,-7,.400,.400,.000,.000,24.0,23.1,23.6,0.0,0.0,3.1,0.0,28.5,100,102
215,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,0,Jose Calderon,25:43,6,12,.500,3,6,.500,0,0,,0,1,1,3,1,0,1,1,15,-8,.625,.625,.500,.000,0.0,5.2,2.1,25.7,2.0,0.0,7.7,22.2,122,105
216,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,0,Alan Anderson,18:50,0,3,.000,0,1,.000,0,0,,1,1,2,4,3,0,1,0,0,+1,.000,.000,.333,.000,4.9,7.1,5.8,30.9,8.4,0.0,25.0,9.3,52,91
217,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,0,Amir Johnson,17:05,2,6,.333,0,0,,1,2,.500,3,4,7,0,2,1,0,3,5,+4,.363,.333,.000,.333,16.2,31.2,22.4,0.0,6.2,4.2,0.0,17.7,97,86
218,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,0,Ed Davis,13:38,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,2,2,1,5,+1,.512,.500,.000,.500,6.8,9.8,8.0,0.0,0.0,10.5,29.1,22.1,76,99
219,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,0,Aaron Gray,7:48,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,+1,1.000,1.000,.000,.000,0.0,17.1,7.0,0.0,0.0,0.0,0.0,11.3,200,105
220,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,0,Terrence Ross,6:24,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,+4,.000,.000,1.000,.000,0.0,20.8,8.5,0.0,0.0,0.0,0.0,13.7,0,106
221,201210310TOR,"7:00 PM, October 31, 2012",2013,Toronto Raptors,Indiana Pacers,0,John Lucas III,5:19,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,25.1,10.3,0.0,0.0,0.0,0.0,8.3,0,105
222,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,1,Darren Collison,32:41,6,12,.500,2,2,1.000,3,3,1.000,1,3,4,7,1,0,1,2,17,-3,.638,.583,.167,.250,3.0,8.5,5.8,44.3,1.5,0.0,7.0,18.7,133,116
223,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,1,O.J. Mayo,30:39,3,9,.333,3,5,.600,3,4,.750,0,4,4,3,0,0,2,4,12,-1,.558,.500,.556,.444,0.0,12.0,6.2,17.2,0.0,0.0,15.7,17.8,100,117
224,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,1,Shawn Marion,29:27,2,7,.286,1,2,.500,0,0,,2,9,11,4,0,0,4,1,5,0,.357,.357,.286,.000,6.7,28.2,17.8,22.7,0.0,0.0,36.4,15.9,67,109
225,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,1,Brandan Wright,25:53,7,8,.875,0,0,,1,2,.500,0,3,3,1,0,2,1,2,15,+1,.845,.875,.000,.250,0.0,10.7,5.5,9.8,0.0,4.9,10.1,16.3,141,115
226,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,1,Elton Brand,25:42,2,8,.250,0,0,,1,2,.500,3,4,7,2,3,2,2,3,5,-2,.282,.250,.000,.250,11.4,14.4,12.9,13.2,5.6,5.0,18.4,18.1,69,101
227,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,0,Jae Crowder,21:38,3,11,.273,2,6,.333,0,2,.000,0,3,3,1,0,0,0,5,8,-10,.337,.364,.545,.182,0.0,12.8,6.6,8.8,0.0,0.0,0.0,23.4,70,116
228,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,0,Vince Carter,20:00,3,12,.250,2,4,.500,4,4,1.000,0,1,1,2,0,0,1,5,12,-9,.436,.333,.333,.333,0.0,4.6,2.4,19.4,0.0,0.0,6.8,31.5,90,120
229,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,0,Bernard James,16:09,1,5,.200,0,0,,6,6,1.000,2,4,6,0,1,0,1,3,8,-27,.524,.200,.000,1.200,12.1,22.9,17.7,0.0,3.0,0.0,11.6,22.8,109,105
230,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,0,Rodrigue Beaubois,15:19,3,5,.600,1,2,.500,1,1,1.000,0,1,1,0,2,1,1,3,8,-16,.735,.700,.400,.200,0.0,6.0,3.1,0.0,6.2,4.2,15.5,17.9,112,104
231,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,0,Eddy Curry,8:01,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,2,3,2,0,.532,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,51.5,20.7,35,122
232,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,0,Dahntay Jones,7:43,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-24,.250,.250,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,51,123
233,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,0,Jared Cunningham,6:03,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-4,.000,.000,.333,.000,0.0,0.0,0.0,0.0,7.9,0.0,25.0,28.2,0,106
234,201210310UTA,"9:00 PM, October 31, 2012",2013,Dallas Mavericks,Utah Jazz,0,Dominique Jones,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
235,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,1,Paul Millsap,32:55,5,12,.417,0,0,,3,4,.750,8,7,15,3,1,0,0,3,13,+18,.472,.417,.000,.333,22.4,20.8,21.7,14.2,1.5,0.0,0.0,16.5,133,96
236,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,1,Mo Williams,29:52,7,16,.438,2,4,.500,5,5,1.000,0,2,2,6,2,2,2,2,21,+17,.577,.500,.250,.313,0.0,6.6,3.2,36.0,3.2,5.1,9.9,26.7,124,91
237,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,1,Marvin Williams,29:33,7,13,.538,2,3,.667,5,5,1.000,0,3,3,1,1,1,1,2,21,+9,.691,.615,.231,.385,0.0,9.9,4.8,6.1,1.6,2.6,6.2,21.7,141,96
238,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,1,Al Jefferson,28:30,4,11,.364,0,0,,4,4,1.000,5,9,14,2,3,0,1,2,12,+8,.470,.364,.000,.364,16.2,30.9,23.3,10.8,5.0,0.0,7.3,19.1,119,85
239,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,1,Gordon Hayward,23:49,4,10,.400,0,1,.000,3,5,.600,3,0,3,2,0,0,0,3,11,+1,.451,.400,.100,.500,11.6,0.0,6.0,13.5,0.0,0.0,0.0,20.2,119,105
240,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,0,Randy Foye,21:55,4,9,.444,2,4,.500,3,3,1.000,0,3,3,3,0,0,1,2,13,+19,.630,.556,.444,.333,0.0,13.4,6.5,22.5,0.0,0.0,8.8,20.4,133,101
241,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,0,Jamaal Tinsley,18:08,1,4,.250,0,1,.000,0,0,,0,1,1,4,1,1,1,3,2,+2,.250,.250,.250,.000,0.0,5.4,2.6,30.0,2.6,4.2,20.0,10.9,79,93
242,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,0,Derrick Favors,17:59,1,2,.500,0,0,,4,6,.667,2,8,10,0,0,2,3,3,6,+11,.647,.500,.000,3.000,10.3,43.6,26.4,0.0,0.0,8.5,39.3,16.8,88,86
243,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,0,DeMarre Carroll,16:11,1,5,.200,0,1,.000,3,4,.750,1,1,2,2,0,1,0,1,5,+11,.370,.200,.200,.800,5.7,6.1,5.9,16.9,0.0,4.7,0.0,16.5,110,99
244,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,0,Enes Kanter,14:20,3,5,.600,0,0,,0,2,.000,1,6,7,0,1,1,4,3,6,+2,.510,.600,.000,.400,6.4,41.0,23.2,0.0,3.3,5.3,40.5,27.2,56,81
245,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,0,Kevin Murphy,2:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,52.3,60,104
246,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,0,Jeremy Evans,2:16,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1,-1,.000,,,,0.0,0.0,0.0,55.7,0.0,0.0,0.0,15.3,45,105
247,201210310UTA,"9:00 PM, October 31, 2012",2013,Utah Jazz,Dallas Mavericks,0,Alec Burks,2:16,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-1,.568,,,,0.0,43.2,21.0,0.0,21.1,0.0,0.0,15.3,122,47
