Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,200303280IND,"7:00 PM, March 28, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Chicago Bulls,Indiana Pacers,"15,971",100.4,Bennie Adams, Ron Garretson, Greg Willard,28,18,22,21,0,89,88.7,139.5,39,35,31,35,0,140,139.5,88.7
197,200303280LAL,"10:30 PM, March 28, 2003",2003,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Lakers,"18,997",89.7,Bob Delaney, Mark Wunderlich, Gary Zielinski,28,20,21,25,0,94,104.7,120.3,27,32,28,21,0,108,120.3,104.7
198,200303280MIA,"8:00 PM, March 28, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Minnesota Timberwolves,Miami Heat,"14,522",90.7,Tony Brown, Leroy Richardson, Eddie F. Rush,35,14,16,19,0,84,92.6,122.4,19,29,28,35,0,111,122.4,92.6
199,200303280NYK,"8:00 PM, March 28, 2003",2003,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",90.8,Ted Bernhardt, Ken Mauer, Leon Wood,38,36,23,25,0,122,134.3,111.2,28,29,23,21,0,101,111.2,134.3
200,200303280PHI,"7:00 PM, March 28, 2003",2003,"First Union Center, Philadelphia, Pennsylvania",Golden State Warriors,Philadelphia 76ers,"20,779",96.5,Mike Callahan, Kevin Fehr, Hue Hollins,33,33,21,15,0,102,105.7,101.6,24,19,32,23,0,98,101.6,105.7
201,200303280POR,"10:30 PM, March 28, 2003",2003,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"20,580",91.5,Dick Bavetta, Luis Grillo, Bill Kennedy,21,23,27,24,0,95,103.8,122.4,19,32,44,17,0,112,122.4,103.8
202,200303280SEA,"10:00 PM, March 28, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Memphis Grizzlies,Seattle SuperSonics,"17,072",93.0,Sean Corbin, Joe DeRosa, Scott Wall,13,19,17,22,0,71,76.3,102.1,26,24,23,22,0,95,102.1,76.3
203,200303280TOR,"7:00 PM, March 28, 2003",2003,"Air Canada Centre, Toronto, Canada",New Orleans Hornets,Toronto Raptors,"18,773",85.6,Joe Crawford, Nolan Fine, Monty McCutchen,25,32,21,23,0,101,118.1,107.5,26,23,25,18,0,92,107.5,118.1
204,200303280UTA,"9:00 PM, March 28, 2003",2003,"Delta Center, Salt Lake City, Utah",Milwaukee Bucks,Utah Jazz,"19,089",84.6,Jim Clark, Bernie Fryer, Phil Robinson,19,24,22,25,0,90,106.4,121.7,23,19,35,26,0,103,121.7,106.4
205,200303290ATL,"7:00 PM, March 29, 2003",2003,"Philips Arena, Atlanta, Georgia",Philadelphia 76ers,Atlanta Hawks,"19,699",96.8,Derrick Collins, Dan Crawford, David Jones,23,33,25,29,0,110,113.7,92.0,19,23,23,24,0,89,92.0,113.7
206,200303290CHI,"8:30 PM, March 29, 2003",2003,"United Center, Chicago, Illinois",Sacramento Kings,Chicago Bulls,"22,638",100.5,Ted Bernhardt, Ken Mauer, Leon Wood,22,31,36,18,0,107,106.5,91.6,32,18,26,16,0,92,91.6,106.5
207,200303290CLE,"7:30 PM, March 29, 2003",2003,"Gund Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"14,860",91.7,Monty McCutchen, Ron Olesiak, Jason Phillips,23,30,33,24,0,110,119.9,115.5,26,21,23,36,0,106,115.5,119.9
208,200303290HOU,"8:30 PM, March 29, 2003",2003,"Compaq Center, Houston, Texas",Denver Nuggets,Houston Rockets,"15,026",91.9,Gary Benson, Tommy Nunez, Eddie F. Rush,25,21,22,21,0,89,96.9,111.0,27,24,30,21,0,102,111.0,96.9
209,200303290NJN,"7:30 PM, March 29, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Golden State Warriors,New Jersey Nets,"16,345",96.1,Marc Davis, Bennett Salvatore, George Toliver,22,27,29,19,0,97,101.0,113.5,28,27,26,28,0,109,113.5,101.0
210,200303290SAS,"8:30 PM, March 29, 2003",2003,"SBC Center, San Antonio, Texas",Utah Jazz,San Antonio Spurs,"18,797",88.1,Joe Forte, Jess Kersey, Ed Malloy,23,18,17,23,0,81,91.9,114.6,28,22,28,23,0,101,114.6,91.9
211,200303300DEN,"9:00 PM, March 30, 2003",2003,"Pepsi Center, Denver, Colorado",Washington Wizards,Denver Nuggets,"19,650",79.4,Jim Clark, Bernie Fryer, Phil Robinson,25,19,13,15,0,72,90.7,110.8,16,20,28,24,0,88,110.8,90.7
212,200303300DET,"6:00 PM, March 30, 2003",2003,"The Palace of Auburn Hills, Auburn Hills, Michigan",Sacramento Kings,Detroit Pistons,"22,076",89.5,Steve Javie, Rodney Mott, Ron Olesiak,33,24,20,11,0,88,98.4,110.7,19,27,21,32,0,99,110.7,98.4
213,200303300IND,"4:00 PM, March 30, 2003",2003,"Conseco Fieldhouse, Indianapolis, Indiana",Phoenix Suns,Indiana Pacers,"15,258",89.2,Dick Bavetta, Kevin Fehr, Scott Foster,26,18,19,18,0,81,90.8,103.2,29,21,24,18,0,92,103.2,90.8
214,200303300LAC,"9:00 PM, March 30, 2003",2003,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"16,225",96.0,Bob Delaney, Mark Wunderlich, Gary Zielinski,20,30,24,26,0,100,104.1,106.2,27,25,21,29,0,102,106.2,104.1
215,200303300MIL,"4:00 PM, March 30, 2003",2003,"Bradley Center, Milwaukee, Wisconsin",Miami Heat,Milwaukee Bucks,"18,717",82.4,James Capers, Pat Fraher, Ron Garretson,18,30,19,20,0,87,105.6,132.3,36,25,25,23,0,109,132.3,105.6
216,200303300MIN,"1:30 PM, March 30, 2003",2003,"Target Center, Minneapolis, Minnesota",Dallas Mavericks,Minnesota Timberwolves,"19,304",94.0,Nolan Fine, Ronnie Nunn, Bill Spooner,33,29,38,19,0,119,126.6,101.0,27,20,24,24,0,95,101.0,126.6
217,200303300NOH,"7:00 PM, March 30, 2003",2003,"New Orleans Arena, New Orleans, Louisiana",San Antonio Spurs,New Orleans Hornets,"17,357",86.9,Dan Crawford, Michael Smith, Greg Willard,25,25,16,26,0,92,105.9,103.6,25,24,16,25,0,90,103.6,105.9
218,200303300SEA,"9:00 PM, March 30, 2003",2003,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Lakers,Seattle SuperSonics,"17,072",87.2,Bennie Adams, Joe Crawford, Blane Reichelt,22,14,35,27,0,98,112.4,136.4,23,34,36,26,0,119,136.4,112.4
219,200303300TOR,"1:30 PM, March 30, 2003",2003,"Air Canada Centre, Toronto, Canada",New York Knicks,Toronto Raptors,"19,800",87.9,Tony Brothers, Anthony Jordan, Jack Nies,25,15,12,34,0,86,97.9,108.1,32,18,21,24,0,95,108.1,97.9
220,200303310LAL,"10:30 PM, March 31, 2003",2003,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Lakers,"18,997",97.3,Bernie Fryer, Derek Richardson, Phil Robinson,20,20,28,26,0,94,96.6,113.1,30,24,25,31,0,110,113.1,96.6
221,200303310MIA,"7:30 PM, March 31, 2003",2003,"AmericanAirlines Arena, Miami, Florida",Milwaukee Bucks,Miami Heat,"14,458",87.7,Dick Bavetta, Derrick Collins, Luis Grillo,20,25,19,27,0,91,103.8,98.1,21,13,28,24,0,86,98.1,103.8
222,200303310NJN,"7:30 PM, March 31, 2003",2003,"Continental Airlines Arena, East Rutherford, New Jersey",Houston Rockets,New Jersey Nets,"20,049",86.5,Tony Brothers, Anthony Jordan, Jack Nies,20,27,21,18,0,86,99.4,127.1,27,27,30,26,0,110,127.1,99.4
223,200303310ORL,"7:00 PM, March 31, 2003",2003,"TD Waterhouse Centre, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"17,283",92.1,Ted Bernhardt, George Toliver, Leon Wood,32,25,22,31,8,118,116.0,111.1,27,32,25,26,3,113,111.1,116.0
