Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
183,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Keith Van Horn,30:00,4,8,.500,1,3,.333,2,2,1.000,0,5,5,3,1,0,2,2,11,+5,.619,.563,.375,.250,0.0,17.4,10.0,16.2,1.7,0.0,18.4,17.3,109,100
184,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Kerry Kittles,23:00,5,9,.556,0,1,.000,2,2,1.000,1,1,2,1,0,0,1,1,12,-2,.607,.556,.111,.222,6.1,4.5,5.2,8.2,0.0,0.0,9.2,22.5,118,110
185,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Todd MacCulloch,22:00,5,7,.714,0,0,,4,5,.800,3,3,6,2,0,5,0,2,14,+2,.761,.714,.000,.714,19.3,14.2,16.4,17.4,0.0,13.6,0.0,19.9,167,97
186,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Lucious Harris,25:00,3,6,.500,0,0,,4,4,1.000,1,2,3,2,0,0,3,1,10,+8,.644,.500,.000,.667,5.6,8.3,7.2,12.7,0.0,0.0,27.9,20.5,103,108
187,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Aaron Williams,22:00,4,5,.800,0,0,,2,2,1.000,1,2,3,1,2,1,0,3,10,+7,.850,.800,.000,.400,6.4,9.5,8.2,8.0,4.8,2.7,0.0,12.7,178,96
188,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Richard Jefferson,21:00,1,3,.333,0,0,,3,4,.750,1,1,2,3,0,0,0,3,5,0,.525,.333,.000,1.333,6.7,5.0,5.7,20.3,0.0,0.0,0.0,10.8,139,110
189,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Jason Collins,11:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,4,0,2,-6,1.000,1.000,.000,.000,12.8,19.0,16.4,0.0,0.0,5.5,80.0,21.7,39,100
190,200205050NJN,"12:30 PM, May 5, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Anthony Johnson,10:00,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,0,2,4,-4,.500,.500,.000,.000,0.0,20.9,12.0,18.2,5.2,0.0,0.0,19.1,112,91
191,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Dirk Nowitzki,46:00,7,15,.467,2,2,1.000,6,6,1.000,2,13,15,3,1,1,3,3,22,+12,.624,.533,.133,.400,4.9,26.1,16.5,9.0,1.1,1.4,14.5,19.1,120,98
192,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Michael Finley,44:00,2,10,.200,0,3,.000,7,8,.875,3,7,10,1,1,1,1,2,11,+7,.407,.200,.300,.800,7.6,14.7,11.5,2.7,1.1,1.5,6.9,14.1,99,103
193,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Steve Nash,41:00,12,18,.667,4,6,.667,2,3,.667,0,0,0,8,0,0,3,3,30,+11,.776,.778,.333,.167,0.0,0.0,0.0,33.5,0.0,0.0,13.4,23.2,143,113
194,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Raef LaFrentz,28:00,7,10,.700,0,1,.000,0,0,,2,8,10,0,1,5,1,4,14,+4,.700,.700,.100,.000,8.0,26.4,18.0,0.0,1.7,11.9,9.1,16.8,132,90
195,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,1,Johnny Newman,10:00,1,4,.250,1,3,.333,0,0,,0,0,0,2,0,0,0,2,3,-10,.375,.375,.750,.000,0.0,0.0,0.0,25.8,0.0,0.0,0.0,17.1,105,112
196,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Nick Van Exel,35:00,8,18,.444,0,4,.000,3,5,.600,0,3,3,2,0,0,3,4,19,+16,.470,.444,.222,.278,0.0,7.9,4.3,8.8,0.0,0.0,12.9,28.3,90,109
197,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Greg Buckner,22:00,4,8,.500,0,0,,0,0,,3,5,8,0,1,0,2,3,8,+7,.500,.500,.000,.000,15.2,21.0,18.4,0.0,2.2,0.0,20.0,19.4,94,99
198,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Adrian Griffin,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,22.9,9.7,0.0,50.0,17.1,27,92
199,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Shawn Bradley,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0,.266,.000,.000,2.000,27.9,0.0,12.6,0.0,0.0,0.0,0.0,20.0,90,112
200,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Eduardo Najera,4:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,-6,.500,.500,.000,.000,0.0,23.1,12.6,0.0,0.0,0.0,33.3,32.0,63,102
201,200205060SAC,"9:00 PM, May 6, 2002",2002,Dallas Mavericks,Sacramento Kings,0,Wang Zhizhi,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
202,200205060SAC,"9:00 PM, May 6, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Chris Webber,44:00,10,23,.435,0,0,,2,6,.333,6,6,12,4,0,1,1,2,22,-7,.344,.289,.263,.158,6.3,22.8,13.8,3.4,1.1,0.0,12.9,21.7,74,110
203,200205060SAC,"9:00 PM, May 6, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Peja Stojakovic,44:00,5,19,.263,1,5,.200,3,3,1.000,3,9,12,1,1,0,3,3,14,-7,.429,.435,.000,.261,12.6,15.2,13.8,16.1,0.0,1.6,3.8,24.8,101,113
204,200205060SAC,"9:00 PM, May 6, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Mike Bibby,39:00,8,20,.400,4,8,.500,2,2,1.000,0,2,2,7,1,1,1,2,22,-2,.527,.500,.400,.100,0.0,5.7,2.6,30.6,1.2,1.8,4.6,23.0,116,113
205,200205060SAC,"9:00 PM, May 6, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Doug Christie,37:00,3,6,.500,0,1,.000,0,0,,1,4,5,6,2,1,4,6,6,-16,.500,.500,.167,.000,2.5,12.1,6.8,22.8,2.6,1.9,40.0,11.1,80,108
206,200205060SAC,"9:00 PM, May 6, 2002",2002,Sacramento Kings,Dallas Mavericks,1,Vlade Divac,28:00,5,8,.625,0,1,.000,5,7,.714,1,0,1,2,0,0,1,3,15,+2,.677,.625,.125,.875,3.3,0.0,1.8,11.7,0.0,0.0,8.3,17.7,133,118
207,200205060SAC,"9:00 PM, May 6, 2002",2002,Sacramento Kings,Dallas Mavericks,0,Bobby Jackson,27:00,2,7,.286,0,3,.000,4,4,1.000,2,5,7,5,2,1,2,2,8,-9,.457,.286,.429,.571,6.8,20.7,13.1,25.8,3.6,2.6,18.6,16.3,103,103
208,200205060SAC,"9:00 PM, May 6, 2002",2002,Sacramento Kings,Dallas Mavericks,0,Hedo Turkoglu,21:00,5,10,.500,2,3,.667,3,3,1.000,2,6,8,1,0,0,1,4,15,-1,.663,.600,.300,.300,8.8,31.9,19.2,8.6,0.0,0.0,8.1,24.1,129,110
209,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Tim Duncan,46:00,10,19,.526,0,0,,7,12,.583,5,12,17,5,1,5,10,2,27,+1,.556,.526,.000,.632,12.4,35.8,23.0,22.1,1.2,8.6,29.2,35.9,88,89
210,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Tony Parker,34:00,2,8,.250,0,1,.000,1,2,.500,1,0,1,9,1,0,4,2,5,-5,.282,.250,.125,.250,3.4,0.0,1.8,40.8,1.6,0.0,31.1,18.2,74,102
211,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Bruce Bowen,33:00,5,12,.417,3,4,.750,0,0,,0,2,2,1,0,0,1,2,13,-12,.542,.542,.333,.000,0.0,8.3,3.8,5.4,0.0,0.0,7.7,19.0,103,104
212,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Steve Smith,19:00,2,4,.500,0,1,.000,3,3,1.000,0,0,0,0,3,0,1,3,7,-5,.658,.500,.250,.750,0.0,0.0,0.0,0.0,8.7,0.0,15.8,16.0,116,87
213,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,1,Mark Bryant,19:00,3,4,.750,0,0,,0,0,,2,1,3,0,1,0,0,1,6,-5,.750,.750,.000,.000,12.0,7.2,9.8,0.0,2.9,0.0,0.0,10.1,158,98
214,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,0,Malik Rose,31:00,3,8,.375,0,0,,3,4,.750,4,7,11,4,0,0,0,2,9,+10,.461,.375,.000,.500,14.7,31.0,22.1,21.1,0.0,0.0,0.0,15.2,128,100
215,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,0,Danny Ferry,24:00,2,5,.400,1,3,.333,0,0,,1,4,5,1,0,0,0,1,5,+17,.500,.500,.600,.000,4.8,22.9,13.0,6.7,0.0,0.0,0.0,10.0,119,101
216,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,0,Antonio Daniels,20:00,6,10,.600,1,2,.500,1,1,1.000,0,2,2,1,0,0,0,2,14,+7,.670,.650,.200,.100,0.0,13.7,6.2,12.2,0.0,0.0,0.0,25.1,137,103
217,200205070LAL,"10:30 PM, May 7, 2002",2002,San Antonio Spurs,Los Angeles Lakers,0,Terry Porter,14:00,1,4,.250,0,3,.000,0,0,,0,0,0,3,1,0,0,0,2,+7,.250,.250,.750,.000,0.0,0.0,0.0,33.6,3.9,0.0,0.0,13.8,90,98
218,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Kobe Bryant,43:00,12,25,.480,0,2,.000,2,2,1.000,1,3,4,6,3,0,4,4,26,+5,.502,.480,.080,.080,3.2,8.0,5.8,32.5,3.8,0.0,13.4,34.0,98,100
219,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Shaquille O'Neal,40:00,7,16,.438,0,0,,5,10,.500,1,6,7,5,2,2,3,5,19,0,.466,.438,.000,.625,3.4,17.1,10.9,23.4,2.8,4.0,12.8,28.6,94,97
220,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Derek Fisher,38:00,3,8,.375,3,3,1.000,3,4,.750,0,0,0,1,3,0,2,2,12,+8,.615,.563,.375,.500,0.0,0.0,0.0,4.2,4.4,0.0,17.0,15.2,104,102
221,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Rick Fox,28:00,4,6,.667,0,1,.000,0,0,,0,5,5,3,2,0,3,2,8,+3,.667,.667,.167,.000,0.0,20.4,11.1,18.9,3.9,0.0,33.3,15.7,93,96
222,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,1,Samaki Walker,22:00,1,2,.500,0,0,,0,0,,2,4,6,0,0,0,0,3,2,-1,.500,.500,.000,.000,12.5,20.8,17.0,0.0,0.0,0.0,0.0,4.5,132,104
223,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Robert Horry,33:00,3,6,.500,1,2,.500,0,0,,3,8,11,2,0,0,3,4,7,-4,.583,.583,.333,.000,12.5,27.7,20.8,9.8,0.0,0.0,33.3,13.4,94,102
224,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Devean George,21:00,1,5,.200,0,2,.000,0,0,,0,2,2,0,0,1,1,3,2,-7,.200,.200,.400,.000,0.0,10.9,5.9,0.0,0.0,3.8,16.7,14.0,35,105
225,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Brian Shaw,12:00,3,6,.500,3,4,.750,0,0,,0,0,0,1,0,0,0,1,9,-13,.750,.750,.667,.000,0.0,0.0,0.0,18.2,0.0,0.0,0.0,24.5,147,112
226,200205070LAL,"10:30 PM, May 7, 2002",2002,Los Angeles Lakers,San Antonio Spurs,0,Lindsey Hunter,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,38.1,20.8,0.0,0.0,0.0,0.0,16.3,0,98
227,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,1,Baron Davis,45:00,9,20,.450,2,5,.400,1,6,.167,2,3,5,7,1,2,4,4,21,-12,.464,.500,.250,.300,4.7,7.8,6.2,30.6,1.2,2.7,15.0,26.4,98,117
228,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,1,P.J. Brown,43:00,3,7,.429,0,0,,1,2,.500,4,5,9,0,1,3,0,5,7,-10,.444,.429,.000,.286,9.9,13.6,11.7,0.0,1.3,4.2,0.0,8.2,118,113
229,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,1,David Wesley,41:00,7,17,.412,3,6,.500,0,0,,0,3,3,4,1,0,1,5,17,-4,.500,.500,.353,.000,0.0,8.6,4.1,18.1,1.3,0.0,5.6,19.6,117,118
230,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,1,George Lynch,34:00,3,6,.500,0,1,.000,0,0,,4,7,11,1,2,0,1,3,6,-6,.500,.500,.167,.000,12.5,24.1,18.1,4.7,3.2,0.0,14.3,9.2,113,109
231,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,1,Elden Campbell,32:00,6,14,.429,0,0,,3,4,.750,2,6,8,1,0,2,1,2,15,+7,.476,.429,.000,.286,6.7,22.0,14.0,6.0,0.0,3.8,6.0,23.4,109,113
232,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,0,Jamaal Magloire,16:00,3,6,.500,0,0,,7,10,.700,2,0,2,0,0,1,3,5,13,-21,.625,.500,.000,1.667,13.3,0.0,7.0,0.0,0.0,3.8,22.4,37.4,107,121
233,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,0,Stacey Augmon,16:00,2,6,.333,0,0,,3,4,.750,1,2,3,1,0,0,3,1,7,-8,.451,.333,.000,.667,6.7,14.6,10.5,10.7,0.0,0.0,27.9,30.0,78,119
234,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,0,Lee Nailon,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.3,0,124
235,200205070NJN,"8:00 PM, May 7, 2002",2002,Charlotte Hornets,New Jersey Nets,0,Robert Traylor,5:00,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,1,0,1,2,-4,.333,.333,.333,.000,42.7,23.4,33.5,0.0,0.0,12.0,0.0,26.8,104,107
236,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Keith Van Horn,37:00,8,16,.500,4,6,.667,0,0,,2,9,11,5,1,1,3,2,20,+11,.298,.278,.167,.056,3.2,5.8,4.5,22.6,1.5,0.0,5.1,23.0,84,104
237,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Jason Kidd,37:00,5,18,.278,0,3,.000,1,1,1.000,1,2,3,6,1,0,1,0,11,+14,.625,.625,.375,.000,6.3,25.9,16.6,21.2,1.5,1.9,15.8,22.4,116,93
238,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Kenyon Martin,31:00,5,10,.500,0,0,,5,5,1.000,0,3,3,2,1,2,2,5,15,+12,.615,.500,.000,.500,0.0,10.3,5.4,9.3,1.7,4.5,14.1,20.0,117,98
239,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Kerry Kittles,24:00,4,9,.444,0,1,.000,2,2,1.000,1,0,1,3,0,1,0,1,10,-1,.506,.444,.111,.222,4.9,0.0,2.3,18.2,0.0,2.9,0.0,18.0,126,109
240,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Todd MacCulloch,10:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,2,5,6,+1,.750,.750,.000,.000,0.0,10.7,5.6,18.0,0.0,0.0,33.3,26.2,90,101
241,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Richard Jefferson,27:00,4,9,.444,0,0,,2,4,.500,3,3,6,3,1,4,0,2,10,+5,.465,.444,.000,.444,13.0,11.9,12.4,15.7,2.0,10.3,0.0,17.4,121,94
242,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Lucious Harris,24:00,10,11,.909,0,0,,4,6,.667,3,4,7,1,0,0,0,2,24,+15,.880,.909,.000,.545,14.6,17.8,16.3,9.5,0.0,0.0,0.0,24.8,179,101
243,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Aaron Williams,21:00,2,7,.286,0,0,,2,2,1.000,1,4,5,3,0,0,0,6,6,+7,.381,.286,.000,.286,5.6,20.3,13.3,18.8,0.0,0.0,0.0,16.4,110,98
244,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Jason Collins,16:00,0,4,.000,0,0,,0,0,,3,2,5,1,1,1,1,2,0,+6,.000,.000,.000,.000,22.0,13.3,17.4,7.3,3.4,4.3,20.0,13.7,48,93
245,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Anthony Johnson,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,2,0,0,.000,.000,.500,.000,0.0,0.0,0.0,21.3,0.0,0.0,33.3,11.9,34,109
246,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Donny Marshall,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
247,200205070NJN,"8:00 PM, May 7, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Brian Scalabrine,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7,0,110
248,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,1,Eric Williams,42:00,6,9,.667,3,4,.750,3,4,.750,2,6,8,3,1,0,3,3,18,+11,.836,.833,.444,.444,6.0,13.7,10.4,13.1,1.4,0.0,21.8,16.7,135,94
249,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,1,Antoine Walker,42:00,5,12,.417,3,7,.429,2,2,1.000,0,7,7,2,0,0,2,3,15,+4,.582,.542,.583,.167,0.0,16.0,9.1,8.4,0.0,0.0,13.4,18.1,110,96
250,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,1,Paul Pierce,40:00,9,19,.474,0,4,.000,4,4,1.000,2,4,6,3,1,4,3,3,22,+11,.373,.308,.000,.308,6.3,12.0,9.5,21.3,0.0,0.0,11.9,21.4,91,97
251,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,1,Kenny Anderson,40:00,4,13,.308,0,0,,3,4,.750,2,5,7,5,0,0,2,3,11,+3,.530,.474,.211,.211,6.3,9.6,8.2,16.2,1.4,9.1,12.6,30.3,106,87
252,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,1,Tony Battie,31:00,3,6,.500,0,0,,0,0,,2,9,11,0,0,0,2,2,6,+1,.500,.500,.000,.000,8.1,27.9,19.4,0.0,0.0,0.0,25.0,13.2,85,91
253,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,0,Rodney Rogers,25:00,6,12,.500,0,1,.000,1,2,.500,3,7,10,1,0,0,0,1,13,+12,.505,.500,.083,.167,15.2,26.9,21.8,8.9,0.0,0.0,0.0,26.3,119,92
254,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,0,Tony Delk,11:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,+4,.000,.000,.667,.000,0.0,0.0,0.0,13.2,0.0,0.0,0.0,13.9,22,103
255,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,0,Erick Strickland,5:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,57.6,32.7,29.1,0.0,0.0,0.0,10.2,54,79
256,200205080DET,"8:00 PM, May 8, 2002",2002,Boston Celtics,Detroit Pistons,0,Walter McCarty,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-4,,,,,0.0,24.0,13.6,0.0,14.4,0.0,,0.0,0,61
257,200205080DET,"8:00 PM, May 8, 2002",2002,Detroit Pistons,Boston Celtics,1,Clifford Robinson,45:00,6,17,.353,1,6,.167,0,0,,1,2,3,1,2,1,0,3,13,-11,.382,.382,.353,.000,2.1,5.6,3.6,5.2,2.6,1.9,0.0,18.9,80,103
258,200205080DET,"8:00 PM, May 8, 2002",2002,Detroit Pistons,Boston Celtics,1,Jerry Stackhouse,41:00,7,22,.318,4,8,.500,7,9,.778,1,6,7,3,0,1,1,1,25,0,.482,.409,.364,.409,2.3,18.5,9.3,18.7,0.0,2.1,3.7,32.9,99,104
259,200205080DET,"8:00 PM, May 8, 2002",2002,Detroit Pistons,Boston Celtics,1,Ben Wallace,40:00,2,5,.400,0,0,,1,4,.250,5,11,16,1,0,3,0,1,5,-3,.370,.400,.000,.800,12.0,34.7,21.8,4.9,0.0,6.3,0.0,8.5,107,95
260,200205080DET,"8:00 PM, May 8, 2002",2002,Detroit Pistons,Boston Celtics,1,Michael Curry,29:00,3,5,.600,1,2,.500,0,1,.000,0,1,1,3,0,0,0,3,7,-4,.643,.700,.400,.200,0.0,4.4,1.9,22.5,0.0,0.0,0.0,9.4,135,110
261,200205080DET,"8:00 PM, May 8, 2002",2002,Detroit Pistons,Boston Celtics,1,Chucky Atkins,18:00,2,10,.200,1,2,.500,0,0,,0,1,1,4,1,0,0,4,5,-6,.250,.250,.200,.000,0.0,7.0,3.0,49.2,3.2,0.0,0.0,27.8,69,102
262,200205080DET,"8:00 PM, May 8, 2002",2002,Detroit Pistons,Boston Celtics,0,Damon Jones,30:00,3,8,.375,3,7,.429,3,4,.750,0,2,2,3,0,0,3,3,12,-2,.615,.563,.875,.500,0.0,8.4,3.6,21.6,0.0,0.0,23.5,21.3,96,109
263,200205080DET,"8:00 PM, May 8, 2002",2002,Detroit Pistons,Boston Celtics,0,Corliss Williamson,20:00,2,10,.200,0,1,.000,0,0,,1,2,3,0,1,0,2,4,4,-13,.200,.200,.100,.000,4.8,12.6,8.2,0.0,2.9,0.0,16.7,30.0,38,101
264,200205080DET,"8:00 PM, May 8, 2002",2002,Detroit Pistons,Boston Celtics,0,Jon Barry,17:00,2,5,.400,2,3,.667,0,0,,0,2,2,3,0,0,0,1,6,-1,.600,.600,.600,.000,0.0,14.9,6.4,39.7,0.0,0.0,0.0,14.7,132,107
265,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Kenyon Martin,33:00,5,11,.455,0,0,,3,3,1.000,1,1,2,4,1,2,0,3,13,-19,.528,.455,.000,.273,3.2,4.2,3.6,21.8,1.6,4.5,0.0,16.1,127,126
266,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Jason Kidd,28:00,5,13,.385,1,6,.167,2,2,1.000,2,5,7,6,1,0,5,2,13,-21,.468,.423,.462,.154,7.5,24.5,14.8,40.4,1.8,0.0,26.5,29.2,86,123
267,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Keith Van Horn,26:00,3,8,.375,1,2,.500,5,6,.833,1,5,6,3,0,1,3,2,12,-12,.564,.438,.250,.750,4.0,26.4,13.7,19.5,0.0,2.8,22.0,22.7,101,124
268,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Kerry Kittles,25:00,4,7,.571,1,2,.500,2,4,.500,0,2,2,1,2,0,1,1,11,-7,.628,.643,.286,.571,0.0,11.0,4.7,7.3,4.1,0.0,10.2,16.9,114,122
269,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,1,Todd MacCulloch,18:00,2,7,.286,0,0,,0,0,,2,2,4,0,0,0,0,4,4,-8,.286,.286,.000,.000,11.6,15.2,13.2,0.0,0.0,0.0,0.0,16.8,79,129
270,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Richard Jefferson,25:00,6,10,.600,0,0,,4,7,.571,1,2,3,1,4,0,2,4,16,-9,.612,.600,.000,.700,4.2,11.0,7.1,8.5,8.3,0.0,13.3,26.1,109,112
271,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Anthony Johnson,20:00,3,7,.429,0,3,.000,2,2,1.000,0,1,1,4,1,0,0,2,8,+3,.200,.200,.400,.000,0.0,0.0,0.0,7.6,5.2,0.0,16.7,13.0,45,122
272,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Lucious Harris,20:00,1,5,.200,0,2,.000,0,0,,0,0,0,1,2,0,1,1,2,-12,.508,.429,.429,.286,0.0,6.9,3.0,35.8,2.6,0.0,0.0,17.0,126,126
273,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Aaron Williams,19:00,3,9,.333,0,1,.000,3,3,1.000,2,1,3,0,0,0,2,5,9,-7,.532,.333,.000,2.000,22.0,21.7,21.8,8.0,0.0,0.0,0.0,12.8,140,127
274,200205090CHH,"7:00 PM, May 9, 2002",2002,New Jersey Nets,Charlotte Hornets,0,Jason Collins,19:00,1,3,.333,0,0,,4,6,.667,4,3,7,1,0,0,0,3,6,0,.436,.333,.111,.333,11.0,7.2,9.4,0.0,0.0,0.0,16.2,28.0,86,131
