Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
486,200305110SAC,"10:30 PM, May 11, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Shawn Bradley,9:00,3,4,.750,0,1,.000,1,2,.500,1,2,3,1,0,1,1,0,7,+1,.717,.750,.250,.500,9.7,23.7,16.0,26.7,0.0,7.7,17.0,26.7,122,96
487,200305110SAC,"10:30 PM, May 11, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Evan Eschmeyer,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,24.6,0.0,,0.0,0,58
488,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Peja Stojakovic,40:00,5,15,.333,0,5,.000,5,6,.833,2,10,12,5,0,0,0,2,15,+24,.425,.333,.333,.400,5.3,21.8,14.4,17.6,0.0,0.0,0.0,19.4,105,86
489,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Doug Christie,37:00,6,15,.400,1,5,.200,0,1,.000,1,10,11,7,0,0,2,4,13,+13,.421,.433,.333,.067,2.9,23.6,14.3,28.2,0.0,0.0,11.5,20.7,90,85
490,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Mike Bibby,37:00,6,14,.429,0,3,.000,0,0,,0,1,1,2,4,0,2,2,12,+16,.429,.429,.214,.000,0.0,2.4,1.3,8.1,5.3,0.0,12.5,19.0,78,85
491,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Vlade Divac,32:00,6,9,.667,0,0,,4,6,.667,2,7,9,4,1,2,1,4,16,+15,.687,.667,.000,.667,6.7,19.1,13.5,19.4,1.5,4.0,7.9,17.4,136,82
492,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Hedo Turkoglu,28:00,7,12,.583,1,2,.500,2,2,1.000,1,3,4,2,2,1,1,3,17,+16,.660,.625,.167,.167,3.8,9.4,6.9,12.2,3.5,2.3,7.2,21.8,125,83
493,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Bobby Jackson,29:00,4,13,.308,1,4,.250,4,5,.800,1,2,3,2,1,1,2,0,13,0,.428,.346,.308,.385,3.7,6.0,5.0,9.9,1.7,2.2,11.6,26.1,85,90
494,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Jim Jackson,22:00,4,9,.444,0,2,.000,0,1,.000,1,1,2,2,1,0,1,3,8,-2,.424,.444,.222,.111,4.8,4.0,4.4,14.0,2.2,0.0,9.6,20.9,86,90
495,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Keon Clark,13:00,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,1,0,1,5,0,.868,1.000,.000,1.000,8.2,20.1,14.8,0.0,0.0,4.9,0.0,9.7,175,84
496,200305110SAC,"10:30 PM, May 11, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Scot Pollard,2:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,43.6,24.0,60.0,0.0,0.0,0.0,22.0,45,76
497,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,1,Jason Kidd,52:00,9,24,.375,5,10,.500,6,9,.667,1,9,10,8,2,0,6,1,29,+8,.519,.479,.417,.375,2.1,22.3,11.5,29.8,2.0,0.0,17.7,30.0,96,92
498,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,1,Kenyon Martin,51:00,10,23,.435,0,0,,2,3,.667,3,7,10,2,3,2,3,6,22,+2,.452,.435,.000,.130,6.6,17.7,11.7,7.9,3.1,3.4,11.0,24.6,89,88
499,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,1,Richard Jefferson,45:00,5,12,.417,0,1,.000,5,8,.625,0,7,7,5,1,0,3,1,15,+12,.483,.417,.083,.667,0.0,20.0,9.3,19.2,1.2,0.0,16.2,18.9,94,94
500,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,1,Kerry Kittles,40:00,6,12,.500,2,3,.667,0,0,,2,4,6,2,3,0,3,5,14,+9,.583,.583,.250,.000,5.6,12.9,9.0,9.3,3.9,0.0,20.0,17.2,98,90
501,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,1,Jason Collins,36:00,1,5,.200,0,0,,4,4,1.000,2,2,4,1,1,0,2,5,6,+1,.444,.200,.000,.800,6.2,7.2,6.6,4.2,1.5,0.0,22.8,11.2,88,97
502,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,0,Rodney Rogers,21:00,4,7,.571,4,5,.800,0,0,,1,5,6,2,1,0,1,4,12,+6,.857,.857,.714,.000,5.3,30.7,17.1,19.1,2.5,0.0,12.5,17.5,144,88
503,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,0,Aaron Williams,20:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,2,0,1,2,4,+3,.694,.500,.000,1.000,0.0,0.0,0.0,7.8,5.2,0.0,25.8,8.9,112,90
504,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,0,Lucious Harris,19:00,3,7,.429,0,3,.000,0,0,,2,0,2,1,0,0,2,4,6,+3,.429,.429,.429,.000,11.7,0.0,6.3,9.9,0.0,0.0,22.2,21.7,79,102
505,200305120BOS,"8:00 PM, May 12, 2003",2003,New Jersey Nets,Boston Celtics,0,Anthony Johnson,6:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,2,+1,1.000,1.000,.000,.000,0.0,21.5,10.0,63.7,0.0,0.0,50.0,15.3,118,96
506,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,1,Paul Pierce,54:00,7,24,.292,1,4,.250,12,14,.857,0,10,10,7,2,0,6,5,27,-6,.448,.313,.167,.583,0.0,20.7,11.1,26.4,1.9,0.0,16.6,31.8,87,100
507,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,1,Tony Delk,47:00,10,16,.625,3,5,.600,0,0,,1,8,9,2,5,1,2,2,23,-2,.719,.719,.313,.000,2.7,19.0,11.4,10.4,5.6,1.7,11.1,18.2,123,92
508,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,1,Antoine Walker,46:00,8,15,.533,1,3,.333,3,3,1.000,2,7,9,7,5,1,6,6,20,+5,.613,.567,.200,.200,5.6,17.0,11.7,34.1,5.7,1.8,26.9,23.0,99,92
509,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,1,Walter McCarty,28:00,1,5,.200,1,4,.250,0,0,,0,4,4,2,0,0,0,4,3,-17,.300,.300,.800,.000,0.0,15.9,8.5,12.2,0.0,0.0,0.0,8.5,81,106
510,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,1,Tony Battie,27:00,3,6,.500,0,0,,0,0,,1,4,5,0,1,1,2,4,6,+6,.500,.500,.000,.000,4.8,16.5,11.1,0.0,1.9,3.0,25.0,14.0,75,99
511,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,0,Eric Williams,42:00,5,13,.385,1,3,.333,7,9,.778,3,2,5,3,2,0,0,3,18,-6,.531,.423,.231,.692,9.2,5.3,7.1,14.2,2.5,0.0,0.0,19.1,124,103
512,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,0,Mark Blount,24:00,2,5,.400,0,0,,0,2,.000,1,6,7,0,1,1,3,0,4,-7,.340,.400,.000,.400,5.4,27.9,17.4,0.0,2.2,3.4,33.8,17.5,48,96
513,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,0,J.R. Bremer,12:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-11,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.8,0,110
514,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,0,Grant Long,6:00,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,-5,.000,.000,.000,.000,43.0,0.0,19.9,26.9,0.0,0.0,0.0,7.9,107,110
515,200305120BOS,"8:00 PM, May 12, 2003",2003,Boston Celtics,New Jersey Nets,0,Bimbo Coles,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,40.3,0.0,0.0,0.0,23.7,27,110
516,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Peja Stojakovic,42:00,6,18,.333,1,6,.167,6,6,1.000,1,6,7,3,1,0,2,3,19,-10,.460,.361,.333,.333,1.9,13.4,7.2,13.1,1.2,0.0,8.8,22.1,98,114
517,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Doug Christie,39:00,8,16,.500,2,3,.667,3,3,1.000,2,7,9,7,0,0,3,4,21,-8,.606,.563,.188,.188,4.1,16.9,10.0,37.2,0.0,0.0,14.8,21.4,117,116
518,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Mike Bibby,37:00,4,12,.333,2,4,.500,3,3,1.000,1,1,2,4,0,1,2,4,13,-18,.488,.417,.333,.250,2.2,2.5,2.3,18.7,0.0,2.1,13.1,17.0,100,120
519,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Hedo Turkoglu,27:00,1,5,.200,0,2,.000,1,2,.500,1,3,4,2,0,1,0,3,3,-13,.255,.200,.400,.400,3.0,10.5,6.4,11.4,0.0,2.8,0.0,8.9,79,116
520,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,1,Vlade Divac,13:00,2,5,.400,0,0,,1,3,.333,0,2,2,0,0,0,1,5,5,-7,.396,.400,.000,.600,0.0,14.5,6.7,0.0,0.0,0.0,13.7,23.1,70,116
521,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Bobby Jackson,28:00,6,12,.500,2,2,1.000,0,0,,2,3,5,1,1,0,0,2,14,-11,.583,.583,.167,.000,5.7,10.1,7.7,7.5,1.8,0.0,0.0,17.6,126,114
522,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Jim Jackson,26:00,4,10,.400,0,1,.000,1,2,.500,2,4,6,1,0,0,0,3,9,-13,.414,.400,.100,.200,6.2,14.5,10.0,7.2,0.0,0.0,0.0,17.2,99,116
523,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Keon Clark,14:00,0,5,.000,0,0,,5,6,.833,3,5,8,0,0,1,1,5,5,-8,.327,.000,.000,1.200,17.1,33.6,24.7,0.0,0.0,5.4,11.6,25.3,82,105
524,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Scot Pollard,12:00,2,8,.250,0,0,,0,2,.000,5,4,9,1,0,0,3,2,4,-3,.225,.250,.000,.250,33.3,31.4,32.4,16.0,0.0,0.0,25.3,40.7,56,110
525,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Lawrence Funderburke,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2,.000,.000,.000,.000,0.0,94.1,43.2,0.0,0.0,0.0,50.0,82.1,0,83
526,200305130DAL,"7:00 PM, May 13, 2003",2003,Sacramento Kings,Dallas Mavericks,0,Gerald Wallace,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122
527,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Dirk Nowitzki,45:00,5,15,.333,1,6,.167,5,6,.833,0,15,15,9,0,3,3,3,16,+16,.454,.367,.400,.400,0.0,26.7,14.4,29.4,0.0,4.3,14.5,19.5,100,91
528,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Michael Finley,44:00,6,16,.375,3,6,.500,1,2,.500,0,9,9,6,3,3,2,2,16,+25,.474,.469,.375,.125,0.0,16.4,8.8,20.8,3.4,4.4,10.6,18.3,100,90
529,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Steve Nash,39:00,5,12,.417,0,1,.000,15,16,.938,3,4,7,4,0,0,1,2,25,+19,.657,.417,.083,1.333,7.2,8.2,7.8,15.5,0.0,0.0,5.0,21.9,147,104
530,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Raja Bell,27:00,6,7,.857,1,2,.500,0,1,.000,2,3,5,0,2,0,0,2,13,+4,.874,.929,.286,.143,7.0,8.9,8.0,0.0,3.7,0.0,0.0,11.7,172,96
531,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,1,Raef LaFrentz,18:00,6,9,.667,0,2,.000,2,2,1.000,3,0,3,0,0,5,2,4,14,+2,.709,.667,.222,.222,15.7,0.0,7.2,0.0,0.0,18.0,16.8,28.1,121,96
532,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Nick Van Exel,34:00,7,17,.412,2,6,.333,2,4,.500,1,5,6,3,1,0,2,4,18,+15,.480,.471,.353,.235,2.8,11.8,7.6,15.1,1.5,0.0,9.6,26.0,98,99
533,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Eduardo Najera,17:00,3,9,.333,0,0,,2,3,.667,6,2,8,1,1,0,0,3,8,+2,.388,.333,.000,.333,33.2,9.4,20.3,9.6,2.9,0.0,0.0,25.8,115,97
534,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Shawn Bradley,12:00,0,1,.000,0,0,,2,2,1.000,0,5,5,0,1,0,1,4,2,+7,.532,.000,.000,2.000,0.0,33.3,18.0,0.0,4.1,0.0,34.7,10.2,75,81
535,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Walt Williams,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
536,200305130DAL,"7:00 PM, May 13, 2003",2003,Dallas Mavericks,Sacramento Kings,0,Evan Eschmeyer,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
537,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Kobe Bryant,48:00,15,31,.484,5,11,.455,1,2,.500,2,5,7,6,2,0,4,3,36,-2,.565,.565,.355,.065,4.9,12.2,8.5,26.1,2.3,0.0,11.1,35.4,113,110
538,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Shaquille O'Neal,40:00,8,14,.571,0,0,,4,7,.571,4,8,12,2,0,3,5,1,20,+5,.585,.571,.000,.500,11.7,23.4,17.6,8.5,0.0,5.1,22.6,26.1,101,107
539,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Derek Fisher,32:00,3,3,1.000,0,0,,2,2,1.000,0,5,5,1,0,0,0,3,8,-15,1.031,1.000,.000,.667,0.0,18.3,9.1,4.5,0.0,0.0,0.0,5.7,213,113
540,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Devean George,25:00,0,7,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,2,2,-19,.127,.000,.143,.286,0.0,4.7,2.3,0.0,2.2,0.0,11.3,16.8,28,112
541,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,1,Robert Horry,24:00,3,10,.300,0,6,.000,0,0,,3,4,7,2,0,0,1,1,6,-7,.300,.300,.600,.000,14.6,19.5,17.1,12.5,0.0,0.0,9.1,21.7,82,113
542,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Brian Shaw,21:00,2,7,.286,1,4,.250,0,0,,0,2,2,4,1,0,1,0,5,+11,.357,.357,.571,.000,0.0,11.1,5.6,27.4,2.6,0.0,12.5,18.0,89,110
543,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Stanislav Medvedenko,17:00,5,6,.833,0,0,,3,4,.750,1,3,4,0,0,0,0,4,13,+15,.838,.833,.000,.667,6.9,20.7,13.8,0.0,0.0,0.0,0.0,21.6,174,111
544,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Jannero Pargo,16:00,1,1,1.000,0,0,,0,0,,0,0,0,0,2,1,0,3,2,+13,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,6.9,4.2,0.0,3.0,200,99
545,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Mark Madsen,13:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-9,,,,,0.0,18.0,9.0,0.0,0.0,0.0,,0.0,0,112
546,200305130SAS,"9:30 PM, May 13, 2003",2003,Los Angeles Lakers,San Antonio Spurs,0,Kareem Rush,4:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-2,.500,.500,.000,.000,29.3,0.0,14.6,0.0,0.0,0.0,33.3,35.5,79,116
547,200305130SAS,"9:30 PM, May 13, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,Tim Duncan,45:00,11,22,.500,0,0,,5,8,.625,3,11,14,5,1,1,2,2,27,0,.529,.500,.000,.364,7.8,28.6,18.2,20.3,1.2,1.8,7.3,29.5,113,105
548,200305130SAS,"9:30 PM, May 13, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,Bruce Bowen,41:00,4,6,.667,2,4,.500,2,4,.500,1,2,3,2,1,2,0,2,12,+11,.773,.833,.667,.667,2.9,5.7,4.3,7.0,1.3,4.0,0.0,9.1,162,110
549,200305130SAS,"9:30 PM, May 13, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,Tony Parker,36:00,8,16,.500,0,0,,5,6,.833,0,5,5,3,0,0,0,3,21,+1,.563,.500,.000,.375,0.0,16.3,8.1,14.6,0.0,0.0,0.0,25.0,126,112
550,200305130SAS,"9:30 PM, May 13, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,Stephen Jackson,31:00,4,10,.400,0,2,.000,4,6,.667,0,0,0,3,3,1,3,2,12,-3,.475,.400,.200,.600,0.0,0.0,0.0,14.6,5.3,2.6,19.2,24.4,87,104
551,200305130SAS,"9:30 PM, May 13, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,David Robinson,27:00,3,7,.429,0,0,,0,0,,5,2,7,1,1,0,0,2,6,+2,.429,.429,.000,.000,21.7,8.7,15.2,5.4,2.0,0.0,0.0,12.5,123,110
552,200305130SAS,"9:30 PM, May 13, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Manu Ginobili,24:00,3,6,.500,1,2,.500,0,0,,1,1,2,2,2,1,2,0,7,-4,.583,.583,.333,.000,4.9,4.9,4.9,12.5,4.6,3.4,25.0,16.1,98,104
553,200305130SAS,"9:30 PM, May 13, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Malik Rose,24:00,2,6,.333,0,0,,0,0,,1,6,7,1,1,0,1,4,4,+2,.333,.333,.000,.000,4.9,29.3,17.1,5.9,2.3,0.0,14.3,14.1,75,103
554,200305130SAS,"9:30 PM, May 13, 2003",2003,San Antonio Spurs,Los Angeles Lakers,0,Speedy Claxton,12:00,3,6,.500,0,0,,1,2,.500,0,3,3,1,0,0,1,0,7,+1,.509,.500,.000,.333,0.0,29.3,14.6,15.4,0.0,0.0,12.7,31.7,95,109
555,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Allen Iverson,45:00,5,25,.200,2,5,.400,2,4,.500,4,4,8,9,4,0,4,1,14,-4,.262,.240,.200,.160,9.5,9.9,9.7,40.6,5.1,0.0,13.0,32.2,71,89
556,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Derrick Coleman,41:00,7,11,.636,1,1,1.000,8,10,.800,1,10,11,1,0,2,2,2,23,-1,.747,.682,.091,.909,2.6,27.2,14.6,5.6,0.0,4.5,11.5,20.0,138,91
557,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Eric Snow,35:00,5,10,.500,1,1,1.000,5,6,.833,1,2,3,2,0,0,4,3,16,-3,.333,.333,.000,.000,9.1,15.9,12.5,5.8,1.6,2.6,0.0,16.2,89,92
558,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Kenny Thomas,35:00,4,12,.333,0,0,,0,0,,3,5,8,1,1,1,0,3,8,-11,.633,.550,.100,.600,3.0,6.4,4.7,12.4,0.0,0.0,24.0,22.4,103,100
559,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,1,Keith Van Horn,29:00,2,10,.200,0,0,,0,0,,2,7,9,1,0,0,3,4,4,0,.200,.200,.000,.000,7.4,26.9,16.9,6.4,0.0,0.0,23.1,21.1,45,95
560,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,0,Aaron McKie,30:00,5,9,.556,0,0,,0,0,,0,6,6,2,2,0,0,2,10,+7,.556,.556,.000,.000,0.0,22.3,10.9,15.2,3.8,0.0,0.0,14.1,124,88
561,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,0,Greg Buckner,10:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,2,2,+7,1.000,1.000,.000,.000,0.0,11.2,5.5,19.8,0.0,9.2,0.0,4.7,203,91
562,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,0,Monty Williams,8:00,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,1,0,+2,,,,,26.7,14.0,20.5,0.0,0.0,0.0,,0.0,211,98
563,200305140DET,"8:00 PM, May 14, 2003",2003,Philadelphia 76ers,Detroit Pistons,0,Brian Skinner,7:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-2,.000,.000,.000,.000,30.5,0.0,15.6,0.0,0.0,0.0,50.0,13.5,40,102
564,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Ben Wallace,44:00,2,5,.400,0,0,,2,2,1.000,5,12,17,1,3,3,2,4,6,+2,.510,.400,.000,.400,12.7,29.1,21.1,4.1,3.9,4.5,25.4,9.2,104,78
565,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Chucky Atkins,40:00,5,11,.455,3,8,.375,4,6,.667,0,3,3,5,2,0,2,3,17,+4,.623,.591,.727,.545,0.0,8.0,4.1,26.1,2.9,0.0,12.8,20.1,115,94
566,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Richard Hamilton,38:00,8,20,.400,1,2,.500,3,3,1.000,0,6,6,5,0,0,4,2,20,+1,.469,.425,.100,.150,0.0,16.8,8.6,33.4,0.0,0.0,15.8,34.2,86,96
567,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Clifford Robinson,20:00,1,6,.167,0,1,.000,0,0,,1,1,2,3,0,1,0,4,2,+9,.167,.167,.167,.000,5.6,5.3,5.5,27.1,0.0,3.3,0.0,15.4,66,99
568,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,1,Michael Curry,17:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,+7,.500,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,96,104
569,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,0,Mehmet Okur,32:00,4,11,.364,1,2,.500,0,2,.000,1,2,3,0,0,4,2,3,9,-8,.379,.409,.182,.182,3.5,6.7,5.1,0.0,0.0,8.3,14.4,22.3,65,96
570,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,0,Tayshaun Prince,31:00,5,11,.455,1,5,.200,2,3,.667,0,4,4,2,0,3,0,0,13,-9,.528,.500,.455,.273,0.0,13.8,7.0,14.6,0.0,6.5,0.0,20.4,110,93
571,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,0,Jon Barry,11:00,2,5,.400,1,3,.333,1,1,1.000,0,1,1,1,1,0,1,1,6,-3,.551,.500,.600,.200,0.0,9.7,5.0,21.5,5.2,0.0,15.5,30.1,95,88
572,200305140DET,"8:00 PM, May 14, 2003",2003,Detroit Pistons,Philadelphia 76ers,0,Corliss Williamson,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2,+2,.500,.500,.000,.000,0.0,15.2,7.8,31.0,0.0,0.0,33.3,22.0,74,96
573,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,Tim Duncan,42:00,16,25,.640,0,0,,5,7,.714,6,10,16,4,0,2,3,3,37,+25,.659,.640,.000,.280,19.6,27.9,24.1,17.8,0.0,3.7,9.7,35.8,136,95
574,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,Tony Parker,40:00,9,19,.474,2,4,.500,7,10,.700,0,1,1,5,2,0,3,1,27,+22,.577,.526,.211,.526,0.0,2.9,1.6,18.1,2.8,0.0,11.4,32.0,120,99
575,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,Bruce Bowen,33:00,3,5,.600,2,2,1.000,0,0,,0,2,2,1,0,0,1,3,8,+15,.500,.500,.000,.000,4.2,10.6,7.7,3.5,1.7,0.0,0.0,5.9,132,100
576,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,Stephen Jackson,33:00,2,4,.500,0,0,,0,0,,1,3,4,1,1,0,0,0,4,+14,.800,.800,.400,.000,0.0,7.1,3.8,3.7,0.0,0.0,16.7,8.8,137,103
577,200305150LAL,"8:00 PM, May 15, 2003",2003,San Antonio Spurs,Los Angeles Lakers,1,David Robinson,23:00,3,6,.500,0,0,,1,2,.500,2,3,5,1,2,1,1,2,7,+4,.509,.500,.000,.333,11.9,15.3,13.7,5.5,4.9,3.4,12.7,16.6,112,88
