Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
195,200511280MIA,"7:30 PM, November 28, 2005",2006,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,894",87.3,Bob Delaney, Pat Fraher, Leroy Richardson,20,19,23,32,0,94,107.7,122.6,29,36,22,20,0,107,122.6,107.7
196,200511280TOR,"7:00 PM, November 28, 2005",2006,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"15,789",84.9,Anthony Jordan, Rodney Mott, Eddie F. Rush,28,16,25,24,0,93,109.6,107.2,19,27,20,25,0,91,107.2,109.6
197,200511290CHI,"8:30 PM, November 29, 2005",2006,"United Center, Chicago, Illinois",Orlando Magic,Chicago Bulls,"21,921",86.6,Mike Callahan, Ed Malloy, Phil Robinson,26,16,16,18,0,76,87.7,98.1,22,19,27,17,0,85,98.1,87.7
198,200511290HOU,"8:30 PM, November 29, 2005",2006,"Toyota Center, Houston, Texas",Atlanta Hawks,Houston Rockets,"12,825",95.7,Joe Crawford, Kevin Fehr, Derek Richardson,22,29,15,19,0,85,88.8,104.5,26,26,22,26,0,100,104.5,88.8
199,200511290MIL,"8:00 PM, November 29, 2005",2006,"Bradley Center, Milwaukee, Wisconsin",Dallas Mavericks,Milwaukee Bucks,"14,996",86.7,Matt Boland, James Capers, Joe DeRosa,27,27,22,24,11,111,115.9,118.0,23,32,24,21,13,113,118.0,115.9
200,200511290MIN,"8:00 PM, November 29, 2005",2006,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"13,101",90.9,Dan Crawford, Courtney Kirkland, Mark Wunderlich,22,25,25,21,0,93,102.3,92.4,21,23,16,24,0,84,92.4,102.3
201,200511290PHI,"7:00 PM, November 29, 2005",2006,"Wachovia Center, Philadelphia, Pennsylvania",Portland Trail Blazers,Philadelphia 76ers,"12,676",91.4,Dick Bavetta, Nicholas Roe, Leon Wood,20,22,23,18,0,83,90.8,117.1,23,35,22,27,0,107,117.1,90.8
202,200511290SAC,"10:00 PM, November 29, 2005",2006,"ARCO Arena (II), Sacramento, California",Charlotte Bobcats,Sacramento Kings,"17,317",97.9,Ron Garretson, Ken Mauer, Tommy Nunez,25,21,20,26,0,92,93.9,112.3,30,29,32,19,0,110,112.3,93.9
203,200511290SAS,"8:30 PM, November 29, 2005",2006,"SBC Center, San Antonio, Texas",Los Angeles Lakers,San Antonio Spurs,"18,797",91.0,Derrick Collins, Joe Forte, Jack Nies,17,21,21,25,0,84,92.3,98.9,29,14,27,20,0,90,98.9,92.3
204,200511290UTA,"9:00 PM, November 29, 2005",2006,"Delta Center, Salt Lake City, Utah",Indiana Pacers,Utah Jazz,"17,021",87.5,Bill Kennedy, Violet Palmer, Derrick Stafford,16,18,29,21,0,84,96.0,68.6,13,14,14,19,0,60,68.6,96.0
205,200511300ATL,"7:00 PM, November 30, 2005",2006,"Philips Arena, Atlanta, Georgia",Miami Heat,Atlanta Hawks,"16,029",84.0,Mark Ayotte, Joe Forte, Bennett Salvatore,18,25,27,26,0,96,114.3,88.1,12,22,25,15,0,74,88.1,114.3
206,200511300BOS,"7:30 PM, November 30, 2005",2006,"TD Banknorth Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"14,027",101.9,Tim Donaghy, David Guthrie, Eddie F. Rush,25,25,26,27,0,103,101.1,108.0,28,23,27,32,0,110,108.0,101.1
207,200511300CLE,"7:00 PM, November 30, 2005",2006,"Gund Arena, Cleveland, Ohio",Los Angeles Clippers,Cleveland Cavaliers,"18,209",92.0,Luis Grillo, Steve Javie, Eric Lewis,26,21,27,23,8,105,103.4,110.3,22,30,19,26,15,112,110.3,103.4
208,200511300DEN,"9:00 PM, November 30, 2005",2006,"Pepsi Center, Denver, Colorado",New Orleans/Oklahoma City Hornets,Denver Nuggets,"15,603",92.1,Marc Davis, Ken Mauer, Zach Zarba,24,31,27,20,0,102,110.7,103.1,28,26,23,18,0,95,103.1,110.7
209,200511300GSW,"10:30 PM, November 30, 2005",2006,"Oakland Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"19,279",96.8,Jess Kersey, Ron Olesiak, Derrick Stafford,31,19,22,34,0,106,109.5,116.8,31,26,25,31,0,113,116.8,109.5
210,200511300NJN,"7:30 PM, November 30, 2005",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Detroit Pistons,New Jersey Nets,"16,337",83.3,Mike Callahan, James Capers, Phil Robinson,28,12,27,26,0,93,111.6,99.6,21,24,18,20,0,83,99.6,111.6
211,200511300NYK,"7:30 PM, November 30, 2005",2006,"Madison Square Garden (IV), New York, New York",Chicago Bulls,New York Knicks,"17,909",94.2,Sean Corbin, Eli Roe, Leon Wood,29,29,24,19,0,101,107.2,115.7,24,26,24,35,0,109,115.7,107.2
212,200511300PHO,"9:00 PM, November 30, 2005",2006,"America West Arena, Phoenix, Arizona",Indiana Pacers,Phoenix Suns,"16,674",102.7,Bennie Adams, Tommy Nunez, Tom Washington,17,27,20,27,0,91,88.6,106.1,35,26,25,23,0,109,106.1,88.6
213,200511300SEA,"10:00 PM, November 30, 2005",2006,"KeyArena at Seattle Center, Seattle, Washington",Charlotte Bobcats,Seattle SuperSonics,"15,416",91.3,Tony Brothers, Jim Clark, Michael Henderson,24,22,24,24,0,94,102.9,113.9,30,26,27,21,0,104,113.9,102.9
214,200511300TOR,"7:00 PM, November 30, 2005",2006,"Air Canada Centre, Toronto, Canada",Memphis Grizzlies,Toronto Raptors,"14,993",87.4,Dick Bavetta, David Jones, Ed Malloy,32,26,15,19,0,92,105.3,75.6,17,18,14,17,0,66,75.6,105.3
215,200511300WAS,"7:00 PM, November 30, 2005",2006,"MCI Center, Washington, District of Columbia",Portland Trail Blazers,Washington Wizards,"15,275",97.7,Tony Brown, Bob Delaney, Scott Foster,28,23,25,13,0,89,91.1,98.3,23,30,22,21,0,96,98.3,91.1
