Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
182,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,1,Richard Jefferson,39:42,5,10,.500,2,4,.500,8,9,.889,2,6,8,2,1,0,1,3,20,+12,.716,.600,.400,.900,6.7,17.3,12.4,8.4,1.3,0.0,6.7,17.0,156,97
183,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,1,Charlie Villanueva,34:21,8,17,.471,1,2,.500,3,3,1.000,3,9,12,2,1,2,5,6,20,+24,.546,.500,.118,.176,11.6,29.9,21.5,11.7,1.6,4.2,21.4,30.6,100,89
184,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,1,Michael Redd,33:27,7,18,.389,3,7,.429,3,4,.750,0,0,0,3,1,0,3,0,20,+20,.506,.472,.389,.222,0.0,0.0,0.0,17.3,1.6,0.0,13.2,30.7,105,102
185,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,1,Andrew Bogut,30:57,6,8,.750,0,0,,2,4,.500,5,2,7,2,2,2,6,4,14,+10,.717,.750,.000,.500,21.5,7.4,13.9,12.1,3.5,4.6,38.1,23.0,97,93
186,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,1,Luke Ridnour,24:29,0,6,.000,0,2,.000,2,2,1.000,0,6,6,5,1,0,0,2,2,+19,.145,.000,.333,.333,0.0,28.0,15.1,28.0,2.2,0.0,0.0,12.7,84,91
187,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,0,Charlie Bell,21:15,4,7,.571,1,3,.333,2,2,1.000,0,0,0,2,1,0,1,0,11,-10,.698,.643,.429,.286,0.0,0.0,0.0,17.4,2.5,0.0,11.3,18.8,140,101
188,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,0,Tyronn Lue,16:57,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,4,-9,1.000,1.000,.000,.000,0.0,13.5,7.3,9.7,0.0,0.0,0.0,5.3,203,100
189,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,0,Dan Gadzuric,16:55,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,2,1,5,+3,.868,1.000,.000,1.000,0.0,6.8,3.6,0.0,0.0,0.0,41.0,13.0,88,103
190,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,0,Malik Allen,11:23,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,3,2,-7,.250,.250,.000,.000,11.7,10.0,10.8,0.0,0.0,0.0,0.0,15.8,78,101
191,200810290OKC,"8:00 PM, October 29, 2008",2009,Milwaukee Bucks,Oklahoma City Thunder,0,Luc Mbah a Moute,10:34,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,1,1,0,-7,.000,.000,.000,.000,37.9,21.6,29.1,0.0,0.0,0.0,33.3,12.8,53,98
192,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,1,Kevin Durant,33:37,5,14,.357,0,3,.000,2,2,1.000,0,3,3,2,0,0,4,4,12,-14,.403,.357,.214,.143,0.0,11.9,5.5,11.5,0.0,0.0,21.2,25.5,72,115
193,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,1,Nick Collison,29:07,3,5,.600,0,0,,1,2,.500,3,3,6,1,0,0,1,3,7,-18,.595,.600,.000,.400,11.8,13.7,12.7,6.1,0.0,0.0,14.5,10.7,118,114
194,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,1,Jeff Green,27:27,3,8,.375,0,0,,3,4,.750,1,3,4,2,2,0,5,3,9,-20,.461,.375,.000,.500,4.2,14.6,9.0,13.1,3.9,0.0,33.9,24.4,70,106
195,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,1,Earl Watson,26:04,3,9,.333,0,1,.000,2,2,1.000,0,2,2,4,2,0,1,2,8,-16,.405,.333,.111,.222,0.0,10.2,4.7,27.8,4.1,0.0,9.2,19.0,95,107
196,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,1,Johan Petro,16:56,1,5,.200,0,0,,0,0,,0,3,3,0,1,1,1,2,2,-19,.200,.200,.000,.000,0.0,23.6,10.9,0.0,3.2,4.9,16.7,16.1,38,101
197,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,0,Chris Wilcox,27:19,5,8,.625,0,0,,3,5,.600,2,4,6,1,0,0,1,0,13,+6,.637,.625,.000,.625,8.4,19.5,13.5,7.6,0.0,0.0,8.9,18.6,126,112
198,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,0,Desmond Mason,24:18,3,7,.429,0,0,,5,7,.714,0,1,1,1,0,0,1,2,11,+11,.546,.429,.000,1.000,0.0,5.5,2.5,7.6,0.0,0.0,9.0,20.7,111,118
199,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,0,Russell Westbrook,21:56,4,9,.444,1,2,.500,4,6,.667,4,0,4,4,0,1,2,2,13,+5,.558,.500,.222,.667,20.8,0.0,11.2,37.7,0.0,3.8,14.7,28.3,117,118
200,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,0,Joe Smith,18:44,3,4,.750,0,0,,2,3,.667,3,2,5,0,2,1,3,3,8,+5,.752,.750,.000,.750,18.3,14.2,16.4,0.0,5.7,4.4,36.1,20.2,99,99
201,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,0,Damien Wilkins,12:58,2,4,.500,0,0,,0,0,,0,1,1,0,2,0,0,2,4,+2,.500,.500,.000,.000,0.0,10.3,4.7,0.0,8.3,0.0,0.0,14.0,108,97
202,200810290OKC,"8:00 PM, October 29, 2008",2009,Oklahoma City Thunder,Milwaukee Bucks,0,Kyle Weaver,1:34,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,95.7,0.0,0.0,,0.0,203,120
203,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,1,Maurice Evans,41:55,3,11,.273,2,5,.400,0,0,,3,5,8,1,1,0,4,1,8,+5,.364,.364,.455,.000,7.5,11.0,9.3,3.3,1.2,0.0,26.7,15.1,71,96
204,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,1,Josh Smith,39:37,6,11,.545,1,2,.500,4,7,.571,2,8,10,1,4,5,0,3,17,+23,.604,.591,.182,.636,5.3,18.6,12.4,3.9,5.2,9.8,0.0,15.0,140,79
205,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,1,Joe Johnson,35:22,11,20,.550,2,5,.400,1,2,.500,3,4,7,2,1,0,4,3,25,+11,.599,.600,.250,.100,8.9,10.4,9.7,11.8,1.5,0.0,16.1,29.7,111,96
206,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,1,Mike Bibby,33:44,4,15,.267,0,6,.000,4,5,.800,0,3,3,4,2,0,3,2,12,+23,.349,.267,.400,.333,0.0,8.2,4.4,17.6,3.1,0.0,14.9,25.3,81,94
207,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,1,Al Horford,29:17,3,7,.429,0,0,,4,6,.667,4,5,9,4,1,1,2,5,10,+5,.519,.429,.000,.857,14.3,15.8,15.1,19.8,1.8,2.6,17.2,16.8,115,90
208,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,0,Ronald Murray,22:46,5,10,.500,0,1,.000,4,7,.571,0,3,3,2,1,0,1,2,14,-9,.535,.500,.100,.700,0.0,12.2,6.5,15.4,2.3,0.0,7.1,26.1,115,93
209,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,0,Acie Law,15:47,2,5,.400,0,1,.000,0,0,,0,4,4,2,0,0,0,1,4,-5,.400,.400,.200,.000,0.0,23.4,12.4,19.1,0.0,0.0,0.0,13.4,111,92
210,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,0,Zaza Pachulia,11:32,4,7,.571,0,0,,0,2,.000,6,2,8,1,0,0,0,5,8,+14,.508,.571,.000,.286,54.3,16.0,34.0,19.5,0.0,0.0,0.0,28.9,131,93
211,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,0,Solomon Jones,7:11,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-5,.568,,,,0.0,12.9,6.8,0.0,0.0,0.0,0.0,5.2,122,97
212,200810290ORL,"7:00 PM, October 29, 2008",2009,Atlanta Hawks,Orlando Magic,0,Mario West,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+8,,,,,0.0,0.0,0.0,0.0,0.0,27.5,,0.0,0,91
213,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,1,Dwight Howard,39:31,8,15,.533,0,0,,6,13,.462,7,8,15,1,5,5,4,5,22,-6,.531,.533,.000,.867,16.4,21.1,18.6,5.5,6.5,9.2,16.2,26.4,102,90
214,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,1,Hedo Turkoglu,39:20,5,17,.294,1,5,.200,2,2,1.000,2,6,8,1,2,0,2,2,13,-16,.364,.324,.294,.118,4.7,15.9,10.0,4.7,2.6,0.0,10.1,21.3,82,106
215,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,1,Mickael Pietrus,35:17,7,16,.438,2,7,.286,4,4,1.000,2,1,3,1,0,1,1,2,20,+3,.563,.500,.438,.250,5.2,3.0,4.2,6.1,0.0,2.1,5.3,22.4,124,116
216,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,1,Jameer Nelson,32:22,4,12,.333,0,4,.000,0,0,,0,5,5,2,0,0,3,3,8,-9,.333,.333,.333,.000,0.0,16.1,7.6,11.4,0.0,0.0,20.0,19.5,65,111
217,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,1,Rashard Lewis,29:19,5,12,.417,1,5,.200,0,0,,3,2,5,1,2,1,2,6,11,-1,.458,.458,.417,.000,9.4,7.1,8.4,6.9,3.5,2.5,14.3,20.1,94,105
218,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,0,J.J. Redick,18:52,0,4,.000,0,3,.000,2,2,1.000,0,1,1,0,0,0,1,3,2,-18,.205,.000,.750,.500,0.0,5.5,2.6,0.0,0.0,0.0,17.0,13.1,42,115
219,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,0,Anthony Johnson,15:38,2,6,.333,0,0,,2,2,1.000,0,1,1,3,0,0,2,1,6,-5,.436,.333,.000,.333,0.0,6.7,3.1,35.6,0.0,0.0,22.5,23.9,86,115
220,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,0,Keith Bogans,13:25,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,2,2,+4,.500,.500,.500,.000,6.9,15.6,11.0,12.6,0.0,0.0,0.0,6.3,133,110
221,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,0,Tony Battie,10:29,0,2,.000,0,0,,1,4,.250,1,1,2,0,0,1,0,1,1,-16,.133,.000,.000,2.000,8.8,10.0,9.3,0.0,0.0,6.9,0.0,15.1,44,110
222,200810290ORL,"7:00 PM, October 29, 2008",2009,Orlando Magic,Atlanta Hawks,0,Marcin Gortat,5:47,0,1,.000,0,0,,0,0,,1,1,2,0,0,3,0,3,0,-6,.000,.000,.000,.000,16.0,18.0,16.9,0.0,0.0,37.7,0.0,7.3,48,88
223,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,1,Chris Bosh,41:56,9,16,.563,0,0,,9,10,.900,4,7,11,4,1,1,2,1,27,+12,.662,.563,.000,.625,10.6,17.4,14.1,17.8,1.4,1.8,8.9,26.3,135,97
224,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,1,Anthony Parker,37:41,3,11,.273,3,5,.600,0,0,,0,1,1,3,2,0,0,2,9,+11,.409,.409,.455,.000,0.0,2.8,1.4,11.9,3.0,0.0,0.0,14.4,96,105
225,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,1,Jermaine O'Neal,34:07,7,15,.467,0,1,.000,3,3,1.000,2,6,8,4,0,1,2,5,17,0,.521,.467,.067,.200,6.5,18.4,12.6,21.5,0.0,2.2,10.9,26.4,107,98
226,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,1,Jose Calderon,32:42,5,9,.556,3,5,.600,0,0,,0,2,2,7,1,0,1,5,13,+4,.722,.722,.556,.000,0.0,6.4,3.3,35.9,1.7,0.0,10.0,15.1,142,104
227,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,1,Jamario Moon,24:00,2,4,.500,1,1,1.000,1,4,.250,1,0,1,2,2,1,2,2,6,0,.521,.625,.250,1.000,4.7,0.0,2.2,12.5,4.8,3.1,25.8,15.9,87,102
228,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,0,Jason Kapono,25:34,6,8,.750,3,4,.750,0,0,,0,2,2,0,0,0,2,1,15,+9,.938,.938,.500,.000,0.0,8.2,4.2,0.0,0.0,0.0,20.0,19.3,122,107
229,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,0,Andrea Bargnani,19:57,0,4,.000,0,0,,0,0,,1,4,5,2,1,2,0,2,0,+10,.000,.000,.000,.000,5.6,20.9,13.5,13.4,2.9,7.5,0.0,9.9,48,89
230,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,0,Roko Ukic,15:18,2,7,.286,0,0,,0,0,,0,1,1,2,1,0,0,3,4,+7,.286,.286,.000,.000,0.0,6.8,3.5,21.1,3.7,0.0,0.0,22.5,76,100
231,200810290PHI,"6:00 PM, October 29, 2008",2009,Toronto Raptors,Philadelphia 76ers,0,Joey Graham,8:45,2,7,.286,0,0,,0,0,,2,0,2,0,0,0,0,2,4,+2,.286,.286,.000,.000,25.5,0.0,12.3,0.0,0.0,0.0,0.0,39.4,77,113
232,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,1,Andre Iguodala,41:19,5,17,.294,0,5,.000,5,8,.625,1,2,3,6,1,0,3,0,15,-3,.365,.294,.294,.471,2.5,5.4,3.9,30.1,1.4,0.0,12.8,24.1,94,117
233,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,1,Elton Brand,39:08,5,14,.357,0,0,,4,6,.667,4,9,13,0,0,0,4,4,14,-9,.421,.357,.000,.429,10.7,25.7,17.9,0.0,0.0,0.0,19.4,22.3,87,113
234,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,1,Andre Miller,36:01,6,16,.375,0,0,,1,2,.500,3,1,4,5,0,2,0,1,13,-5,.385,.375,.000,.125,8.7,3.1,6.0,31.7,0.0,4.1,0.0,19.9,118,117
235,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,1,Samuel Dalembert,28:34,3,9,.333,0,0,,3,3,1.000,9,8,17,0,1,2,2,5,9,-5,.436,.333,.000,.333,32.9,31.3,32.1,0.0,2.0,5.2,16.2,18.3,107,102
236,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,1,Thaddeus Young,23:51,3,6,.500,1,2,.500,1,1,1.000,3,2,5,1,0,0,4,4,8,+3,.621,.583,.333,.167,13.1,9.4,11.3,8.8,0.0,0.0,38.3,18.5,87,118
237,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,0,Lou Williams,23:47,5,15,.333,2,7,.286,4,4,1.000,2,2,4,1,0,0,2,0,16,-18,.477,.400,.467,.267,8.8,9.4,9.1,10.7,0.0,0.0,10.7,33.4,114,118
238,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,0,Willie Green,19:43,1,5,.200,1,4,.250,3,4,.750,1,3,4,1,1,3,1,1,6,-14,.444,.300,.800,.800,5.3,17.0,10.9,9.2,2.9,11.2,12.9,16.7,109,99
239,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,0,Reggie Evans,12:47,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,1,0,-5,,,,,0.0,34.9,16.9,0.0,0.0,0.0,100.0,3.3,0,110
240,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,0,Donyell Marshall,5:09,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,21.7,10.5,32.1,0.0,0.0,0.0,8.2,60,115
241,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,0,Kareem Rush,4:56,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,+2,1.500,1.500,1.000,.000,0.0,22.6,10.9,0.0,0.0,0.0,0.0,8.6,300,114
242,200810290PHI,"6:00 PM, October 29, 2008",2009,Philadelphia 76ers,Toronto Raptors,0,Theo Ratliff,4:45,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,+5,,,,,0.0,0.0,0.0,0.0,0.0,15.5,,0.0,0,107
243,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,1,Amar'e Stoudemire,39:02,8,11,.727,0,0,,6,8,.750,2,6,8,2,1,1,2,2,22,+11,.758,.727,.000,.727,6.1,19.9,12.8,8.4,1.4,1.9,12.1,20.1,138,110
244,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,1,Steve Nash,33:57,5,11,.455,2,4,.500,1,2,.500,0,2,2,13,0,1,3,0,13,+17,.547,.545,.364,.182,0.0,7.6,3.7,57.6,0.0,2.2,20.2,20.9,114,115
245,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,1,Raja Bell,31:08,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,1,0,0,2,4,+17,.410,.250,.500,.500,0.0,0.0,0.0,4.1,1.7,0.0,0.0,7.5,100,115
246,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,1,Shaquille O'Neal,30:04,5,10,.500,0,0,,5,8,.625,2,11,13,1,0,2,1,5,15,+14,.555,.500,.000,.800,8.0,47.5,27.0,5.1,0.0,4.9,6.9,23.0,114,105
247,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,1,Matt Barnes,19:15,3,10,.300,1,4,.250,0,1,.000,2,5,7,1,0,0,2,3,7,+3,.335,.350,.400,.100,12.5,33.7,22.7,7.9,0.0,0.0,16.1,30.7,70,112
248,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,0,Leandro Barbosa,26:59,6,14,.429,2,3,.667,4,5,.800,0,3,3,1,1,0,0,0,18,-2,.556,.500,.214,.357,0.0,14.4,6.9,6.3,2.0,0.0,0.0,28.6,117,112
249,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,0,Grant Hill,19:17,6,8,.750,1,1,1.000,0,0,,0,2,2,0,2,0,0,3,13,-6,.813,.813,.125,.000,0.0,13.5,6.5,0.0,5.6,0.0,0.0,19.7,152,104
250,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,0,Boris Diaw,17:17,4,8,.500,0,0,,0,0,,1,0,1,3,0,0,1,0,8,-11,.500,.500,.000,.000,6.9,0.0,3.6,29.9,0.0,0.0,11.1,24.8,105,119
251,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,0,Goran Dragic,14:03,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,3,0,-12,.000,.000,.500,.000,8.5,0.0,4.4,17.5,0.0,0.0,33.3,10.2,55,118
252,200810290SAS,"8:00 PM, October 29, 2008",2009,Phoenix Suns,San Antonio Spurs,0,Robin Lopez,8:58,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,1,0,2,3,-6,1.042,1.000,.000,1.000,13.4,14.5,13.9,0.0,0.0,8.2,0.0,7.6,217,107
253,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,1,Tim Duncan,36:26,13,21,.619,0,1,.000,6,10,.600,1,5,6,3,0,0,2,3,32,-11,.630,.619,.048,.476,3.6,16.5,10.3,17.3,0.0,0.0,7.3,37.9,122,119
254,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,1,Tony Parker,36:23,13,24,.542,0,1,.000,6,8,.750,1,4,5,5,1,0,2,1,32,-7,.581,.542,.042,.333,3.6,13.2,8.6,28.9,1.5,0.0,6.8,40.8,118,116
255,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,1,Michael Finley,31:20,4,7,.571,0,2,.000,0,0,,0,1,1,3,0,0,1,4,8,-18,.571,.571,.286,.000,0.0,3.8,2.0,13.6,0.0,0.0,12.5,12.9,110,121
256,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,1,Kurt Thomas,26:52,1,5,.200,0,0,,0,0,,0,7,7,0,1,0,0,3,2,-2,.200,.200,.000,.000,0.0,31.3,16.2,0.0,2.0,0.0,0.0,9.4,44,111
257,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,1,Bruce Bowen,21:02,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-5,.000,.000,.000,.000,6.2,5.7,5.9,0.0,2.6,0.0,0.0,2.4,70,116
258,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,0,Matt Bonner,30:25,3,9,.333,2,5,.400,0,0,,2,5,7,0,0,1,0,4,8,+7,.444,.444,.556,.000,8.5,19.7,14.3,0.0,0.0,2.5,0.0,14.9,103,116
259,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,0,Roger Mason,30:11,4,7,.571,3,4,.750,1,1,1.000,0,4,4,3,0,2,1,2,12,-4,.806,.786,.571,.143,0.0,15.9,8.3,14.2,0.0,5.0,11.8,14.1,145,114
260,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,0,Ime Udoka,15:44,1,4,.250,0,2,.000,0,0,,1,4,5,1,0,0,1,3,2,+13,.250,.250,.500,.000,8.2,30.5,19.8,8.3,0.0,0.0,20.0,16.0,64,115
261,200810290SAS,"8:00 PM, October 29, 2008",2009,San Antonio Spurs,Phoenix Suns,0,Jacque Vaughn,11:37,1,2,.500,0,0,,0,0,,1,0,1,3,1,0,0,2,2,+2,.500,.500,.000,.000,11.2,0.0,5.4,34.6,4.7,0.0,0.0,8.7,148,112
262,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,1,Allen Iverson,38:25,6,13,.462,0,0,,6,7,.857,0,1,1,8,1,0,3,2,18,-9,.560,.462,.000,.538,0.0,3.1,1.5,35.1,1.3,0.0,15.7,23.3,109,112
263,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,1,Anthony Carter,36:02,6,11,.545,1,1,1.000,0,0,,1,4,5,2,3,0,1,5,13,-4,.591,.591,.091,.000,3.2,13.3,8.2,9.5,4.3,0.0,8.3,15.6,114,103
264,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,1,Kenyon Martin,33:12,7,13,.538,0,1,.000,4,8,.500,3,3,6,1,2,2,0,5,18,-12,.545,.538,.077,.615,10.6,10.8,10.7,5.6,3.1,4.1,0.0,23.3,119,103
265,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,1,Nene Hilario,26:00,4,7,.571,0,0,,3,5,.600,0,4,4,2,1,0,4,6,11,-7,.598,.571,.000,.714,0.0,18.5,9.1,12.9,2.0,0.0,30.3,23.8,86,106
266,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,1,Linas Kleiza,21:11,1,8,.125,0,4,.000,2,2,1.000,0,3,3,0,1,0,1,3,4,-2,.225,.125,.500,.250,0.0,17.0,8.4,0.0,2.4,0.0,10.1,21.9,44,105
267,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,0,J.R. Smith,35:06,7,14,.500,3,7,.429,0,0,,0,5,5,2,1,0,1,3,17,+4,.607,.607,.500,.000,0.0,17.1,8.4,10.3,1.5,0.0,6.7,20.0,114,107
268,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,0,Chris Andersen,21:08,2,3,.667,0,0,,1,2,.500,2,4,6,1,1,1,3,1,5,+4,.644,.667,.000,.667,11.1,22.7,16.8,7.2,2.4,3.2,43.6,15.3,85,102
269,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,0,Dahntay Jones,14:08,1,5,.200,0,0,,1,2,.500,0,3,3,0,1,0,0,1,3,-2,.255,.200,.000,.400,0.0,25.5,12.6,0.0,3.6,0.0,0.0,19.5,55,100
270,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,0,Renaldo Balkman,7:46,2,3,.667,0,0,,1,2,.500,1,0,1,1,1,0,0,1,5,+10,.644,.667,.000,.667,15.1,0.0,7.6,26.1,6.6,0.0,0.0,23.4,142,102
271,200810290UTA,"9:00 PM, October 29, 2008",2009,Denver Nuggets,Utah Jazz,0,Juwan Howard,7:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,17.0,8.4,0.0,0.0,0.0,,0.0,0,111
272,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,1,Mehmet Okur,39:15,5,12,.417,0,1,.000,3,4,.750,3,7,10,2,1,1,0,2,13,+4,.472,.417,.083,.333,9.2,20.9,15.1,7.9,1.3,1.9,0.0,15.7,118,99
273,200810290UTA,"9:00 PM, October 29, 2008",2009,Utah Jazz,Denver Nuggets,1,Carlos Boozer,36:14,11,18,.611,0,0,,3,4,.750,3,11,14,1,1,1,2,5,25,+3,.633,.611,.000,.222,9.9,35.5,22.9,5.9,1.4,2.1,9.2,26.9,123,96
